X,Y
0,-94
35,-125
-26,-47
-10,-57
-10,-75
-42,-91
-28,-123
-19,-73
-11,0
-10,-94
-29,-72
-38,-100
-33,-51
-35,-102
-41,-51
-38,-106
-37,-88
-24,-36
-52,-54
-20,-134
-60,-60
-43,-70
-57,-88
-51,-70
-42,-55
-43,-72
-78,-92
-34,-40
-62,-102
-73,-45
-85,-58
-39,-92
-39,-114
-98,-78
-80,-89
-61,-41
-67,5
-62,-51
-86,-110
-59,-49
-47,-91
-101,-25
-93,-114
-73,8
-54,-39
-119,0
-53,-90
-119,-40
-122,-201
-104,-96
-39,-78
-22,-147
-121,-17
-48,-99
-55,-56
-39,-136
-37,-71
-50,-62
-37,-125
-40,-68
-13,-48
-25,-117
-39,-92
4,-36
24,-127
6,-121
-52,-69
32,-25
15,-78
-8,-96
-17,-139
-28,-65
-9,-148
28,-112
30,-43
34,-111
48,-110
55,-91
15,-128
13,-111
43,-179
35,-105
0,-62
59,-182
32,-85
41,0
15,-55
110,-103
63,-64
-30,-71
29,-144
25,-96
18,-205
49,-71
9,-244
36,-16
73,-104
-41,-34
34,-72
10,-46
92,-197
80,-83
83,-45
1,-54
-27,-140
7,19
0,-106
8,-36
33,-47
49,-80
88,-32
40,-19
19,10
16,-91
-44,-73
40,-169
18,-48
-63,-39
50,-147
87,-30
46,-108
74,-117
38,-97
29,-33
1,-105
-52,-47
26,-132
61,2
-46,-59
52,-24
4,-133
-27,20
67,-138
-59,49
59,-151
-37,53
1,-129
45,-115
17,-106
-33,14
-50,-38
-14,-53
-40,-22
-142,52
37,-45
-73,16
-34,-18
17,-38
-14,30
-122,92
8,8
-86,64
-29,-55
6,68
50,38
-14,60
-38,15
-5,-43
-55,73
-8,-15
81,45
-35,-23
-20,-39
-54,45
-18,-25
-38,85
48,11
2,-79
8,47
65,-41
-22,95
-18,-58
32,-47
5,7
41,8
21,-23
19,34
-6,0
-51,-108
30,-100
4,142
92,-142
23,21
31,-7
-75,15
47,21
21,49
80,-21
52,-89
-59,-37
-25,54
49,20
-17,-128
58,-67
-3,-77
22,-59
-29,-29
55,-152
8,-11
73,-83
-38,-8
45,-2
-24,-140
18,-74
87,-60
-43,-39
59,7
103,-98
30,-18
90,-121
24,-58
106,-38
187,-157
1,-36
200,-166
30,33
123,-179
92,-20
89,-167
17,1
87,-140
54,-26
45,-272
0,-55
30,4
-49,-87
66,76
126,-182
-15,-19
15,-37
73,-104
2,-17
41,-197
9,-53
9,-5
-63,-84
34,-124
78,-35
-63,-49
-44,-31
29,-108
1,-39
8,-138
37,30
-100,6
-50,-118
123,-25
-158,20
-5,-125
-11,-57
-50,13
-106,-17
0,-63
-108,-91
-1,-75
-53,-18
35,-63
86,-49
-96,-69
6,-206
-65,39
-155,-144
-67,-78
-6,-26
-63,-134
-183,-56
30,-108
-137,-57
-51,-137
-121,39
65,-23
-35,-28
-77,7
-6,-72
1,25
-174,-76
-96,-94
-123,-54
-66,38
-10,-152
-7,10
-42,-10
115,-125
-38,10
4,-24
22,-157
-95,54
68,-2
-64,-27
-13,-59
-44,64
3,-150
-57,-162
-38,-18
-75,-144
10,-5
-11,-70
-6,-71
-87,-134
31,-12
95,-150
128,-152
133,51
-26,-5
-39,-262
73,38
103,-34
-93,74
53,-159
-85,-146
196,162
-55,-195
19,-141
15,196
30,-205
29,147
56,-79
91,87
54,-152
-115,32
16,-204
43,-71
-163,7
-27,-22
106,95
39,-49
156,-4
-124,-64
-33,-70
129,-50
38,129
14,114
1,-55
-59,227
37,-93
31,66
-113,77
-4,-98
-102,157
107,-15
-16,-27
-182,-157
42,197
34,-86
32,164
-40,56
-92,83
41,-235
-123,115
-81,-72
-49,-30
-14,234
-8,-118
-3,-57
182,171
113,90
-20,1
75,76
-111,79
4,103
60,-30
-122,141
7,-49
13,127
11,-49
75,87
-18,12
50,-38
-44,65
6,36
-9,-21
92,154
-135,98
114,-73
34,242
-29,-132
12,16
164,117
-50,269
24,-159
-89,-10
138,-118
122,129
44,46
31,45
59,80
39,67
110,124
34,60
19,-37
-7,42
115,135
31,-8
205,26
-69,47
32,67
90,53
94,75
20,-98
122,54
22,-76
226,141
39,36
5,-37
108,100
8,-62
63,-55
26,-37
123,89
45,95
-52,29
7,-61
-4,11
95,90
110,-29
-35,34
133,26
183,46
-7,49
132,32
102,-147
25,100
-18,-78
118,121
43,-27
160,57
143,-27
-60,81
-14,70
87,-51
63,8
39,-46
32,45
40,154
9,-54
-47,54
69,168
9,-130
4,71
-5,-13
-28,-20
-110,109
113,-21
-50,25
-62,48
-48,1
-90,-70
-61,21
-63,54
14,46
-122,8
-109,83
-1,91
7,134
-27,-24
-56,34
-236,51
25,60
-51,155
22,105
70,49
-20,69
-129,-38
30,114
-63,32
-22,58
-64,80
-55,124
-80,-93
-26,68
-17,72
-75,73
-26,48
-49,115
35,63
-165,132
0,39
-164,222
-32,-47
20,1
1,97
-31,156
36,77
18,44
-149,59
126,140
-192,51
13,70
-39,104
75,170
1,91
-20,10
-88,49
-116,147
-82,32
-34,100
37,110
-37,70
-28,86
20,48
-17,132
-21,11
-17,98
-82,66
-14,61
-35,119
12,71
-59,94
-117,13
-137,71
64,127
5,115
-49,83
-19,110
-36,130
-20,38
-70,82
48,74
-81,67
-50,56
-75,59
-128,95
78,98
-35,86
-18,-2
-18,85
-55,-8
5,226
-47,47
-16,63
-30,88
-29,84
-92,13
-51,116
-2,62
-11,44
-45,82
-16,103
-44,19
-39,98
-60,72
-57,119
1,39
18,84
9,153
-31,32
-21,155
32,39
-79,113
-8,125
23,158
-21,53
-12,194
-72,-87
-31,213
-32,6
-1,181
-44,38
-29,103
64,138
-26,74
-3,70
45,123
11,75
-17,121
23,62
-38,76
29,81
38,93
30,77
-49,59
77,40
6,95
17,67
6,60
-32,47
7,61
-11,80
2,104
15,30
-10,65
