X,Y
-20,20
-5,9
-13,-17
-20,-10
-4,-16
8,-17
-8,-1
-44,-26
-33,2
-45,10
-39,-27
-64,-19
-26,-71
5,-90
34,-71
35,-72
41,-104
47,-140
25,-137
-11,-130
-31,-75
-27,-107
-63,-23
-56,-50
-40,-37
-14,-25
-35,-80
-61,-30
-35,-77
-34,-75
-45,-93
-40,-65
-50,-96
-50,-103
-47,-85
-42,-112
-32,-110
-40,-77
-50,-108
-45,-117
-26,-92
-24,-106
-67,-87
-23,-82
-77,-7
-39,-102
-16,-63
-28,-85
1,-101
-15,-106
-28,-63
9,-123
-39,-125
6,-90
22,-87
7,-101
27,-143
15,-141
48,-102
-10,-112
18,-109
32,-139
20,-162
30,-124
23,-118
42,-129
-48,-191
20,-94
49,-189
-2,-133
16,-134
9,-88
32,-105
-5,-126
29,-180
30,-163
11,-202
5,-197
12,-124
-66,-148
-6,-159
21,-125
-1,-141
45,-87
12,-73
22,-162
2,-151
12,-133
3,-83
25,-206
-7,-183
-80,-261
-64,-151
-5,-60
-95,-215
-48,-214
2,-142
-39,-196
35,-174
-105,-162
-19,-176
-1,-129
-107,-153
-16,-168
-64,-171
-13,-124
-10,-189
-73,-177
-33,-107
-18,-234
-14,-178
-98,-186
-29,-150
-66,-20
-20,-138
-61,-183
-52,-203
-96,-109
7,-211
-112,-242
-19,-163
4,-66
-105,-176
-45,-242
5,-135
17,-126
-30,-64
27,-234
-86,-126
35,-155
-22,-50
-58,-104
37,-384
71,-137
-181,-264
-76,-133
-179,-174
-121,-400
-122,-23
-53,-122
-71,-208
-37,-160
80,-77
-83,-145
-105,-152
29,-178
-135,-287
-96,36
-145,-278
116,28
-8,-20
48,-78
-88,-242
35,-162
-124,-106
-50,-344
14,-149
-79,-130
-80,-185
243,36
52,-146
67,-345
52,5
65,-132
25,-163
-17,-169
101,-51
50,-120
80,-140
120,-116
229,-165
0,100
90,-300
12,-72
-53,47
118,-249
244,-34
228,-72
96,-283
-84,-85
-36,-97
43,-20
-64,-188
35,-127
176,110
24,-8
87,-203
-89,-204
59,55
-41,18
-86,-157
66,-212
64,-97
100,-263
-62,30
40,-101
40,-45
-70,-262
194,5
-75,121
14,-135
84,-85
-63,-104
-98,-54
-91,-178
268,-136
43,66
3,-219
-225,-22
59,-34
102,-151
29,-33
-47,-207
-91,-92
5,96
-93,-246
243,34
-58,-196
-10,-182
39,-41
-129,-94
65,-74
-38,-77
-128,-194
-148,-93
-337,-39
-63,18
76,-249
28,-66
10,-130
-302,-101
-146,-41
33,-82
-79,1
-60,103
22,-437
-294,-74
-31,-153
58,-4
-128,-97
176,32
-23,-157
7,69
110,34
56,-173
-151,8
5,-154
-91,-39
37,35
143,-130
-97,-38
211,154
-165,-72
12,-98
-93,25
-4,-152
-22,-132
-11,-69
-115,-211
-110,46
88,-184
-7,111
-106,-193
-188,-182
-123,-141
52,185
-103,25
113,94
-129,-65
27,92
66,-77
7,-93
42,-23
-16,-42
120,63
-85,90
-46,-26
-102,-37
-258,6
-89,49
7,-186
-179,174
49,14
127,105
209,-55
-142,-117
-79,-207
33,-119
-292,148
-420,-123
77,-46
55,-357
75,115
124,-127
-113,166
-10,94
25,-42
-126,61
275,-181
-166,131
57,-10
-117,210
9,-116
-98,163
188,-37
120,38
-66,50
-133,42
-7,-138
-176,123
-26,137
-200,1
-82,36
56,150
46,-169
-129,28
73,-14
111,64
-90,229
188,216
-136,-179
111,199
-211,56
49,30
-126,-1
-217,-244
-261,-31
-98,-28
151,88
20,385
-154,118
-185,143
-7,4
-128,-18
123,94
119,126
-125,-123
-53,371
144,-106
30,67
-161,-54
215,-41
-23,266
-291,-15
-128,305
4,-38
-203,297
-216,-315
-264,526
-95,-8
-14,236
79,-222
-50,212
-97,-38
167,-87
23,204
108,-46
-191,48
-119,-216
137,487
-76,23
-177,4
-65,278
-110,49
-114,64
-143,35
-26,7
-93,15
-46,49
30,-11
-245,132
-185,14
-16,11
123,276
61,54
95,-65
-111,140
160,-56
20,348
148,-227
119,-12
313,393
92,-218
56,422
217,-3
-175,285
115,66
121,-70
-89,111
-8,89
204,23
218,91
-96,-19
22,74
-31,209
-138,96
353,-88
123,390
-79,92
404,282
127,227
-30,120
-10,157
-86,-38
230,245
24,-148
209,191
55,-59
-100,132
-140,162
-59,-84
134,303
-189,-79
-67,124
194,182
83,198
192,-121
77,326
55,251
-88,60
110,65
97,93
-73,35
141,-15
232,82
36,147
-23,150
151,181
186,-87
-21,232
226,121
30,15
-127,230
-19,319
12,-57
18,219
-128,-95
-49,194
80,-199
22,300
-66,63
-277,295
13,-207
68,162
-4,-37
2,79
84,170
-19,136
-140,162
15,38
65,50
51,162
68,31
13,109
-18,-51
82,239
-45,162
-114,221
33,-35
5,174
-43,148
44,-87
31,159
56,132
30,71
30,-40
11,36
169,145
-7,54
22,86
10,182
148,91
3,-73
49,244
-67,-43
39,129
78,89
-53,59
113,140
24,60
72,55
-7,119
-91,9
-81,230
161,144
113,22
56,139
-5,186
-14,-17
108,31
77,167
75,-7
45,321
-9,-22
-14,116
27,98
-32,93
75,211
23,132
5,210
89,55
-32,199
55,116
87,104
89,104
-65,193
51,91
24,45
-29,285
20,-41
35,47
27,104
19,92
34,235
38,51
84,129
-51,134
-30,61
33,171
0,103
44,165
-46,130
4,97
13,109
7,206
-15,234
-58,71
-101,148
-45,138
-27,229
-53,21
-51,144
-30,67
-64,195
-44,129
-51,161
-61,90
-30,114
-24,182
-116,117
-59,138
-53,125
-78,35
-60,241
-26,94
-17,134
42,85
-56,213
-69,130
-23,123
-64,50
-58,134
-30,76
-78,115
-96,166
-42,128
-44,190
-25,142
-4,127
-59,157
-20,146
-42,135
-66,123
-41,94
-23,138
1,154
-35,19
-5,184
8,131
18,79
-12,137
20,123
1,142
-12,127
3,126
25,122
14,126
42,123
3,151
25,122
18,127
-1,108
5,112
14,126
32,110
44,140
37,154
39,148
23,146
37,137
44,141
54,170
36,138
44,124
49,121
48,129
34,126
37,128
37,110
45,132
44,136
39,122
37,129
29,118
28,113
9,77
-8,14
-4,-1
-8,-5
-9,-1
-4,0
-3,-2
-8,0
-1,4
2,16
28,48
33,150
20,251
24,323
42,309
58,266
51,216
25,183
20,152
16,135
-7,87
-18,72
-8,63
26,48
41,35
30,61
56,73
60,87
49,132
32,133
20,153
31,125
36,104
35,134
29,119
33,103
18,54
56,102
32,103
64,118
44,97
56,142
55,123
36,113
41,84
31,118
54,64
51,160
48,107
40,143
66,127
66,141
53,109
73,95
47,62
44,122
51,119
56,115
68,175
85,137
102,173
28,141
66,6
72,189
59,174
32,52
71,130
51,105
60,147
38,84
88,123
61,54
77,190
112,57
64,218
30,111
87,139
25,128
76,138
66,156
2,112
30,135
87,133
72,168
121,131
10,129
40,10
118,157
15,125
45,89
69,171
59,183
39,114
91,128
33,228
121,129
101,165
58,190
58,121
18,197
85,68
65,262
84,132
11,92
54,173
