X,Y
8,-122
-23,-117
-25,-154
-13,-153
-36,-194
-6,-150
-37,-228
-34,-168
-59,-243
-57,-228
-56,-229
-52,-189
-72,-247
-76,-231
6,-298
-97,-210
-82,-285
-99,-207
-21,-170
-91,-235
-138,-278
-57,-191
-58,-235
-47,-138
-102,-230
-109,-195
-64,-274
-65,-198
-120,-150
-61,-368
-33,-145
-76,-198
-77,-225
-66,-222
-38,-218
-96,-218
-130,-268
-43,-156
22,-235
-114,-225
-78,-165
-13,-197
-94,-242
-35,-272
-66,-128
-103,-245
-99,-167
-63,-232
-94,-93
-166,-269
-64,-227
-120,-355
61,-140
-146,-332
-26,-69
-11,-293
-4,-116
152,-229
-9,-258
28,-236
42,-33
-27,-297
17,-223
10,-194
-12,-304
85,-269
-68,-163
18,-252
69,-181
53,-201
-8,-160
194,-375
61,-168
16,-346
60,-158
-21,-288
191,-8
95,-375
161,-181
-49,-161
-28,-294
-124,-34
175,-180
-67,-92
101,133
70,-369
-79,-213
86,-359
61,68
55,-369
115,-244
185,-302
69,-83
86,-504
141,12
175,-360
32,-74
-58,-422
-202,-243
116,-121
-99,-110
1,-124
-90,-463
141,85
54,-156
-73,-43
-19,-415
-61,-159
63,-245
-77,-81
76,-104
38,-49
23,-151
156,-152
181,81
-43,-326
259,33
-166,-126
-15,-229
165,-85
-278,-161
164,-129
-19,-78
-33,-142
66,-85
264,-224
-120,-324
-11,62
-81,-284
96,-63
-7,-89
33,-141
151,-159
61,85
-67,-44
216,-56
19,-47
214,-260
59,-162
-213,6
40,-219
322,234
81,-39
-72,54
11,-167
20,-242
-54,-61
108,232
166,-209
42,-97
-139,-75
-90,-284
151,84
136,-241
-196,-70
103,153
146,-179
-252,-86
48,24
-26,-106
-205,-388
95,-146
-35,-102
124,-145
53,171
8,44
-139,-292
106,79
252,-201
238,-100
151,-250
-52,27
-42,-197
88,10
-39,-137
-90,38
35,-190
61,297
-123,-230
-279,366
189,-447
113,251
-32,-73
-160,16
-61,-118
220,-57
236,77
-95,-115
161,47
-94,-179
325,97
44,-186
-61,-50
-86,-165
77,116
-120,215
-198,195
175,-35
141,125
-97,-47
102,-91
-127,9
-229,-187
-40,447
-180,-216
-213,236
-402,-67
-534,109
-179,-152
42,-81
-128,182
-97,-18
-529,26
-272,-117
1,411
-253,-280
-297,-145
-380,-29
-111,-314
-264,265
39,96
-180,-37
8,259
-468,-167
206,345
129,386
77,337
-149,-181
21,192
331,29
-110,81
-80,28
-165,104
87,-70
-330,81
-118,168
61,170
-92,18
208,-10
-107,301
-87,-486
201,363
-72,-202
-423,-55
195,6
-126,-17
-64,284
427,96
67,198
102,234
40,226
147,-28
31,98
101,-154
-6,27
210,292
129,506
-10,80
191,126
246,295
-43,201
-4,51
187,198
105,464
170,63
204,130
70,254
25,96
11,55
282,277
-127,140
-72,313
181,-38
322,27
118,321
126,139
81,405
133,-278
109,5
-158,269
181,157
100,202
340,88
-234,-12
121,46
226,532
238,124
-219,399
-12,49
-149,164
-254,302
-183,54
-113,508
-48,148
48,440
128,431
-161,232
-205,206
-56,363
-96,189
5,422
-8,346
-49,455
-252,127
-216,212
-86,431
35,141
-216,326
-339,202
-12,388
-132,402
-43,277
-57,342
-257,266
-46,243
-215,350
-188,236
-9,235
-254,310
31,374
-27,16
-144,508
1,209
143,351
18,350
-96,233
2,325
-24,279
-1,303
28,127
92,522
197,174
198,277
204,135
166,213
180,236
152,279
160,250
200,143
120,201
157,293
143,146
137,287
191,267
155,153
83,161
124,145
30,380
96,45
103,280
127,223
142,206
111,240
180,177
79,325
103,187
37,218
62,286
29,328
129,204
19,385
18,114
140,299
108,199
5,307
120,235
75,234
56,295
75,318
86,159
82,276
121,252
88,288
137,281
39,290
92,212
79,277
92,215
65,205
30,280
-3,284
36,243
40,271
63,200
13,252
84,234
11,267
3,233
6,246
34,250
36,245
73,211
3,246
5,256
34,213
27,245
30,250
57,245
59,219
83,276
86,268
106,233
100,268
133,262
147,245
135,277
116,183
169,254
187,260
170,267
154,252
223,206
140,321
195,183
221,300
232,235
259,349
242,176
324,203
218,239
246,218
162,211
175,116
314,260
205,103
266,271
266,203
253,216
301,183
302,213
327,220
334,216
372,227
290,256
325,259
269,115
134,299
225,107
246,302
298,196
356,155
167,162
229,197
167,176
242,185
180,139
289,-20
300,216
333,221
147,312
244,221
358,124
320,316
154,253
205,249
282,242
220,288
222,111
74,82
301,350
214,160
150,328
236,53
351,216
95,-33
217,187
258,157
130,250
244,219
217,289
136,176
414,328
143,281
155,6
15,279
196,198
224,124
173,332
39,143
73,35
398,275
217,310
181,166
-140,272
85,76
323,161
259,206
226,495
151,126
387,261
259,10
158,145
18,47
124,127
225,584
229,77
41,391
366,196
132,653
180,232
-71,196
491,349
-26,46
144,230
286,285
-16,26
96,179
132,267
189,51
254,656
289,140
232,249
33,241
340,84
-84,289
-6,167
112,129
109,604
47,33
208,194
302,688
481,308
-67,143
269,519
534,202
-158,223
201,361
98,142
854,485
350,510
613,358
211,118
80,169
361,185
449,82
-161,266
-505,3
140,232
452,-98
248,605
471,279
78,404
231,-71
522,144
93,12
305,280
126,235
121,98
-312,48
183,75
391,164
709,443
122,224
268,-242
231,52
21,235
447,-48
77,249
485,231
-53,136
101,-119
133,107
-271,56
-126,209
-14,-227
507,164
180,536
365,24
265,482
