X,Y
10,-11
-12,-6
-2,-7
-12,-4
-6,-4
-7,-2
-4,-3
-4,-3
-4,-2
-6,-6
-4,-2
11,-8
151,-32
523,-70
483,-69
383,-68
296,-60
272,-58
179,-36
102,-48
60,-33
92,-2
153,16
163,22
134,39
131,23
184,86
229,29
203,26
225,23
254,22
242,37
254,9
271,-1
247,2
220,50
308,-37
244,11
223,4
244,23
211,-21
231,25
260,14
272,34
275,31
255,13
284,29
246,1
298,-14
271,36
335,65
344,110
396,-63
331,81
419,78
432,105
397,75
455,2
464,120
421,26
413,59
427,178
445,60
347,43
332,-13
350,79
384,100
376,54
283,65
384,136
406,85
335,114
477,56
303,65
357,118
420,107
439,62
373,55
511,166
630,144
653,179
372,-26
323,21
431,37
416,69
487,117
337,39
365,127
345,62
384,10
165,10
353,79
274,57
288,174
407,55
216,148
419,45
308,109
305,129
428,-98
154,15
148,111
302,-133
456,69
294,20
191,106
218,-114
514,146
269,225
182,-25
341,7
463,145
237,107
212,179
214,-9
56,-107
321,82
22,-206
178,28
445,113
559,194
238,59
260,70
359,12
286,-49
-30,148
184,11
406,-68
478,174
209,61
-16,-68
40,-137
27,326
387,92
78,102
47,197
90,-121
119,191
134,-176
-32,114
137,63
-2,32
-51,-133
138,-157
-40,42
45,91
-331,53
212,4
-108,158
58,140
-115,-171
-196,144
28,-50
24,115
-10,-111
-127,-137
343,47
110,166
-170,-145
257,197
-15,29
-74,-85
-226,-227
-183,-140
148,138
112,-55
-365,-112
-133,293
-44,216
150,104
28,80
-23,-32
64,-14
95,109
-270,95
-115,62
-92,-11
100,65
-182,-83
200,-231
420,255
-19,-84
-134,89
-172,-9
-296,27
-105,-118
149,285
55,-90
32,-136
-55,120
233,224
-242,-144
329,26
-44,241
-430,-284
30,95
-553,-245
-236,197
-35,87
-301,-301
-306,45
-93,163
-85,-21
-58,-173
-141,-41
-76,77
-193,-48
-41,5
-325,-57
-132,-34
-280,130
-99,13
-202,-123
-14,131
135,154
-165,-73
-136,-37
2,121
115,173
-257,18
0,-9
-199,-33
-175,-21
-228,-5
-21,-14
-141,172
42,153
100,-81
-173,-151
-34,34
33,95
-165,-31
-275,61
-324,-150
-79,-194
-94,17
18,147
-77,-170
-88,247
-184,-37
-124,196
-226,-246
-171,-19
-137,65
99,-64
-44,175
-78,-39
2,-99
-175,307
-234,-158
-148,-43
-93,115
-145,-171
-138,24
-71,83
-210,-195
-253,26
72,45
48,187
12,350
-251,-99
-159,22
-342,7
-133,49
-215,170
