X,Y
-74,-188
-30,-173
10,-153
-59,-183
37,-167
1,-197
-21,-156
-3,-192
-19,-243
-44,-154
-63,-192
-38,-205
-63,-276
-60,-92
-63,-332
-74,-180
-68,-289
-23,-197
-79,-318
-59,-197
-73,-211
-48,-244
-108,-221
-41,-204
-96,-190
-73,-223
-37,-151
-63,-155
-62,-312
-101,-200
-62,-162
-33,-213
-134,-232
-81,-233
-67,-283
-39,-278
-10,-256
-40,-179
-16,-285
9,-288
-81,-280
37,-229
33,-184
10,-273
21,-264
-6,-171
29,-281
-70,-211
-11,-252
6,-180
-6,-290
90,-212
-20,-309
-39,-358
39,-203
-26,-221
-5,-257
63,-193
-43,-429
-2,-222
-6,-316
5,-147
75,-292
59,-154
29,-216
40,-263
4,-269
-13,-337
-34,-38
30,-440
91,-276
89,-260
-20,-219
-14,-153
54,-372
93,-201
-136,-352
165,-235
25,-378
39,-167
210,-286
-30,-160
39,-157
152,-59
48,-107
110,-387
-111,-244
35,-230
27,-183
13,-73
162,-11
20,-446
-62,-337
26,-28
42,-157
-21,-281
-59,-372
181,-227
-102,-203
157,-447
33,-53
-27,-180
-50,-379
-89,-309
0,-340
-157,-214
-26,-316
142,108
85,-145
-243,-3
-62,-445
-26,-293
-60,-12
104,-569
-168,25
8,-48
-170,-208
86,-33
236,-248
-1,53
-65,-185
244,-28
-73,-289
-117,-154
147,-166
-51,-66
60,-407
-113,-121
69,-106
-19,-128
97,-209
57,-447
25,147
-222,-92
-88,-26
-10,-334
279,-105
-21,-292
36,-288
-514,-380
53,-279
-255,-54
24,-127
183,4
-130,-217
-43,-91
169,-68
-80,-180
308,58
216,2
-2,-44
109,61
174,-325
67,-189
-249,324
-36,-205
121,66
469,-134
-326,0
24,102
373,-74
-78,-50
140,-137
-275,-292
14,-17
337,111
-122,-121
150,-37
411,5
-101,124
-147,-61
224,-198
-294,185
-211,-113
44,92
-8,70
-372,-238
-171,-181
-7,145
-3,55
-242,-133
-157,-194
-157,-124
-90,-43
204,-203
-143,-62
-151,58
-490,-428
-56,129
-119,189
150,152
-129,-162
48,-87
-203,-30
214,-238
-131,13
-443,197
484,-50
-166,103
-109,-564
-195,160
-274,-498
-202,-18
-235,-526
-65,141
-6,171
-242,-418
279,28
-185,-110
200,-299
137,196
-122,129
-90,-118
-85,232
-266,-176
41,113
40,192
-2,-298
-111,226
-447,-280
264,307
143,352
-77,55
-196,4
-224,-352
-195,287
-128,537
323,169
-404,-21
-129,18
116,-182
203,122
148,-106
-186,329
145,0
-136,235
52,71
-222,62
-84,384
-53,-144
-73,572
38,-31
55,25
-201,274
-266,273
-1,129
-378,222
418,367
-20,-24
293,227
-216,89
-72,642
287,245
-5,319
-79,83
7,254
22,636
-247,274
-369,323
129,282
163,353
2,300
-193,683
-90,512
-115,77
-119,103
402,126
3,253
-70,443
-14,-215
276,603
16,203
-19,301
-224,419
-375,305
13,316
-146,362
-102,298
-45,535
-63,81
320,407
-138,86
-41,324
-28,278
-86,229
-255,434
-124,216
-57,309
-20,314
-74,373
112,388
63,320
35,412
-188,182
-179,211
-120,392
99,124
-109,384
-37,321
69,519
221,309
-15,255
22,391
425,450
224,506
14,343
94,258
181,378
102,515
200,330
112,423
289,373
170,491
255,316
236,573
132,466
167,415
202,384
223,331
232,460
175,399
248,414
328,520
226,361
248,536
193,364
180,434
180,377
154,469
154,404
213,489
238,429
212,397
198,440
217,387
143,470
219,369
183,470
177,383
199,333
143,381
167,343
99,422
117,354
129,362
122,388
126,361
95,343
98,399
120,286
63,336
87,275
69,330
100,300
73,324
80,269
108,286
118,315
