X,Y
0,-2
0,-6
3,-5
-11,-9
-3,-3
-6,-7
-8,-10
-5,-4
-8,-2
-5,-3
-10,-5
-5,-5
-7,-2
-14,0
-3,-3
-6,-4
-5,-5
-4,-1
-6,-4
-6,-5
-2,-7
-8,-8
-9,-7
-7,-2
-5,-2
-5,0
-7,-2
-7,-3
-4,-4
-7,-4
-6,-7
-2,-1
-8,-3
-8,-5
-7,-2
-6,0
-6,-6
-6,-7
-4,-4
-4,-8
-6,-3
-4,-7
-8,-7
-4,-1
-7,-5
-1,-8
-8,-2
0,-3
8,-2
343,-32
576,-29
455,-73
330,-47
268,-60
247,-62
157,-30
61,-23
72,-22
69,-8
104,-8
109,-5
96,3
110,10
152,18
198,5
212,31
203,24
193,2
204,17
241,-2
231,-9
199,-27
215,-27
233,-35
184,-17
217,13
218,-33
199,-28
206,-51
201,-28
202,35
195,-60
251,6
229,-6
242,-15
187,-50
185,74
242,-43
163,-50
217,0
234,37
236,16
253,-117
269,-15
279,38
261,-21
257,-8
233,-44
275,-16
248,41
293,-3
274,-22
200,-107
255,5
255,-30
305,15
239,-62
349,-32
308,-19
223,8
267,-84
272,15
262,-5
254,-110
276,39
293,35
255,-155
254,96
286,-91
224,5
350,-49
353,-32
265,-20
241,-20
253,51
223,-73
255,-103
298,205
326,-104
269,-79
246,26
263,-102
299,17
241,13
199,-146
273,-47
252,-80
239,-30
345,-13
165,-32
296,7
358,11
166,-22
235,-5
369,72
193,-28
223,-110
307,151
263,-25
262,122
224,-29
218,53
267,-57
10,152
304,-76
179,21
180,-94
312,144
223,153
159,-133
164,58
296,-68
248,231
211,4
424,197
270,-102
187,22
341,251
115,-37
215,48
151,-45
43,-164
28,-37
234,68
422,52
-19,205
324,4
182,33
147,35
500,123
-96,178
400,86
35,-10
-154,112
-187,-28
-129,-55
14,188
146,3
-125,200
185,64
173,-133
-32,41
111,55
325,82
387,19
-64,42
120,-58
137,-99
111,35
-69,-4
40,95
190,73
-139,38
325,99
231,-97
24,48
-180,112
136,21
313,215
294,-15
153,29
156,89
3,-25
104,114
258,129
112,-30
1,147
2,36
125,93
104,63
-129,53
-146,-133
-18,146
178,163
54,63
259,-7
187,63
-50,178
131,-45
116,40
46,23
147,-34
249,185
-57,120
102,-75
-260,199
-48,-56
-162,25
-243,-49
-30,134
-51,-125
185,361
-192,-2
-170,46
-112,-116
-79,-149
132,114
-47,-24
-68,5
-109,57
-226,66
24,2
12,271
69,41
100,93
-18,116
-62,88
-42,-29
332,23
-174,114
-18,70
-68,-34
121,100
-172,-8
-108,199
-144,54
-330,7
1,-153
43,304
-93,140
-223,-149
-198,209
36,115
-107,45
-311,16
-218,-25
-213,8
-251,81
-245,74
-9,212
-327,118
-118,128
-302,-121
-91,204
68,-5
-308,-36
-258,70
-517,-1
-146,-15
-62,134
-301,-120
-58,-67
-314,113
-287,77
-307,17
-295,242
-290,-114
-185,321
-202,-97
-153,36
-176,15
-72,149
-50,8
-199,-11
-276,78
-235,-76
-228,189
-295,-1
-325,-9
-258,16
-450,44
-254,84
-284,-80
-212,-16
-231,-41
-514,75
-157,84
-195,-57
-384,13
-175,157
-168,-11
-342,-3
-349,238
-358,-128
-463,-4
-269,111
-256,-39
-286,110
-338,-15
-454,-19
-372,-113
-409,-85
-339,11
-432,118
-436,39
-426,-31
-276,87
-416,1
-498,-52
-327,13
-401,45
-425,41
-346,17
-465,-23
-475,-53
-446,-31
-469,38
-444,-54
-472,-17
-353,-31
-494,-12
-464,-67
-476,10
-421,-29
-428,-36
-410,-55
-455,-23
-418,-45
-429,-60
-397,-58
-435,3
-459,-62
-464,-30
-447,-48
-430,-94
-472,-22
-449,-46
-423,-47
-413,-42
-421,-52
-428,-21
-413,-41
-429,-49
-418,-25
-409,-23
-379,-29
-373,-21
-355,-28
-344,-15
-336,-16
-301,-17
-294,1
-261,-4
-221,-22
-202,-37
-177,-59
-156,-83
-145,-94
-120,-80
-110,-83
-119,-83
-133,-93
-148,-96
-160,-97
-169,-76
-189,-87
-187,-66
-214,-63
-214,-65
-218,-70
-218,-50
-250,-84
-257,-76
-232,-84
-241,-51
-212,-57
-201,-54
-228,-58
-214,-84
-196,-82
-212,-83
-174,-94
-218,-92
-216,-79
-205,-131
-200,-77
-209,-96
-238,-89
-224,-106
-202,-99
-197,-82
-203,-138
-202,-116
-192,-118
-168,-118
-165,-139
-152,-96
-168,-99
-188,-128
-160,-108
-157,-114
-192,-96
-155,-181
-159,-102
-139,-109
-214,-139
-217,-126
-186,-148
-217,-84
-188,-82
-210,-187
-227,-154
-173,-145
-198,-136
-214,-179
-148,-63
-212,-108
-284,-168
-133,-118
-179,-124
-263,-152
-123,-161
-243,-129
-235,-250
-282,-144
-187,-155
-161,-110
-167,-131
-232,-252
-175,-132
-155,-164
-205,-124
-276,-196
-234,-172
-174,-200
-202,-174
-196,-123
-161,-163
-195,-286
-160,-176
-84,-175
-189,-170
-211,-252
-254,-262
-109,-183
-308,-247
-320,-207
-45,-227
-255,-392
-106,-9
-165,-186
-267,-169
-169,-276
-250,-147
-286,-109
-249,-254
-188,-92
-92,-80
