X,Y
11,-7
-10,0
-7,0
-5,-4
-7,-10
-4,-3
-8,-7
-5,-3
-7,-4
0,-8
-5,-9
-6,-4
-5,-7
-10,-7
-1,-6
-6,-5
0,-8
-9,-5
-4,-7
-5,-4
-4,-5
-5,-7
-2,-1
-3,-3
-6,-8
-6,-4
-3,-4
-6,-4
-7,-6
-5,0
-8,-8
-5,0
-8,2
-8,-8
1,-3
-10,2
-5,-9
-6,-3
-4,-2
-5,-8
-3,-2
-7,0
-8,-4
-5,-2
-5,-4
-6,-5
-9,-3
-6,-6
-7,-2
-1,-4
-5,-3
-6,-2
-6,-3
-9,-4
-6,-6
-5,-4
-7,-5
-6,-3
0,-2
-6,-2
-5,-1
-6,-4
-1,-4
-6,-5
-2,-3
-6,-2
-3,-6
-3,-5
-2,-4
-6,-6
-4,-7
-2,-7
-3,-4
-4,-5
-4,-5
-9,-7
-10,-6
-3,-7
-5,-2
-4,-5
-4,-3
-3,-9
-6,-8
-3,-5
-4,-6
-8,-4
-3,-1
-9,-6
-3,-1
-4,-5
-3,-4
-3,-5
-4,0
-4,-4
-4,-3
-8,-10
-6,-2
-6,-3
-8,-5
-5,-4
-6,-4
-1,0
-9,-3
-7,-2
-4,-5
10,5
543,253
940,309
667,179
516,95
443,7
384,-45
258,-68
130,-106
51,-56
103,-30
156,12
158,-6
144,29
162,64
157,55
244,54
266,68
272,86
269,84
258,22
266,29
260,10
252,80
213,-1
239,40
215,-3
195,51
215,-16
205,79
207,38
188,-18
235,70
253,103
266,16
299,63
304,1
319,124
313,-3
310,79
301,67
328,69
251,50
209,8
310,34
277,63
330,35
216,78
251,88
287,-78
189,47
292,137
273,-47
337,77
315,-33
349,22
355,82
300,102
171,-106
250,-26
310,80
248,54
285,163
313,112
384,69
258,-40
333,-47
209,95
273,14
132,101
273,-48
143,14
217,34
250,-38
364,34
193,-51
144,1
209,56
334,48
170,26
129,-25
353,-29
210,133
229,-117
391,115
405,145
390,64
270,133
374,-109
356,74
19,54
274,130
228,-149
411,69
204,65
205,67
224,-20
282,143
140,-11
-101,-150
196,-74
410,95
214,-220
323,217
334,22
73,-53
371,103
440,107
299,131
339,-216
480,-101
-11,208
344,-105
34,116
206,66
-143,-82
435,-47
85,109
517,53
93,295
-32,-34
326,174
-61,-304
462,204
-54,-278
144,-114
210,178
140,-68
198,87
394,248
343,-141
325,317
277,79
70,-118
384,263
299,45
-8,-47
47,151
364,-189
126,40
282,-61
232,-5
17,-16
76,-162
217,-18
72,83
243,-228
-103,235
71,36
162,91
324,4
19,-152
-87,25
40,-56
16,-148
219,-75
59,-80
155,314
334,4
-53,11
6,355
81,-98
193,38
-288,-197
53,-178
-124,-73
-147,-21
96,6
282,49
7,36
93,68
-157,-293
-68,160
245,-95
6,-48
-34,-75
-62,3
-41,26
-248,22
-238,79
148,-207
-316,41
89,-191
2,-121
263,-29
-27,34
36,-248
-28,-2
210,258
-234,-255
107,226
117,42
137,234
-15,49
-122,68
-127,-99
-164,-110
-202,-37
-151,-108
-252,-6
-86,-185
-205,101
-231,-141
-74,-137
-179,-107
-125,240
-327,-211
-98,-100
212,174
20,184
94,-158
-44,-38
-143,-11
-229,-154
142,182
175,86
277,98
-113,3
-173,252
-117,-59
-136,89
-209,47
-48,-4
-296,-2
-10,207
-120,20
16,-6
-116,-61
166,304
-129,-95
-46,209
-176,12
-76,237
-70,38
-219,150
55,-7
14,-65
-231,78
152,58
-89,62
-259,-37
-160,46
-234,-50
-156,90
-50,19
-165,62
-168,27
-165,73
-219,29
-311,40
-43,-115
-185,93
-159,-110
-183,113
-245,85
-6,-1
-439,-134
-189,21
-309,126
-334,156
-128,-29
-279,33
-376,94
-307,-133
-351,141
-224,138
-293,106
-276,15
-326,-17
-291,60
-429,162
-304,-23
-308,77
-450,-54
-410,15
-180,97
-453,99
-342,-23
-308,-83
-417,29
-371,-87
-239,42
-343,59
-360,91
-253,140
-343,-127
-323,-30
-256,88
-376,-69
-473,-38
-397,-89
-446,49
-333,15
-285,-34
-260,37
-405,50
-287,51
-323,11
-309,-24
-279,35
-284,-73
-251,-2
-376,-85
-400,-16
-318,-104
-357,18
-411,-9
-288,-29
-408,42
-369,-18
-295,-18
-396,26
-359,5
-366,-49
-395,74
-353,-45
-374,-13
-391,-14
-328,-42
-399,-52
-338,-9
-349,-15
-420,-49
-317,-28
-315,16
-390,-12
-351,-57
-360,29
-341,-33
-371,-40
-324,-19
-353,8
-330,-66
-367,-2
-331,-28
-325,0
-325,-12
-333,0
-315,-23
-316,-14
-327,-14
-310,-6
-301,0
-305,5
-308,13
-301,17
-282,17
-275,26
-254,29
-228,42
-200,44
-156,58
-105,50
-67,25
-56,28
-41,13
-38,-9
-40,-26
-45,-34
-51,-48
