X,Y
-5,-85
46,-80
6,-69
26,-84
28,-61
29,-67
-16,-72
-35,-62
-27,-34
-9,-73
-21,-105
-42,-70
-24,-52
-30,-74
-29,-118
-20,-91
-37,-78
-18,-136
-1,-104
0,-126
-24,-156
-5,-189
-2,-57
-30,-135
5,-146
-14,-82
25,-122
-23,-59
-9,-146
-24,-25
7,-91
-33,-103
21,-79
-34,-88
45,-95
9,-103
-9,-140
-1,-71
-2,-150
30,-102
22,-160
2,-167
4,-142
-6,-122
10,-132
18,-107
33,-101
16,-137
26,-87
13,-23
61,-250
-49,-114
-3,-79
29,-177
47,-153
-37,-142
81,-68
-2,-112
131,-166
-45,-82
-18,-50
23,-120
29,-165
73,-128
54,-79
38,-99
29,-111
42,-139
-22,-73
22,-127
52,-170
28,-11
38,-194
3,-127
-38,-90
49,-87
41,-138
1,-82
-90,-198
-37,-130
-20,-91
24,-132
34,-94
11,-123
12,-140
-47,-188
-86,-89
47,-162
-8,-55
-14,-149
-50,-88
-60,-113
-21,-176
-33,-83
-27,-188
-100,-51
45,-158
-53,-47
-37,-197
-10,-135
-30,-48
-38,-50
-130,-89
57,-223
-38,-168
-126,-3
-54,-177
-90,-23
30,-129
-20,-163
-18,-161
-83,-88
45,-149
-76,-43
12,-107
-38,-66
-19,-164
-3,-196
-28,-41
-81,-73
81,-140
82,-70
-7,-175
62,-33
36,-48
-23,-124
-40,-136
12,-90
83,-103
109,-11
-38,-61
17,-158
-5,-262
97,63
38,-76
-25,-84
13,-206
-44,-145
103,-35
41,-16
19,-142
-25,-125
25,-62
-19,-29
39,35
84,-99
136,-41
-107,-114
23,-3
15,-134
15,-54
50,-203
128,34
-67,-147
11,26
41,-143
118,25
57,-50
-41,-112
70,-80
-20,-17
89,-22
1,-191
71,-106
-84,-67
98,-8
95,-106
58,-50
31,-51
90,-16
3,-65
122,-57
1,-163
3,-87
38,-80
-20,24
4,-116
-18,-10
96,-9
-26,-44
-14,-231
-25,44
41,-78
2,-38
-73,-83
-47,-122
-111,78
-8,-225
9,21
-183,-121
-83,-177
-82,-6
-75,-95
-19,-128
-15,-72
-7,74
74,92
-121,27
84,-59
-57,-85
73,31
-70,69
-214,-202
106,-18
31,188
5,-145
-18,7
1,-56
117,53
50,64
-60,-135
62,151
120,8
-9,51
38,43
-150,-174
-148,-293
-57,-121
-27,-59
-17,-86
147,-69
-119,-63
-85,40
41,-16
11,14
-78,78
-86,-39
32,59
-91,-92
-84,-66
-142,-88
13,46
9,-153
-131,-120
-60,-131
-120,-146
-69,-38
61,-52
139,94
-55,-7
-116,-296
-196,-57
39,115
36,-19
-15,-62
13,14
-6,71
-174,-278
-64,25
-144,-63
39,52
-41,-66
2,-122
-4,113
-169,-13
-173,-7
-4,-172
-124,-33
-30,133
-49,71
-105,20
-98,-240
84,194
-233,-49
-164,-31
15,-3
-25,33
-80,134
19,-45
34,-66
-262,99
64,126
38,21
-104,17
-45,29
-87,-75
-133,-16
-149,-96
33,227
-59,-18
-3,-59
52,138
-3,-28
89,-37
-89,19
-159,-46
54,-23
12,30
1,-71
39,145
127,-78
-162,29
37,99
-1,177
-55,-141
-17,-90
160,33
-143,23
36,104
116,-78
-15,31
-105,-144
-122,75
111,-76
50,135
-32,188
149,-81
-80,61
98,47
136,11
24,-1
-87,-126
145,25
-46,-45
-68,-95
-77,-119
71,29
-163,221
86,0
39,12
95,41
26,47
-29,0
32,149
-21,-214
-42,-8
62,-42
208,31
171,132
-56,-62
70,5
60,86
34,-14
126,242
86,-114
-48,362
-12,-133
90,117
91,78
-34,65
89,19
-60,156
6,-50
-118,216
