X,Y
-10,-11
-2,-4
-8,2
-5,-5
-2,-6
-3,-4
-7,-7
-5,-1
-6,-2
-3,-4
-8,-5
0,-3
-10,-6
-17,-1
0,-6
-9,-2
-6,-1
-6,-4
-10,-4
-4,-3
-7,3
-10,-3
-7,-3
-4,-4
-14,-3
-5,-7
-6,-13
3,-23
44,-60
60,-96
36,-193
1,-286
10,-319
18,-288
17,-223
4,-135
8,-79
7,-37
3,-1
-3,7
-5,-27
-21,-26
-17,-8
-18,-16
-21,-17
-29,-13
-28,-18
-33,-37
-24,-47
-20,-59
-19,-88
-17,-84
-16,-90
-10,-76
-22,-82
-8,-71
-22,-62
-18,-70
-19,-71
-24,-69
-28,-72
-26,-85
-20,-69
-20,-73
-24,-89
-28,-70
-15,-76
-10,-75
-28,-91
-21,-76
-19,-102
-25,-106
-39,-79
-16,-99
-9,-94
-21,-66
-12,-79
-23,-104
-19,-86
-25,-57
-24,-100
-30,-70
-7,-113
-27,-79
-11,-111
-8,-129
-24,-100
-27,-147
-19,-77
-24,-111
-33,-102
-1,-71
-20,-84
-20,-83
-36,-83
-5,-146
-11,-75
-26,-117
-5,-110
-18,-133
-8,-123
-49,-150
-21,-120
10,-138
-21,-107
1,-134
17,-109
-29,-112
-7,-82
-20,-65
-18,-135
-37,-111
17,-109
-18,-138
-15,-117
-30,-94
9,-126
25,-132
-27,-67
-8,-149
-44,-131
-52,-80
19,-105
0,-125
9,-156
-26,-81
-21,-163
-27,-76
-53,-109
8,-128
33,-126
-15,-90
-51,-113
-27,-156
-24,-79
16,-139
19,-40
-18,-111
-16,-102
-6,-92
-26,-123
-19,-103
52,-91
6,-73
46,-128
-19,-7
28,-103
26,-92
23,-161
-14,-120
35,-136
32,-69
70,-93
-21,-82
58,-129
89,-56
45,-179
23,-135
88,-49
18,-170
55,-98
71,-52
16,-136
-5,-60
108,-84
48,-78
-14,-155
19,-4
24,-143
27,-74
29,-157
54,-70
5,-43
28,-172
32,-127
44,-49
-9,-144
0,-4
50,-207
1,21
-5,-221
-23,31
90,-137
-14,11
-40,-196
-11,-67
54,-53
9,-93
83,-69
-65,-87
28,-40
2,-49
56,-23
-64,3
-7,-106
25,-133
16,-35
-25,-57
36,-107
-22,24
-46,-124
-63,37
-26,-32
89,-23
102,-40
45,-38
8,-12
0,-68
-7,-22
22,45
-14,64
9,9
-76,-10
-48,-127
37,-50
-43,-25
-22,-69
-87,-32
51,-62
-37,-32
-29,-100
46,40
9,-89
-61,55
-63,-189
13,-12
-24,-66
-25,-62
7,-17
28,-51
10,-92
-19,73
-47,-86
5,29
-126,-1
28,-117
-62,-31
-15,-78
23,-69
-1,-109
-93,-3
83,-150
-8,-95
-106,-137
-24,-64
-7,55
2,-175
45,-23
-74,-172
-90,-100
61,-60
-55,16
-104,-181
-23,-169
-38,-122
55,-7
15,-119
1,86
-56,-108
138,-194
-52,28
0,-44
10,-72
-12,-64
50,-134
13,-176
-56,-60
-65,37
-31,150
-10,-250
5,-70
28,-51
60,17
28,-92
17,-22
36,-91
-12,-143
64,-31
-51,-124
144,-2
-22,34
15,-88
121,-135
156,63
126,16
24,-134
-12,38
107,-97
42,58
70,85
-72,-122
109,-47
-21,15
45,-23
17,-6
163,-134
34,-34
26,-54
-22,16
-48,-7
24,-180
27,-46
81,-42
62,-18
90,-95
55,21
50,-38
20,5
6,-65
-4,-55
-126,69
-27,-58
-31,-147
18,-40
192,-97
-34,-44
159,39
2,-56
-44,9
-179,-14
12,-3
23,-34
-46,16
-152,-45
-36,-31
20,90
-48,-144
-77,56
-19,-43
-124,156
-45,-63
36,0
97,49
39,53
42,-37
34,72
-68,106
-34,-235
-48,36
-131,3
-60,17
-174,-94
-45,-37
3,165
-33,-137
-95,-11
-65,80
-62,74
-76,-97
-47,29
23,74
-11,-52
12,167
-188,-141
-83,43
1,123
-111,-72
46,10
-48,127
-120,-32
-210,14
