X,Y
-7,-68
4,-38
13,-52
6,-53
4,-34
4,-53
-8,-35
8,-35
-20,-24
-7,-31
-1,-35
1,-32
6,-36
-8,-35
11,-26
10,-42
10,-35
-12,-13
-5,-10
-6,-33
-17,-93
-14,-102
-5,-81
8,-79
-5,-39
17,-56
11,-21
-7,-63
2,-30
5,-57
-13,-58
-20,-51
-22,-62
-14,-28
-15,-43
-14,-40
-16,-70
-35,-46
-11,-74
-10,-63
-29,-75
-12,-47
-21,-61
-32,-63
-25,-74
-30,-47
-43,-74
-4,-52
-19,-47
-16,-55
-36,-51
-8,-63
17,-62
-2,-42
1,-73
7,-53
10,-106
0,-97
-4,-84
2,-122
12,-94
-11,-61
-15,-48
4,-85
-16,-25
8,-55
-34,-32
14,-81
-3,-71
-14,-31
30,-114
9,-71
8,-99
-4,-57
11,-91
41,-92
-6,-82
-20,-50
-22,-58
-1,-80
21,-52
-17,-65
0,-79
-3,-50
3,-77
1,-25
-30,-53
8,-39
-14,-76
-2,-75
-20,-34
3,-70
-25,-65
-12,-27
-14,-75
-8,-84
-27,-93
1,-6
-4,-57
-9,-38
-11,-71
-59,-70
-2,-39
-48,-58
-32,-71
-12,-45
16,-58
1,-88
-8,-52
-27,-67
-2,-7
-9,-80
-5,-28
-5,-101
29,-61
-5,-68
-17,-54
12,-25
-33,-47
-10,-107
-34,-31
43,-108
-31,-33
8,-59
21,-9
42,-59
4,-35
35,-86
-28,-11
22,-60
-9,-59
-21,-57
10,-83
-8,-5
-14,-68
40,-40
-13,-31
-15,23
36,-88
-44,-8
3,-45
4,-71
-11,-55
-33,-41
22,-62
-45,-85
8,-1
-6,-53
14,-20
-37,40
2,-22
23,-90
-54,-21
-4,-33
-17,6
5,-45
-26,-43
-14,0
-9,-37
31,-105
-1,22
-2,-23
-24,-46
-26,-72
-44,-54
28,-36
-72,-19
6,-30
-14,-10
-16,-43
-50,41
-17,-45
4,-86
1,-18
-19,11
30,-42
12,-39
-83,7
19,-13
14,-46
6,-40
-24,-50
18,-28
-37,-23
6,-119
9,82
18,-62
29,-4
13,-37
-58,-18
53,-46
15,29
21,-11
7,17
-2,-43
-19,-84
2,12
7,-17
-15,35
0,-113
14,-14
23,13
1,-29
-33,-11
-14,-62
49,-17
32,-64
33,-21
1,25
29,-62
19,72
-42,-79
15,-43
4,-30
-25,-26
10,-42
-71,-55
47,-11
10,-32
-32,-22
7,-12
22,-26
16,-40
-15,-13
-34,-89
70,23
37,65
38,-29
-24,-70
-51,-53
-63,-52
0,-40
41,37
-15,7
26,-30
-41,-41
56,-25
-18,-88
-16,-14
1,69
-15,-52
11,-55
-20,5
31,-23
-47,-33
69,-45
8,-26
-38,36
20,-7
-4,-84
8,-62
20,-22
-3,0
15,-79
-11,6
61,-8
16,23
-49,-70
-9,46
6,9
16,-81
32,69
45,-31
-22,-59
56,9
17,-27
-4,33
-80,-63
33,43
-16,-6
12,-76
23,-27
13,-69
-63,-7
43,-130
-7,44
42,4
13,-24
38,-22
-23,-11
42,-41
34,28
23,-47
34,-108
-51,91
46,-64
-78,-39
64,-34
6,52
-53,-27
-26,-38
-8,-24
