X,Y
17,-3
-11,1
-22,-7
-6,-9
-7,2
-1,-8
-4,-6
-6,-3
-6,-4
-12,-8
-7,-8
-8,-2
-1,-8
-3,-7
-9,-3
-2,-6
1,-1
-6,-6
8,-10
-13,0
-8,-8
-11,-10
-3,-5
7,-9
-9,8
-3,5
0,-12
-8,2
-4,4
-4,-6
-1,-4
-2,0
-8,-2
55,23
458,129
499,98
375,43
303,25
261,-7
179,16
54,11
32,34
59,19
82,12
92,22
104,31
111,39
119,36
155,36
190,42
209,53
205,37
185,28
211,33
220,18
201,13
196,25
167,3
173,-17
188,6
173,31
157,-18
160,8
157,33
225,29
167,20
217,28
195,19
193,-13
204,9
199,36
231,-20
198,44
203,37
208,-12
219,2
214,56
200,13
195,-43
198,-1
251,40
200,-23
191,39
251,-8
267,39
157,64
266,-1
220,-34
225,95
179,-50
204,73
232,0
228,57
202,14
152,82
285,-1
257,123
230,27
248,-40
267,130
222,-116
231,-53
199,1
231,16
107,-58
302,178
281,83
173,6
213,-32
366,26
366,26
307,-66
232,-85
235,1
231,-51
199,1
319,21
230,67
256,112
213,-149
291,221
208,-41
187,-54
252,45
244,81
325,-23
142,77
294,88
285,0
192,-47
380,81
393,-64
99,54
318,1
223,35
331,41
157,-11
299,-76
285,141
296,100
68,-30
29,7
310,-72
71,241
157,52
272,-123
136,-1
182,52
225,-15
254,122
182,-94
-5,-1
230,109
282,-18
189,238
126,-51
187,64
219,22
106,152
96,-59
245,148
193,-123
89,3
98,83
209,31
150,130
95,-131
276,160
291,-48
54,63
26,-199
38,57
192,210
259,59
82,-44
276,75
157,77
218,57
229,13
174,35
103,104
39,-186
-27,-119
6,44
23,38
182,85
83,58
213,22
-61,120
-30,-64
155,138
182,121
160,-119
-114,76
-78,-323
1,162
106,-57
231,136
139,28
10,150
-39,-309
-154,-15
170,251
-2,-35
58,135
126,-141
-29,46
-266,-134
-64,116
0,155
-87,-195
-41,-157
184,12
395,157
147,347
-81,-77
93,-27
-42,160
-163,19
136,165
-40,6
-110,-77
-118,-14
-97,66
-123,-162
150,178
98,-141
-182,421
28,94
-205,-19
-60,4
-139,-63
-316,-259
-180,189
-88,-267
-18,120
-88,135
132,-6
-76,229
3,130
-86,53
-18,73
-107,9
-104,194
-23,90
-197,212
-129,-33
-106,-45
-147,-10
-74,225
-81,95
-83,15
65,-64
-206,-102
-162,-137
-40,-16
-196,-178
-146,-56
-51,71
106,-10
-223,73
-116,-12
-24,37
-238,174
245,105
105,95
-114,-40
-116,-49
-512,-251
-246,178
-191,33
-158,-92
-145,207
-53,-214
-69,-27
101,94
-86,105
64,12
-31,16
59,125
-5,-11
-67,253
0,13
-245,-199
-128,142
-134,-98
-267,-9
-102,-169
-167,140
25,31
-60,110
-26,-125
-244,-63
-229,-102
-280,-35
-201,3
-336,-33
-270,-61
-325,-75
-241,54
-128,-115
-255,52
-285,28
18,-3
-339,-130
-274,115
-163,-44
-196,73
-143,-29
-316,-96
-130,44
-393,66
-245,13
-319,-13
-273,-112
-149,158
-315,8
-99,-30
