X,Y
-51,-344
10,-308
51,-161
59,-363
124,-136
7,-191
16,-449
-34,-290
35,-196
82,-274
-41,-249
-8,-516
70,-194
16,-250
100,-394
-32,-246
-104,-381
14,-205
-17,-87
-139,-309
-91,-256
72,-241
74,-332
-169,-313
-65,-332
-62,-322
-35,-203
1,-249
-38,-399
-200,-373
1,-193
148,-261
-115,-284
-4,-344
-94,-211
-52,-412
-296,-304
60,-320
-98,-340
167,-382
-92,-99
116,-412
15,-288
-96,-235
35,-440
33,-139
6,-143
-45,-496
53,-220
43,-171
-271,-369
-147,-226
224,-287
-98,-412
-65,-146
-77,-350
-71,-380
-25,-98
93,-238
-6,-261
-17,-462
-146,-183
-96,-287
-73,-185
-39,-328
-111,-140
-127,-186
-70,-504
9,-261
-87,-184
8,-407
137,-373
184,-35
-218,-185
-302,-256
101,-199
-13,-135
-70,-316
-239,-400
66,-296
-1,-174
-159,-213
-178,-504
-160,-294
-292,-252
-351,-278
272,-250
128,-101
-190,-343
-120,-329
180,-104
133,-303
-207,-371
150,-147
-125,-360
-87,-204
-247,-386
95,-153
55,-155
133,-397
33,-184
-71,-145
2,-286
14,-25
-120,-468
7,-114
-191,-68
-424,-16
228,122
208,-173
93,8
182,-144
-70,-8
141,196
97,-22
-234,47
41,66
246,-137
-536,15
-76,-152
259,63
400,322
56,-19
93,136
-192,-60
-65,-271
145,-48
-120,-61
54,-311
552,341
15,-183
-250,78
-44,2
-119,-334
-440,-80
157,334
-88,190
-92,-25
-81,-318
-266,481
-170,-66
-4,79
-150,171
-284,-271
-571,87
-202,-86
211,161
-526,261
-412,-11
-9,13
-125,-306
-70,-107
105,116
-106,148
-111,163
-287,-25
-4,-13
-239,-103
140,26
-408,-300
-135,59
2,-133
-43,109
-102,-25
-273,-58
-202,-139
71,167
101,11
-400,78
-141,-4
-313,-124
-33,-20
-501,-85
-108,14
-350,248
259,90
-115,-156
40,-66
-193,384
-18,-198
-241,365
-245,-231
-346,-138
-103,198
-94,249
-125,78
192,141
156,308
223,106
-22,301
-60,174
273,156
76,184
-117,337
160,-70
-128,416
327,127
348,303
45,263
260,150
506,575
186,198
-63,167
486,252
166,140
-119,431
411,87
615,234
207,668
281,327
88,-25
165,315
158,496
-15,102
122,397
-31,224
33,420
198,442
-248,410
-67,200
330,487
182,501
-30,403
-361,164
27,362
375,564
-75,225
-29,346
