X,Y
24,-273
-139,-245
-27,-200
-17,-363
-60,-189
-5,-216
-69,-152
-43,-336
39,-220
-83,-284
-72,-93
50,-216
-55,-316
-154,-254
19,-340
21,-57
-84,-218
-7,-261
30,-350
47,-99
-1,-174
-43,-288
-100,-215
65,-149
-97,-255
13,-222
46,-107
-188,-365
34,-221
104,38
-70,-65
-108,-278
28,-64
40,-127
-97,-294
58,-158
87,-218
11,-150
-22,-128
226,60
-193,-489
-65,-246
109,-216
-7,-262
-114,-221
231,-92
216,5
268,-52
12,126
71,-132
169,-448
-119,-27
-79,-332
143,-313
149,-53
-113,-246
143,-182
238,-414
-44,-27
100,-180
151,-283
195,15
154,-338
-12,-153
103,-62
-60,-314
48,-78
42,-62
83,-368
-35,-216
160,-92
-83,-181
-12,-72
46,-82
-78,-373
267,-238
-79,-207
24,-30
-129,-168
-70,9
86,-129
78,-127
33,-267
65,-231
-146,-31
279,-233
216,-95
46,-70
-24,-82
-235,-238
138,-52
90,-168
-76,-24
49,-282
78,76
-136,-78
-25,-187
-19,-153
-176,-146
43,88
-159,-114
-254,-352
69,110
65,-213
-211,-169
-134,-133
-67,-50
-103,-215
-51,99
-189,-237
-23,-198
-58,-112
51,-169
208,-164
-199,-156
22,-120
-208,-159
117,-216
154,-206
-3,-204
-81,-163
116,-30
-169,48
23,-129
104,27
-201,-217
-22,191
-48,-116
-118,-200
-83,-17
-17,-274
131,-78
-64,118
-53,37
175,58
-33,-17
161,-29
-44,-184
-133,-380
162,52
-110,-32
3,27
115,-154
222,5
60,153
219,157
-33,-11
317,21
-181,-134
-81,-94
144,-228
-347,269
-294,-313
141,-190
55,221
-146,-51
237,-68
-73,-269
-40,-141
-99,31
190,141
58,-156
-272,100
-350,-69
-342,-133
-290,345
-23,38
-252,404
-192,-517
296,232
-17,-237
92,150
109,-30
16,148
-129,-95
-74,136
-129,-397
-190,393
31,-20
-31,130
213,-154
-474,219
-139,-250
40,47
62,239
42,-235
197,312
-171,141
-299,142
275,311
-17,377
-7,-255
-536,285
-128,-127
90,-62
-20,-2
-23,9
-275,-10
-656,-235
-45,168
-30,-304
221,421
32,89
149,-14
-77,348
-139,152
6,-362
148,186
-330,234
-93,238
-143,82
-337,-11
-348,-160
-182,309
130,633
-94,122
117,177
-271,-79
176,540
38,373
160,254
-355,-111
57,-23
22,346
-73,221
-91,163
73,82
17,175
-16,370
42,383
-54,188
-175,451
-50,-40
23,287
-44,202
-132,367
106,129
53,65
-190,508
45,141
25,380
-14,384
-92,415
-10,262
66,-46
164,504
-94,182
242,496
-240,115
-98,169
-98,400
-195,450
213,-38
133,526
-116,-14
249,408
68,530
41,-70
133,336
175,362
58,293
92,315
7,218
49,207
84,562
4,256
95,346
223,295
281,225
166,256
22,446
13,374
187,245
-21,291
231,335
120,291
198,299
64,222
134,260
91,397
215,276
53,284
185,184
114,462
83,363
102,411
157,172
201,441
172,257
186,279
176,339
172,291
258,318
164,375
213,375
293,316
204,463
219,386
288,312
212,353
238,358
274,394
205,391
185,418
258,423
254,365
223,376
183,360
200,404
199,391
149,403
164,318
119,432
164,332
151,407
139,336
116,364
149,312
176,335
96,315
125,328
90,287
146,333
156,273
118,266
86,272
116,294
92,294
87,291
83,316
124,280
116,287
64,290
69,316
93,288
119,273
119,302
111,280
126,298
133,312
122,298
172,321
104,274
113,317
152,269
153,348
204,348
205,260
212,347
145,368
226,301
198,323
178,294
260,306
232,355
175,246
250,319
333,371
266,351
269,278
213,367
247,359
236,354
225,312
275,315
286,292
176,283
213,279
349,380
224,369
305,255
328,437
178,259
369,330
391,383
200,273
267,314
351,341
81,321
356,330
240,263
237,359
79,380
170,270
434,414
235,287
381,389
167,300
109,241
392,508
226,268
243,399
175,287
194,143
267,496
348,388
337,371
195,365
108,181
345,294
281,375
165,244
180,327
242,343
-53,241
307,506
134,31
-180,331
518,340
149,136
230,323
-83,317
280,276
173,117
194,507
160,257
-77,54
453,253
81,429
227,97
290,201
483,209
254,332
342,365
-28,313
575,554
-250,182
344,290
156,46
139,298
-104,124
-137,173
167,343
106,180
-386,414
560,129
-457,-177
372,306
354,499
-16,122
29,106
-64,245
140,-11
112,82
481,300
29,-1
-115,212
594,569
156,95
-388,-130
324,-114
152,413
134,252
397,532
-101,-141
117,269
-148,-117
-284,334
199,63
372,134
294,467
61,365
707,322
154,175
478,330
80,58
-11,482
55,95
134,-383
150,477
249,219
211,302
-275,-70
19,107
123,134
465,324
342,16
-88,421
186,310
232,42
288,292
239,461
-294,-8
93,42
71,324
-168,2
-97,17
-142,-60
-271,146
-238,23
312,62
62,409
96,223
-328,-9
-514,-318
48,238
-69,199
-73,100
-90,-21
119,248
-455,-87
-212,-338
257,126
-488,81
269,63
-29,-37
-115,-41
75,-110
54,133
-405,-185
-79,-50
-116,265
-385,-149
-45,-127
-38,18
-383,-194
22,122
69,-126
307,480
97,-36
-253,-141
-206,-54
-277,45
-361,-254
-812,-286
-32,-134
-251,-41
44,-64
78,20
-279,-49
-175,-228
-20,67
-177,87
-101,-123
-431,-140
-371,18
228,-202
-517,-34
-293,-197
-71,-188
51,-33
52,319
-655,-265
84,114
-47,-100
261,40
-182,-127
10,-80
-115,-147
74,-80
-104,-123
-287,-53
121,-73
87,-83
91,-263
-69,-31
-243,23
-236,-258
-29,209
74,70
-95,-135
98,95
-197,-292
-241,-73
-420,-571
