X,Y
-120,-215
-123,-274
-90,-296
-106,-320
40,-232
-40,-262
-81,-263
20,-166
-119,-205
-26,-404
-24,-132
-92,-461
-98,-339
-175,-289
-129,-303
-250,-397
-199,-294
-118,-347
-166,-254
-6,-237
-146,-88
-94,-350
35,-131
-94,-263
-9,-222
-16,-358
7,-299
249,-99
-239,-560
-41,-175
-246,-483
-4,-178
13,-298
104,-125
-81,-260
-156,-537
-12,-152
-53,-229
73,-331
-34,-194
-26,-30
298,-452
-101,-109
-34,-301
-190,-318
-115,-381
-82,-113
41,-428
-127,-85
251,-180
256,-244
13,-56
197,-54
26,-458
275,133
258,-223
-6,27
-198,-729
144,188
197,-669
-35,270
65,-385
93,-283
-56,-146
214,-306
197,-3
81,-273
-15,-189
-102,-116
184,-171
398,-208
104,-124
-240,-470
229,-27
107,-8
-26,-394
-44,-107
185,-151
60,-60
-68,-114
32,-425
-241,-126
104,51
44,-144
-424,-214
-33,-280
-69,-39
-81,-379
86,120
-68,-300
-91,426
-231,-127
12,-96
-201,-100
86,193
181,-65
86,35
147,-145
-317,-268
-641,-298
-353,-47
-153,-104
-37,27
64,-137
-307,-72
-142,-177
-96,-182
-319,-153
-26,133
143,-161
-128,-117
-110,277
208,26
-110,-62
-295,-12
-86,169
40,-83
128,-159
67,-66
14,107
22,261
-487,-216
123,-313
-291,1
30,-124
-213,14
-150,32
-219,-85
-83,140
-267,-77
-195,197
-75,-143
-19,-195
-318,188
-187,-4
-187,-156
165,164
-95,230
88,-70
-78,-262
-319,10
39,-160
-250,139
40,-20
357,73
-222,-31
-219,-3
-314,122
211,144
262,309
-66,-78
67,-31
-152,-87
-62,142
-200,-235
-111,-5
-98,617
-131,229
161,174
-128,14
41,-153
-142,-228
28,-402
-192,-33
-161,3
184,195
89,84
243,144
-555,-57
93,-108
-278,194
9,600
112,-127
-217,-229
-79,287
-77,-73
-60,163
-26,287
-120,328
12,-12
-42,-1
-20,154
20,149
106,36
104,94
560,327
201,414
445,418
-158,89
337,419
-148,-18
12,328
79,185
27,204
-193,191
-74,68
140,290
147,417
228,-144
-18,551
-204,161
248,287
302,488
65,41
169,345
-54,85
116,13
2,284
40,166
155,387
249,144
-62,224
19,93
-71,132
88,220
