X,Y
-7,-3
-11,0
-7,-1
1,25
256,303
405,302
339,164
263,81
203,-34
136,-86
65,-90
-26,-40
7,-46
30,-26
69,-9
84,-21
65,-23
73,-3
100,2
100,15
97,22
78,29
84,36
123,6
125,28
153,48
148,19
150,43
148,26
173,10
126,8
128,6
138,16
156,1
158,-6
148,27
174,-12
145,-5
156,29
160,-16
171,27
194,-8
156,17
192,-17
182,31
199,51
178,-16
190,-23
195,46
187,-6
182,11
188,1
217,11
237,15
278,-100
251,16
285,7
314,22
308,-15
316,-8
297,7
305,-37
262,-15
260,22
199,15
255,-16
254,7
227,-18
173,103
198,-15
246,72
191,14
237,9
186,32
250,-11
240,14
250,13
193,-29
261,50
292,-21
266,-14
225,70
323,10
268,-3
269,58
153,61
239,42
334,10
174,58
204,3
294,58
269,10
179,42
155,-71
250,-68
200,-82
227,-41
291,144
275,-60
118,106
241,-69
318,95
140,10
121,230
367,-9
99,-99
165,124
122,-45
223,68
143,-71
179,23
126,26
64,238
119,65
165,-1
162,-18
152,-87
157,-102
83,6
108,-27
240,66
200,14
296,-8
208,121
157,71
89,102
111,-61
128,-25
113,12
274,-28
131,-26
65,76
59,-163
-34,40
102,-153
394,230
-82,-285
144,239
238,-78
12,-31
238,11
103,138
39,-158
176,2
7,-118
111,38
23,17
205,-107
159,120
123,9
192,213
120,-55
233,-3
106,206
298,-72
242,50
160,109
183,-74
264,-32
70,0
-62,42
138,5
12,3
148,-49
133,-25
155,-31
205,161
169,-75
344,84
92,-9
53,37
156,105
162,56
82,36
-133,-7
86,-25
102,-57
203,206
374,155
14,85
36,95
8,57
-15,4
50,12
158,-8
-33,74
87,-5
214,-28
-87,84
183,-19
37,14
54,-42
-16,91
567,97
-4,-66
245,169
-308,51
41,8
13,-46
-14,-10
78,-131
-65,-32
124,145
-173,-16
63,-21
-72,-1
88,127
-49,55
27,-102
277,43
-52,50
275,171
48,27
210,135
-67,-99
-42,202
-66,156
225,33
12,-15
-81,164
-418,-229
103,-175
96,1
-10,-188
-18,83
150,113
102,119
101,165
-85,128
-44,15
-21,-10
114,116
81,67
63,44
5,89
-38,166
-192,-163
-166,-116
15,67
-71,126
-43,-98
-18,0
-172,205
-69,-28
-64,-53
-96,123
-193,-79
-45,130
130,56
53,-26
20,153
-9,100
-262,112
-8,129
-56,-66
-138,-30
-169,-234
-195,73
-58,-7
-80,90
-112,73
-78,14
84,121
-123,69
-290,-11
-103,-191
-87,84
-209,54
-147,-104
-114,67
9,40
-19,122
-10,-85
68,-67
-207,46
-139,-57
-61,124
-445,-177
-418,71
-45,102
-163,93
56,56
-69,234
-63,48
-201,-25
-189,-77
198,237
-266,-26
-16,-32
-324,89
-54,-63
71,-52
-145,171
-168,13
-123,112
-253,-60
-164,-36
-211,69
-293,-1
-285,-123
-170,-74
-308,62
-276,60
-371,-91
-132,-48
-316,-101
-255,-44
-245,-2
-419,-32
-257,106
-203,62
-239,41
-88,182
-133,-38
-324,82
-307,67
-335,-233
-230,-100
-251,89
-350,54
-213,75
-93,-111
-321,147
-356,-26
-174,67
-500,-69
-348,34
-298,-49
-251,22
-287,17
-341,-49
-359,-47
-236,-69
-302,-92
-297,48
-423,-132
-352,11
-290,-21
-324,-44
-323,3
-357,-26
-352,-38
-351,-9
-124,11
-273,-33
-253,20
-282,-71
-310,74
-286,3
-265,-72
-266,29
-316,-23
-254,3
-290,7
-250,-3
-308,28
-247,-8
-273,-13
-319,-84
-255,59
-328,2
-282,-57
-327,16
-308,-44
-297,30
-323,6
-290,-23
-303,-20
-290,-43
-300,-39
-340,-16
-323,-1
-315,10
-352,-37
-342,-19
-312,-50
-295,-40
-345,-45
-309,-4
-331,-43
-325,-4
-334,-50
-302,-14
-345,-29
-340,-1
-316,-17
-347,-18
-335,-34
-328,9
-330,-14
-333,-29
-316,-11
-317,-16
-317,-12
-307,-10
-298,14
-310,9
-291,24
-257,47
-223,47
-207,52
-188,50
-165,46
-133,32
-111,22
-88,14
-70,13
-58,2
-46,-11
-44,-23
-55,-36
-50,-31
-48,-28
-47,-32
-47,-35
-57,-48
-70,-51
-70,-61
-78,-60
-83,-50
-90,-46
-85,-31
-88,-24
-103,-29
-104,-38
-108,-39
-115,-42
-109,-39
-114,-36
-110,-39
-114,-27
-98,-34
-97,-15
-92,-25
-101,-39
-122,-55
-119,-42
-118,-52
-123,-64
-130,-47
-120,-52
-114,-62
-144,-40
-141,-81
-125,-71
-138,-52
-143,-69
-158,-60
-155,-67
-140,-55
-164,-91
-172,-66
-176,-66
-163,-65
-176,-71
-189,-83
-181,-93
-209,-76
-182,-109
-198,-67
-229,-120
-199,-67
-215,-116
-198,-88
-244,-67
-261,-135
-195,-127
-216,-109
-191,-107
-233,-134
-246,-71
-210,-177
-260,-113
-191,-103
-208,-65
-236,-138
-208,-104
-262,-97
-226,-89
-224,-156
-201,-108
-181,-107
-264,-103
-258,-130
-275,-203
-107,-100
-188,-82
-224,-163
-195,-184
-170,-152
-204,-157
-206,-93
-191,-238
-165,-103
-146,-174
-206,-164
-220,-84
-146,-123
-219,-138
-174,-183
-180,-83
-210,-144
-341,-96
-161,-181
-119,-180
-127,-67
-134,-152
-200,-114
-156,-141
-231,-327
-263,72
-98,-181
-210,-153
-208,-125
-90,-338
-221,-151
-213,-250
-191,-337
-247,-129
-135,-210
-182,-213
-129,-181
-117,-140
-208,-185
-165,-119
-194,-102
-182,-151
-198,-151
-314,-283
-260,-115
-175,-163
-187,-100
-322,-212
-264,-310
-241,-96
-118,-225
-270,-143
-259,-135
-207,-144
-246,-60
-169,-334
-156,-15
69,-116
-75,-185
18,-46
-133,-33
-179,-94
-260,-93
-179,-408
-57,119
-250,-180
-88,-131
-91,-345
-269,-106
-274,-299
-178,-60
-350,-106
-101,-366
-363,-39
-42,-224
-129,-73
-151,-119
-217,-207
-257,-86
-223,-174
-281,-34
-190,-122
-113,-147
-244,-241
-80,-89
-363,-142
-299,-86
-27,-125
-274,52
263,-94
-300,-268
-274,-187
-142,-302
-322,-45
-81,-88
14,-162
-363,-165
-210,-302
-258,-73
171,-103
-86,-118
-295,-565
-313,-53
-431,-324
-306,-209
-183,-179
-116,-112
153,110
-162,44
10,-195
-200,-174
102,61
272,-184
-87,-276
91,127
-125,-17
-6,28
-123,-13
0,11
-153,-20
-127,-73
43,21
-74,-8
-128,-251
-30,-279
-249,29
-161,-192
-103,82
-146,-49
-3,135
-73,-389
-98,-173
-171,-121
-173,-241
-98,-125
-63,39
-75,-72
-170,-50
135,43
38,-481
14,-135
-40,137
-82,-393
129,163
-6,-378
-35,-145
131,-110
-68,-88
54,-70
-114,34
194,52
-247,-149
-113,-438
-182,50
-48,107
29,182
247,-293
54,-38
113,-226
415,162
-139,-246
-265,-250
37,83
-1,78
141,-161
333,25
-84,-274
128,-10
148,385
63,-9
437,351
467,39
63,46
299,173
520,84
14,-156
397,141
363,109
-41,-52
-101,-54
133,-57
255,129
171,-45
350,379
286,43
407,-136
-95,224
483,29
87,-24
-227,29
156,223
69,157
326,-220
271,-309
-185,-45
-21,75
-189,19
513,212
20,-112
151,309
-137,130
-163,-47
-93,162
265,265
76,-29
-7,-39
