X,Y
-14,-254
9,-239
7,-102
52,-270
13,-179
8,-225
-16,-223
56,-192
-45,-231
-66,-261
24,-309
-18,-310
-8,-126
-62,-242
48,-319
-53,-335
-14,-273
26,-230
37,-233
64,-253
1,-193
-9,-282
27,-246
15,-407
-22,-182
47,-243
-41,-216
-87,-303
-68,-113
-52,-153
-14,-330
-34,-292
-4,-196
-68,-183
-35,-240
-101,-313
-11,-294
3,-326
-6,-214
-147,-354
-95,-141
-75,-440
-89,-135
79,-388
-118,-236
106,-345
-48,-219
31,-294
6,-239
-80,-450
8,-311
-136,-250
29,-269
-18,-320
9,-241
36,-253
64,-176
-36,-268
-90,-210
-76,-257
39,-278
-56,-251
30,-229
39,-409
-36,-188
77,-250
-91,-254
-98,-441
-56,-129
-25,-248
-51,-71
-11,-342
114,-220
-91,-272
-110,-234
107,-238
180,-31
-40,-343
-35,-300
-21,-205
213,-217
-224,-119
43,-270
26,-255
-35,-5
-11,-447
-73,26
196,-150
-21,-98
37,-276
22,-133
14,61
79,-231
11,-190
101,-82
-23,-15
136,-165
167,-187
96,-198
66,-112
87,-121
52,-261
216,-190
-89,-150
-190,-39
430,-314
-26,141
-90,-290
1,-333
208,-349
-1,-101
-54,-315
379,-111
12,-139
-13,-99
10,-338
-139,-8
-70,-89
-11,-60
-10,-186
59,-223
-59,-147
-23,-275
-29,23
40,-297
26,-72
52,-37
216,-89
64,-75
-135,-147
148,-1
82,-198
128,-205
-28,123
289,-249
57,-145
34,44
19,-89
51,-35
-215,53
-65,-131
54,8
-72,-176
-82,-161
35,-516
59,-47
-22,205
89,254
-221,-124
-52,98
88,-150
-58,161
-187,-243
160,36
122,-368
-97,69
-256,-209
-18,-107
238,-104
48,-86
120,-30
315,160
-89,-476
159,190
-82,55
0,-29
16,-43
-33,-527
-34,228
56,-179
-90,102
95,-235
-114,-54
-27,-284
252,-43
-77,18
114,-157
-45,91
-97,111
-353,151
64,184
88,143
1,201
362,-147
2,-38
-89,-36
186,-286
85,54
372,436
-91,-59
199,-67
-81,139
-36,-63
-135,41
-17,-132
-58,115
-70,15
-6,50
-230,-35
-213,-81
-425,-162
116,103
-96,-361
-16,73
-114,20
98,69
109,117
48,69
-83,170
116,25
-154,270
-26,-181
176,98
-143,0
-14,338
-86,-12
-238,-35
189,243
143,-12
19,45
-46,-162
188,310
-240,7
-85,198
200,-32
-49,206
170,-40
292,66
289,95
161,-37
-162,175
68,-43
-61,89
-220,61
-4,73
46,161
-176,176
-106,-46
-46,-54
203,188
-237,177
-143,268
57,-6
310,96
63,34
132,166
-37,0
204,271
-83,-59
-60,0
-145,240
-225,91
-191,8
184,190
-445,24
-60,165
-190,382
76,147
-247,21
-308,-10
114,-21
373,514
-111,241
-148,213
265,156
-96,257
-405,137
-40,455
-90,98
227,186
115,297
-193,167
19,243
-234,489
-313,26
-98,216
55,159
554,-109
106,194
307,239
-83,81
56,229
-131,-17
192,410
10,223
-54,226
-95,398
127,220
-115,145
-72,166
340,331
43,223
1,345
215,397
-20,234
