X,Y
321,5
342,-30
303,8
293,-1
315,10
352,-22
330,108
400,-33
374,16
323,16
357,12
316,-30
348,80
305,-75
391,-7
299,92
428,57
325,-158
255,176
390,-70
312,64
331,-134
370,1
340,-29
341,-41
275,-89
363,-57
276,-16
279,-64
389,58
259,266
186,-54
99,28
333,-23
292,113
299,-24
305,132
256,156
280,60
245,81
398,-143
328,-60
340,-66
358,30
371,108
268,43
257,-120
318,152
278,5
302,79
503,-18
248,56
419,69
542,212
328,125
358,-62
336,0
370,111
624,78
288,-22
263,-42
466,37
282,207
511,230
438,-70
613,177
375,292
511,89
254,7
456,98
327,379
283,-43
230,376
271,-143
316,143
384,175
328,126
396,4
-117,-116
164,-146
230,109
152,-84
366,244
291,-144
-80,250
239,-49
293,120
187,-2
261,251
239,-137
508,19
369,196
475,148
111,-98
224,153
348,172
443,238
-66,93
196,64
-47,-104
230,245
189,172
63,95
-317,12
192,111
-80,-338
36,180
49,149
163,68
106,-77
-244,103
192,98
-74,12
-5,-44
109,-71
-37,-32
152,254
135,52
230,28
-82,202
231,302
-262,-127
27,81
250,297
28,128
56,152
129,7
-215,342
256,5
-134,167
56,122
-135,-56
-197,134
-200,57
76,155
-230,160
106,77
-49,47
-161,-57
-170,229
-480,-91
29,72
-341,19
168,286
-295,-86
-590,111
-142,-202
113,138
-302,197
81,92
-380,20
-255,6
-286,251
28,-79
-69,453
-32,-29
-440,24
-213,-11
-179,-124
-283,-64
-222,-11
-121,344
-242,-155
-368,92
-133,-146
-300,77
-237,90
-444,-156
-258,67
-489,-91
-224,216
-4,-62
-297,-66
-76,-132
-223,206
-120,-99
-185,210
-188,-108
-91,77
-174,285
-574,-103
-226,69
-41,43
-214,76
-320,-166
-64,46
-186,-75
-372,-98
-404,32
-430,21
-362,44
-218,-1
-488,-101
-642,-137
-236,-124
-262,-29
-87,-52
-205,33
-115,52
-371,-16
-165,-100
-259,159
-248,-82
-290,256
-432,-155
-308,29
-360,17
-242,-67
-487,171
-230,-77
-389,-125
-338,30
-266,-63
-213,-9
-366,1
-392,47
-170,-1
-253,36
-276,-36
-232,-42
-323,40
-365,97
-295,-25
-320,62
-201,201
-305,45
-286,-133
-450,11
-406,-62
-331,-54
-417,66
-247,-48
-334,-42
-320,35
-372,-124
-357,6
-354,-33
-327,22
-367,188
-307,0
-326,63
-279,-48
-377,63
-275,53
-333,-56
-290,21
-294,-46
-310,2
-329,-101
-238,74
-286,4
-268,-23
-272,19
-314,-51
-287,-10
-244,47
-281,6
-308,30
-248,7
-268,1
-237,58
-263,-33
-285,-8
-238,20
-225,18
-268,60
-221,-19
-225,1
-203,-10
-214,33
-204,44
-186,14
-210,-5
-203,2
-179,66
-187,-8
-200,-4
-226,13
-196,-7
-207,-11
-200,12
-233,9
-208,5
-208,1
-243,13
-223,-13
-237,10
-239,-5
-248,-17
-240,1
-252,-18
-261,-11
-254,-26
-261,-22
-257,-14
-276,-23
-244,-14
-251,-24
-254,-26
-264,-25
-254,-27
-258,-30
-266,-43
-255,-42
-240,-55
-231,-60
-221,-64
-190,-81
-135,-83
-22,-54
8,-14
-12,1
-6,0
-7,-4
-7,-6
-5,3
-8,-2
-4,-2
-5,-12
-10,-2
0,-5
-7,-2
-6,-1
-5,0
-7,-3
-1,-1
-6,-4
-5,-9
-6,-1
0,-4
-7,-2
-6,-6
-5,1
-2,-2
-9,-8
-1,-7
-2,-1
-8,-7
-6,0
-7,-6
-6,-5
-5,-6
-4,-6
-6,-4
-4,-2
-5,-3
-4,-4
-7,-2
-4,2
-5,-1
-3,-5
-2,-6
-8,-4
-4,-6
-3,-1
-6,-7
-5,-4
-7,-4
-3,-3
-2,-4
-9,-4
-8,-5
-3,-4
-9,-5
-2,-3
-10,-7
-10,-4
-5,-5
-9,-2
-4,-5
-6,-2
-4,-3
-5,-6
-2,-3
-8,-4
-9,-5
-24,-34
-159,-207
-215,-272
-202,-264
-169,-224
-148,-185
-111,-124
-73,-104
-48,-85
-38,-55
-45,-50
-72,-53
-76,-60
-69,-66
-65,-70
-77,-83
-97,-90
-90,-100
-100,-114
-94,-123
-93,-118
-95,-143
-91,-148
-93,-192
-101,-202
-71,-200
-68,-197
-64,-191
-56,-192
-60,-205
-68,-192
-76,-169
-77,-202
-100,-195
-88,-216
-132,-205
-101,-215
-116,-190
-120,-222
-132,-225
-128,-226
-132,-249
-145,-226
-148,-238
-107,-249
-127,-263
-145,-271
-176,-271
-133,-253
-173,-245
-141,-330
-186,-251
-180,-289
-126,-279
-194,-275
-163,-264
-187,-291
-197,-255
-222,-303
-207,-323
-195,-298
-202,-297
-245,-358
-214,-262
-226,-308
-277,-341
-270,-254
-242,-308
-290,-294
-257,-325
-167,-257
-161,-306
-328,-264
-224,-313
-282,-270
-251,-315
-250,-210
-302,-228
-285,-375
-249,-347
-236,-216
-330,-395
-321,-163
-325,-308
-245,-222
-216,-301
-255,-217
-290,-351
-224,-342
-253,-228
-306,-227
-446,-262
-261,-270
-230,-275
-175,-207
121,-270
-180,-122
-404,-125
-185,-260
-410,-399
57,-261
-205,-321
-257,-383
-49,43
-199,-278
-310,-333
-292,-373
-215,-81
-260,-181
-380,-310
-278,-241
-98,-199
-216,-277
-463,-254
-266,-374
-220,-98
-155,-504
-172,-223
-222,-183
-24,-262
-137,-294
-144,-281
-211,-117
-280,-146
-150,-250
-81,-276
-37,-227
-137,-242
-86,-142
-85,-307
-65,-46
-301,-281
-154,-314
-317,-163
-234,-290
-282,-146
90,-264
73,104
-292,-200
-145,-204
-207,-271
-468,11
310,-62
-146,-97
179,-77
-233,-280
-398,-337
97,-387
-113,-34
-266,-196
-223,-270
-122,-3
235,159
240,-144
106,-65
-99,-24
295,-109
-154,-209
496,94
401,-46
-18,116
125,-133
-211,96
-125,-88
-151,47
-326,-163
132,-146
21,-337
73,46
-37,-117
47,-4
-181,19
-232,-120
336,60
-182,14
-61,-29
-78,-54
16,-203
-7,22
39,-62
-205,102
-18,-107
-323,214
367,123
-139,367
580,-246
126,446
170,-61
-84,54
331,294
-59,114
-105,110
-130,-106
205,84
-8,196
138,38
64,289
173,125
327,-23
110,158
-37,61
-42,-92
-180,24
73,193
-85,-179
153,278
-90,-6
84,239
-286,-133
-166,328
-21,-80
195,232
286,201
163,2
23,103
-285,78
242,349
22,149
101,52
-14,426
36,-172
-195,-72
-163,64
-192,-191
-518,1
11,34
-139,302
-78,50
-21,-169
-332,-127
-9,-131
-50,157
291,123
35,176
371,155
-31,311
221,-171
183,178
-223,33
207,517
-236,-178
-61,35
-82,-13
-56,-43
-51,37
16,-181
-213,-13
37,159
418,64
-263,33
-528,74
-232,116
-292,21
263,3
61,132
-394,-73
140,97
92,360
9,325
195,-54
51,212
261,306
225,497
-128,24
260,231
-310,189
-29,254
46,273
-148,23
3,333
236,406
423,166
-172,218
121,471
38,256
156,416
-166,25
95,304
-114,314
86,-13
-6,383
-243,188
100,305
133,242
42,-8
-62,213
236,80
189,104
334,375
266,182
-18,308
177,-81
140,382
57,248
254,218
272,485
432,296
195,375
122,178
178,398
94,197
235,211
313,211
170,245
153,309
92,96
191,346
146,111
124,233
57,198
37,112
195,207
230,451
120,112
167,376
234,164
148,381
258,236
308,299
182,236
186,200
200,185
172,268
164,220
222,343
215,276
154,209
204,188
187,211
196,306
248,271
203,158
134,262
165,229
295,237
230,229
149,266
251,315
197,230
240,234
187,198
161,266
234,227
240,327
176,181
230,254
