X,Y
-16,-40
1,-37
37,-40
37,-15
46,-11
35,6
35,-29
25,-23
21,-18
12,-23
6,-13
-2,-30
-17,-38
-18,-46
-13,-36
-18,-38
4,-41
0,-38
7,-38
-6,-47
-6,-53
8,-42
8,-51
-4,-54
-3,-56
-3,-52
-10,-52
-14,-35
7,-39
-5,-60
0,-60
-3,-34
14,-46
-7,-28
1,-45
-9,-25
3,-52
3,-56
0,-48
-1,-46
1,-53
11,-27
16,-59
10,-54
-1,-58
6,-48
18,-55
5,-50
-5,-37
16,-45
9,-32
1,-45
9,-51
1,-71
-8,-73
-20,-57
0,-60
-25,-70
-11,-47
0,-72
-13,-52
-2,-74
-14,-42
-19,-76
-9,-53
-11,-54
-2,-39
-32,-72
-18,-15
-25,-52
-5,-44
-23,6
-15,-64
-35,-31
-16,-32
-22,-27
-8,-33
-23,-25
-34,-54
-25,-24
-6,-62
-5,-67
2,-26
-7,-87
1,-43
27,-74
7,-36
6,-72
3,-34
8,-52
11,-62
17,-2
12,-95
4,-38
23,-55
6,-58
-6,-37
7,-62
5,-39
22,-53
9,-78
1,-11
5,-37
15,-45
7,-53
-8,-59
-1,-49
25,-73
-13,-6
-1,-66
0,-54
8,-37
-3,-39
10,-54
-23,-69
-23,6
9,-43
6,-26
-2,-23
27,-50
13,-58
-10,-49
2,-66
-23,-64
9,-52
-13,-44
8,-60
-12,-29
-34,-88
4,-1
8,-80
-19,-18
14,-57
-23,-25
2,-56
6,-61
9,-28
1,-64
-21,-73
-10,-35
-13,-3
-26,-63
26,-40
17,-65
-11,-40
-16,-75
17,-20
-34,-41
-6,-40
-25,-94
-6,8
7,-67
-11,-73
-22,-44
-16,-29
-10,-71
-22,-28
-8,-21
-3,-43
-49,-43
2,-60
-34,-28
-43,-49
5,-30
-2,-52
-46,-2
1,-56
-12,-18
-47,-67
-2,-29
5,-59
-17,-44
-38,-18
5,-82
-19,-49
23,-67
24,10
-29,-62
-15,-57
11,-44
-19,-43
23,-97
-10,-16
-32,-60
14,-20
-6,-83
32,-40
-9,-90
-30,-16
26,-50
18,-12
3,-59
18,24
2,-85
-16,-36
13,-44
-2,-27
0,-66
-15,26
48,-76
26,-25
-4,-39
27,-41
-39,-39
5,-66
4,-30
18,-33
-1,-84
-5,11
-9,-106
22,-44
35,-29
-51,-21
13,-102
-2,-4
-19,-71
-29,-20
-39,-38
3,-42
-13,-43
-74,-11
11,-69
-26,-7
-30,-81
-40,-17
-12,-52
-22,-20
-33,-48
-29,-68
21,-42
-82,14
-61,-108
-28,-5
-40,-67
-5,-27
-15,19
-23,-31
-22,-48
-7,-37
-23,9
-17,-14
-23,-85
-23,-33
21,3
-39,4
-8,-23
67,-36
-39,-2
-4,-87
-15,-25
11,-14
55,37
-65,-49
20,-86
-8,-2
26,-47
39,-43
33,-53
-8,-1
30,-114
28,-17
-19,0
29,-68
-31,-84
40,21
1,-49
0,-22
-24,-33
4,-37
44,-46
20,-94
-6,-18
-39,-29
-39,-110
-67,-17
56,-15
-21,-89
-77,-48
2,-65
-17,-5
24,12
17,-17
49,-75
-27,12
13,-31
5,32
-9,-117
-3,15
-46,-52
-9,-123
-60,-33
51,-51
-1,-30
20,-112
-26,41
5,-26
23,-96
13,28
7,-20
-23,8
41,58
15,-145
44,83
2,-63
-17,-29
33,-68
-25,-8
-36,-23
21,-21
37,-185
22,40
16,-34
30,-43
-4,-118
24,44
-3,-89
-5,-21
-6,-29
-2,11
-24,-180
20,-16
50,109
7,-28
-77,-90
-15,-46
28,-74
-34,23
19,21
-71,-98
-12,-35
36,-46
-14,-134
-60,-18
-17,-81
-57,-40
-23,40
1,-89
-31,-46
21,70
-113,-50
30,-103
-13,51
-2,-151
-13,10
5,-130
-8,-34
7,-16
-59,-115
-7,21
47,59
29,-77
16,-8
-50,-27
26,-71
46,-29
3,-24
9,-75
-10,-101
4,-40
44,-12
31,61
-16,-60
78,-81
-48,38
24,-45
12,-80
33,-46
-6,-31
-30,-62
-46,-6
95,-112
41,38
5,-9
-50,-115
48,-60
39,13
-75,-49
7,-24
-27,-46
33,-31
14,-69
-52,-1
-76,1
-22,-70
-72,-79
-38,14
43,-21
9,-3
-55,-117
-25,60
-13,-34
-73,0
-48,-137
7,26
-46,-88
-42,26
-52,-97
-67,65
-5,-155
-8,-25
-51,-81
-124,-24
-7,-43
-54,33
90,15
34,-49
-57,-23
8,-101
-72,-98
-27,-9
-53,-52
6,-49
-19,-152
-14,-1
2,-14
0,-45
-13,-144
-21,71
-24,-90
74,12
9,75
9,26
-28,-73
41,-47
17,19
9,-19
-34,-36
-63,-83
39,44
55,-28
-74,-29
-1,-17
-9,8
13,42
19,-59
2,-37
-31,-3
-57,-57
-37,3
-60,-2
-28,-20
-13,-7
29,27
-11,-15
-81,21
24,-37
-104,-24
-43,5
-43,73
71,-46
-24,17
-41,-40
52,3
-7,-49
-108,-74
-62,90
6,174
-82,-145
-30,19
-117,-129
-67,190
-79,65
1,26
-31,19
-25,32
17,45
-134,-1
-20,-106
-23,149
-43,-45
-95,83
97,-47
5,49
-92,80
25,-67
42,85
-71,-72
-17,-4
-81,-16
-42,102
50,71
40,6
-55,-57
-47,-45
-8,-17
77,88
14,-85
3,-3
49,-180
-43,161
-50,-154
-49,15
101,-70
6,42
-70,41
6,-69
12,31
70,4
81,34
-10,7
-14,-25
43,41
-15,33
-56,-8
-34,-13
-57,126
-25,-9
-15,-5
32,-37
57,-9
73,67
-94,53
-19,3
-20,-26
9,-51
22,-16
-48,45
-19,-21
-21,64
78,-42
15,133
55,-96
-83,71
77,-28
18,-40
20,9
10,53
42,30
21,-13
77,54
-104,22
-30,-67
96,-7
13,97
-19,-38
44,20
1,78
-42,-35
78,120
23,9
29,13
-24,71
18,-61
34,165
40,-22
4,-13
19,-37
44,7
-30,57
53,111
53,-34
-69,-9
32,-27
-38,-32
-19,83
34,31
115,-36
-31,148
120,-8
7,93
9,-83
161,27
23,129
46,4
-84,107
63,-45
22,213
151,-136
-89,227
11,-81
4,24
-50,51
64,-26
-49,22
55,62
50,1
26,-18
-37,17
51,54
83,54
-7,62
-106,89
24,-45
30,17
-34,77
-59,15
22,139
-34,-63
-26,-39
-32,39
-55,86
89,-19
-87,12
100,66
-87,33
103,17
-19,-13
-77,164
67,-41
0,37
-47,46
8,57
-10,41
-46,41
-18,51
-19,-25
60,80
-2,102
-6,-46
6,4
-84,87
-4,39
-4,41
5,120
22,10
8,94
7,56
101,-51
25,13
-48,57
-51,-35
-46,118
-12,-71
41,126
72,26
-24,39
19,45
-9,90
-76,20
27,-52
71,96
-13,56
20,-7
-62,45
31,13
77,-21
26,76
27,10
10,103
4,37
-2,59
41,55
13,29
51,69
-30,20
2,18
61,89
22,49
-16,1
-9,-7
5,82
-65,27
34,38
-35,53
-33,11
-53,54
-27,20
5,17
-56,75
4,15
-32,66
71,-3
40,38
4,41
-59,68
-11,17
3,74
47,34
-22,1
8,143
8,-31
13,23
-72,58
6,20
25,31
10,38
45,68
25,19
-22,-19
-25,85
21,12
-49,79
9,17
24,161
82,-73
32,110
-7,-17
-36,27
-61,0
39,50
54,21
-44,77
19,36
-25,17
38,52
-32,-10
4,47
54,7
-42,75
-4,98
20,24
14,38
30,-48
45,116
16,-3
-50,17
-7,35
31,92
-70,-8
4,66
23,16
-16,53
13,74
42,-2
32,125
-52,45
-17,7
-19,-16
-15,128
26,15
-22,90
12,-87
-26,73
-48,39
-40,23
-2,-33
12,15
-58,76
-13,37
14,-16
-38,38
36,71
20,42
22,62
-16,-4
3,73
-32,53
-17,-4
-9,45
11,79
28,59
-12,55
-13,17
-14,70
19,-3
-13,8
1,55
14,28
-20,15
40,68
26,20
15,68
-6,-5
-20,100
-12,70
-9,37
