X,Y
-22,-37
-5,-42
25,-60
23,-59
22,-69
7,-37
10,-56
-15,-44
-21,-64
-16,-101
-27,-84
-27,-61
-23,-97
-25,-85
-25,-95
-9,-74
-12,-107
-25,-67
-19,-71
2,-98
-9,-97
7,-101
-32,-114
-13,-79
-26,-65
-33,-103
-27,-81
-27,-85
-21,-113
-28,-64
-34,-75
-33,-70
-41,-50
-44,-157
-51,-91
-32,-121
-13,-129
-5,-103
-8,-100
12,-135
23,-116
-39,-131
30,-115
18,-112
27,-141
-4,-116
-1,-83
28,-98
4,-98
30,-89
25,-131
41,-63
16,-89
29,-142
3,-71
47,-82
20,-95
23,-128
5,-109
19,-106
28,-106
37,-69
2,-91
9,-140
42,-132
37,-56
-1,-63
-4,-143
-9,-91
-11,-84
9,-89
12,-87
-18,-128
48,-82
-25,-103
-5,-76
38,-96
-10,-50
58,-179
2,-45
3,-89
17,-167
52,-84
-8,-103
-34,-82
31,-122
-33,-94
17,-54
-6,-110
39,-17
14,-159
-15,-87
45,-72
25,-135
45,-90
-30,-119
27,-49
27,-75
-37,-28
12,-158
31,-77
5,-63
29,-42
7,-85
14,-135
-26,-68
-15,-107
16,-28
-9,-137
-17,-55
-13,-115
2,-65
44,-81
-51,-98
18,-118
-13,-53
12,-158
-32,37
24,-119
16,-65
-71,-172
-12,25
2,-132
-32,-78
18,-89
-26,-133
31,-73
-74,-126
-5,-51
21,-82
-10,-95
-28,-139
-19,-170
-62,27
-44,-134
-36,-116
-21,-12
-11,-147
-3,-10
-47,-118
-50,-169
-36,-38
14,-203
-9,-102
-35,15
40,-181
-19,-44
-48,-49
-85,-82
-77,-78
-53,-160
-101,-42
-58,-93
-56,-44
-34,7
-18,-173
-1,-12
-2,-42
10,-97
-17,-66
-96,-42
-1,-133
-59,17
17,-44
10,-90
-48,-65
-25,-152
27,-95
-79,-215
20,-20
44,-57
14,-50
48,-60
30,-212
-9,-33
36,-79
-17,-51
51,-17
39,-62
9,-89
55,-37
-61,-42
36,-105
65,-86
-8,-120
42,-57
23,-7
-82,-111
5,-52
47,-68
94,38
37,-92
-46,53
104,-86
-102,-18
30,-67
-14,-103
115,-95
-202,-31
77,-107
6,26
-25,-51
-59,-58
87,-1
-30,-18
115,47
39,77
-11,-112
36,93
-96,-125
0,-17
126,1
24,-36
42,-148
8,55
-111,-76
77,68
-47,-150
-112,-36
16,-261
-44,71
10,-20
35,52
-107,-252
17,74
19,-111
-4,2
-96,-74
39,37
11,-35
-82,5
125,77
-104,23
0,96
28,57
-36,-25
-45,119
23,-41
-84,115
-50,-54
4,14
-38,-47
-64,-148
-115,-85
85,136
-33,-28
-46,7
49,-62
-79,59
-49,-14
-49,-41
-71,69
-76,13
-25,-158
-19,95
-27,-85
-28,-44
19,20
-67,13
-94,0
-33,-71
-71,-45
-41,31
-19,62
-90,10
-40,-127
-48,-1
-96,-86
-17,16
-50,-33
-15,-9
-55,29
4,150
26,-241
-81,5
-105,-76
-103,80
18,20
-106,-131
-52,61
-59,70
22,-64
-108,-92
-106,-29
39,194
-24,-131
-77,48
39,91
34,-31
15,44
-132,-8
7,33
-10,-10
86,78
-246,-80
93,80
79,-128
-4,185
-94,-53
-110,72
177,-45
45,186
75,-62
90,117
-33,-134
-60,55
77,-28
10,96
31,77
-5,24
3,-89
19,102
69,-140
55,35
7,96
146,62
-4,119
-4,-28
-80,-20
117,64
-149,28
14,15
38,-20
-7,44
32,129
-47,-19
26,-84
81,147
-31,-123
63,252
99,-211
20,139
-158,-24
-16,16
58,36
53,83
42,18
-52,102
-132,32
16,86
116,32
-75,134
-21,-34
-20,204
67,7
68,22
-2,134
7,-62
-13,69
-144,108
68,-101
21,157
-67,60
-43,-63
17,83
-61,31
-51,75
132,-26
-73,54
79,157
43,36
-71,111
3,-18
2,252
-36,14
1,43
39,96
-83,79
33,84
65,6
-42,83
-140,212
-74,-41
15,87
-28,-22
-66,90
-81,-21
32,7
-7,72
-51,32
-19,141
-71,-52
46,96
2,81
-64,-31
-42,148
83,7
53,98
112,-21
-53,0
-54,118
-107,143
-112,-92
-31,5
-34,-30
133,71
63,98
44,57
-1,96
-59,133
2,-16
-60,42
-12,-40
19,199
29,-19
18,147
17,-43
35,25
-10,112
147,0
93,99
45,-39
-37,163
98,99
47,93
2,138
-60,101
-8,82
41,36
51,47
21,102
-19,13
76,144
64,92
24,-47
49,237
107,-7
75,176
103,41
21,68
-47,-23
15,70
54,-52
-33,41
90,40
-95,27
4,-3
-10,22
44,81
90,62
-3,-25
-6,36
-25,21
33,90
1,76
-153,-172
16,82
-43,64
-31,-15
2,100
5,32
-3,-4
16,6
-21,53
-7,5
-8,51
82,26
25,-16
-60,32
47,-23
-26,111
37,-19
-50,73
-39,31
-81,36
