X,Y
-91,-185
-43,-372
-102,-394
-4,-277
-48,-289
-86,-264
-20,-309
-143,-217
-97,-460
-79,-356
-162,-316
-53,-254
-91,-406
-83,-388
-71,-417
-81,-224
-111,-416
-149,-392
-26,-377
-281,-508
-79,-142
-166,-336
12,-258
-178,-440
-223,-349
-117,-220
-83,-278
-198,-430
-169,-287
-53,-386
-120,-243
111,-453
-18,-221
-23,-356
-52,-323
-162,-130
-51,-500
-33,-279
-259,-338
62,-195
42,-343
-169,-441
-174,-494
27,-577
-140,-336
-159,-360
45,-249
8,-194
-114,-645
116,-191
-71,-514
-121,-47
135,-111
121,-165
48,-282
-87,-160
32,-314
345,-325
-86,-91
213,-316
-33,-74
8,-567
-44,-194
45,-262
-107,-168
37,-197
52,-248
95,-141
-135,-332
138,-377
-68,-49
276,-81
-123,-346
227,6
275,-563
-101,-188
-174,-279
208,-17
56,-347
93,-98
61,-332
11,-200
-125,-247
57,-346
102,-94
143,15
2,-48
77,-79
-27,-337
239,-171
101,-274
-12,-360
230,-130
236,-172
165,-44
-59,-50
46,-376
247,-163
-80,-6
198,-288
215,-111
188,-120
120,-331
-309,-54
101,-325
79,-164
89,-80
91,-183
-29,16
173,-65
-140,-62
224,42
-345,-242
-20,77
34,56
-65,12
-134,104
176,-147
43,-171
20,-38
-64,15
250,-239
-192,-29
106,-19
-225,-277
-2,-3
156,-127
-19,247
-191,4
-91,-24
-80,-189
34,51
-305,-80
-192,-34
-127,216
212,-181
-220,-256
-110,2
241,61
-267,106
-136,-274
12,-3
-61,47
204,203
-94,-44
250,155
-139,-390
602,-130
300,270
-143,149
-181,-73
-108,42
-108,165
308,-46
-19,236
-352,-321
200,75
-42,-35
150,-19
-175,110
-6,59
76,178
-166,108
-192,-99
96,-230
-186,-229
259,158
515,118
19,158
35,-10
73,-234
20,484
-44,336
161,146
222,288
171,59
84,204
341,-56
14,204
185,53
-142,155
260,488
422,323
-222,35
6,48
43,100
85,270
576,338
230,378
10,524
-284,284
-37,344
-34,150
173,283
-43,288
366,595
20,-268
71,103
640,535
170,62
-16,184
129,333
240,451
96,140
139,269
7,112
-3,226
-3,197
149,90
-70,197
19,395
-107,254
-60,589
136,237
-92,241
-182,266
317,134
178,469
29,188
185,352
223,394
-111,-12
-32,136
-66,119
-113,275
-38,445
29,277
139,329
-29,106
-162,-57
-43,186
74,358
5,462
108,87
37,390
-125,254
-211,103
6,221
0,263
62,137
-232,356
-21,170
-81,354
20,220
164,425
78,326
-76,324
59,225
254,48
26,297
88,386
128,77
32,147
-42,242
140,185
-66,379
102,360
143,7
-56,370
58,70
170,308
270,262
165,477
-154,192
-22,285
156,401
42,296
26,279
118,273
78,386
171,144
71,259
130,385
221,275
82,320
141,241
20,338
134,238
84,346
118,234
53,177
-48,337
107,174
117,214
137,252
31,306
113,210
122,309
135,358
123,283
148,290
158,318
188,312
151,316
198,278
80,297
132,229
189,354
184,258
115,254
124,348
165,289
125,343
142,322
114,365
142,302
108,340
119,330
93,358
87,352
71,387
70,315
57,302
37,330
39,354
28,273
22,364
38,249
27,300
-31,308
4,261
26,251
-19,259
-5,256
-27,245
-27,245
15,248
-53,223
-26,263
-45,221
-48,234
-82,243
-70,232
-46,207
-62,220
-72,192
-36,196
-60,185
-37,189
-56,205
-32,200
9,190
-32,177
-2,202
-28,233
6,216
-12,228
1,213
-6,228
38,229
40,259
54,256
45,267
70,273
42,233
65,226
99,293
73,239
103,252
133,271
88,268
85,216
127,271
83,271
57,221
100,211
111,279
146,216
95,271
130,372
143,268
105,272
69,252
99,265
126,231
101,267
85,226
186,257
58,347
110,161
168,272
108,289
111,191
148,271
57,212
182,193
201,422
174,200
104,314
186,252
54,220
171,245
149,110
183,341
158,280
177,356
123,254
77,297
111,258
245,255
152,295
188,256
230,217
57,206
194,260
160,296
186,319
105,274
220,158
105,306
226,228
81,182
234,262
104,232
158,271
274,45
192,426
137,61
206,418
93,236
268,164
123,320
168,220
140,313
197,191
283,294
245,321
43,131
230,225
45,107
-49,307
386,157
380,334
233,238
314,292
50,202
458,297
33,146
-30,168
229,244
178,231
188,289
102,356
280,105
99,202
101,67
312,472
114,274
343,298
0,247
442,187
472,525
187,186
565,250
-135,178
356,135
140,6
428,577
192,153
402,441
-50,339
618,260
227,387
173,417
254,232
448,-115
-50,220
223,393
405,66
440,163
318,269
-121,293
-200,57
451,149
410,453
269,138
661,409
784,301
583,346
179,345
759,370
291,172
490,259
126,223
63,282
16,113
143,227
210,257
523,283
538,257
41,55
233,331
336,305
41,-115
97,-235
210,382
4,177
293,215
338,241
428,9
-22,-53
244,354
450,-228
555,313
36,197
438,300
279,-41
250,332
169,77
-599,50
130,-6
131,13
158,-9
-36,73
11,217
1,-22
-166,-56
20,282
-134,-5
231,285
311,279
5,88
-219,59
314,258
65,-136
153,177
188,-61
162,35
302,508
290,144
64,28
154,-53
136,198
-128,-129
-7,129
62,-72
-84,-127
174,9
53,154
-124,-218
534,-13
-79,72
-46,-36
-17,-60
57,-51
324,68
-301,75
338,-35
97,-75
345,21
179,55
118,149
269,23
119,-7
-158,-75
-109,-707
-94,189
168,95
186,-57
-88,-278
-79,-297
134,199
-34,-25
-287,-247
-16,-368
-78,-218
-154,-269
-18,-126
104,-325
-204,-271
