X,Y
-1,-6
-3,-3
-4,-4
-8,-3
-3,-4
-6,-2
-2,-6
-5,0
-7,-3
-9,-7
-3,-3
-5,-3
-3,-5
-4,-7
-2,1
-7,-3
-9,-7
-5,0
-2,-4
-5,-7
0,0
-9,-6
-6,-8
-8,-7
-4,-8
-7,1
0,-6
-6,-1
-7,-3
-6,-6
-10,-5
-6,-4
-7,-6
-5,-5
-2,-3
-5,-5
-3,-6
-5,-8
-5,-8
-3,-8
-1,-15
12,-35
24,-238
10,-421
23,-449
2,-401
3,-321
-18,-196
-16,-143
-9,-95
-11,-33
-24,-9
-16,-11
-12,1
-12,45
-13,32
-36,16
-35,-20
-42,-34
-36,-55
-34,-69
-34,-91
-20,-113
-10,-106
1,-97
-8,-96
-1,-100
-10,-89
-9,-115
-6,-96
4,-103
5,-101
-2,-70
4,-87
-6,-99
4,-77
0,-68
-8,-95
0,-110
13,-90
4,-73
-21,-91
-23,-113
3,-141
-7,-115
-25,-131
3,-87
-29,-113
-35,-158
3,-110
2,-89
-33,-113
-2,-136
-7,-135
-39,-99
4,-133
-28,-102
-15,-137
-32,-120
-24,-119
-29,-106
-19,-109
-20,-158
-8,-82
-8,-74
-2,-117
-50,-106
-48,-116
-16,-119
-40,-112
-13,-115
-14,-69
-6,-100
-32,-97
-20,-145
-63,-58
-18,-211
-50,-80
-26,-70
-39,-125
28,-85
-26,-79
-18,-33
-2,-138
12,-63
-20,-45
-24,-89
38,-167
18,-20
-16,-80
-2,-53
-7,-89
-32,-22
37,-148
-15,-89
-6,-105
-32,-29
13,-185
43,46
12,-99
-33,-94
21,-118
-43,-65
27,2
2,-151
-21,-116
-6,-75
-8,-101
19,-157
12,-75
15,-152
-21,-44
92,-86
57,-115
17,-93
-32,-159
14,7
27,-82
23,-41
-3,-68
20,-50
6,-130
23,-48
-19,-93
17,-59
48,-83
-19,-84
-62,-113
27,-21
1,-184
15,-119
-49,-50
48,-168
-4,-57
-44,-55
4,-168
-5,-84
46,-50
-31,-68
-12,-49
-43,-42
20,-118
-7,6
15,-149
57,-74
45,-144
-98,-103
28,-9
67,-122
-50,-101
36,-189
-15,-67
38,-59
48,-6
39,-166
9,20
59,-239
-8,26
-23,9
43,-18
-6,-161
148,-77
72,77
51,-6
10,-7
34,-181
131,-39
-62,22
-50,-131
91,77
96,-173
52,-13
46,25
27,-129
158,-28
12,41
-27,-88
-63,-109
56,88
-8,-145
-32,-148
34,-92
-17,50
-41,-43
154,-81
13,-53
32,-253
30,-71
-30,-61
-16,71
20,-146
60,25
45,-163
9,52
75,-53
48,-38
21,-21
77,-140
2,83
116,-136
3,-52
30,-3
93,-93
-61,-139
84,28
-65,73
-3,-265
57,-98
69,105
95,-90
54,-83
4,-159
68,-30
16,18
19,-26
46,-78
71,-16
61,15
4,-45
-62,-94
90,-60
-28,36
-42,-52
50,2
-10,-76
-79,-52
78,-44
-1,-103
-99,-33
128,-145
-41,-57
97,113
8,-48
-55,-95
-33,-157
81,29
98,86
39,21
69,-114
80,87
9,-166
-109,-96
-2,-64
18,55
59,22
-88,-6
-87,35
-28,17
12,-176
-6,123
-83,-93
57,131
131,-137
-71,28
150,10
-10,-111
-110,79
75,-83
76,40
47,-37
-97,-50
21,-127
-31,214
-60,-164
-137,67
