X,Y
-72,-125
-88,-187
10,-115
-29,-158
-30,-155
-70,-120
-88,-142
-134,-139
-40,-193
41,-166
-29,-235
-154,-158
-59,-200
-131,-158
-54,-256
-52,-148
-122,-221
-103,-117
35,-261
-59,-171
-34,-157
9,-156
-91,-161
56,-227
-37,-35
-58,-221
-100,-225
48,-147
6,-192
-84,-212
-19,-217
-84,-284
-61,-140
-8,-181
94,-121
-38,-278
-119,-261
-85,-274
-21,-62
84,-324
-138,-61
-47,-313
134,-110
-112,-130
68,-82
171,-147
-39,-109
1,-308
25,-275
-21,-126
107,-245
28,-196
-18,46
139,-187
66,-218
167,-198
16,-255
16,-188
205,-136
80,-87
-56,-217
-1,-359
92,31
234,-154
129,12
-64,-175
17,-115
24,-297
168,-9
122,-360
102,-344
170,-47
69,-200
152,-225
86,-140
105,-61
393,-128
34,10
177,-270
39,-74
139,-165
140,-210
-49,-100
181,-198
166,-143
150,-103
47,-103
54,-143
-24,-272
92,127
-37,-154
116,-122
-40,-194
35,19
-25,-150
104,-206
-99,44
-151,-300
-64,-64
36,-135
-207,-176
27,-365
-50,34
-50,-208
-61,-337
73,75
-177,-125
-155,-137
-78,-270
52,-148
-66,91
-105,-149
-143,-224
-172,-283
-170,-227
-21,-22
56,-22
34,-52
-23,-134
-72,-146
-135,-119
-306,-232
-76,91
-36,-230
153,51
-92,-236
-26,-91
-164,-202
-7,11
32,-6
-8,-311
-2,106
20,-268
-37,309
-228,-258
-103,78
147,-231
-18,-57
-195,-166
-164,48
72,-120
-127,49
-31,-205
42,-117
7,-169
101,155
-123,-212
-160,57
75,-338
-310,59
-178,-302
-100,268
85,-185
2,-48
-3,52
-20,-65
136,226
158,-169
-197,-292
-121,144
-118,74
123,-90
-279,158
-215,1
-163,-137
24,-84
59,60
-297,102
218,-180
5,-67
-61,-93
141,113
50,11
-12,-55
-255,-122
15,-173
2,-43
39,27
-109,-135
-45,124
112,-135
18,315
-267,-123
-158,249
-30,-13
88,-27
-173,-3
-101,-256
-292,100
-232,-25
-276,115
-164,-349
