X,Y
53,-353
74,-402
82,-338
86,-261
80,-147
70,-86
36,-52
10,-50
2,-15
-8,-14
-14,-11
-25,-18
-22,-30
-28,-39
-21,-30
-16,-41
-6,-44
-7,-61
-1,-77
10,-102
23,-105
28,-118
4,-120
14,-113
17,-153
6,-56
6,-163
19,-107
12,-127
7,-93
-18,-92
7,-97
8,-90
18,-123
-2,-79
-14,-56
16,-89
5,-61
3,-50
-26,-76
2,-96
-1,-81
-21,-106
-50,-86
-55,-107
-8,-102
-25,-150
-36,-124
-37,-115
-23,-151
-44,-109
-62,-85
-33,-179
-47,-139
-46,-164
-37,-164
-38,-134
-64,-141
-64,-128
-62,-109
-24,-128
-29,-160
-49,-101
-90,-189
-38,-130
-35,-142
-24,-121
-14,-128
-32,-143
-25,-153
-34,-94
-13,-121
-29,-104
-19,-158
-18,-153
-3,-128
-7,-116
51,-89
37,-104
-12,-97
72,-65
16,-105
44,-66
-34,-120
36,-142
9,-170
-12,-128
34,-207
52,-75
0,-143
18,-221
15,-106
57,-131
25,-235
51,-18
62,-168
35,-122
18,-191
55,-100
29,-233
39,-82
46,-176
84,-181
26,-128
58,-106
47,-96
38,-131
92,-121
26,-117
73,-8
51,-206
50,-202
-21,-84
70,-155
1,-33
71,-238
-4,-164
24,-155
26,-176
14,-71
69,-108
-25,-299
4,24
13,-166
-11,-151
26,-119
57,-122
-2,-198
21,-84
63,-111
-19,-144
-57,-168
13,-46
16,-179
-75,-81
-23,-137
-60,-131
101,-69
-39,-71
-66,-261
-42,-137
-18,3
-72,-154
-148,-240
-77,-81
33,-142
-22,-143
-23,-106
-60,-51
-33,-91
-24,-27
0,-49
-18,-48
61,-27
-47,-32
-44,-94
-12,-169
-60,-114
-31,-45
16,-125
-69,15
3,-114
-137,-140
-49,-177
-146,-21
-50,8
-16,-14
8,-110
-158,-91
30,-105
-34,46
-53,-87
17,40
16,-159
-137,-26
41,-135
91,60
-85,-86
-21,-116
-131,-12
132,-83
31,-53
41,-99
45,-118
-69,-65
10,-72
29,-36
142,-130
37,117
-28,-22
103,-83
29,-145
7,-55
81,80
47,-39
54,-89
77,-50
82,21
21,-84
84,77
47,-13
24,89
67,-155
90,13
0,-65
21,0
91,-69
-13,-3
26,-71
193,94
262,-159
19,41
139,-82
46,69
290,-52
35,-93
193,-128
161,104
-11,57
139,-197
149,-17
40,-22
117,-42
149,-113
75,-178
180,31
143,-84
102,-11
137,55
103,-37
118,-83
60,-123
112,-6
55,-70
110,-102
101,-163
64,-8
-13,-205
78,-48
102,-48
21,-102
136,9
21,-190
11,5
-26,-176
-47,-24
66,-87
-31,-34
-5,-17
16,-123
1,250
157,-112
-111,119
-114,-134
