X,Y
-7,-6
-8,-5
-4,-2
-6,-2
-6,-7
-13,-3
-3,-7
-4,-3
-9,2
1,14
60,109
128,188
140,159
128,113
112,62
81,28
39,8
8,-2
-19,-30
-13,-40
10,-35
24,-26
19,-23
14,-13
19,-7
21,14
24,17
30,26
26,28
23,17
26,20
28,15
29,21
26,25
31,20
39,27
31,28
36,22
43,30
31,22
30,10
30,8
31,11
35,8
32,10
33,2
27,7
13,-13
2,-2
28,0
25,7
33,3
27,11
25,4
4,-7
8,-10
8,-9
12,-2
4,-6
9,9
-3,-10
-5,-10
-1,4
13,-7
20,-2
1,-4
13,-19
5,-3
-3,-9
3,1
-6,9
-15,-6
-1,-18
-6,-7
0,-5
-13,-4
-18,-1
-20,-3
-36,-12
-42,-26
-32,-11
-14,-11
-31,-8
-23,-16
-40,-28
-35,-24
-30,-22
-39,-16
-31,-18
-42,-31
-37,-30
-35,-24
-37,-19
-29,-23
-22,-13
-31,-16
-32,-26
-35,-28
-29,-13
-30,-18
-29,-13
-38,-22
-28,-15
-14,-17
-23,-15
-24,-18
-27,-19
-36,-28
-46,-38
-52,-41
-56,-41
-51,-27
-47,-25
-46,-23
-45,-23
-51,-23
-43,-24
-44,-26
-47,-31
-54,-28
-64,-29
-58,-33
-68,-37
-68,-39
-67,-40
-73,-35
-78,-34
-76,-35
-77,-30
-72,-36
-64,-25
-9,-7
-7,-8
-4,-4
-4,-3
-8,-7
-5,-2
-8,-2
-6,-5
-5,-3
-6,-4
-5,-6
-4,-3
-5,-3
-7,-4
-4,-7
-6,-8
-5,-7
-2,-5
-4,-5
-5,-3
-3,0
-4,-2
-4,-4
-5,-5
-7,-3
-6,-3
-5,-4
-7,-3
-5,-9
-6,-3
-2,-8
-5,-5
-2,-2
-5,-6
-6,-5
-6,1
-4,-3
-6,0
-4,-3
-4,-2
-6,-4
-3,-2
-4,-5
-4,1
-10,-2
-4,-5
-5,-6
-4,-5
-9,-1
-7,-4
-5,-4
-3,-6
-6,0
-8,-2
-6,-4
-10,-1
-6,-7
-6,-2
-4,-5
-7,-5
-6,-5
-7,-6
-5,-5
-6,0
7,1
189,-9
298,-13
265,-57
187,-52
151,-48
108,-28
53,-23
1,-12
-25,8
-9,7
14,16
27,19
34,26
44,24
78,28
89,15
92,13
110,13
104,12
123,17
131,18
143,20
150,13
138,20
126,9
138,22
138,5
130,12
132,12
112,1
129,18
128,7
151,19
132,15
125,3
102,15
154,17
150,0
118,18
154,41
133,48
137,13
126,37
102,21
108,28
106,5
123,7
105,30
112,29
110,-13
99,32
140,25
116,13
120,13
112,11
95,2
109,20
146,-11
105,36
115,-1
117,18
78,-16
118,28
111,-9
134,60
98,-3
134,9
123,45
106,-23
135,67
124,33
61,10
137,9
73,54
134,4
43,22
114,6
91,-13
87,46
79,20
28,-46
40,-11
102,24
65,23
94,33
103,32
44,25
72,10
30,-15
89,-30
91,22
13,32
8,-64
113,19
15,4
14,-6
3,-12
49,-3
38,-8
17,23
88,-5
65,-43
31,5
79,15
34,-19
109,0
4,64
77,-52
40,83
57,-52
25,43
12,-66
62,41
19,18
42,1
-3,3
43,59
20,-3
-23,-13
57,-9
-1,2
14,-15
34,52
-49,-13
2,46
-50,30
-43,-31
42,22
-70,47
-16,-49
-62,-22
-46,32
-75,-46
-51,66
-63,-48
-127,42
-81,-58
-89,36
-104,2
-77,18
-138,-7
-59,-19
-154,-12
-123,-35
-173,-48
-161,-19
-150,8
-162,-10
-132,-37
-145,10
-138,-36
-159,-13
-182,-22
-152,-32
-199,-3
-178,-41
-188,7
-219,-69
-198,3
-185,-46
-191,-33
-176,-32
-169,-25
-185,-62
-191,-33
-191,-32
-202,-32
-192,-43
-203,-1
-177,-38
-202,-24
-247,-16
-192,-27
-229,-21
-227,-57
-214,-8
-231,-33
-210,-20
-212,-46
-186,-24
-221,-19
-199,-19
-223,-43
-232,-31
-236,-38
-214,-26
-221,-33
-230,-36
-225,-32
-225,-25
-229,-29
-230,-18
-244,-21
-242,-21
-251,-17
-263,-10
-241,-7
24,0
-26,-4
-9,2
-5,-16
3,-12
-6,-4
-11,-9
-3,-1
-6,-5
-6,-7
-10,-2
-6,-4
-5,-3
-7,-9
-4,-2
-9,-5
-13,-1
-4,-1
-8,-3
-36,-7
-162,-4
-229,-12
-234,-1
-221,-2
-202,-5
-182,-14
-140,-12
-115,-22
-92,-15
-77,-17
-69,-26
-75,-27
-71,-34
-73,-37
-90,-35
-100,-38
-102,-32
-101,-22
-105,-25
-112,-26
-118,-22
-102,-21
-91,-18
-98,-16
-88,-16
-99,-18
-78,-23
-84,-23
-83,-17
-82,-27
-66,-12
-71,-19
-89,-26
-65,-34
-75,-22
-72,-22
-59,-21
-67,-24
-69,-30
-40,-25
-52,-12
-61,-31
-73,-30
-51,-4
-57,-35
-33,-5
-53,-28
-36,-24
-45,-27
-57,-28
-65,-17
-54,-22
-48,-32
-36,-17
-55,-17
-68,-11
-64,-5
-54,-5
-63,-22
-85,-17
-64,-4
-82,-44
-65,5
-90,-44
-96,-9
-88,-15
-56,-30
-75,6
-64,-31
-53,-31
-67,-34
-81,8
-64,-2
