X,Y
170,-44
143,82
207,27
230,-50
168,87
203,29
280,-59
201,22
204,20
106,-158
108,-18
264,-57
4,21
212,-149
27,-67
226,-56
184,-58
185,-93
180,-34
289,7
85,37
208,-116
143,-167
208,183
73,-153
-18,78
93,-62
-41,-74
51,-59
77,-24
70,-147
60,-90
34,-76
-13,-167
102,-47
171,23
-116,-74
33,-161
-3,-143
109,57
89,-18
-220,-141
-79,-98
-109,46
-35,-264
-12,-24
-1,-100
134,33
42,-74
19,-44
-48,6
-58,-225
149,-21
-50,-39
35,-170
-70,-2
41,-211
-191,-67
5,-238
33,-165
-24,-90
-7,-87
-26,-125
2,-82
-12,-157
127,-72
-45,-224
18,11
7,-108
-9,-170
-82,18
-105,-170
5,-100
-92,-147
-263,-278
-156,-202
-145,-110
-14,-51
-96,-260
-142,-176
-165,-113
-97,-251
-65,-284
-115,-113
-47,-170
-112,-344
-118,-62
-14,-235
-160,-165
-83,-320
-169,-92
-80,-149
-85,-272
-116,-161
-114,-203
-201,-191
-200,-304
-178,-105
-219,-306
-179,-199
-182,-200
-104,-141
-232,-257
-160,-171
-166,-178
-42,-214
-149,-137
-197,-122
-105,-79
-148,-199
-96,-118
-255,-166
-285,-213
-140,-62
-215,-175
-105,-212
-147,-108
-252,-280
-62,-232
-180,-170
-121,-210
-192,-132
-271,-240
-153,-115
-165,-226
-204,-109
-216,-279
-243,-158
-249,-130
-167,-90
-164,-278
-158,-150
-187,-246
-141,-233
-170,-93
-133,-169
-228,-147
-201,-165
-298,-198
-275,-75
-175,-365
-201,-27
-221,-229
-239,-131
-291,-204
-90,-165
-293,-34
-175,-369
-211,-74
-312,-379
-122,25
-115,-158
-143,-85
-144,-166
-123,-157
-153,-24
-47,-32
-254,-114
-281,-220
-213,-54
-94,-315
-228,-80
-146,-95
-143,-143
-161,-152
-299,-134
-202,-81
-210,-58
-93,-238
-211,-38
-18,-152
-176,-35
-29,36
-91,-126
-74,-56
-147,-55
-150,-243
-170,62
-249,-108
-197,-122
-66,-160
-158,34
-143,6
-156,-96
-158,-5
-189,-17
-190,-109
-154,-53
-169,15
-327,-174
-125,-51
-170,-53
-250,-136
-108,-52
-210,3
-244,122
5,-173
-284,24
-137,31
-236,-7
-146,-36
-180,0
-185,40
-203,-182
-198,106
-111,-20
-172,-126
-258,63
-346,28
-235,-156
-142,132
-244,-12
-153,126
-229,-136
-199,67
-271,-90
-84,146
-168,-33
-239,-88
-223,-12
-192,-41
-214,66
-146,22
-190,107
-212,-13
-238,143
-79,-59
-115,5
-366,50
-137,-6
-55,91
-159,111
-180,54
-235,-22
-273,41
-88,196
-125,-16
-144,68
-255,9
-162,237
-247,-146
-191,51
-137,208
-189,-67
-138,102
-292,154
-250,93
-295,94
-181,154
-158,11
-160,75
-205,60
-255,45
-188,201
-86,205
-113,147
-218,137
-170,108
-191,-6
-219,91
-101,65
-175,111
-310,0
-271,31
-225,167
-248,-27
-279,-34
-229,153
-138,40
-148,140
-98,141
-150,112
-119,81
22,309
-224,43
-102,253
-223,135
-219,261
-237,162
-111,-43
-193,78
-170,89
-146,135
-223,-68
-258,233
-104,192
-230,176
-205,-72
-165,138
-239,128
-260,138
-154,106
-256,133
-260,293
-276,84
-117,112
13,171
-301,91
-178,-30
-319,245
-252,198
-145,155
-31,156
-216,152
-36,155
-143,170
-58,100
34,203
-126,-6
-89,35
-152,133
-33,178
-126,118
-208,209
-148,143
-94,74
-116,235
-103,131
-276,8
-59,258
-241,182
-167,129
-203,40
-98,141
-70,270
-126,165
-21,46
-39,355
-142,105
-59,224
-251,127
-94,77
-18,189
-68,108
-154,165
22,233
43,86
-68,125
-199,175
-187,130
-127,9
-47,198
-108,65
-216,306
-265,127
-29,153
-178,74
-69,187
-135,25
-93,336
-82,127
-76,219
-287,-25
-158,310
-20,-5
36,172
-27,152
-22,35
-238,193
-157,42
-129,230
-209,114
-125,140
-43,236
-166,91
-279,65
80,233
-46,21
25,329
-253,132
-59,65
-42,86
19,155
-52,305
-125,20
-49,75
62,234
-112,68
-283,-61
-102,18
26,268
77,226
133,100
74,180
-14,130
-103,234
8,215
-90,79
-191,4
-132,111
-234,203
-135,22
-69,98
-84,169
38,55
-121,116
-195,158
-53,118
114,176
-143,105
-174,52
8,63
-5,223
-190,24
98,167
88,168
-75,107
-113,287
-102,169
22,91
92,205
56,123
-44,94
-69,177
-55,101
-41,183
-328,148
158,301
75,134
-81,160
87,189
152,250
84,91
69,173
124,45
184,205
119,169
14,181
-75,177
-96,197
66,309
34,123
-17,233
-107,347
-7,204
69,230
170,123
38,347
215,99
-72,270
149,247
297,60
-15,-78
-140,56
109,337
47,54
221,343
98,290
45,203
134,218
37,203
112,188
60,254
-42,219
73,307
99,191
200,229
171,230
217,125
69,211
160,50
40,127
108,221
150,177
110,293
165,26
14,221
230,320
252,278
293,216
-4,75
21,394
176,272
96,29
56,252
153,27
74,288
105,241
146,343
114,202
152,222
140,227
223,52
212,161
158,254
38,190
54,146
-16,189
32,206
66,247
-25,178
131,223
93,217
152,159
117,268
184,161
-8,152
-10,184
89,236
112,162
170,295
-49,159
-9,143
75,365
-68,312
194,209
109,205
50,93
118,207
133,224
60,232
135,153
169,119
-3,236
54,144
168,321
-16,92
72,178
149,307
69,122
97,362
174,114
92,92
-48,344
127,189
155,204
13,233
161,194
13,21
137,318
237,26
-114,113
15,221
89,130
71,58
278,199
-7,163
186,205
129,232
57,122
50,142
50,146
143,193
152,303
203,212
-22,-12
-70,276
238,149
-57,183
239,238
195,27
-149,188
216,235
135,125
133,142
18,124
35,226
111,237
5,293
2,192
8,247
5,273
-5,87
-108,171
151,59
-83,172
174,167
153,163
55,91
-1,157
70,214
153,53
243,139
-21,99
87,339
-14,185
5,221
-51,106
-71,-17
20,-5
-42,19
138,307
98,66
63,-5
24,320
29,49
95,212
120,107
-19,11
180,304
-47,16
65,-91
-23,245
-124,-77
-170,-64
130,246
105,30
162,129
-163,8
170,-42
10,350
-113,-63
142,282
154,53
-55,23
37,10
-3,278
-208,-80
-64,82
-45,-3
-279,-13
49,-45
39,37
52,215
