X,Y
-69,-9
-52,-25
-15,3
3,26
14,37
26,26
11,19
-16,13
-57,2
-84,-1
-79,-5
-96,-8
-106,-6
-99,-15
-101,2
-100,5
-97,9
-91,6
-70,15
-92,9
-93,13
-112,22
-106,12
-118,19
-108,2
-140,14
-180,37
-170,16
-148,37
-206,53
-190,40
-119,17
-223,31
-176,30
-194,51
-174,21
-178,13
-112,-1
-82,15
-120,-23
-157,3
-126,-20
-91,-17
-108,-37
-115,1
-83,-4
-76,24
-136,-26
-52,73
-76,40
-84,14
-123,18
-76,8
-47,9
-83,56
-58,20
-38,0
-124,-8
-40,-36
-66,14
-13,-77
-79,45
9,-29
-62,-61
-85,5
5,-56
-94,-12
-43,-10
-47,-7
-30,3
-82,-12
-59,28
-46,-45
-63,65
-31,9
-48,19
-159,11
-75,32
-67,-65
-125,-10
-131,32
-121,19
-102,-7
-216,54
-102,-39
-146,-17
-170,19
-166,-1
-175,16
-177,-57
-196,31
-208,-78
-189,-20
-203,31
-203,29
-198,-71
-216,-1
-251,76
-234,-43
-132,-9
-223,-20
-184,20
-106,-102
-169,1
-242,-30
-127,-86
-235,114
-149,-47
-193,19
-155,-59
-262,22
-188,-71
-156,44
-121,-116
-99,1
-67,32
-217,-135
-177,-7
-134,-43
-47,-8
-184,30
-123,-81
-110,-25
-180,-39
-41,-63
-176,-7
-113,13
-113,-124
-106,160
-24,-242
-99,80
15,-67
-180,84
-57,-94
-114,-23
-186,47
-159,-15
44,41
-15,-93
-112,57
-108,-161
-99,21
-66,33
-178,36
-158,-29
-204,-8
-75,-30
-71,51
-201,-191
-267,142
-62,-36
-38,-40
-41,24
-119,-114
-180,-57
-175,19
-173,-164
-114,70
-142,1
-118,7
-75,49
-265,-207
-208,21
-419,-8
-188,-53
-305,44
-193,-48
-199,-12
-182,179
-107,-146
73,-144
-159,-67
18,195
-33,-242
-349,264
46,24
-40,-238
-7,21
-97,-140
20,-28
-303,169
99,-203
-201,225
24,36
-62,-197
-309,9
-88,-118
-140,11
-33,31
-28,-54
-119,-119
-58,76
-137,-13
-59,85
64,-137
79,333
-93,-136
75,-9
-193,-22
199,-95
249,-125
-41,116
199,-101
-91,-251
-216,86
-149,61
-3,218
172,-164
112,172
189,-290
-107,89
-33,-145
89,137
204,-39
52,-103
35,-139
-36,72
168,-138
30,-11
-50,-278
-7,234
48,-74
-20,75
45,-274
-223,69
-150,65
-143,-243
-194,55
43,-92
-260,20
14,-74
109,-51
137,-234
-62,199
-37,-122
-187,-2
74,-124
-158,-88
-85,-278
-31,37
-105,-182
181,-113
-18,-198
31,10
55,-117
-24,-85
27,-74
179,-155
64,41
-60,-151
201,26
232,-176
-112,-111
128,-100
-10,172
-237,-118
80,-159
16,-15
84,-205
-44,-8
-84,-105
211,-98
-8,-131
61,-162
-106,-113
-51,-142
206,-54
116,-235
-49,-230
140,7
38,61
153,95
188,-141
235,14
3,-239
2,-74
341,-131
21,-39
65,-251
-28,-32
-19,-42
-110,-51
20,-169
39,-101
71,-251
48,-98
7,-113
64,-151
160,-159
-3,-61
208,12
-172,-72
105,-84
180,20
142,-70
94,-147
-30,-101
