X,Y
7,2
-5,11
-3,12
-15,4
-19,2
-23,-4
-24,-5
-32,-11
-38,-11
-51,-10
-52,-9
-53,-6
-62,-5
-72,-3
-78,-7
-71,0
-82,-7
-82,9
-86,-4
-96,10
-96,5
-110,4
-124,7
-118,12
-126,13
-137,17
-135,13
-126,20
-119,23
-130,8
-148,21
-145,7
-146,19
-154,17
-142,18
-145,-8
-130,3
-99,17
-124,32
-111,19
-111,21
-107,24
-134,15
-136,3
-154,17
-153,2
-168,31
-148,29
-137,11
-146,15
-189,17
-209,19
-204,13
-229,62
-170,0
-199,26
-146,16
-219,22
-199,-28
-177,36
-186,-17
-186,14
-165,-33
-212,0
-221,-38
-180,-27
-185,3
-230,-5
-205,-57
-199,2
-181,-53
-208,-15
-181,-12
-211,-33
-195,-41
-194,-66
-159,25
-225,-87
-202,15
-204,9
-222,-36
-171,-20
-129,-75
-189,58
-162,-77
-167,-89
-158,-14
-204,-19
-132,-84
-181,-92
-125,98
-162,-116
-94,9
-163,-26
-148,-75
-140,-96
-43,54
-117,-57
-189,-113
-144,-42
-97,-19
-78,-46
-174,2
-148,-68
-72,26
-100,11
-95,-194
-96,63
73,-124
-95,-35
-21,-112
-68,-113
-59,-2
30,-40
-39,-3
-61,-18
-99,-30
-37,-22
17,-46
-59,70
-11,-51
-6,-7
-87,10
8,-5
16,-62
0,97
-35,-55
-53,7
16,-19
-33,54
-40,-31
-7,-42
27,85
-26,-72
17,-35
-44,27
-5,20
30,-82
61,86
60,-16
15,27
-20,16
11,65
7,-56
41,50
47,-4
18,94
1,-3
68,-9
23,46
77,6
-3,-4
33,41
44,13
58,113
61,-21
-13,65
61,-18
41,-44
66,-1
67,-5
83,16
88,21
6,93
59,23
49,-76
-41,12
10,57
1,-83
-2,-12
-33,-10
-4,-74
1,41
32,63
33,-97
-57,9
-49,76
-48,-62
-92,46
-10,79
-42,-29
-25,41
-26,-18
-4,70
-78,4
-1,-23
-118,-55
39,77
-39,-84
-23,-40
-64,83
6,31
-50,37
-88,-55
-118,82
-71,15
-21,-29
-24,13
-13,52
-76,-48
-119,12
-76,62
-63,-55
-59,-31
-150,-46
-44,46
-42,-38
-33,-24
-95,39
-102,-126
-78,2
-131,-106
-166,-55
-84,15
14,-4
6,16
-23,-140
-109,161
-94,-88
-94,-131
-102,57
-75,-160
-74,-36
-101,-17
-34,-70
-37,-84
-120,-48
-87,-3
-46,-76
99,75
-66,-1
-87,-156
-23,-91
-94,115
-64,-121
39,-2
-39,-4
3,-80
-88,-178
-35,15
17,-133
-87,-111
-33,-16
26,-93
-35,-124
21,-5
-142,-73
-35,-52
-2,-24
121,-65
-54,-68
-33,-51
13,-96
9,-38
24,-14
16,-76
-5,46
28,-177
39,-189
31,-76
-93,-40
-20,-59
-14,-137
72,-37
56,-146
4,-3
-32,-95
35,-23
120,-137
-50,-98
-24,-83
-15,-60
-23,-121
36,-25
-48,-33
57,-54
-21,-120
83,-26
-2,-201
13,-130
43,45
63,-165
-39,-65
-11,-51
40,-122
11,-36
-31,-151
-31,-126
-7,-90
60,-142
86,-58
55,-25
-48,-220
37,0
-16,-232
5,-36
-67,-122
54,-110
127,-62
17,-46
35,-83
-32,-132
-1,-79
-1,-48
22,-206
-13,57
67,-14
-6,-154
1,-70
17,-170
-49,30
69,-96
2,-72
19,-29
60,-13
28,-113
55,-41
57,-60
53,-48
68,-141
49,-126
55,-88
17,-43
25,-78
52,20
71,-159
41,-100
60,-51
89,-73
-18,-80
49,15
-16,-170
111,60
43,-143
52,-48
119,-81
80,-5
186,-108
48,-76
100,-12
104,-68
175,17
25,-76
152,-42
164,-71
47,-57
36,-119
99,-167
97,178
69,-140
93,-79
68,-44
133,-74
70,-60
115,-52
57,-53
43,-34
155,-54
110,-38
41,-116
68,-100
109,-27
60,-130
-10,-106
162,31
51,-40
22,-39
147,40
28,-115
81,-30
20,-101
28,19
4,-79
48,-36
87,-78
66,-91
-22,-52
120,-121
73,-24
19,-60
34,-117
52,23
44,-170
68,22
99,-117
107,-156
30,-27
53,-88
76,-117
78,-11
73,-98
87,-58
78,-56
39,-98
20,-69
37,-54
91,-185
55,-19
85,-72
47,-76
88,-72
68,-108
32,-152
122,-26
37,-101
22,-205
80,-16
76,-97
-3,-58
78,-29
144,-183
129,-19
35,-111
104,-57
73,-157
107,-69
75,-98
145,13
126,-100
120,-48
123,-67
224,-29
28,-141
138,52
30,-79
100,-95
57,-90
-56,-176
156,12
204,-79
1,-83
71,-58
94,-124
-20,-63
210,-91
116,12
92,-100
-3,-68
71,-116
-101,-32
-80,-136
-48,-19
-2,-77
73,-56
30,-55
32,-11
4,-153
19,-5
-29,-65
-143,-71
-27,-65
-104,-8
-105,-238
-109,50
-95,-40
-99,-58
32,21
-95,-41
-76,118
16,-247
-28,66
-206,-143
-68,-75
-19,-41
-91,-24
-51,-29
-40,22
6,-11
-140,-57
-60,-15
-157,-105
-126,64
7,-104
-67,-31
-26,-190
-41,18
-12,-11
-131,-64
-20,-17
-176,-255
43,94
-64,-108
-97,-109
-13,-83
29,-57
-87,-117
-34,-247
26,73
113,-125
-91,-90
68,-70
20,-70
115,-124
102,84
34,-95
-9,-151
82,-34
-39,-221
118,-56
113,-6
77,-200
102,-112
126,51
44,-218
91,-162
121,-114
-90,-184
114,-126
62,34
76,-196
-109,-2
-51,-212
68,69
136,-73
17,-247
-17,17
-106,-257
7,-62
111,-175
-6,-119
-55,-123
72,-97
99,-231
156,-47
-24,-164
47,66
136,-186
73,151
91,-231
18,-108
-115,-99
16,-42
102,-97
89,-44
167,-74
114,-130
81,-86
83,-40
63,-22
98,-162
116,117
18,-203
120,93
72,-127
-19,-4
95,-2
-7,-102
128,-12
92,-85
94,-50
35,38
168,-125
96,19
127,14
93,-132
78,81
59,-207
48,44
-52,-9
208,-99
52,91
2,-53
36,-14
34,-120
126,30
41,-101
122,-34
242,-183
52,-4
-41,-188
185,23
88,-18
123,-154
67,130
260,-199
151,-10
73,-68
73,-12
86,16
87,-64
74,-65
89,22
155,5
80,-76
80,11
-85,-35
30,126
2,-47
-49,-158
37,-82
22,-10
-33,-23
24,-25
-134,21
153,49
105,-72
-115,113
179,-123
-28,20
98,68
-7,-96
-17,97
21,-48
22,-110
105,-25
-52,-92
226,179
173,49
75,-11
-139,2
-24,101
40,61
-104,34
24,-13
16,62
-151,24
128,107
-123,-178
54,225
-7,31
-162,-89
-94,211
-6,71
-40,107
-15,36
-29,126
56,-42
47,162
28,65
-109,-29
-68,25
-144,-37
49,73
-187,27
4,189
-228,-135
14,393
208,-62
-92,130
-53,47
-30,213
122,24
-107,93
-82,-28
43,-4
9,97
-33,-18
-12,117
68,-60
-111,75
-138,28
-156,190
110,-233
-150,280
4,-70
-93,-99
-52,87
-14,20
-49,57
21,-110
109,292
80,-26
86,166
-159,-90
-112,66
68,-72
94,153
6,-23
155,73
-16,54
25,34
-40,-18
-15,-21
43,63
56,221
53,-44
109,33
82,315
91,32
-8,99
74,-39
105,109
5,26
248,192
54,78
8,52
23,79
-25,-67
16,14
123,-19
209,166
223,32
70,32
87,6
85,-14
83,124
122,-14
186,81
52,-30
78,20
215,48
92,27
-57,-55
144,41
175,203
9,-142
-18,8
-34,12
191,66
166,144
130,40
106,0
89,187
88,-108
164,105
63,5
-2,72
173,78
72,78
51,-65
226,145
158,-16
22,2
56,140
120,37
186,87
115,143
47,94
93,38
103,158
136,233
124,-115
216,385
49,-52
137,261
3,67
50,68
117,101
88,175
39,0
133,253
67,-125
78,284
190,95
102,98
25,-32
164,215
209,34
55,160
127,141
169,105
111,236
122,46
14,154
202,179
163,55
99,156
142,37
50,54
19,186
171,-106
94,173
195,142
80,35
108,173
95,93
148,209
115,13
-79,108
115,2
102,104
55,103
-18,17
101,129
109,147
100,56
71,167
154,26
94,220
-23,64
138,28
94,97
198,171
-72,62
85,71
144,179
26,106
112,95
50,217
121,18
60,265
115,-33
127,237
108,114
75,-8
65,207
185,114
63,124
84,129
68,61
105,108
67,102
77,114
174,138
178,27
33,214
89,-56
193,212
136,152
193,75
114,43
127,-12
122,282
177,73
113,68
74,144
66,76
153,252
201,125
12,46
18,80
242,104
6,161
131,136
124,-58
31,253
113,168
148,-36
61,149
145,6
76,168
275,68
168,84
93,-3
89,138
77,116
58,20
105,145
66,116
87,29
42,19
97,123
96,187
129,71
202,92
27,140
55,140
155,53
29,52
130,167
73,-41
12,208
179,55
12,94
61,23
-31,163
175,2
130,118
48,16
49,211
-33,26
-11,-4
12,203
-107,26
-16,100
44,216
180,-169
108,278
12,-9
94,107
35,-16
-1,178
137,32
98,97
70,-33
94,56
88,86
69,148
112,-58
54,108
-1,66
119,-4
-21,182
137,79
-13,27
28,149
-73,28
-2,-27
52,164
46,182
20,69
17,11
125,121
33,4
39,128
16,51
97,-42
-48,155
15,140
43,26
92,69
11,45
-53,-39
86,174
44,43
119,14
-28,151
17,-65
-40,154
98,-43
14,80
-22,54
155,62
-31,88
111,31
-64,159
55,21
10,-6
31,125
149,37
33,132
139,69
-59,-49
76,53
80,100
-30,150
9,153
57,-19
-52,5
137,109
119,146
72,116
-134,144
33,-22
-89,-24
84,86
12,31
-123,1
28,158
43,101
7,-36
-87,8
-100,62
-108,-56
-21,126
-90,35
-103,114
-17,-25
50,124
24,46
52,131
101,71
-8,-3
-80,-25
-144,208
59,-1
5,124
169,120
85,105
-5,47
5,86
-111,83
61,28
-66,101
-18,143
45,-9
-73,166
26,-31
-89,18
207,101
-124,-44
17,215
-63,-43
-89,51
-100,86
-73,57
56,127
87,45
44,166
-33,29
-27,67
41,163
24,-14
-32,94
38,141
110,58
10,130
81,161
94,70
16,48
3,60
55,115
50,88
-59,85
25,275
-37,-146
20,310
14,88
-71,-71
56,286
89,95
-17,98
-21,64
82,150
132,61
0,131
43,52
-63,89
-91,7
41,57
-120,159
-141,40
-58,-14
50,194
-5,121
3,158
108,113
-53,7
41,90
-58,114
-85,104
44,150
41,79
-45,129
-30,60
-54,115
21,140
-112,0
0,53
-50,189
-146,125
-84,91
-102,76
-42,34
-42,225
1,1
-143,78
-88,181
-105,38
-73,49
-52,-5
-96,184
-39,178
-26,109
-75,60
34,127
-59,44
-63,169
-75,118
-96,92
-41,11
-12,178
-28,183
-88,79
-113,22
-43,216
-59,60
-17,173
-64,123
-92,41
-147,163
-129,28
-160,171
-53,72
-95,127
-104,163
-2,41
-76,66
-50,166
3,161
-20,110
69,158
-90,-21
16,129
-174,91
-208,84
-21,83
26,94
-173,200
50,-187
-113,160
-75,71
-70,177
-82,129
27,131
-14,84
-92,118
5,61
-114,154
-67,91
-18,111
-74,55
-172,153
-56,-27
-130,157
-66,78
-25,69
8,231
-3,53
-96,72
-100,123
-146,99
-48,116
9,155
-150,71
-52,9
-79,146
-105,178
-120,35
-81,37
-28,124
-13,153
-7,-45
-34,188
-12,203
-154,38
-59,178
-98,120
-86,111
-38,56
-71,84
-123,109
-13,53
-162,143
-61,86
-125,68
3,263
-180,30
-50,-8
-144,180
-191,53
-10,108
-151,64
-108,178
-168,-96
-91,127
-120,78
-86,17
-163,59
-132,3
-65,150
-120,49
-53,68
-79,47
-138,176
-130,29
-157,68
-65,120
-179,65
-125,140
-159,-70
-118,117
-152,154
-135,-5
-271,138
-137,41
-68,47
-184,46
-31,125
-128,50
-216,74
-285,-76
-80,226
-124,11
-235,184
-91,83
-136,-159
-82,329
-175,-22
-107,135
-185,-24
-142,135
-99,23
-125,-31
-55,86
-96,172
-191,8
-122,75
-198,70
-172,30
-77,130
-148,-19
-165,89
-32,39
-141,121
-127,-17
-182,162
-158,34
-86,-14
-231,82
-62,27
-163,-12
-175,45
-29,122
-215,-39
-94,17
-111,100
-136,30
-169,-52
-108,20
-109,103
-220,-93
-135,-1
-170,74
-88,16
-169,65
-89,21
-164,-21
-168,70
-78,-63
-179,-14
-189,-7
-232,-11
-149,10
-145,-25
-100,-2
-120,151
-180,-104
-154,88
-138,-87
-35,84
-177,-56
-125,-11
-76,-55
-212,41
-157,-18
-78,-44
-130,22
-112,-30
-170,5
-117,-52
-120,35
-172,-100
-157,-44
-47,122
-117,-36
-182,-130
-135,105
-149,-186
-129,-14
-229,-30
-160,-83
-116,17
-165,-38
-191,-72
-125,-45
-150,-96
-242,-8
-163,-99
-141,66
-156,-95
-217,-88
-115,13
-175,-139
-211,-27
-103,-5
-193,-142
