X,Y
42,3
46,-4
45,18
58,7
89,37
75,24
94,23
57,15
75,17
66,12
48,-18
58,13
14,0
63,9
49,-7
67,10
55,2
33,-8
72,-11
59,9
63,-6
33,1
85,30
82,10
51,-11
44,-2
52,14
18,-36
44,22
32,-5
22,8
27,-13
-13,-19
8,-52
30,-1
28,-35
40,-3
17,-15
84,17
15,-11
8,12
44,17
63,-1
3,27
46,-13
82,27
-12,6
51,-37
39,-4
32,-30
25,-22
29,-21
57,6
44,-6
43,-10
62,-33
69,27
44,-27
35,-35
50,6
71,-29
61,-42
91,6
95,-28
18,39
74,-51
55,-21
96,-19
159,-29
119,13
99,-81
80,48
120,-27
112,-26
55,-36
100,29
88,-64
94,-2
51,-21
85,-4
12,-56
95,-16
65,24
96,-45
91,-59
123,12
83,-52
84,-47
113,-46
95,27
48,-4
35,-41
131,-75
50,-16
122,-15
77,-44
88,-16
38,-20
28,9
25,-44
68,-53
39,-36
54,4
81,-35
21,-60
75,-8
106,-33
83,16
81,-62
20,10
79,-70
93,-40
15,13
20,-53
95,-28
-6,14
61,-45
4,-4
9,-23
88,2
66,-17
55,2
23,-60
45,-44
44,28
72,-34
112,-88
110,45
116,-76
102,14
43,-38
-13,-3
2,-109
52,-4
7,9
-8,-65
27,-41
97,40
155,-113
9,45
60,41
73,-13
74,34
31,-50
74,-64
51,-21
45,1
69,-93
27,54
15,-116
120,55
2,-78
43,17
-14,-3
82,-68
15,5
-5,-20
15,-10
-24,-52
15,-20
66,-50
51,23
104,-87
29,8
128,29
-3,48
58,37
13,-15
77,82
-8,-23
11,-23
65,-31
-24,7
2,19
-69,-49
62,17
39,-2
79,-27
46,33
37,-58
-19,-8
27,50
33,-17
-33,-58
23,-59
64,-54
91,39
-7,-36
-21,-36
15,-49
-37,-51
-86,-84
-7,-20
48,12
-11,-89
-28,-34
70,-22
33,16
37,-155
52,46
38,37
-69,-40
-5,-15
32,-53
7,-12
7,-4
4,-16
-19,-33
105,-64
3,-23
3,106
-34,-108
-24,-1
-13,-23
-14,-20
-72,71
-23,-74
-31,-126
-78,12
25,-26
-7,-4
-89,-7
-92,-78
-46,11
-62,-43
-83,-47
-65,-130
-61,81
17,-41
-79,-35
7,82
-50,-187
-30,49
-22,-41
-62,-83
-80,22
-23,-100
-30,-12
-37,-18
-75,-44
-84,2
21,-28
-47,-22
-25,-56
-67,-66
-50,-34
-56,-18
-58,77
-2,-55
14,-19
-132,-21
-115,-73
-68,37
-78,-23
-16,-29
-107,-51
-37,2
-86,-46
-35,-47
-37,40
7,-86
-49,-3
-97,-41
-100,-55
9,34
18,20
-103,-46
-20,-62
-113,18
-34,11
-72,-71
-125,-63
-88,0
-93,-71
-104,-18
-65,17
-12,-70
-37,-59
-1,19
-62,-86
-78,9
14,-60
-104,-76
-43,44
-89,-17
-103,-78
-41,7
-33,-79
-147,-14
-24,-32
-45,-57
-96,-50
-73,-60
-44,-6
-5,-39
-96,-27
-44,-69
-3,-10
-51,-11
-148,-5
-123,-77
-57,-97
-19,41
-85,-57
-89,30
-114,-75
-116,-8
-80,-57
-111,-13
-73,-105
-47,-76
-108,-22
-103,-59
-87,-35
-114,-27
-93,-55
-57,-5
-110,-61
-143,1
-56,-124
-78,53
-56,-51
-53,-81
-102,-43
-88,-37
-102,-29
-97,-18
-108,-61
-78,-98
-86,21
-62,-65
-94,-27
-124,-23
-74,-16
-109,-34
-75,-10
-104,-91
-92,9
-91,-1
-92,-51
-94,-56
-61,-35
-37,-80
-132,-45
-78,-5
-108,-51
-117,-34
-132,22
-49,-88
-71,-6
-121,-3
-35,-59
-79,-45
-90,1
-70,-84
-79,-54
-39,-44
-77,-69
-122,-16
-80,-56
-95,-19
-101,-45
-86,-58
-60,-32
-118,-7
-75,-63
-121,-45
-80,-77
-65,-32
-92,-28
-80,-36
-72,-50
-96,-27
-91,-11
-67,-70
-88,-21
-51,-73
-72,-39
-46,-31
-67,-17
-67,-89
-74,-30
-91,-58
-39,-40
-124,-25
-62,-57
-91,-59
-62,-22
-70,-12
-77,-27
-85,-34
-72,-24
-25,3
-46,-84
-73,-94
-106,50
-44,-75
-92,-17
-11,-11
-103,-141
-102,-39
-115,39
-71,-118
-92,-20
-62,-17
-132,14
-74,-40
-91,-31
-81,-41
-46,-34
-102,-78
-45,-55
-99,-16
-76,-92
-102,-11
-69,-22
-74,-27
-101,-23
-93,-32
-116,-85
-96,4
-113,-28
-93,-86
-88,5
-111,-33
-78,-37
-77,-53
-116,-2
-93,-81
-56,15
-97,3
-96,-92
-90,-16
-103,-16
-36,-109
-95,-7
-97,-10
-106,-37
-112,12
-64,-1
-38,-46
-136,-1
-89,-23
-60,-53
-69,-34
-48,63
-111,9
-59,-62
-32,-42
-94,-95
-57,42
-114,-57
-46,-121
-26,-4
-46,44
-115,-49
-60,8
-57,-72
-60,-34
-31,5
-64,-41
-91,-51
-58,-66
-46,2
-65,-49
-41,-61
-52,-87
-13,25
-66,-78
-52,-35
-15,-3
-22,-72
-17,-40
-18,61
3,-88
-71,-14
-40,-57
-115,11
-12,-29
2,0
-47,-39
-58,-1
2,-85
-66,7
-37,-98
-54,-15
-35,9
-42,-90
0,-27
-53,9
-2,-9
-27,-38
-55,-108
-56,0
-73,55
-45,-115
-7,-10
-14,50
9,-40
-23,37
15,-31
-12,44
-13,-45
-1,38
23,13
-24,11
-9,-40
-1,-11
-61,-11
27,-8
-86,-37
-52,-60
-45,13
-43,16
18,-50
-40,73
15,-42
2,-33
-107,50
42,-12
-44,17
-6,-49
-15,17
-27,-47
-51,-40
-18,46
26,10
-27,-13
-25,55
12,-9
-13,-10
-38,36
-89,-88
-66,-49
6,117
-16,-108
-19,-4
-39,27
-35,-51
-39,15
-63,10
-9,17
-47,7
-25,-4
-32,12
-55,-4
-18,-42
-49,26
-39,-38
-38,-43
-88,0
0,61
-51,-18
6,7
-33,-9
-66,-18
-31,71
-45,8
-47,23
-34,22
-71,117
-52,-73
-59,-37
-106,4
-29,-17
-49,28
-13,-15
-59,48
-34,-26
-61,25
-62,24
-31,-49
-65,36
21,32
-21,5
-58,3
-71,16
-63,13
-16,13
-53,21
-30,15
-25,-7
-77,-32
-43,-27
-38,72
-41,-44
-22,-32
-72,23
-23,-64
-10,64
-12,-20
2,43
-9,-16
-24,26
-17,41
-70,-9
-41,-78
-78,84
-19,-9
-23,41
-63,-16
-75,101
-46,-43
-68,17
5,29
-22,47
16,27
5,75
25,33
-14,-29
-23,-6
-49,-7
-53,-17
-35,4
4,-33
66,-12
17,56
39,-26
-47,101
-15,-22
-13,25
-90,17
-51,-11
-101,1
-79,38
-25,18
-43,-11
-51,-28
-11,-53
-8,34
-66,9
-79,-53
-13,3
-104,-31
-9,-39
-65,66
-11,-18
-35,50
-116,5
-83,-86
-80,61
-32,59
-56,0
-61,99
-115,-37
-67,17
-77,-33
-68,66
0,25
-78,39
-22,-31
-76,14
-33,24
-101,-7
-44,28
-4,-14
-32,34
-14,-64
-54,24
-43,29
-11,30
-118,8
9,104
-3,-23
-19,32
-93,-21
-44,56
-43,81
-87,35
-8,-71
-42,54
-34,-34
-107,26
-25,29
-28,77
-94,119
32,-63
-16,119
-85,-76
-82,69
17,9
-75,61
16,-12
-31,88
-62,5
31,15
-50,39
-27,50
-39,23
-31,32
-69,3
-99,-10
-16,4
-108,107
-37,-15
-76,9
-40,98
-103,61
-10,-17
-62,86
-62,-17
-54,36
-91,5
-76,-24
-10,36
-34,80
-90,-44
-52,100
-64,-31
-64,2
-65,58
-64,14
-71,1
-72,72
-73,8
-43,-19
-49,68
-32,-44
-139,58
-36,-41
-17,14
-37,128
-103,52
-59,41
-3,9
-21,39
-47,87
7,24
-31,-26
-116,129
-39,20
-65,31
-70,-1
-72,81
-31,91
-76,-49
-32,92
2,19
61,102
-41,55
-95,9
-22,88
-54,28
-15,188
-57,-137
-21,132
8,10
-30,63
-27,110
-73,104
7,95
-45,37
-45,60
-49,-6
44,113
45,76
8,66
-24,42
-61,26
3,131
-65,-4
-56,80
-46,16
29,11
-47,18
-43,165
-56,-59
-56,65
-49,15
-2,71
-44,117
-66,-55
-41,150
-73,-9
-83,-42
-56,99
-18,33
-59,-12
-113,48
-30,85
-28,-9
-16,-5
-62,-21
94,-12
-77,70
-63,68
35,-46
-60,98
-53,4
-34,104
8,27
-67,31
-56,43
-22,45
-90,136
-38,92
-31,17
-54,45
-70,-38
-39,78
-84,81
-44,13
-55,23
-11,24
-16,39
-23,3
-45,43
8,-35
-47,129
36,86
-152,73
40,53
-19,3
35,110
-46,115
-8,111
-69,23
3,24
5,75
-14,89
-33,-22
-28,52
4,59
47,28
-26,27
8,49
-66,50
-97,-11
-44,104
-4,0
-57,26
0,52
-17,108
-68,115
-1,-18
12,94
55,43
-45,43
19,144
11,-7
-24,85
-84,-120
-43,120
-4,69
-27,-22
-39,100
-35,14
60,111
-67,41
-45,13
4,67
-9,22
-32,69
-28,45
-55,29
9,29
-11,38
-62,-29
47,91
-43,54
9,-8
34,8
-26,102
37,-1
-75,74
28,8
-74,56
-48,-16
104,74
-10,130
-9,15
-10,18
80,58
-44,72
40,-34
33,87
16,77
-2,42
14,-23
9,41
-19,56
14,45
31,22
-30,12
53,58
-18,89
19,40
35,7
14,63
0,2
30,80
10,60
-16,50
-10,36
47,127
-40,43
-27,48
23,13
-45,67
6,61
8,43
23,84
46,16
-14,110
0,103
-8,75
53,26
-13,33
-8,97
38,41
62,115
60,32
-14,53
-19,65
7,48
8,70
11,39
17,30
-1,80
-5,81
25,46
27,65
10,56
37,79
16,76
13,55
15,97
-5,12
-22,55
8,140
-39,-1
-24,23
28,117
33,29
-18,90
-29,110
7,71
-35,100
-39,18
-3,54
-34,67
40,95
3,-18
-28,112
35,32
-56,121
12,55
77,52
-39,70
-15,2
-9,99
4,46
7,136
9,10
-7,114
68,62
28,77
-26,101
80,55
-11,40
31,19
50,137
72,33
-12,59
37,73
-7,52
-12,60
34,82
-5,-18
-9,136
25,45
22,96
15,44
53,86
37,84
-5,13
21,38
8,115
37,1
20,94
-8,72
-6,53
53,27
15,5
21,50
7,29
43,149
5,31
-41,64
17,87
21,56
-34,82
-1,-15
-14,75
16,61
7,43
-13,119
-17,59
1,41
33,-5
-12,158
-30,40
4,68
22,-64
1,167
60,12
25,-66
-24,123
-5,27
9,83
-55,32
1,106
-4,57
-54,6
-48,101
-21,30
-29,71
37,25
-21,54
-36,108
-61,-34
-39,58
14,15
34,5
-45,-68
-35,87
38,51
8,45
-19,30
-35,132
-36,60
1,61
-12,22
-54,20
-52,83
-12,-44
-21,92
-15,4
-65,101
41,-60
-2,82
-39,120
24,-14
-32,-18
5,77
-44,73
-38,76
26,35
-59,23
-38,95
29,111
36,71
-35,10
43,78
-20,67
-53,-23
-113,-2
22,91
13,-2
40,64
-43,129
-20,59
-12,51
100,7
-44,66
5,-8
-28,42
12,94
14,-4
-38,64
-86,-5
76,66
47,108
-34,-54
54,142
-2,10
-5,170
-2,-34
-4,113
-75,11
-47,66
-16,124
-30,20
-25,51
39,117
39,-30
-48,58
59,66
