X,Y
9,2
10,4
14,5
12,0
9,-1
4,2
-1,0
-9,0
-11,-2
-5,-3
1,-6
-1,-2
3,-2
5,1
3,2
6,-1
13,-3
10,1
10,-1
5,-2
8,-2
8,-3
6,-4
3,-5
0,-5
2,-3
1,1
-1,-8
5,-1
0,-2
3,-1
8,3
10,-5
0,-6
1,-5
-1,-1
0,-5
2,-2
-1,-6
9,4
14,3
12,5
18,0
22,-4
25,0
22,1
19,-2
27,-1
34,1
30,2
32,4
34,-1
29,3
21,-1
21,3
17,-3
6,3
2,-2
15,2
10,1
6,-8
18,-4
25,-2
40,10
35,3
29,3
31,6
36,2
41,0
29,4
22,-1
27,9
20,-10
34,0
25,2
15,0
22,5
42,-3
43,4
25,8
15,-4
31,7
30,4
37,8
0,7
4,-1
3,8
11,2
6,6
5,-1
7,5
25,3
15,3
7,5
35,2
36,0
15,7
19,-1
28,5
29,-3
33,11
32,6
24,2
14,-3
33,0
25,7
31,-3
6,-4
41,-1
41,14
39,7
30,2
37,9
43,1
21,-7
31,-3
41,5
1,-2
2,8
38,-14
11,22
25,-20
44,20
69,10
71,19
37,9
17,3
18,-19
15,-9
19,-4
26,-11
62,10
57,4
26,23
59,-3
57,1
16,-20
5,-22
38,3
56,-11
63,1
31,11
84,-17
48,19
67,-6
30,-6
59,-18
71,39
69,-8
49,4
45,18
96,-4
65,15
72,3
58,-15
37,-1
60,-18
87,3
58,-1
86,-1
47,4
49,8
81,-30
77,19
59,-23
94,16
-2,7
54,-20
57,-24
71,-16
39,9
44,-22
72,16
89,12
39,-54
53,7
56,-21
43,-19
42,15
41,-35
33,10
26,-22
77,16
44,-47
55,18
53,-29
41,-36
2,-6
15,-26
22,-12
3,-22
-3,-48
31,-9
35,14
22,-47
38,-32
16,-43
33,1
53,-1
30,-61
9,-5
46,-62
34,-12
48,0
6,-54
14,0
-25,-53
-17,-44
8,-4
60,-13
64,-29
-48,-29
-3,-59
2,-14
-16,-28
4,-53
36,-46
58,-34
-27,-39
42,-56
13,-64
-4,-23
55,-66
41,-53
-39,-58
-31,-17
3,-58
8,-30
44,-33
68,-21
10,-61
31,-23
60,-22
46,-40
102,-38
0,-45
76,-49
34,-54
52,-4
16,-58
63,-43
70,-52
104,-51
54,-14
81,-62
84,-23
68,-65
41,-22
74,-34
61,-24
42,-49
68,-37
63,-57
74,-25
74,-67
-8,-60
114,-27
38,-27
35,4
66,-41
38,-41
58,-36
45,-54
54,4
111,-46
46,-45
56,-66
48,-24
38,-53
25,-43
108,-85
4,66
96,-71
52,-98
1,-31
120,-12
28,51
52,-11
40,-12
69,-73
50,-39
75,-117
41,-92
32,-128
18,-20
31,-110
78,-81
56,-79
45,-19
37,-72
60,-34
65,-78
28,-18
-23,-112
27,-31
70,19
34,-2
98,-94
8,-35
-4,-32
0,-122
54,24
117,-56
-46,-58
71,-14
79,-11
3,-70
10,2
-14,-127
69,-34
19,69
-58,-58
-6,-62
58,-33
-46,-55
40,-82
69,-30
-8,-119
109,-1
40,-115
27,-64
129,-18
75,8
135,-135
104,64
60,-84
-17,0
21,-32
37,-60
97,-38
-7,19
-34,-69
-46,-23
50,-60
-6,19
58,-124
-22,9
15,23
-21,-51
43,-11
9,-37
-98,-66
42,-106
19,35
-30,-67
72,-22
-5,-106
-83,-6
47,-86
25,-58
60,-56
44,-17
-36,-54
99,-79
72,113
-40,-233
-6,109
3,-122
82,-49
-30,74
32,-46
-26,6
-69,-135
90,-92
101,74
40,-213
-5,-15
73,-18
33,-61
52,46
29,-78
-12,75
-53,-114
-12,-158
50,104
-32,-159
-10,-86
-155,-16
25,4
-77,-46
63,-59
12,-101
-6,5
-66,-31
-32,-67
-95,-55
-23,-36
-156,-101
-59,0
-77,-79
-67,-52
-20,-188
-117,-108
1,4
-85,-30
-28,-133
-33,-37
-52,-96
-25,-94
-16,-15
-83,-140
-174,-15
-62,-45
-122,-8
-6,-56
-85,-53
-32,-130
-96,-94
-102,-32
-89,-133
-49,-184
-99,-62
-22,-28
-20,-39
-38,-135
-98,-80
-89,-157
-85,-170
-53,-76
-108,-60
-76,-43
-67,-138
-123,-59
-138,-146
-148,-116
-50,-27
-51,-61
-103,-15
-35,-155
-55,-71
-78,-67
-140,-46
-2,-134
-18,-60
-102,-97
-49,-48
-53,-87
-44,-71
-61,-62
-90,-79
-125,-82
-33,-54
-98,-37
-83,-13
-93,-54
-14,-173
-50,-29
-61,-91
-107,-29
-37,-122
-54,-82
18,-33
-52,-98
-13,11
0,-110
-74,-79
-96,-104
-23,-107
-84,-205
-64,-7
-7,-20
34,-48
-69,-6
-62,-36
-31,-106
-102,-9
-90,-53
-42,-25
-42,-79
-26,-33
1,-105
-110,-31
-55,52
-78,52
-144,-145
-144,11
-34,-54
56,-97
-77,103
-83,-105
-96,-144
-121,-53
-127,-80
-51,-26
-114,-90
-13,-24
-169,-30
-52,-99
-121,-6
48,-108
-109,-22
-111,6
-19,-165
-168,32
-56,-36
-19,-138
-86,126
-58,-121
-67,41
-67,-27
-87,-30
-64,-90
-144,12
-67,75
-33,124
-72,-106
-125,56
-22,-137
-92,32
6,76
-56,32
-101,-36
-73,62
-107,12
-75,6
-31,-32
-33,-119
-125,60
-72,-107
-58,-2
-76,-47
-13,38
-50,6
-77,32
-36,-49
-141,86
-44,-107
-11,103
-92,-88
42,-17
-67,-23
-27,54
53,-23
-128,95
-108,-9
-46,-27
-16,-19
-136,-16
-117,-47
-56,25
-58,-21
-13,87
23,-109
-75,58
9,-61
-160,-37
-55,14
-96,29
-92,51
-117,-94
-87,82
-111,6
-120,54
-44,-9
-92,35
-25,44
-108,104
-79,-73
-119,73
-38,-108
-119,49
-85,-22
-121,-29
-28,48
-86,-71
-98,57
-43,-43
-188,49
-20,78
-93,-44
-54,-15
-67,-52
-120,170
-45,-27
-129,89
-51,0
-91,-5
-113,-115
4,-5
-121,20
-87,31
-142,44
-139,72
-19,-21
-74,72
-87,102
-86,-69
18,81
-61,7
-159,35
-87,-50
