X,Y
105,-3
104,-8
122,13
118,-2
107,-3
101,-23
123,5
125,-19
109,-4
112,-7
133,-20
109,-15
109,-26
113,-7
88,-22
109,-20
121,-22
83,-34
124,-11
162,-34
118,-19
113,-21
150,-6
156,-59
188,-12
144,-32
97,-14
116,-58
170,-44
149,-3
151,3
134,-50
176,-60
177,-50
149,-47
153,-84
149,-49
191,-23
208,-205
112,33
129,-123
145,-87
120,-19
108,-46
115,-42
117,-23
154,-20
146,-33
144,-32
122,4
189,-30
179,-89
205,-8
196,-19
229,-48
182,-54
182,-86
210,-20
243,-53
233,-74
219,-84
252,-98
210,35
237,-48
159,-65
200,-35
111,-74
117,-51
161,-34
131,-35
203,-38
182,-63
217,25
203,-71
148,-23
131,-83
228,-9
95,-125
154,-18
149,-93
131,5
155,-80
83,-22
279,-52
211,-38
228,-69
106,-40
214,-133
101,-46
237,-41
172,-143
95,-10
195,-163
152,-29
286,8
161,-28
179,-42
224,1
20,-24
18,-99
146,-20
104,-201
153,-2
211,-37
119,-47
198,-87
173,-52
297,-46
123,5
139,-184
68,-41
69,-85
-121,-187
42,10
124,-56
87,155
58,-148
86,-215
72,-6
255,-33
161,-59
95,-22
-10,-113
-8,-115
201,-127
-83,-161
-2,-173
148,-29
70,-81
166,-27
-80,-22
-8,-117
138,-15
40,-101
136,17
-45,46
-13,-151
-44,-70
-143,-167
86,-56
-10,-63
17,-116
-14,54
48,-66
-276,-25
69,-37
-82,85
-113,-113
-75,17
-84,-192
-209,-64
-53,-8
-58,-169
-51,21
-78,-153
-17,-99
-100,-89
-122,-54
-240,-220
-73,115
-138,-81
-164,87
-146,-159
-188,-34
-160,4
-146,-14
-160,-131
-69,-121
-251,3
-117,-66
-115,-73
-88,-50
-93,-40
-35,-186
-113,-41
-170,-65
-57,-6
-54,68
-40,-121
-128,-87
-143,-66
-98,-95
-245,-35
-195,-230
-88,-67
-182,-114
-165,-130
-147,-129
-135,-107
-305,-145
-207,-185
-187,-56
-113,-58
48,-39
-129,-152
-24,-42
-196,-75
-166,-143
-121,22
-85,-161
-161,-12
-146,-129
-176,-156
-210,19
-40,-115
-191,-61
-91,-87
-117,-32
-83,-58
-177,-47
-132,-109
-181,-64
-85,-157
-128,-66
-205,-13
-270,-107
-243,-70
-178,-111
-208,-28
-151,-223
-186,-11
-111,-133
-245,-42
-208,52
-184,-84
-251,-50
-185,3
-213,-193
-258,-9
-161,-10
-239,-117
-304,-187
-195,31
-179,-141
-266,-88
-227,11
-286,-79
-185,-4
-219,9
-261,-99
-259,-75
-133,-104
-278,99
-258,-126
-255,-96
-300,10
-249,-37
-171,-5
-254,-55
-204,12
-146,-50
-231,-10
-288,73
-132,-37
-218,-29
-173,5
-294,50
-195,3
-160,47
-202,-103
-173,-31
-178,7
-195,-70
-231,-39
-168,65
-207,-27
-138,-48
-172,-60
-152,-68
-234,-48
-191,-1
-156,-1
-145,74
-238,-95
-163,-42
-74,31
-98,6
-219,-35
-204,-7
-198,-63
-173,111
-213,-16
-83,10
-145,130
-164,-55
-65,34
-52,10
-147,2
-103,-15
-175,-120
-177,105
-239,-78
-182,8
-90,23
-174,42
-129,-2
-111,82
-105,-102
-204,-25
-157,30
-97,34
-182,15
-175,-43
-176,31
-206,-22
-181,65
-207,14
-116,-44
-142,190
-33,90
-138,-94
-210,122
-275,-40
-194,-29
-188,10
-127,155
-128,-134
-220,65
-150,84
-246,19
-111,51
-187,-49
-201,-15
-190,-12
-147,228
-99,101
-186,-9
-198,76
-213,65
-181,-69
-276,-19
-103,86
-259,92
-84,110
-165,-34
-211,225
-198,28
-178,-44
-65,246
-53,28
3,57
-177,204
-133,130
-151,19
-195,-28
-270,55
-217,76
-88,12
-126,-22
-214,117
-246,-37
-92,86
-245,84
-75,-15
-141,66
-48,168
-159,169
-124,-44
-256,155
-210,20
-153,82
-196,-52
-58,15
-147,102
-122,35
-144,112
-96,-67
-111,121
-164,0
-129,144
-44,-58
-157,158
-153,21
-36,253
-125,-28
-217,35
-166,123
-153,72
-77,36
-112,9
-189,142
-155,93
-70,-6
-192,134
38,134
-193,-6
-138,176
-101,24
-202,121
-146,143
-100,139
-261,-47
-151,-4
35,168
-146,-30
-47,43
-4,229
31,168
-285,117
-23,254
-140,-44
-26,200
-7,52
-50,5
-12,195
-123,84
-36,-26
-63,67
-128,174
-207,50
-97,186
31,3
-159,82
-56,181
-102,65
-216,89
-160,165
-159,39
-196,50
-75,0
-145,130
-145,127
-84,-52
-41,237
-212,-66
-90,141
-15,99
-194,86
-111,130
-206,33
-143,187
-87,-16
-38,168
-101,172
-266,-79
-57,216
-102,66
-140,140
-103,256
-59,165
-196,35
-74,230
-4,325
-294,-82
30,205
53,172
-152,63
-142,117
-140,150
-191,155
-171,152
15,61
-61,246
52,115
-212,216
-28,110
24,24
-192,128
-153,119
-89,8
-46,305
21,5
-115,339
149,222
9,85
-169,203
-10,118
-12,55
-22,255
30,126
-56,143
-71,90
-118,24
-6,114
-81,157
-53,99
-107,103
13,342
15,177
-68,239
6,102
128,120
25,257
-10,68
103,124
19,131
2,93
39,182
138,220
-4,132
94,87
50,133
4,152
-83,175
11,78
-154,132
52,76
-75,194
87,173
-74,214
-38,151
26,175
105,-47
-11,255
47,237
9,104
-26,191
72,227
16,25
-2,103
59,295
87,173
-27,161
3,171
160,229
45,73
110,231
11,223
61,139
36,22
69,179
99,212
79,143
-5,251
129,89
-122,186
124,125
-66,253
-8,139
78,119
-31,229
77,48
14,147
86,280
21,157
131,193
4,184
24,168
98,126
90,148
88,164
0,21
67,139
118,205
48,243
2,136
174,6
101,208
60,266
48,105
94,110
-90,172
97,315
251,127
6,57
108,75
158,244
-35,30
233,224
64,117
178,141
71,198
57,227
85,108
91,94
-3,240
68,238
195,203
138,112
148,257
113,202
36,230
123,104
-4,181
140,111
124,66
99,112
103,177
130,174
41,97
118,109
49,214
77,234
-14,91
-23,125
-38,445
85,-22
95,120
-56,248
107,144
45,187
-27,100
148,166
-8,44
68,87
125,67
169,133
48,197
41,184
-83,141
-21,232
19,207
127,153
119,85
32,111
27,224
28,146
191,118
29,113
23,90
121,84
-10,117
170,223
-27,143
39,147
192,153
-16,166
134,97
-1,201
-34,80
18,90
65,99
81,226
79,123
51,152
40,242
163,-35
115,280
77,191
55,145
38,63
132,317
74,66
26,257
36,9
179,182
79,112
117,171
34,62
67,92
83,185
12,14
-3,187
222,181
22,69
48,167
134,176
16,138
-34,80
92,140
54,70
104,152
-57,134
22,76
-141,7
151,318
186,-34
123,1
162,161
0,34
131,287
-117,264
111,165
41,-14
304,52
82,115
68,16
-36,114
59,74
30,135
175,-22
51,173
-37,24
215,168
2,69
-125,81
64,108
135,56
121,265
208,137
24,125
74,88
31,42
205,7
63,283
111,141
126,-45
116,53
67,-145
3,188
61,-13
95,160
81,37
98,161
67,72
80,160
75,152
87,85
71,217
24,129
204,94
48,175
-2,21
-63,19
125,61
28,17
49,115
90,117
27,108
-98,113
264,-11
84,161
153,115
164,-57
-163,244
183,97
51,35
-51,128
-3,271
56,-123
47,81
250,275
-45,111
30,106
-138,-122
330,145
182,130
38,192
136,115
303,41
76,115
