X,Y
40,17
62,31
94,52
45,38
30,41
9,10
5,21
13,3
-9,31
53,16
8,36
-6,14
29,37
-6,41
34,31
42,35
41,38
22,14
22,1
14,12
8,19
1,-16
27,11
42,6
26,2
11,27
16,-8
56,7
5,-18
13,10
-12,6
6,-21
6,2
-9,-21
18,1
28,12
15,-17
-2,0
-12,-24
6,28
30,-14
9,-26
-30,-50
19,-8
-5,-14
-18,2
33,-19
15,-30
40,-4
-18,-53
12,-29
42,-12
55,-16
19,-19
19,-26
-2,-35
55,-34
73,1
95,-8
67,14
23,-41
54,-8
63,-5
46,-56
107,4
48,-44
71,-7
79,14
83,-24
104,1
82,-4
64,-44
88,-54
102,16
71,-43
94,-2
41,11
114,2
113,-8
96,20
89,-33
76,25
56,-63
118,-47
47,69
37,-15
99,25
89,-5
69,-33
45,-51
21,5
53,-45
60,-61
55,45
92,-33
48,3
103,-33
73,6
91,-37
53,10
28,-23
109,-7
40,16
40,-43
116,7
52,0
83,-77
101,-14
9,35
106,-69
38,-7
76,31
26,-62
89,5
44,-20
71,-19
6,-17
33,-39
34,-52
25,-41
46,-9
-10,48
36,-143
51,-70
41,42
120,-93
-3,-64
72,6
1,47
8,-39
37,14
-4,-43
36,-9
-67,-97
-53,-57
57,31
3,-80
15,-156
8,83
24,-67
-65,-69
-59,-32
-34,5
-24,-89
-45,-94
-6,1
-17,-103
-41,33
73,-27
22,-113
-7,-117
-8,30
24,-147
20,-7
-1,-75
13,-10
23,-91
14,60
-29,-55
37,-85
-11,-59
-22,-101
-1,-24
74,-52
22,-42
-49,-30
32,-43
4,-66
44,-96
21,-19
20,-36
-10,-56
56,-91
-42,-5
-13,-38
-47,-29
-22,-126
-48,47
-13,-71
-27,-24
-22,10
15,-39
-13,-46
48,-43
32,-98
3,-79
-5,-4
-85,2
-42,-148
-91,3
-89,-54
-28,-76
-36,-26
-116,-78
-35,-76
1,-17
-52,-61
-93,-86
-102,2
-25,-119
-57,-14
-123,-110
-27,-16
-48,-22
-15,-73
-83,-71
-69,-31
-47,-53
-19,-129
-44,-56
-40,-56
-69,-9
-56,-66
-31,-78
-13,-34
-10,-61
14,-40
-9,-61
-10,-27
-53,-85
-31,-39
-40,-59
19,-43
-18,-37
-7,-24
11,-22
-28,-21
-33,-53
-51,-56
-23,-32
-1,-32
-27,-78
-63,-29
-62,-46
-57,-8
3,-52
-45,9
-47,-42
-57,-75
10,-27
-44,-2
-24,-93
-64,4
-21,-86
-66,-23
-5,-28
-28,-67
-12,-56
-22,-29
7,-36
8,-1
-35,-89
-3,-9
-9,-43
-58,57
-58,-8
-15,-112
-39,60
-43,-86
-64,25
-37,-84
5,16
10,-45
-39,-62
-5,-53
-26,60
-14,-104
12,7
37,14
8,-33
-25,-8
-13,-78
-18,-12
33,-49
-53,-54
9,27
11,-36
-33,2
-53,-109
-46,56
11,-65
-14,17
-77,-4
-59,49
-27,-101
42,-59
-18,36
-32,-82
-64,-19
-68,54
-32,-3
-57,-29
-116,31
-69,-25
-12,-31
-19,29
-12,-45
-33,-72
-53,-50
12,-14
-10,86
-28,-100
-22,-16
4,-36
-28,-25
-31,-75
-18,30
-10,26
-34,0
-25,-48
-10,6
-47,0
1,-55
-56,31
-30,-79
5,-22
-35,-2
1,7
-8,-63
-32,10
2,-26
-42,-18
-36,-29
1,-24
-1,-7
-11,13
-10,11
-32,-78
-10,4
-24,-54
21,-67
-30,-27
-12,-21
-13,-4
-45,-22
-6,-10
-65,16
-29,-87
-85,62
-56,-18
-12,16
-42,-63
-10,2
-22,-34
-46,-18
-16,-45
-50,-67
-22,14
-4,-44
5,-10
-67,-87
-15,29
-59,-27
-64,-76
14,12
1,6
-80,10
-39,-26
-64,-1
-17,-6
-23,-29
-47,2
-48,-69
-18,-25
-58,-56
-26,-50
-61,39
-46,-45
-21,-16
-46,-95
-148,-66
-18,-48
-12,53
-44,-134
-136,-15
5,-83
13,30
-74,-68
-44,-69
-13,-26
-76,-16
-32,-67
-84,-53
16,-52
-30,-62
-58,-94
-104,81
-57,-109
-60,21
-38,-109
-15,-32
-90,-48
-6,-53
-82,-86
-70,-59
-37,-37
-48,-15
-82,-67
-13,-61
-82,-11
-38,-6
-45,-41
-21,-72
-40,-18
5,-83
-56,-44
-66,-86
-60,-59
-41,-59
-70,-26
-57,-41
-44,-33
-40,-24
1,-42
-42,-25
-46,-37
-27,12
-44,-32
-16,-72
-90,-14
-41,-72
-88,-100
-42,33
-85,-59
-48,-38
-48,-88
-107,29
-60,-92
-39,-19
-31,-64
-63,-20
-13,-31
-68,-49
-70,-95
11,-62
-53,7
-22,-9
-49,-80
-25,-109
-47,4
-42,10
-98,-77
-42,-53
-72,-69
-67,-72
-32,13
-46,-85
-47,-26
-81,-62
3,-24
-33,-53
-54,70
-58,-84
-39,-28
-52,-22
-79,-59
-31,-51
-107,-26
-34,-9
-35,-118
-54,37
-50,-108
-47,19
-6,-99
-69,20
-24,-22
-74,-18
-72,-23
-44,-29
4,8
3,-83
-64,-30
-14,-19
-48,-15
-43,7
-40,-82
-50,-23
-50,32
-54,23
-41,-122
-28,39
-66,10
-109,-17
-14,-131
-44,46
8,57
-59,13
-81,-106
-19,-10
-89,33
-21,-79
-131,-44
-73,-45
-84,23
-37,-86
-11,-3
-35,19
-29,-48
-23,18
-46,-49
-59,-20
-24,36
-65,31
3,-87
-1,25
-56,2
-59,5
-145,-55
-37,-41
-30,-9
-58,-45
-88,42
4,-61
-66,-67
-53,-19
-36,-24
-1,-31
17,-20
-40,70
-53,-71
-19,-63
-92,31
-10,-12
-68,10
-57,27
-112,12
-69,-121
-56,56
-67,-52
-54,31
-120,30
-62,-39
-70,-73
-10,99
-84,-95
-77,14
-66,27
14,-3
-12,-64
-92,-3
-92,-45
-115,-16
21,45
-55,-128
-107,89
-78,28
-13,24
-10,-93
-60,25
-94,-126
-45,-40
-104,9
-56,-19
-88,61
-83,-4
-83,-11
-84,-84
-92,26
-124,9
-75,-98
-120,10
-110,-20
-53,15
14,-86
-79,141
-75,-82
-156,-20
-67,6
-16,11
-97,13
-105,-55
-60,15
-89,27
-123,-50
-80,-22
-88,-8
-136,-9
-152,-28
-50,6
-110,79
-71,-30
-81,-5
-36,-9
-44,-3
-100,7
-69,-30
-79,1
-62,-45
-28,-36
-51,-40
-52,-18
-73,-11
-70,-43
-53,45
-13,54
-66,34
-91,3
-86,-28
-81,34
-91,14
-67,-86
-70,66
-48,-3
-75,51
-40,45
-92,4
-90,-53
-87,43
-80,38
-79,-10
-48,34
-102,16
-94,-6
-50,-51
-35,70
-35,15
-47,10
-101,38
13,32
-74,21
-64,57
-36,-34
-36,-19
-89,-93
-56,80
-56,27
-47,-17
-78,-3
-106,-26
-72,40
43,-63
-80,-30
-53,4
-30,81
-48,13
-36,-3
-88,29
-93,-45
-38,51
-34,-25
-114,40
-134,-65
-104,-78
-32,36
-77,0
-105,7
-143,-56
-88,-9
-141,96
-114,-33
38,81
-95,-30
-138,-43
-30,47
-166,0
-72,-118
-78,-31
-29,97
-109,-70
-143,54
-9,42
-106,90
-111,-46
-60,174
-151,-162
-66,93
-117,-70
-92,31
-101,1
-67,65
-107,-4
-93,-23
-50,23
-134,34
-87,-30
-74,16
-117,-15
-61,35
-151,0
-62,65
-127,-1
-64,25
-99,45
-91,-55
-87,80
19,44
-88,110
-43,-19
-16,-31
-91,5
-61,-39
-39,105
-31,62
-59,45
-93,-70
-63,26
5,38
-89,49
-90,-51
1,89
-87,24
-22,10
-122,-3
-25,37
-16,109
-68,62
-75,13
-7,36
-28,63
-122,25
-42,124
5,77
89,23
-33,90
-58,-41
-118,14
8,59
9,45
-32,-3
-23,64
-58,-20
-39,-25
-15,63
-83,-23
-31,40
19,42
-114,63
-56,31
-13,-23
-127,-21
9,116
-61,-67
0,141
-11,-49
-10,65
-33,63
-47,-15
-107,-14
-55,83
-51,17
-50,89
-100,31
-72,61
-35,149
-118,29
-38,-11
-53,77
-80,45
9,110
-49,41
-7,38
-24,30
-235,44
-43,97
6,177
-81,26
-36,33
-14,-35
-123,93
-79,141
-76,24
-18,111
-105,-75
-6,219
-59,-32
-46,26
28,123
-42,-13
-22,130
-34,90
42,15
-21,50
-117,61
3,154
-21,-42
-53,87
-43,-3
-119,111
-72,-15
-89,135
-33,68
-81,82
-110,16
-96,126
-63,19
61,120
-79,29
-115,172
22,38
-21,36
10,112
-69,110
-120,-28
-61,87
-39,64
6,130
34,37
-21,72
-27,-8
-70,95
19,24
-52,7
-83,82
24,75
32,88
-13,53
-74,-33
-22,119
-60,73
-13,12
39,154
-70,-23
-43,104
1,50
53,66
-5,157
43,79
-31,125
4,42
29,131
43,46
5,102
-66,156
47,-113
51,135
-37,17
-57,-129
6,69
-8,30
115,19
54,-23
40,179
63,98
188,83
100,89
105,165
127,97
80,108
75,67
92,118
56,169
132,116
123,78
87,180
95,31
72,138
-6,137
33,29
54,99
115,96
40,93
36,72
99,145
-2,82
42,48
73,97
49,107
66,51
35,185
40,-8
56,73
42,78
63,55
42,84
60,96
0,52
19,81
37,59
23,60
31,54
-24,68
13,57
50,58
-23,103
-39,64
-41,61
-4,97
-33,64
-29,81
-38,27
-13,20
-94,124
-18,22
-35,59
-64,22
-51,37
-78,24
-46,51
-72,-53
-68,62
-95,71
-79,35
-110,6
-18,94
-102,32
-93,35
-87,19
-74,25
-70,36
-64,-41
-67,9
-54,65
-76,1
-49,67
-113,7
-99,-49
-112,40
-25,-27
-79,-16
-101,1
-89,-61
-44,16
-137,-27
-13,-46
-21,86
-109,-17
-16,-9
-48,-19
-48,-18
-78,40
-35,-81
-89,30
18,-80
-107,7
-138,-4
25,7
-70,-8
-77,-7
-126,-26
-79,6
-101,9
-43,25
-67,-74
-108,40
-66,-48
-59,12
26,-3
-81,23
-50,-56
-80,10
-11,-12
-58,28
-76,12
-8,6
-46,-44
-34,-12
-23,103
-129,-67
-53,-23
-83,31
-35,-1
-106,-102
-58,60
-27,-15
-50,54
-24,69
21,-8
13,30
-76,38
-21,-51
-93,-2
-4,87
-76,-23
13,10
-53,53
-45,-5
-28,-48
-153,116
-34,23
-23,38
-57,-86
-9,11
33,114
-12,107
36,17
-24,79
-89,12
-51,8
14,124
-38,60
-84,-84
-17,72
-1,45
-39,-39
17,53
89,77
27,21
3,33
-53,-68
51,78
-61,24
25,1
-49,13
-48,88
6,16
6,59
-16,37
3,44
50,-50
-58,96
34,-74
-31,44
35,32
-32,45
-7,74
-68,-20
18,3
-74,-11
-9,144
20,-121
-28,130
-18,41
17,-24
-18,76
-58,56
145,67
31,30
55,-43
-35,77
-44,40
11,179
71,-35
7,122
26,-57
69,182
65,38
5,49
22,-37
-8,83
-15,-58
46,87
-44,17
35,58
97,70
-7,142
12,82
10,-8
107,-88
32,69
-12,28
-33,14
68,90
10,60
-28,18
22,5
13,26
-16,76
-51,30
56,96
-21,-31
-16,34
20,173
9,-65
66,17
-51,26
1,136
40,-7
-75,92
-10,20
97,-17
-141,84
-42,-43
-3,90
93,28
26,13
-47,101
-3,-82
41,71
62,152
68,44
-89,47
40,63
-69,66
56,19
94,57
5,54
66,-18
-92,17
6,19
51,90
-85,81
16,-79
27,137
34,-59
0,161
30,54
-66,-2
60,88
-27,31
25,47
12,70
114,39
88,126
51,72
-47,11
54,162
43,6
14,29
39,193
-36,69
20,92
62,55
19,102
38,76
126,169
7,11
14,100
104,44
39,137
37,47
-13,47
10,65
64,202
34,30
-2,104
57,11
-34,110
79,43
77,57
75,14
114,157
6,116
116,151
77,22
46,72
99,151
83,121
70,176
62,-2
90,140
117,92
117,46
102,149
55,49
58,111
87,130
-18,178
53,-35
53,180
45,125
32,138
83,136
101,111
37,42
90,243
72,44
94,148
26,152
122,134
106,103
97,50
62,76
124,165
22,57
68,153
87,125
22,67
48,111
142,121
110,103
37,112
62,47
34,191
85,165
69,58
68,73
13,225
41,57
70,106
34,109
57,149
46,89
72,136
3,62
157,76
47,115
39,7
24,195
131,25
39,180
-4,4
143,51
-66,95
-60,153
53,16
61,53
-12,71
-22,113
37,72
-79,24
112,42
-48,86
31,60
-6,61
-98,107
8,10
15,129
-18,107
54,69
13,165
-103,-2
68,14
48,192
73,-74
-23,49
20,65
109,109
130,95
46,-117
59,150
20,18
7,153
-4,5
-36,163
-18,67
-138,-93
23,140
-59,76
35,41
14,-21
-104,61
24,25
153,116
7,-20
110,105
-56,20
8,20
45,178
-24,28
43,19
-41,71
37,104
-23,41
6,57
21,70
42,-45
-1,17
51,26
36,36
-6,80
-27,-98
-67,137
-28,37
47,-119
16,141
98,81
48,116
172,55
10,39
66,44
56,109
42,-3
-32,30
-30,-60
-41,88
-84,-54
-33,75
-26,-75
45,177
62,-116
90,60
7,22
-15,56
68,-15
53,90
-12,-115
32,138
-22,-32
-40,-50
-7,79
119,61
-25,-35
-32,-14
-51,90
64,63
87,-13
10,-31
-11,92
-78,-86
73,139
103,75
45,-22
-22,40
-44,73
12,-115
27,147
3,-61
-33,68
12,-12
118,77
15,-30
24,-7
-23,-1
-23,49
-19,19
-75,20
93,84
-88,48
49,60
1,23
0,-49
-64,15
121,25
51,72
-51,-56
80,102
-4,-22
22,26
-23,1
96,18
58,107
116,-28
73,-40
14,-14
-53,95
93,-140
-20,36
25,27
48,73
-42,116
61,-71
-19,-51
220,-15
104,48
55,90
-30,-23
44,-60
25,121
40,97
-7,-160
108,143
27,14
64,-40
88,-60
-28,19
-10,31
38,-46
0,-81
42,110
28,-9
28,-40
102,-51
116,128
-24,2
2,-33
-70,136
101,-62
22,-49
5,-111
64,26
36,99
70,18
-51,28
43,-43
28,-61
73,159
-5,-37
73,-15
16,85
42,-54
76,-63
35,7
-54,12
-38,-31
90,-54
96,38
-8,54
-26,-203
-93,204
5,-41
12,43
31,-39
-33,21
96,71
55,-50
-19,-14
8,26
43,48
38,-31
8,-8
49,-72
61,-68
35,100
-10,-89
10,201
-27,-104
-34,-99
37,14
6,44
96,-79
59,26
45,-22
-53,-21
30,-87
7,29
108,6
27,11
28,10
-48,18
58,-9
-68,57
25,-23
8,21
45,29
57,-56
-6,154
99,-82
-46,26
19,-6
-20,2
40,-24
78,91
50,32
-9,-24
35,51
64,37
-13,-51
-16,6
-34,-62
26,23
68,59
-89,-63
-36,-11
-91,-29
-27,54
5,8
85,-77
86,45
48,15
-120,1
-54,-27
61,60
32,9
-14,-93
-5,-53
-54,139
78,-20
69,18
-15,-43
-22,5
-41,71
58,-15
-51,-67
66,108
-63,-30
63,-38
58,11
-32,-48
27,46
47,114
38,-42
-24,-36
-17,-62
-41,68
21,-49
-7,-12
-52,-52
90,17
41,-58
74,55
-10,-72
45,22
95,-46
59,47
0,-31
76,-5
-121,-139
-20,50
131,-37
18,36
57,-36
95,-5
56,28
77,-54
-92,65
56,-73
-67,-8
20,11
10,-36
112,-20
-29,-100
40,48
111,-69
-15,8
56,7
-13,-35
16,-95
55,-8
21,-23
-19,-5
77,-126
-2,10
114,-15
28,-86
-54,-38
46,-30
6,68
91,-16
46,-46
13,34
62,29
-99,21
40,-37
-54,-108
58,-48
96,-118
-10,-42
51,-88
26,74
46,-98
87,-20
-50,-42
74,109
-8,-55
24,-91
12,-3
7,-43
34,-153
38,0
7,-36
15,-46
-74,77
88,-89
-17,27
-72,-107
98,76
88,-74
46,-30
106,-51
50,-42
-77,-87
26,-29
140,7
-33,43
18,-93
-1,-48
57,-34
35,-22
-90,-70
144,-49
10,48
-48,-96
83,46
100,-31
29,-50
50,-13
103,-55
-73,-121
61,-146
17,-10
97,-51
76,-40
24,70
-15,-263
34,-14
22,19
-28,-153
9,-118
39,-30
36,-92
0,-141
42,47
65,-22
49,-37
47,-23
0,-84
60,1
-11,-117
-7,-120
80,-14
130,-33
26,-40
64,-112
88,6
69,-132
88,-199
30,-64
-27,-16
27,-55
65,-93
-10,-39
7,-62
64,-73
64,-22
75,-119
2,-32
-23,-154
66,-1
40,-93
51,-60
99,-39
81,12
63,-124
-51,-49
24,-137
109,-56
55,2
12,-117
33,-11
-2,-64
-43,-91
35,-78
77,-5
76,-82
32,-20
26,-104
5,-96
82,-60
35,-16
34,-173
41,-46
49,-74
20,-55
22,-45
38,-76
-42,-57
42,-136
58,51
42,-97
63,-49
-13,-140
-11,-78
43,-53
6,-131
-2,-74
9,-167
85,48
77,-95
-25,-5
81,-89
-11,-89
-27,-120
5,-49
87,21
42,-97
-15,-70
107,-71
52,-1
39,-53
42,-97
-13,-76
39,-141
25,-17
46,-37
26,-90
63,-82
-28,35
54,-101
42,-108
30,-41
38,-82
49,-32
23,-31
84,-117
71,-58
48,-85
50,-65
106,-50
42,9
39,-24
20,-55
101,-71
49,-19
41,-84
9,26
48,-24
45,-58
69,-17
41,-40
34,-43
67,-87
32,-53
68,-22
63,-99
31,-57
85,-25
50,-70
66,-66
12,-51
