X,Y
-11,15
-19,10
-18,16
-18,8
-13,8
-17,3
-14,9
-13,15
-13,7
-23,12
-16,15
-7,11
-18,19
-19,17
-23,15
-10,4
-22,7
-2,-6
1,3
0,-8
-13,8
-13,-1
-13,-1
-15,4
-17,4
-25,7
-23,-5
-12,-9
-8,0
-17,9
-16,3
-16,-41
-15,-20
0,9
1,-7
4,18
5,14
7,7
17,5
13,3
17,-1
20,-5
19,-6
20,-4
24,-9
25,0
25,-1
28,6
25,8
24,8
28,11
26,3
29,10
27,17
28,25
23,20
19,10
21,-4
17,-7
7,-15
4,-18
-1,-14
4,-7
6,-2
10,2
13,-2
6,-11
10,-3
2,-9
-1,-11
-5,-9
2,-8
-8,-14
-9,-14
-1,-17
-8,-20
-11,-23
-12,-17
-11,-16
-2,-11
-3,-16
-2,-16
-3,0
1,0
0,-3
5,-4
7,-10
-3,-8
-3,-15
-3,-13
7,-2
7,-6
13,-1
11,3
15,-2
16,-1
22,4
23,7
20,-4
18,-5
6,-12
8,-12
18,-10
20,-3
11,-7
14,-4
21,-6
22,-11
23,-12
22,-3
37,0
50,-1
45,1
52,5
50,-2
57,1
42,-9
54,-15
64,-7
79,-8
75,-9
77,0
84,-2
67,-13
77,-9
78,-2
74,-10
97,-5
131,10
103,-7
135,1
99,4
122,-2
129,2
86,10
97,1
117,4
119,-17
126,23
138,14
125,12
105,20
134,22
149,35
127,-6
116,32
143,3
148,5
127,10
162,41
162,18
110,34
117,-1
134,18
118,27
106,22
89,-2
139,36
108,21
135,25
106,29
108,11
97,4
101,4
112,29
123,14
109,52
144,1
143,18
83,68
89,18
141,-25
54,39
87,28
163,21
114,47
76,12
90,30
94,-47
142,79
149,32
94,32
105,5
91,25
87,60
116,63
125,94
87,-3
137,-6
89,12
174,4
129,66
81,-82
97,59
44,16
144,86
108,-21
129,6
125,-43
77,57
86,17
104,9
83,-20
96,-54
132,18
106,-32
66,-22
98,-72
28,-68
8,-128
102,0
151,45
172,7
49,28
85,-66
151,92
131,11
195,28
242,54
239,-126
231,27
216,15
231,-9
207,-40
113,-9
266,67
149,-3
221,35
26,-104
140,-53
194,-46
16,-24
140,-130
123,82
129,-6
133,-61
98,11
165,-81
99,14
145,49
22,-37
116,-38
136,-51
113,104
87,-44
26,32
80,-58
11,23
17,-68
36,0
38,-110
35,118
85,-45
-31,-36
68,-54
117,-19
83,-8
17,48
168,-65
89,29
55,-133
25,-22
33,-19
48,-156
24,-49
110,66
43,-22
117,47
-3,-90
138,-117
150,-74
11,-35
79,24
36,-6
-55,4
-22,-132
88,-32
167,-34
140,-91
127,-38
-19,-37
147,-48
2,-154
-2,-29
-43,20
132,-127
-6,-32
-91,-69
-20,-150
13,143
-35,-113
27,-83
89,-51
-36,45
-7,-201
-118,92
-78,-107
38,71
-69,-110
-8,21
-41,95
-35,-91
-22,-125
31,-85
52,-22
-26,14
83,3
75,-22
1,-13
-22,-73
-24,-4
5,-157
-74,-11
-10,-24
44,-102
20,-50
-14,-20
48,9
-45,-137
24,-129
36,-68
-15,42
-24,-55
10,-135
120,-104
90,43
35,-146
40,94
-34,-48
0,-204
-115,-20
3,-53
20,-139
-4,57
-172,-93
-170,-90
165,-40
-19,-11
-199,-86
-5,-88
-215,-67
0,-149
-96,-22
-35,-97
-44,-137
-38,-85
-3,-58
-107,-115
-56,-4
-76,-40
17,-100
-80,-59
-74,-41
-124,-154
-78,-14
-23,11
68,-125
-73,-30
-85,-86
-131,-17
-101,9
-40,-17
-12,-232
-49,14
-138,-99
46,-60
-78,-49
-52,-58
-48,-164
-36,-64
-76,-17
25,-98
-31,-1
-179,17
-21,-94
