X,Y
31,3
55,2
62,11
76,10
85,1
66,10
64,-11
72,1
47,3
36,-12
47,-3
95,-8
81,-12
64,4
53,-18
43,3
49,-12
46,-10
22,26
57,-5
57,16
57,22
65,-6
47,13
96,-27
60,-11
51,-24
76,-15
64,-26
37,-25
75,-29
83,-7
54,-16
57,-3
63,-21
55,-31
75,-7
87,-25
91,-41
89,-26
93,-3
99,-35
67,-9
103,-23
92,-42
76,-19
98,-11
100,-52
106,-42
59,-20
104,-24
145,-41
125,9
112,-51
92,-33
110,-6
120,-16
46,31
129,-23
115,-19
103,-16
94,-35
73,-47
126,-43
69,-71
66,-33
96,-36
108,-44
74,-40
169,-29
149,-22
123,-34
133,-41
142,-23
129,-106
127,-57
182,-16
114,-10
142,-73
106,-10
122,-45
116,14
99,-79
31,-1
128,-55
127,-30
89,-40
95,-80
122,2
133,-30
127,-36
139,-22
140,-52
78,-2
124,-74
103,-12
141,1
141,-62
127,0
95,-37
95,-49
88,-72
129,-8
77,-77
98,-33
128,-115
137,-24
137,-30
133,-113
107,-90
200,22
156,-56
145,17
110,-100
131,-41
140,-120
171,92
107,-53
79,-33
103,-58
93,-75
127,-45
95,-79
166,55
142,-67
46,-26
69,-43
197,-33
69,-48
89,-16
114,-110
76,7
42,-31
116,-71
12,55
130,-202
56,2
77,-61
102,-4
15,31
70,31
74,-119
114,-94
68,20
72,-32
101,-41
64,-59
101,-48
10,-13
5,-124
21,22
37,-175
-104,21
42,-122
270,-23
136,-17
19,-70
79,9
77,-133
80,-15
144,-51
82,-55
-8,-83
-42,63
-90,-125
39,-25
65,-22
-91,-57
-45,-151
69,-96
-120,-56
-4,-128
-68,-101
45,-109
13,-54
85,-6
114,27
19,-158
31,-69
94,-71
63,34
50,-118
-56,-27
38,-22
59,-27
60,-13
6,-29
-113,-181
50,-57
82,-27
71,-22
-2,-88
30,-13
220,-137
-9,-17
-4,-45
38,-33
6,-21
-88,-222
-15,38
-42,-89
21,-3
-107,-168
-98,-27
37,-86
34,55
11,-271
13,21
6,-133
-70,-27
39,-106
-3,-119
-87,-50
-17,-193
-79,26
47,-85
-36,38
-102,-260
-58,-48
-72,-89
-64,-48
-59,-150
-23,-147
-6,-52
6,-166
-65,-78
67,-93
-57,24
-95,-226
-20,91
-78,-161
-5,-82
-31,-94
-126,-96
-160,-202
-81,-16
-93,-69
-38,-76
-31,-61
-48,-113
-141,-93
-14,-202
-94,-60
-133,-74
-79,-83
-97,-170
10,-70
-119,-19
-43,-103
-103,1
-145,-85
-101,-66
-110,114
-13,-196
-103,-110
-41,-45
-65,-109
-173,-105
-148,-104
-116,-68
-76,-97
-151,-18
-61,-134
-112,-106
-201,-178
-59,-170
-77,82
-89,-152
-149,-17
-78,-140
-96,-17
-138,-62
-71,-70
-82,-62
-122,-22
-110,-178
-23,-85
-117,-82
-174,-48
-120,-69
-173,-30
-98,-97
-128,-69
-94,-112
-32,-63
-77,-65
-54,-82
-126,-112
-78,-3
-70,-77
-77,-127
-140,-5
-122,-68
-99,-35
-191,-36
-131,19
-42,-113
-14,-19
-55,-81
-142,-159
-102,-55
-81,-27
-156,-122
-80,-19
-103,-101
-128,-34
-174,29
-83,-39
4,-28
-189,-120
-79,-82
-70,-47
-102,-144
-150,-33
-101,-155
-51,85
-114,-157
-54,3
-127,-154
-51,-7
-140,-68
-215,-24
-52,-36
-189,-122
-114,-82
81,-52
-162,-101
-213,-48
-132,-84
-155,-58
-162,-101
-174,-56
-164,-15
-191,-93
-15,-7
-193,-91
-150,-60
35,-70
-215,74
-132,6
-46,-171
-113,-2
-46,-109
-137,40
-73,-57
-231,-71
-18,22
-93,29
-50,-154
-6,9
-88,13
-67,-26
-57,4
-121,-160
-152,46
-134,14
-183,-101
-89,-72
-122,-117
-171,90
-33,-84
-94,20
-93,-103
-110,-72
-140,70
-99,-158
-88,-23
-175,-80
-120,86
-138,1
-176,-109
-132,5
-17,44
-219,-22
-72,-91
16,105
-137,-130
-206,25
-191,38
-89,5
-160,-144
-66,-37
-7,-16
-154,45
-139,-46
-157,-8
-71,21
-171,-20
-44,-67
-42,91
-97,46
-192,-102
-71,15
-85,80
-228,-38
-89,60
-96,67
-127,-20
-79,105
-12,-48
-201,-24
-33,-12
-70,28
-132,-30
-122,-112
-91,-16
18,20
-78,-45
-104,-78
-220,-67
-131,-31
-114,3
-85,180
-333,-40
-112,97
-131,-206
-53,116
-106,38
-173,-4
-169,-33
-90,-30
-215,-14
-138,-95
-112,116
-107,-102
-206,10
-70,146
-65,-29
-148,113
-59,-137
-47,86
-200,1
-21,111
-50,70
-183,1
-57,-64
-71,68
-63,151
-269,-141
-91,132
20,72
-168,-16
36,83
-111,-102
-143,37
1,3
-135,144
-57,137
-95,-57
10,30
-98,35
-189,-53
-81,93
-82,14
-67,176
-52,-11
-54,93
34,61
-100,149
-99,75
-99,162
-124,26
2,71
-107,68
-85,-26
-206,172
-97,-70
-84,64
-10,62
-172,79
-119,87
-100,5
-44,85
-154,60
-67,27
-140,26
-115,101
-49,153
-62,-2
-65,63
-72,7
-148,40
-61,120
-29,37
-32,56
-19,150
-119,66
-145,70
-139,-34
31,133
-118,134
1,94
-31,171
0,89
-100,149
-148,-35
-133,-18
-7,137
-51,64
-39,-72
-97,107
-95,136
-32,7
-68,196
-58,55
-98,176
-72,22
-49,-1
26,128
-83,115
-68,-124
-66,163
-133,-28
34,44
-77,194
-63,54
-39,32
-107,87
104,85
-122,88
-38,57
-59,75
-28,79
-67,98
-117,157
-76,16
-44,-36
-137,142
-28,62
-132,65
-59,53
