X,Y
212,-19
210,70
179,77
247,-33
199,36
214,68
252,5
219,70
197,28
241,-3
136,-23
282,-10
237,20
256,-31
306,46
245,-10
282,-66
324,92
197,-46
271,73
198,-44
323,-129
321,35
361,-55
304,-49
271,76
270,-79
358,-7
333,-24
263,-73
177,-46
372,-2
208,-44
363,-15
294,7
381,47
142,-75
195,84
249,-183
222,57
259,3
393,-17
321,-28
188,110
258,-76
302,-24
155,-85
157,25
183,-182
309,-55
324,-16
372,-84
322,46
300,-128
339,-59
307,18
210,-54
297,-2
92,-31
115,21
153,-182
140,35
160,-13
177,-73
326,-98
157,25
179,-6
273,-64
133,70
259,-32
249,-150
100,107
337,7
193,-147
160,5
110,-95
80,-159
167,-198
75,-122
329,-46
110,-317
273,-24
188,-25
316,-72
-48,93
343,15
256,1
386,-7
196,-166
216,-121
-6,136
62,-41
-44,-119
272,109
176,-147
174,165
192,-182
201,-155
132,38
379,52
127,-41
-6,30
127,-146
-32,-259
18,-196
12,349
30,-200
-145,-160
-61,-175
229,-24
73,-143
-130,-67
7,-183
160,186
109,-149
191,62
-69,-108
-222,-195
-22,-142
-130,-98
-58,-36
1,-327
-205,-310
34,48
269,-264
32,194
-183,-122
13,-244
-258,164
-215,-150
-36,-51
-331,-181
122,-183
-56,-27
-110,-271
-98,-253
-68,-19
-166,-32
-218,-323
-384,63
-26,-361
-162,-34
-19,-158
31,-30
-389,-163
-283,-188
-397,-92
-300,-346
-103,-52
2,-127
-440,-106
-83,-169
-110,38
-256,-221
-198,-46
-177,-62
-114,19
-337,-289
-284,-103
-110,-72
-219,-42
-144,60
-294,-59
-86,-72
-159,-24
-311,-234
-76,-64
-349,-97
-298,-201
-512,-203
-321,-39
-215,-25
-333,-151
-227,-127
-256,-198
-259,-109
-261,-50
-361,-367
-280,192
-263,-320
-233,-71
-408,-182
-404,-122
-302,-160
-336,-149
-320,-282
-443,-40
-68,-144
-389,55
-155,-293
-350,-51
-389,-226
-229,-6
-364,-159
-373,97
-285,-20
-203,40
-323,-160
-324,-68
-362,54
-358,-141
-553,-151
-310,-129
-261,-129
-355,71
-333,-183
-409,50
-266,-342
-331,47
-351,-137
-267,2
-318,-123
-325,-154
-335,-81
