X,Y
72,49
116,29
140,60
239,70
256,82
228,67
178,33
226,42
180,46
131,4
111,20
170,28
121,39
129,15
146,25
176,52
161,34
187,41
206,59
218,64
234,82
211,36
221,14
202,35
178,43
239,22
187,71
224,34
217,55
227,25
194,29
191,48
210,51
223,63
229,21
184,39
203,20
190,96
231,56
200,32
211,47
240,3
224,28
129,25
193,8
147,1
189,62
211,17
251,-14
144,7
237,57
274,22
205,-6
142,-40
162,-8
272,108
209,-52
186,-58
218,-27
253,-65
155,-36
296,64
188,-111
187,87
288,-73
257,17
218,-22
202,32
134,-22
246,-58
238,96
168,-156
211,-65
169,15
176,-137
204,-46
192,-138
316,66
88,-252
69,30
83,-204
288,6
180,-174
121,-36
117,68
-59,-21
242,-119
18,38
130,-72
-99,-107
104,-95
6,-167
57,-95
118,-80
121,45
213,-120
-3,10
138,-60
50,-167
158,29
85,-64
139,-31
248,-136
154,-53
142,-40
41,26
162,-225
58,-97
163,-103
73,-45
137,-37
36,-29
95,-126
28,-111
109,-66
142,34
39,-27
135,-146
157,-3
85,-39
65,-84
41,-48
80,-100
19,-16
-2,-11
116,-81
107,-28
73,-90
94,-46
-62,-189
42,-4
-117,-12
146,-68
-45,-2
-1,-34
-86,2
-41,-156
52,-84
113,0
61,-72
89,8
123,65
39,-172
63,4
73,29
14,-114
-182,-155
18,-64
-42,13
30,-38
80,-123
12,-102
33,49
26,-109
163,-42
-42,-2
-82,-85
61,-100
44,-65
-9,7
8,-108
43,-34
173,-55
25,-176
-236,23
-3,3
-147,-47
43,-9
-56,-65
-31,-48
-31,131
-14,-255
-107,-12
-5,-221
28,-87
-172,-63
-26,-65
-92,-113
-76,49
-33,-201
-198,-251
-144,-13
-72,-49
-134,-102
-154,-74
-117,-37
14,-81
8,-47
-96,-13
-2,12
-150,-211
-100,-10
-146,-124
-23,-13
-71,-150
-48,101
-281,-202
-180,-270
-71,-45
-40,-58
-104,-9
-125,-36
-123,-157
-134,-30
-174,-120
-175,-190
-102,-184
-232,-143
-200,-62
-184,-126
-108,-43
-255,-33
-235,-127
-69,63
-171,-343
-278,-45
-62,-33
-242,-193
-293,-67
-172,-244
-241,-55
-84,-59
-70,-116
-231,-177
-252,-140
-261,-15
-227,25
-200,-176
-213,-73
-175,-154
-211,-123
-237,-91
-227,-65
-182,-137
-244,-211
-149,-179
-169,-73
-175,-197
-278,-105
-189,-58
-169,-183
-220,-113
-254,-8
-189,-146
-301,-93
-125,-111
-169,-146
-241,-143
-220,-89
-236,-166
-124,-66
-284,-102
-211,-60
-234,-88
-138,-239
-168,-90
-194,-171
-173,-49
-123,-124
-125,-211
-180,-130
-103,-63
-124,-170
-113,-89
-94,-97
-186,-102
-172,-156
-155,-149
-146,-86
-200,-43
-73,-88
-183,-56
-123,-158
-180,-81
-123,2
-137,-214
-159,-43
-112,-123
-225,-115
-102,-46
-134,-85
-146,-88
-206,-23
-156,-134
-187,-183
-215,-1
-124,-42
-90,-35
-195,-54
-135,-131
-157,-101
-160,-150
-64,17
-90,-83
-81,-33
-157,-84
-67,-75
-152,-98
-100,-135
-131,-37
-182,-160
-74,-33
-172,-56
-97,-127
-45,31
-79,-126
-201,49
-61,-160
-233,-2
-157,-118
5,-107
-175,-5
6,-13
-118,11
-71,-29
-130,-100
-78,-26
-146,-46
-123,17
-226,-26
-180,-50
-148,-51
-141,-54
-170,-49
-112,37
-171,-49
-125,-95
-148,-81
-193,-43
-65,28
-123,-10
-68,-33
-252,-22
-296,-78
-193,-71
-73,62
-150,11
-265,-25
-181,0
-41,-92
-185,-66
-140,-27
-161,-89
-116,-15
-151,-95
-238,-29
-77,8
-155,16
-154,-28
-209,-43
-124,-22
-121,-1
-157,-82
-138,102
-89,-13
-115,-55
-172,42
-219,-49
-198,-177
-165,48
-113,77
-205,-22
-236,55
-102,-44
-158,15
-311,-270
-118,-83
-100,-37
-240,67
-190,-79
-133,37
-92,-119
-104,85
-151,-62
-123,17
-121,142
-13,10
-94,142
-307,-237
-196,-168
-89,31
-194,-87
-60,99
-188,-52
-259,1
-201,-5
-269,34
76,-72
-98,318
-180,-6
-51,41
-149,-20
-143,93
-147,-132
-172,96
-150,-62
-186,-31
3,29
-82,163
-90,127
22,28
-59,89
-253,25
-142,107
-157,76
-60,5
-168,-34
-119,206
-228,80
-125,25
-45,102
-82,166
-71,-77
-177,-23
-179,35
-44,-23
31,-116
-143,104
-137,40
-132,-19
-261,-91
-268,212
-122,190
-172,-261
-146,78
27,35
-177,113
-120,122
-175,-197
13,-37
-102,279
-61,175
-223,56
-157,121
-73,-177
-155,31
-184,147
-126,194
-126,-101
-300,228
-170,-100
-188,-7
-268,-214
-269,34
-316,72
12,176
-139,44
-192,8
-71,168
-172,-102
-94,12
-55,-13
-137,-78
-108,90
-208,-208
-58,289
-63,162
-182,48
63,34
-76,153
-119,-69
-63,-92
-133,319
-66,132
-216,112
-260,-214
-263,312
-109,142
-61,178
-243,336
-292,1
-361,64
-90,-56
-57,-25
-145,200
-477,-108
46,175
-1,127
43,-70
92,270
-138,92
95,-61
-247,150
-318,79
-14,66
-469,90
-29,-77
-71,41
-4,373
23,-63
-233,106
120,199
-163,35
-115,22
-89,-17
79,-38
-103,311
108,-203
22,184
-227,6
-46,209
-125,-86
66,303
-156,33
-114,154
-128,141
-51,152
-143,47
-108,282
-204,71
-186,188
68,3
-241,176
-280,135
-426,304
-192,304
-317,57
-111,153
-176,86
-24,255
-162,125
-227,136
-222,60
-71,76
-63,116
-132,65
26,-87
-7,424
-255,53
-168,170
162,205
-236,85
-76,-18
78,123
-26,317
-42,310
-38,306
163,23
-26,381
-34,16
34,368
-186,7
-126,122
19,84
-42,153
-77,202
152,32
125,283
160,102
-32,334
109,121
-169,110
-105,197
-27,260
-173,96
47,323
-176,191
-102,66
199,283
142,339
113,272
-7,183
155,139
143,238
160,-62
-57,303
92,208
253,275
17,95
-176,137
147,-1
41,107
15,291
110,127
106,216
215,90
169,25
53,345
-24,140
-50,156
113,306
38,76
206,30
107,403
-63,87
-35,6
111,195
-134,95
30,295
120,205
141,356
23,154
-34,331
8,185
-45,87
-20,77
-36,196
21,374
-37,122
-102,207
-230,296
-218,75
39,130
7,189
-24,12
147,299
-115,125
70,150
-91,295
-89,269
-106,346
184,162
-13,149
-14,120
-53,152
148,156
-135,103
-14,-19
