X,Y
12,-3
41,14
79,24
122,30
124,30
94,26
106,30
113,21
85,11
113,10
106,9
89,-10
73,-14
57,-21
108,-2
117,-22
113,-55
118,-96
100,-103
100,-52
152,-33
90,-21
95,-3
116,3
118,12
94,12
119,9
160,17
142,32
136,-6
173,13
146,7
179,0
205,8
235,0
218,4
242,17
235,-17
296,0
213,-25
221,-49
235,-33
250,-8
282,-13
224,-45
298,-59
256,44
225,-29
235,-28
272,5
235,-35
263,-55
271,-29
276,7
261,-1
276,-22
240,5
289,-32
326,63
172,-76
284,-2
261,-81
291,17
260,-12
210,31
305,-57
208,-9
312,-33
374,3
249,17
243,11
243,-34
299,-42
308,134
292,-70
232,-25
206,-123
190,-20
228,-97
228,17
161,-49
272,-38
273,13
239,-35
280,-68
101,-76
195,-42
128,-18
105,-39
239,-26
153,30
212,-92
119,-29
179,-150
268,73
238,-51
201,144
69,-50
187,35
218,-107
162,0
134,-187
169,31
82,45
125,-143
50,-143
229,-91
20,-74
36,-62
46,-49
139,22
17,-14
193,-134
103,23
226,-89
113,-57
38,42
188,-12
47,-62
122,-119
35,109
110,-33
25,-26
-93,-163
3,-102
0,78
50,-132
-61,-106
68,21
188,-10
-117,-20
46,-204
84,-26
-5,-97
-187,-109
-39,-50
115,-35
310,17
87,46
287,24
131,-89
86,-62
81,46
158,-105
25,-120
-32,-115
-50,130
-78,-420
-16,138
32,-44
-28,73
-43,-234
12,149
-21,-49
98,-74
110,-64
-6,-19
289,-100
90,-244
-38,39
-11,-140
0,-6
-149,-197
-95,-46
-116,-80
10,27
54,-72
-37,-28
17,-12
103,-64
20,-128
31,72
-108,57
-173,-163
168,-315
-23,-83
-98,47
-228,-25
9,-162
-38,-74
-173,52
-187,-88
-198,-9
67,-117
-98,-115
-187,-176
-72,21
-22,-95
-197,57
-131,-281
-59,-18
-145,-298
-211,5
-184,-214
-282,-138
-175,1
-90,-196
-165,-70
-250,-236
11,6
-135,-262
-78,46
-107,-64
-145,-43
-236,-127
-204,-2
-79,-49
-255,28
-127,-164
-285,-134
-169,-76
-31,-129
-45,-25
-140,-196
-148,-79
-176,-198
-179,-77
-83,-127
-246,-35
-143,-136
-247,-139
-12,-144
-104,-189
-154,-272
-273,-47
-103,-68
-299,-44
-264,-200
-329,-67
-204,-178
-143,-205
-217,58
-193,-253
-109,-108
-52,-7
-139,-182
-314,-161
-160,-28
-112,-13
-227,-146
-142,-42
-199,-156
-160,-137
-218,-37
-253,-153
-264,-155
-274,-9
-224,-79
-143,-175
-302,-120
-287,-176
-187,-132
-365,-49
-180,-131
-223,-77
-191,-110
-190,11
-190,-70
-215,-106
-205,-79
-148,29
-322,-147
-221,19
-195,-102
-203,47
-303,-180
-259,-39
-299,-132
-293,-138
-250,-88
-188,-126
-309,-42
-164,-137
-341,-161
-304,-197
-267,-78
-320,-83
-358,-115
-186,115
-271,-85
-275,35
-309,41
-254,39
-223,-115
-383,-25
-258,89
-150,62
-251,-56
-231,-104
-205,8
-331,-117
-254,-49
-173,-5
-231,-146
-321,-35
-236,-228
-274,100
-256,-222
-173,34
-242,-8
-223,-96
-167,-157
-224,-3
-206,43
-139,-72
-204,-19
-94,25
-163,107
-271,-98
-223,-52
