X,Y
2,-10
20,9
33,22
40,41
58,36
59,39
53,32
41,22
37,16
41,13
27,11
25,10
25,18
30,13
32,17
30,20
37,20
42,16
56,13
66,24
66,17
48,14
53,10
54,16
71,14
47,18
48,6
48,13
47,3
53,17
57,16
79,14
79,20
74,2
82,28
64,17
94,14
104,32
109,26
112,26
115,39
135,18
134,23
121,31
126,16
122,24
127,23
118,26
155,22
142,22
138,34
154,39
126,47
108,38
78,17
143,1
176,32
197,16
115,28
156,2
148,16
151,-3
161,40
175,17
170,15
124,19
167,31
162,52
169,18
170,12
152,68
199,-21
142,72
181,-20
198,47
190,60
194,25
188,86
172,60
162,14
208,5
219,44
229,26
199,63
140,-38
193,41
169,35
133,-28
121,15
199,60
168,9
177,61
225,51
158,-27
214,8
154,-12
155,43
79,32
225,103
110,-45
94,-16
164,-59
84,121
119,-138
120,160
78,-67
188,85
96,-27
94,23
43,25
120,-15
54,17
102,3
177,1
93,96
27,-92
24,20
52,-92
14,-60
28,104
26,-129
96,-11
55,-64
51,-30
152,30
118,-3
99,35
64,-73
17,8
59,20
129,-123
-20,-7
16,-95
19,-44
66,-26
55,75
15,-89
-90,-39
72,-51
47,-33
33,-72
24,-14
18,-82
76,-19
94,-78
85,-79
29,-96
-2,3
-12,-100
-5,-41
66,-145
99,23
51,-140
-31,-52
32,-73
94,-73
1,16
-12,-66
-3,-113
-9,32
-39,-196
127,44
-63,-108
-179,-10
125,-169
-63,-110
68,-97
-28,-62
-7,-45
92,-83
34,-110
-26,-6
12,-107
11,-67
-17,-172
8,23
22,-98
90,-39
69,-98
108,-50
15,-33
94,-132
51,-13
53,-140
-39,-4
11,-87
-48,-135
25,81
-45,-278
34,-37
67,-85
-62,-171
-24,-70
-20,-14
99,-119
36,-117
54,-91
-15,-67
75,-139
20,-39
-44,-146
-87,-105
-54,-146
-121,-16
15,-106
-42,-87
-138,-2
19,-67
-84,-122
-125,-74
-96,-126
-72,-207
-9,-54
-41,-127
-36,-58
-56,-114
-85,-146
-42,-96
-222,-109
-198,-224
-116,-153
-83,-143
-199,36
-65,-169
12,-49
-136,-196
-79,-78
-71,-125
-150,-131
-34,-22
7,-109
-158,-62
-61,-132
-98,-70
-37,-96
-85,-191
-4,5
-102,-104
-258,-115
-105,-108
-97,-63
-61,-61
-103,-53
-154,-105
-206,-74
-197,-104
-33,-70
-83,-152
-38,-44
-25,-98
-58,-97
-161,-92
-52,-138
-50,-152
7,-69
46,-44
1,-73
-107,-208
-200,14
-87,-129
-65,10
-97,-109
-54,-25
-83,-161
-78,-66
-138,-123
42,-78
-142,-62
-64,-112
-152,-21
-138,-93
-65,-50
-169,-187
-117,9
-90,-117
-49,-84
-127,-82
-145,-40
-103,-124
-112,-54
-60,-77
-73,76
-80,-112
-45,-156
-3,-81
-180,29
-135,-94
-83,-137
-72,-82
-43,22
-89,-32
-194,6
-166,-92
-181,-148
-102,13
-191,-40
-223,-109
-144,-46
-153,-19
-113,-141
-199,-20
-153,-131
-98,16
-58,-187
-160,-16
-174,-73
-118,-83
-128,-46
-210,-10
-315,-78
-119,-91
-179,-67
-182,-64
-147,-31
-133,-82
-171,-60
-186,59
-156,-103
-144,-6
-37,-95
-158,-102
-150,-13
-156,-38
-55,-50
-79,-17
-102,-95
-153,-59
-137,7
-90,98
