X,Y
-28,-15
4,-4
57,6
101,34
104,62
106,45
110,48
71,15
52,-1
48,5
67,9
71,-1
84,24
81,11
132,30
141,35
117,7
117,21
147,50
140,13
109,-5
115,-22
124,3
79,33
118,0
130,62
137,54
129,27
165,66
177,50
129,36
143,48
142,44
165,10
182,45
179,23
144,4
186,17
224,24
255,60
196,43
217,15
219,56
193,-15
180,0
237,37
206,-38
157,11
188,-7
190,3
192,23
178,-14
226,64
100,-17
196,25
196,-6
253,65
126,-13
254,33
188,-43
205,49
160,4
121,13
220,-24
152,-46
223,3
184,-74
206,-4
184,-14
158,-28
100,-82
197,-76
130,50
85,-88
106,-20
138,-69
72,53
237,-110
169,91
166,-34
123,-12
161,2
209,-70
158,-46
171,-75
181,-84
142,-12
185,-71
127,-63
195,-139
120,89
188,-90
240,-58
237,18
173,-62
234,-55
243,-93
108,-47
166,-50
106,-134
90,-19
196,57
170,-136
114,-103
182,58
71,-140
130,-22
89,-138
164,51
94,-130
197,39
196,-69
113,-50
155,-48
4,-97
245,-39
145,-127
42,59
176,-146
150,81
34,-138
65,45
98,-127
227,93
109,-136
9,-108
114,-70
101,-88
87,-99
79,32
-5,-90
196,50
124,-12
11,-68
2,22
-31,-114
-27,8
4,41
-192,-174
-72,-13
54,-129
45,30
124,-65
9,-70
156,-38
5,-92
87,-38
55,-85
32,71
-79,-136
-15,37
-16,-88
32,-30
-22,-61
-112,-21
107,10
-113,-121
-174,-107
-30,-77
57,-95
-3,-14
97,-28
-131,-133
50,64
46,-28
-38,-35
86,-21
-101,-81
-19,-104
64,52
-215,-76
-103,83
-93,-181
-289,24
18,-34
-34,-64
96,2
-35,25
-30,-79
7,24
-27,-165
-111,-17
59,-70
-181,-108
-288,-56
4,-225
-110,-79
109,27
-91,-80
-162,-128
36,-115
-168,49
-116,-18
-24,-161
-173,-71
-24,-37
-96,-24
-108,-11
54,-73
-6,-229
-45,-81
85,-45
-101,-129
104,-54
32,-158
-88,-113
-98,-204
-216,-30
63,-53
77,101
-94,-21
-96,83
-106,5
-133,-48
-60,-2
100,-110
-79,-6
-122,-8
-66,-156
-97,-123
-79,-81
-83,-135
80,-193
-78,-60
-63,7
-113,99
49,-15
-150,-83
-121,-140
-202,-1
-43,-56
-109,-92
-96,21
-211,-84
-193,-226
-145,-16
-101,-163
-102,39
-9,-137
-148,-5
-61,-102
-117,-45
-174,-50
-104,-114
-130,-93
-141,30
-107,4
-139,-115
-217,42
-106,6
-129,-188
-124,-55
-57,-117
-77,-9
-184,-64
-153,-93
-168,-94
-189,10
-159,-171
-167,-54
-194,-105
-199,28
-41,-92
-184,-85
-124,-165
-239,10
-185,-1
-115,13
-151,-76
-195,-32
-199,64
-137,-18
-122,-119
-242,28
-195,-54
-84,-221
-229,25
-85,-256
-218,-10
-169,-60
-81,-5
-194,-28
-116,43
-153,-94
-220,-19
-97,-117
-157,21
-113,2
-140,-116
-228,-26
-131,-40
-152,-92
-139,123
-26,-144
-83,40
-13,-83
-190,86
-124,-67
-71,-122
-153,44
-118,-66
-102,-108
-99,-61
-96,-45
-33,-83
-64,86
-112,-71
-150,-99
-88,-52
-93,-17
-183,26
-142,-16
-127,30
-132,14
-133,-24
-106,-88
-62,19
-204,-10
-127,8
-148,-39
-167,-11
-157,-36
-144,-45
-184,-89
-100,19
-153,-8
-126,39
-134,-90
-140,31
-140,-35
-233,5
-65,-77
-161,40
-164,-54
-176,-16
-150,-3
-124,-77
-58,-38
-108,-5
-133,-104
-100,-3
-109,-27
-111,-52
-147,-11
-89,-70
-74,0
-132,-36
-117,1
-92,30
-169,-37
-190,-29
-105,19
-83,-66
-134,56
-73,-16
-109,-135
-139,-16
-168,-48
-142,10
-95,-54
-155,-10
-171,61
-81,6
-139,-22
-116,-63
-156,11
-150,-55
-144,-6
-141,33
-141,-55
-105,49
-113,-39
-105,-59
-134,-48
-146,80
-95,-32
-90,3
-96,-40
-180,-35
-116,4
-140,7
-96,48
-119,21
-114,-88
-142,37
-31,-84
-130,23
-132,-88
46,7
6,25
-117,35
-132,-8
-30,-71
-131,100
-25,-73
-118,34
-62,-78
-76,65
-139,-53
-64,-18
-140,-70
-158,52
-97,-140
10,157
-66,-58
-93,39
-122,16
-51,-25
-125,-15
-98,-41
-18,-67
-155,58
-131,-66
-34,30
-125,-70
-113,1
-138,2
-93,-59
-134,-58
-126,-8
-157,-78
-95,68
-125,19
-147,-25
-105,-77
-101,49
-108,-83
-92,-16
-134,-2
-149,-46
-125,-16
-37,11
-105,87
-202,-73
-84,-38
-65,19
-111,-83
-91,-46
-31,22
-100,20
-112,-99
-183,47
-128,-36
-127,44
-158,-107
-19,67
-99,-107
-138,102
-107,53
-104,-73
-73,-179
-151,15
-79,39
-160,12
-120,-36
-70,-6
-184,22
-173,-56
-184,-109
-135,43
-56,-43
-67,106
-118,-44
-133,-13
-122,100
-50,52
-57,-75
-212,57
-54,-94
-58,86
-109,34
-77,-41
2,76
-14,26
-77,47
-107,-48
-211,-44
-133,15
-66,94
-52,41
-80,-32
19,144
38,68
-111,-23
-86,20
-84,104
-221,-161
-103,-32
-142,-67
-9,-97
-162,97
-65,-44
-155,-54
-183,-20
-232,-52
-172,80
-12,-31
-118,60
-129,99
-199,-97
-316,73
-114,-11
-148,41
-58,33
-105,21
-72,15
-207,-72
-158,34
3,-1
-172,153
-56,35
12,135
-21,175
-162,-126
-126,-179
12,186
-8,16
-6,30
-124,44
-121,101
-226,112
7,-9
-128,86
-10,-166
85,98
-77,152
-136,160
-178,-98
-196,90
-159,-69
-138,-55
-164,-15
13,-6
-296,154
-121,-39
-214,252
-14,-46
-149,230
-290,-168
-118,176
13,142
-122,232
-191,-87
-20,84
-146,56
-76,94
-209,-51
-26,42
-218,18
-116,20
-152,31
-180,-40
8,115
64,69
-70,137
-34,65
-42,266
-93,-131
-78,293
-245,83
-1,-65
-95,-7
-10,179
-76,234
-7,105
33,50
-263,-11
-115,229
11,181
-4,18
8,65
-44,-42
-86,227
50,0
5,164
-81,294
-49,-38
-58,168
-33,36
-64,68
-235,86
69,110
30,189
-137,104
72,216
-16,125
-211,239
-54,143
91,47
-80,-12
38,-53
55,143
-153,69
-1,128
59,77
-15,278
-19,60
59,83
-2,25
60,241
42,270
-137,107
130,205
-5,-3
-42,46
141,223
104,141
-66,155
-46,81
-30,186
-178,47
160,107
96,160
72,89
64,129
-40,142
-36,-8
8,-8
26,86
-136,74
26,197
-66,45
52,204
48,-142
-51,109
20,-15
31,159
-74,190
-21,176
1,46
-76,109
-135,24
-150,153
-43,199
-13,-44
-131,159
95,109
-14,120
-126,-24
-59,41
-21,82
54,121
20,99
28,313
-21,30
-27,140
-76,173
-87,-17
93,151
-103,-10
-61,277
-30,60
-20,133
65,264
-143,98
-52,122
6,41
-58,170
5,111
121,-55
-18,287
-93,231
-27,-42
-34,58
128,23
106,273
-42,-30
-96,179
70,-1
-22,43
75,114
-119,-3
-32,-43
-75,155
30,65
26,45
-1,247
-111,12
-101,245
49,2
34,70
-47,18
-2,-2
-88,68
82,196
-10,178
-106,98
22,58
-97,93
73,145
-152,125
-95,71
-39,99
26,79
-103,-17
-89,47
51,41
-9,213
4,86
7,51
-52,-50
-73,200
-76,199
61,70
60,55
-95,177
131,127
13,173
-5,41
128,171
38,315
10,-127
-117,189
-15,18
80,102
-99,310
112,93
-13,20
37,82
-96,136
13,72
-35,-17
-37,219
-89,-21
-153,113
35,50
-105,106
-11,17
96,126
-4,57
-143,-39
10,76
56,133
7,167
-160,126
47,124
21,165
-163,81
27,206
69,192
65,18
-69,130
173,78
107,170
-56,134
-142,-32
94,96
-107,76
14,113
-95,294
-34,-45
2,252
187,19
79,230
-55,14
-48,-6
-20,284
58,187
-145,71
-84,-121
-63,215
126,125
-53,36
104,50
-62,267
148,-38
-83,129
74,46
-85,132
11,50
-18,113
32,29
60,74
48,16
-40,124
70,165
18,66
-62,183
148,-1
72,88
90,226
76,-19
2,9
136,290
61,-79
112,241
148,40
-42,3
-20,5
-3,-12
37,103
-64,113
70,54
101,217
162,-96
-23,82
97,152
-15,95
116,99
148,85
113,222
78,116
61,-11
-53,149
64,124
307,101
-106,128
217,287
138,216
-135,1
54,109
50,169
107,9
76,283
-13,109
-99,166
65,-23
-32,145
76,186
295,272
165,16
242,147
52,55
-16,319
157,131
-30,207
91,81
167,138
-4,147
20,41
174,47
59,203
-6,-29
35,79
195,200
172,60
221,135
31,298
165,-50
44,180
56,256
75,123
185,171
-10,169
187,208
129,177
-26,80
153,-98
187,125
64,111
52,399
156,-25
49,163
137,27
100,230
17,176
124,85
253,262
223,-79
95,158
99,-105
13,408
146,44
182,83
-40,135
155,138
277,226
83,174
244,111
259,188
-56,199
153,48
72,94
223,-55
-126,197
108,88
279,83
69,364
-55,237
108,138
-80,70
-26,299
178,148
40,-21
265,161
-13,266
190,50
16,-113
156,181
144,-152
9,84
78,99
135,133
36,73
193,297
167,286
-90,-65
309,209
144,111
95,-36
193,254
66,83
254,314
134,-12
64,57
114,107
44,63
17,2
-9,78
173,225
113,65
266,4
-22,47
71,256
334,36
15,28
15,214
47,57
268,-12
202,281
138,210
160,4
4,-100
76,213
194,293
246,304
33,81
110,191
-20,231
111,106
68,-109
-62,-2
80,76
46,202
141,-32
50,79
-93,-74
-3,124
6,81
36,142
52,-70
-66,35
279,84
