X,Y
1,-2
1,3
5,0
2,-1
4,1
8,6
1,-6
-5,-9
-9,-4
-4,-2
-7,-9
-2,-4
-6,-7
-7,-6
-10,-2
-1,-3
4,-1
-4,0
1,1
3,-3
6,-3
5,0
-2,-5
-3,-2
-7,-6
-8,1
-17,-7
-11,-6
-11,-1
-7,-2
-5,0
-12,-4
-11,-6
-6,0
-21,11
43,-37
-2,14
4,-3
3,0
3,4
7,-2
12,-1
10,-1
16,6
16,3
16,0
16,3
22,2
25,3
25,9
27,7
22,9
8,3
23,5
24,0
32,4
31,-2
37,-2
39,3
34,-3
32,-3
24,-3
25,0
32,2
35,-4
34,-2
47,-2
36,5
54,0
25,-11
28,3
40,6
44,4
53,6
35,9
49,12
69,14
82,12
77,9
65,2
50,-3
58,-10
55,-1
52,2
50,-14
34,-1
59,-15
62,3
59,19
66,1
72,8
91,2
77,22
97,21
65,-5
80,8
92,7
76,2
78,15
50,17
98,16
85,-2
119,1
97,33
59,5
83,9
74,3
39,2
64,-3
61,8
56,8
88,19
79,14
48,-1
37,11
105,14
54,3
57,29
49,-10
72,8
49,-7
59,-14
64,15
36,7
24,16
89,-12
72,-14
79,-7
28,-9
27,25
90,-52
81,32
66,35
58,-23
53,-3
157,4
78,2
79,0
119,1
86,9
84,-18
58,9
125,-10
113,10
149,6
89,-7
89,-8
121,16
87,-7
105,-16
101,18
130,-8
52,-17
131,19
92,-31
75,23
144,-42
94,-17
149,18
94,-47
129,51
80,-38
43,-60
58,23
77,15
131,-28
100,-22
101,0
127,-24
132,-25
161,6
81,-13
166,-4
116,-39
120,-19
149,29
82,-56
68,-28
119,-44
141,-51
130,41
158,-118
149,-64
192,75
139,-73
154,35
140,-20
180,30
155,43
173,-102
185,-49
131,86
159,-23
92,40
132,-12
94,-54
1,33
124,11
80,-4
124,-31
152,-10
35,71
84,77
175,-20
82,5
137,-42
129,39
162,11
107,-12
214,32
27,-82
169,51
168,-38
126,-52
149,-60
73,-79
82,-38
135,20
145,-99
28,-10
112,15
146,-25
98,-37
192,20
105,13
12,21
160,-44
-35,48
81,-72
93,5
81,42
142,-104
130,-54
30,7
241,-14
148,-119
157,111
95,-51
100,8
152,-85
39,33
117,-122
-58,33
170,-37
128,8
70,-33
253,-9
205,130
57,-7
260,56
148,14
143,-66
-53,-29
40,-86
123,-29
-46,-82
112,-33
178,90
59,39
48,-16
98,-54
3,17
23,-38
70,9
120,109
186,-88
141,10
12,-42
4,48
128,-94
126,74
108,-32
130,24
58,-117
-8,-30
2,-115
122,79
-64,28
0,-96
159,80
257,20
51,106
88,8
19,-24
170,85
-111,53
25,-141
72,139
25,-44
-11,80
103,-61
39,75
77,-260
-76,37
-40,-64
-50,-99
68,-20
35,-71
-113,-57
24,-88
-7,-166
-107,13
40,-17
-206,-79
-35,-16
-31,-216
15,2
-90,-109
110,-12
-50,-2
8,-71
-83,-80
-29,-64
-119,89
-123,2
-121,-156
-205,51
-266,-174
-112,-10
9,-136
-159,37
-84,-96
-8,-23
-54,-168
-185,-177
-68,-63
38,-46
4,-137
-27,4
79,-119
33,-117
-13,-74
-15,-144
-193,-15
-226,-115
-156,-3
-201,-230
-89,-49
-170,-160
-177,-221
-71,-18
-5,-26
-47,-70
-139,-137
-189,-167
-187,-119
-77,-48
-45,-87
-86,-60
-16,-221
-159,11
-14,-87
-98,-52
-126,-151
-327,-108
-46,-90
-87,13
-295,-118
-189,-116
-162,-125
-15,-176
-115,-19
