X,Y
12,-9
-7,-2
-13,-2
5,1
-9,-9
-1,-3
-3,-2
-6,-4
-7,2
-4,-2
-3,1
0,-7
-4,-2
-5,-7
-6,-5
-5,0
-10,-4
-11,-4
-7,-4
-4,-4
-6,-4
-6,-5
-7,-6
-1,-2
-3,-3
-3,-3
-3,0
-12,-23
-6,2
-8,-6
-4,-10
-8,0
0,-4
-6,-2
-4,1
-2,-4
-7,2
-6,0
-1,-2
-3,0
-6,-2
-8,-4
-6,-3
-4,-2
-8,-2
-5,-2
-6,-4
-9,-2
-7,-2
-4,-4
-3,1
-8,8
-4,10
2,25
13,38
22,52
31,44
33,30
29,25
31,20
43,25
42,16
31,9
30,-2
34,3
29,-3
35,1
38,-7
46,-3
46,1
49,-5
45,-2
51,-2
56,-3
63,4
54,-8
63,-7
80,-4
74,-13
69,-10
70,-18
85,-14
95,-16
99,-13
98,-11
99,-10
116,-19
129,-11
123,-20
132,-25
146,-30
153,-30
142,-24
146,-23
147,-25
174,-32
171,-16
187,-39
161,-23
201,-26
183,-16
171,-17
180,-6
196,-22
168,-23
198,-20
211,-15
214,-22
223,-29
214,3
215,-16
210,-23
210,-34
237,12
219,-27
231,-34
186,11
192,-3
256,-50
219,33
147,17
187,-31
163,74
268,25
141,-5
211,56
178,25
191,44
212,-10
205,4
142,52
239,28
232,14
217,20
156,42
221,36
136,63
263,-25
188,74
264,-1
223,15
225,26
214,34
204,27
197,58
276,-14
209,-17
234,-13
250,126
254,32
201,-17
170,88
239,17
213,-31
267,189
173,-15
189,46
140,87
229,-38
233,18
282,-8
234,50
207,-15
269,7
119,185
234,42
209,-140
180,56
159,-26
112,-91
232,31
172,56
145,17
50,-45
280,10
89,-8
156,-42
187,104
120,-97
140,-50
233,-68
96,49
148,-89
125,93
161,-107
255,83
20,53
135,13
69,15
87,-66
86,127
34,-43
40,-31
38,-103
44,-55
57,11
87,-62
175,133
200,-65
-7,-15
154,-54
-125,4
90,-111
208,87
-71,-162
52,-98
141,-46
12,21
-7,12
20,-204
-76,60
221,-161
98,-99
45,-118
-70,-36
61,-47
36,-41
-100,-49
-45,-157
53,26
10,-54
19,-60
-159,-31
-148,-144
-51,143
65,-83
-3,30
-8,-8
-64,-84
-57,-161
-74,9
71,-167
21,71
-111,-141
-212,-96
34,-23
3,-14
-61,112
-24,-381
-248,72
1,-181
-69,69
-37,-22
-108,-116
-43,9
-85,-112
-140,-112
-95,15
44,-277
-157,155
-116,-105
-154,-114
-163,-101
-12,-29
28,11
-168,-151
-200,-69
-137,-61
-124,-259
33,-151
7,13
-69,-42
-55,-137
-75,-92
-60,-141
-14,-73
-57,4
-60,-128
-40,-60
-180,-84
-190,-71
-98,-174
-169,-107
-254,-70
-112,-113
-29,-223
-134,-20
-265,-101
3,-48
-191,-112
-171,-122
-307,-134
-168,-120
-187,-75
-146,-126
-125,-190
-154,-41
-108,-73
-147,-183
-80,-148
-194,-126
-196,-122
-203,-110
-173,-149
-135,-122
-215,-68
-256,-149
-188,-215
-250,-128
-167,-86
-183,-12
-154,-112
-204,-151
-180,-121
-145,-115
-223,-137
-184,-37
-209,-155
-187,-176
-336,-111
-143,-144
-117,-119
-239,-105
-111,-67
-219,-183
-206,-33
-211,-93
-181,-74
-271,-175
-218,-73
-257,-165
-214,-180
-48,-152
-174,-88
-198,-157
-227,-14
-156,-114
-296,-140
-247,-35
-216,-112
-132,-82
-204,-208
-225,-86
-95,-82
-190,-53
-134,-200
-218,-25
-76,-164
-221,-78
-205,-183
-170,-96
-147,16
-218,-151
-102,-112
-159,-50
-211,-81
-219,-110
-190,-55
-196,-105
-217,-39
-182,-147
-234,-6
-219,-142
-165,-142
-208,-74
-195,-89
-145,-68
-255,-139
-188,-67
-135,-83
-194,-70
-151,-249
-137,111
-233,-154
-145,-24
-232,-76
-96,-110
-211,37
-53,-214
-200,19
-216,20
-120,-80
-151,-141
-163,-83
-234,-26
-150,-201
-127,72
-155,-27
-151,-137
-154,36
4,-39
-241,-62
-112,-17
-96,31
-227,51
-158,-174
-236,-44
-13,86
-58,-68
-130,21
-150,-49
-110,-39
-172,-37
-85,5
20,35
-99,-46
-146,49
-174,-119
-35,88
-143,-55
-5,10
-9,-11
-88,-60
-93,191
-128,-122
-201,147
-150,-69
-108,57
-64,-63
-73,-104
-128,139
-91,-88
-122,-5
-160,-32
-12,25
-121,-114
-178,116
64,-40
-34,18
-73,-110
-101,134
-27,-39
-30,4
-28,88
-26,-30
55,-62
-99,155
-42,-5
-109,107
-133,-166
-116,-46
-213,-57
1,98
-116,-174
-94,109
-83,-47
-64,1
-29,39
-182,-98
-125,-12
-107,92
-31,-113
35,117
-91,-116
-100,40
-16,-22
-65,-116
-68,-1
-107,-59
-147,64
-34,21
31,11
-106,2
-41,71
-70,-49
-22,95
-1,33
-36,-44
-101,26
-84,16
-134,-4
-63,42
-102,-31
36,-9
-31,48
-95,-32
-67,-13
-56,30
-61,93
-45,-18
-14,84
-74,113
-66,80
-7,106
-31,-55
-97,85
-11,70
23,112
-112,32
-144,97
45,-21
-69,107
-18,40
-117,26
-53,-2
-45,97
-46,150
-86,-36
-71,-31
-119,20
-59,-35
-192,18
-95,-56
-113,13
-67,-18
-46,-3
-87,-39
-56,47
-63,36
-115,-89
-179,-1
-87,3
-20,-28
-135,-16
-101,-19
-67,75
-78,16
-98,52
25,132
-51,77
-81,-98
-54,133
17,67
-69,18
72,112
-27,126
-43,29
-29,43
-55,90
-47,62
22,15
10,111
-47,-11
-23,21
-10,26
-89,113
-78,-76
-34,64
-77,-23
-61,69
13,76
-20,167
-94,8
-35,-67
-27,109
118,76
51,91
22,31
-60,14
-69,147
38,136
17,60
-1,152
30,-38
58,109
-12,150
25,71
-66,157
51,-47
-13,8
35,65
26,-20
-121,8
-70,38
-62,-16
-43,36
-149,55
-18,-90
35,69
-63,34
0,105
-58,20
-5,113
-67,40
-65,-6
-21,193
23,-41
-42,105
0,107
-24,-20
22,-35
-52,90
-35,44
-133,-14
-30,157
-38,-26
-60,70
5,54
-33,-30
-11,-3
-11,53
-40,105
-73,-72
-59,-4
-26,94
-13,67
-64,28
48,9
-10,95
-13,-9
-17,64
37,46
-36,64
0,-1
-53,139
-45,78
-147,29
-100,52
-120,15
-40,11
-116,7
-70,82
-118,86
-94,-5
-70,-29
-60,43
-102,80
-90,52
-126,59
-145,33
-21,38
4,83
-137,68
-98,33
-46,-37
-28,113
-60,128
-8,16
0,158
-97,57
-92,23
-10,99
-3,150
-16,59
-78,112
-105,61
-86,60
-8,114
-64,143
-18,156
-5,53
-21,140
-60,146
96,31
-6,112
-62,89
22,62
20,26
-10,98
-87,59
-25,120
-45,61
-53,34
-112,35
-10,-44
-109,136
-67,29
-55,-44
-13,99
-54,86
-48,-48
-130,73
-50,40
47,13
-81,-12
3,171
-33,34
-40,8
-101,49
-85,45
-28,61
40,73
-4,19
-31,145
1,62
-97,53
43,73
-110,16
-79,78
-118,79
-46,18
-68,121
84,26
-2,133
31,100
-21,77
75,-24
40,104
-65,83
-47,125
7,-6
30,53
60,72
-17,176
7,66
-20,13
-99,62
-69,135
-111,47
-20,45
-6,79
10,77
15,84
-24,101
-118,6
-56,-48
-35,112
-13,71
-97,39
-153,98
-73,140
-51,-47
-115,169
-18,105
-58,3
12,89
-29,58
-87,61
-50,-11
-65,97
-54,53
-80,25
44,60
-61,123
-57,51
-20,72
-27,75
-35,-13
-43,104
9,108
-41,4
-32,105
19,8
-16,123
-80,143
-37,-4
-17,115
-88,71
-54,9
-8,122
27,84
-68,61
-84,3
11,62
-6,104
16,40
-36,82
-3,30
-22,136
-161,74
-69,-34
-88,130
66,101
-21,30
38,46
62,132
-177,48
-72,36
-70,71
-69,10
57,89
-3,125
-98,87
-57,54
95,-28
75,162
-72,-4
22,34
40,24
-32,57
64,126
-101,60
84,-14
14,98
0,117
-47,108
29,13
-16,94
-5,123
-77,104
-9,68
-52,129
-34,99
39,51
-33,91
-90,101
-59,74
14,42
52,178
-76,-43
-46,147
-94,165
-45,-62
-39,93
-39,169
11,103
-62,45
-80,87
49,109
-24,65
-33,25
-4,59
-37,152
-54,-41
80,30
-39,93
8,107
-87,-41
36,143
-102,116
-27,28
36,140
-10,46
-115,97
-31,-5
-17,144
43,33
-2,56
2,66
-83,87
20,18
108,104
39,76
-2,35
63,113
74,76
-16,88
90,32
46,112
-6,40
21,185
54,101
84,123
17,237
90,68
13,54
-1,125
88,54
119,94
-9,106
104,65
76,90
-6,52
105,103
100,173
147,89
58,68
56,8
-42,153
-7,98
37,122
80,139
78,-83
32,89
45,92
44,75
71,65
62,225
-49,-26
90,193
-5,148
31,68
85,167
10,66
42,103
35,197
45,81
79,85
35,113
36,139
110,120
72,59
-12,104
29,248
-2,-38
21,170
18,159
20,83
46,56
48,123
43,145
24,107
-36,92
72,33
-22,12
-1,56
56,129
14,54
16,104
153,81
9,93
47,40
52,263
1,16
-8,106
31,248
34,-38
-39,144
-6,143
-16,51
74,51
-13,128
18,129
71,194
51,34
16,232
12,83
-74,144
24,97
2,117
-10,150
-62,41
-23,95
37,176
98,1
31,131
95,89
-10,100
-16,17
-17,152
-99,27
106,-58
-10,191
-54,87
57,100
-109,161
-27,54
-21,158
-11,88
-74,114
14,134
-63,93
21,-10
45,17
18,94
30,116
0,177
24,76
63,158
-84,169
-70,139
-67,23
-38,141
36,154
-110,37
2,-31
12,208
33,112
-131,-10
-61,183
-2,172
-6,149
68,151
-75,50
81,104
-95,52
-77,178
27,172
-82,11
20,133
31,96
95,-16
-55,-10
56,157
94,125
22,151
11,9
111,4
-9,162
-14,19
26,18
86,110
101,112
44,34
100,139
97,-50
-7,240
-90,-4
-123,-8
-70,-2
19,117
-57,61
-217,-98
22,64
-87,91
76,-66
32,162
50,80
25,136
133,-142
59,197
114,-12
-31,-41
-22,-59
50,-41
58,142
40,66
15,78
55,200
-70,142
87,127
-104,159
-69,-25
100,59
-91,63
-38,-41
46,101
116,33
-43,63
-93,61
34,37
103,201
-10,16
-4,114
-49,-36
-15,221
-8,144
-18,61
33,203
29,133
-88,132
16,75
53,159
65,70
-7,112
110,-7
-205,238
-91,-104
50,100
-73,141
-51,94
192,111
-5,20
42,88
131,201
134,66
-75,33
14,64
-76,-6
30,71
137,-14
13,117
35,52
133,-38
-65,-36
7,-30
-137,-72
11,53
-63,185
138,132
8,95
-41,83
100,-8
28,-63
-16,6
-62,-16
82,42
-19,-7
92,-34
168,198
147,80
165,87
-71,23
72,70
112,-45
-61,-52
115,6
43,114
21,-6
102,44
-128,-14
42,-93
-57,59
39,-42
78,68
94,161
127,-12
77,190
137,-94
-2,54
89,181
196,294
40,44
52,-170
142,72
58,124
91,-173
-101,33
-220,12
-164,111
-61,-51
-46,80
15,54
177,-60
-64,-28
-51,-22
-59,-45
-31,124
-7,-3
-104,45
149,83
178,-7
7,56
118,135
-9,9
-85,75
-34,28
-1,-23
5,59
35,-25
74,-66
-79,-35
86,-30
-49,41
47,104
-14,70
-168,156
177,96
3,-149
-72,57
12,-201
23,-12
95,-100
18,-57
-123,-92
56,-17
115,-8
16,-67
90,99
85,35
29,-37
48,20
118,51
81,56
41,19
37,-110
220,-64
-70,-214
6,-75
116,51
27,-115
-14,150
-19,93
230,67
61,113
-8,74
124,57
101,-30
46,52
22,-40
99,-63
85,-43
153,-29
24,-46
49,-103
121,-90
112,-189
72,61
138,82
90,-15
114,-34
196,205
-32,30
5,-77
114,15
51,-76
81,-32
38,-60
120,-69
15,-70
65,-86
10,-33
103,52
-2,50
93,-95
161,-18
241,12
36,-62
177,54
88,74
54,-94
130,-127
108,-60
-38,-38
15,-174
101,3
42,-87
211,-71
64,-200
69,-73
77,-39
-33,-36
-36,-32
17,-47
92,-73
91,31
112,-109
28,41
-15,-84
7,-80
90,-60
181,-18
24,16
-54,-18
93,-8
161,74
53,-66
189,-106
109,-5
62,-19
135,-63
155,-7
178,-65
89,-154
101,-55
133,-66
108,-128
150,-41
60,-119
125,-94
144,-22
163,-16
177,-71
101,4
110,-68
155,-46
137,-51
132,56
155,-91
214,-123
109,-11
56,-30
153,22
166,-86
220,-63
127,8
161,-9
212,-102
106,-43
107,-57
143,-136
214,-119
169,-138
75,-27
121,-91
116,-75
139,-139
144,-62
18,-67
95,-101
168,-86
112,-35
133,-57
157,2
60,-190
144,-49
168,-31
57,-69
139,-142
104,-109
27,-102
14,-116
104,-112
104,-24
37,-92
75,-13
72,-135
36,-106
73,-128
113,-65
103,-137
-5,-125
69,-146
102,-106
77,-46
114,-146
78,-12
140,-96
-26,-109
87,-89
61,-115
91,-61
83,-92
52,-141
94,-68
130,-23
92,-150
60,-38
96,-59
68,-133
158,-68
216,-107
174,-44
120,-141
79,-93
66,-64
119,-94
55,-144
62,-150
108,-60
118,-96
90,-132
98,-105
103,-126
92,-121
105,-86
40,-155
103,-67
81,-131
120,-78
151,-51
72,-110
103,-128
44,-74
143,-127
99,-112
119,-143
75,-61
161,-79
103,-146
128,-48
104,-142
113,-98
127,-143
70,-69
85,-207
149,-46
74,-106
137,-66
127,-96
109,-77
114,-169
138,-40
148,-89
134,-32
115,-129
129,-59
100,-37
132,-113
80,-129
93,-91
147,-93
92,-93
138,-102
147,-80
35,-167
130,-117
136,-74
86,-65
17,-166
116,-34
85,-82
102,-85
112,-31
60,-134
80,-75
94,-74
43,-60
-19,-88
105,-100
116,-50
77,-75
15,-82
68,-47
156,-85
108,-88
87,-83
54,-55
76,-59
77,-114
31,-88
114,-58
90,-49
85,-75
88,-61
180,-55
-5,-20
35,-93
57,-75
33,-104
-62,-83
-14,-53
5,-210
-23,-17
38,-54
78,-118
43,-21
53,-96
69,-52
57,-91
48,-66
-3,-29
-59,-102
-33,-93
37,-68
4,-57
-9,-64
26,-57
-10,-74
41,8
-17,-97
-29,-28
51,-45
13,-53
0,-46
36,-51
-97,-44
7,8
42,-46
-19,-19
-44,-27
-33,-42
-17,-86
28,-42
18,-1
-27,-81
21,3
-60,-15
49,-77
22,-92
-34,-18
62,-22
42,-52
65,-19
20,-25
5,-51
56,-48
-45,-79
-1,-59
66,-70
