X,Y
1,2
31,12
77,-6
102,11
110,5
110,-8
88,-3
66,7
56,-11
73,-19
50,-10
50,-15
40,-1
46,-1
71,3
57,4
78,2
64,14
63,8
90,15
88,10
117,6
106,10
119,5
93,2
76,11
114,1
95,3
98,-5
69,22
82,5
112,-4
88,26
91,12
105,26
94,29
99,9
102,20
96,27
126,18
92,24
82,24
132,9
156,8
134,14
130,0
91,18
149,-2
156,52
119,-18
125,6
117,-28
106,58
148,11
141,-5
168,15
146,-4
162,6
137,-29
148,25
154,65
130,-58
104,13
131,56
195,-7
163,-22
154,7
121,-6
119,-45
217,19
184,97
104,-7
168,-16
132,-31
207,73
110,-18
130,-1
150,9
101,53
168,21
114,-2
178,57
39,15
103,34
144,-24
144,26
154,-27
159,4
153,-6
168,4
177,104
135,-53
178,59
166,-23
85,21
137,-66
151,-16
20,-48
132,28
144,-66
162,115
103,-108
134,33
127,-65
227,120
206,-10
138,33
172,-104
202,16
168,-29
85,-3
85,-25
163,69
36,-113
152,10
213,64
138,-24
99,18
140,15
104,-2
141,-68
-10,-38
58,-29
110,-28
206,-36
155,45
101,4
321,79
92,-56
62,-50
89,5
178,-38
53,-51
66,40
54,-28
65,17
143,-40
56,35
106,-107
83,22
44,-42
220,41
133,11
274,14
-31,48
-23,-42
47,-115
94,47
128,39
-50,-89
-37,27
80,7
98,-83
75,80
0,-104
24,-122
111,-44
23,1
115,71
33,-2
24,-22
67,-59
131,39
33,7
181,-107
127,49
-18,-42
246,-7
161,95
-6,-52
75,-109
-95,2
-36,6
16,-68
-12,19
57,22
191,-8
-30,174
-10,-38
-26,-96
18,77
-37,-112
11,111
-55,-211
44,26
179,-11
-62,36
-107,-79
40,45
51,-50
-46,144
21,-48
43,32
-29,5
-29,-81
122,59
31,169
-72,-90
-85,-92
-18,-52
-8,60
116,-8
-3,-12
70,108
-40,-23
7,-29
15,-18
-73,-25
44,-113
-160,61
73,70
153,-181
-48,85
8,46
-117,-157
-2,-107
-77,124
105,11
108,18
53,139
65,9
-18,-31
83,87
22,-93
-118,-25
-140,-152
2,71
-79,7
-41,19
29,-150
82,145
30,56
-146,-69
-44,33
-78,-76
-42,16
4,44
-6,-91
2,76
44,-61
-94,40
-90,-33
-128,117
-44,-101
-77,-179
-37,46
-71,-90
-102,-169
-12,17
8,3
-161,-53
-24,-41
-139,-9
-169,14
-102,112
-136,-71
-22,82
101,52
-33,-76
-51,32
-82,40
-111,-265
-284,-5
-120,29
-143,-2
-55,-5
-30,-69
9,-42
-109,158
-58,-65
-92,-103
-223,-20
-125,-71
-138,-11
15,116
-114,-18
-73,-218
-119,-34
-133,112
-32,-136
-4,-26
-117,-24
-69,-17
9,41
-134,-24
-110,-10
-132,-79
-161,73
-156,29
-182,-71
-104,65
-193,-33
-81,-82
-204,-26
-112,-29
-203,26
-235,-128
-179,-2
-159,-64
-149,-28
-216,-19
-95,-68
-125,72
-188,6
-143,-81
-255,8
-192,-116
-129,-46
-266,-28
-166,-115
-208,-56
-165,-64
-123,-31
-127,-22
-193,-157
-193,5
-155,-63
-200,-31
-243,-156
-206,17
-200,-13
-229,-78
-205,-66
-150,-54
-255,-33
-134,-113
-131,-41
-189,-64
-96,12
-294,-41
-196,-54
-135,-108
-93,-42
-203,-39
-104,-87
-202,-50
-167,-28
-188,-35
-175,-67
-178,-61
-155,-60
-163,-65
-142,-19
-184,-79
-146,-85
-140,-57
-122,-78
-148,-83
-161,-51
-135,-59
-129,-48
-180,-28
-252,-45
-131,-32
-106,-49
-155,-44
-147,-80
-102,-47
-105,-84
-151,-34
-141,-75
-103,-84
-140,-34
-155,-58
-130,-50
-99,-59
-169,-60
-137,-52
-162,-12
-124,-98
-129,12
-93,-59
-177,-8
-185,-57
-86,-77
-156,-54
-110,-109
-122,-46
-78,-73
-100,-74
-113,-42
-98,-50
-63,-58
-65,-76
-65,-91
-36,-40
-86,-69
-110,-47
-54,-32
-70,34
-28,-52
-79,-7
-24,-84
-82,12
-34,-92
0,-53
-72,-16
-51,-54
-19,-86
-39,-76
-46,-35
-57,-77
-28,-78
-44,-35
-36,-90
-35,-39
-8,-40
-37,-39
-95,-31
-1,-51
-92,-14
-55,-66
-20,-68
-31,-46
-59,-110
8,-70
-63,-63
14,-106
-26,-61
-35,-66
-16,-102
-50,2
-51,-46
-44,-55
-9,-95
-46,12
6,-58
-52,-21
-16,-63
-34,-54
-67,-90
-62,-89
-59,-79
-16,-98
-34,-132
-40,-137
-1,-19
4,-96
-11,-54
15,-23
2,-1
-17,-33
19,-63
-34,-4
-44,-92
-28,-115
-8,-44
-28,-116
-57,-65
-39,-60
35,-23
-12,-144
-37,-64
-30,-107
-81,-85
-11,-53
23,-60
-76,-86
-14,45
-85,-42
-24,-188
-66,-6
-29,-136
-65,-7
-37,-105
-33,-54
10,-74
-19,-100
-23,-40
-70,-22
2,-86
-51,-55
16,-21
-63,-47
-41,-197
-3,-111
-77,-41
22,-82
-3,-152
-52,-137
-21,-40
31,-67
5,-144
22,-86
-58,-106
-57,-98
-57,-90
-19,-80
-40,-86
-91,-141
-52,37
11,-225
-41,-41
-17,-96
-23,-87
-3,-107
42,-158
12,-30
-70,-91
-49,-65
-6,-135
3,-61
-38,-120
-63,-11
-77,-139
-38,-157
-103,-12
-84,-17
-85,-129
-143,83
