X,Y
-13,8
-14,-7
-5,-8
-16,0
-16,-9
-33,1
-61,7
-99,11
-133,18
-146,19
-148,23
-144,20
-146,21
-149,21
-148,11
-132,22
-133,17
-136,30
-135,26
-133,22
-126,20
-121,11
-115,9
-135,11
-129,6
-141,10
-119,6
-115,6
-150,1
-132,5
-133,3
-122,18
-142,-10
-142,-18
-134,7
-136,-1
-148,2
-142,22
-103,-4
-151,-3
-120,26
-136,4
-153,8
-125,11
-104,4
-114,-7
-124,15
-118,15
-127,-15
-146,33
-136,-13
-131,6
-95,-23
-123,-16
-108,-21
-110,-6
-91,-9
-144,-10
-126,-21
-117,-41
-139,13
-120,5
-134,-47
-105,-5
-134,2
-107,1
-122,-27
-79,1
-70,-8
-88,-21
-82,-1
-147,-32
-101,6
-122,-13
-118,-33
-109,-40
-129,-7
-90,-66
-88,28
-56,-52
-68,-57
-122,23
-64,-39
-127,-45
-63,-9
-125,-10
-24,-47
-34,10
-57,-59
-47,-37
-40,-36
-74,-11
-94,-28
-90,-44
-23,-56
-67,-33
-71,-1
-83,-25
-94,-55
-40,-46
-65,10
-43,-26
-26,-11
-32,-26
-65,8
-67,-93
-49,-13
-37,7
-43,-49
-49,11
-57,20
-98,-22
-31,-54
-95,69
-58,-70
-103,-18
-113,45
-80,-48
-60,5
-87,-6
-113,-26
-42,5
-105,-34
-35,32
-50,-21
-1,-38
-74,30
-55,-89
-92,35
-121,-10
-127,8
-104,-17
-34,-23
-84,20
-11,25
-96,-7
-32,-13
-19,-14
-31,-26
-97,-37
-80,-12
-59,24
-117,-88
-111,-8
-105,-7
-101,60
-72,-28
-87,44
-90,-40
-66,16
-104,32
-52,20
-122,-17
-72,20
-55,31
-104,9
-131,62
-119,-65
-123,8
-73,-26
-25,48
-63,-90
-104,72
-48,0
-118,-54
-54,19
-72,35
-38,20
-183,-48
-144,46
-40,0
-127,57
-135,-43
-38,-29
-85,-54
-84,68
-99,-21
-72,37
-79,-15
93,126
-11,-61
-72,19
-60,-10
2,82
-73,40
-9,-21
27,18
-67,-41
-49,-59
40,38
-35,6
-48,66
-12,32
-82,-3
80,19
-11,52
-31,15
-98,2
-118,-13
-74,-63
52,31
65,12
24,2
62,64
96,-32
-40,9
-67,40
-81,20
43,16
105,78
71,-22
-3,-63
-56,-54
6,7
116,33
27,26
-2,-2
-15,20
-82,52
20,-3
-44,-69
4,93
72,-97
0,15
-19,-11
-29,12
-16,35
-33,-21
-45,-74
48,-104
4,31
-63,-31
33,-6
-39,6
45,-52
74,59
-16,-130
-75,-41
120,-27
21,-25
-10,-61
2,-53
-59,-27
-68,-32
99,-79
-79,29
62,-81
-15,-32
-105,-46
29,-25
16,-52
58,-6
22,-99
-42,-63
-9,-94
31,-82
70,-2
20,-92
-33,-82
-25,-28
4,-63
7,-3
15,-89
-17,-36
107,-105
4,-81
-15,-18
49,-130
-13,-90
15,24
36,-169
146,-29
123,-24
70,-75
32,-104
15,-123
41,-80
5,-106
35,-98
46,-107
111,-147
73,-58
41,-50
65,-92
79,-103
83,-145
92,-59
47,-124
35,-25
81,-97
73,-65
88,-146
53,-91
115,-59
70,-119
10,-111
167,-174
41,-75
84,-74
134,-177
81,-77
54,-127
69,-104
127,-176
149,-71
109,-31
80,-146
104,-72
108,-114
100,-101
129,-18
193,-183
92,-45
92,-123
75,-69
88,-105
163,-66
207,-67
177,-85
109,-147
102,-95
89,-134
94,-111
125,-137
124,-103
82,-142
115,-145
110,-94
85,-115
108,-135
105,-114
107,-73
103,-105
116,-93
57,-146
87,-105
68,-130
84,-68
49,-159
76,-109
91,-140
112,-125
51,-86
94,-80
58,-134
48,-116
66,-82
84,-145
12,-123
83,-117
46,-43
84,-54
33,-97
24,-104
22,-61
76,-123
-46,-119
19,-107
-2,-161
-30,-140
7,-147
12,-68
10,-136
-27,-146
55,-119
6,-102
10,-88
12,-107
-30,-133
-84,-74
1,-112
-17,-69
-23,-43
-40,-51
-49,-97
-97,-129
-89,-57
-16,-114
-94,-142
-124,-83
-99,-210
-72,-34
-95,-172
-89,-113
-89,-99
-14,-110
-89,-81
-72,-150
-111,-131
-103,-79
-19,-171
-61,-51
-123,-76
-91,-162
-114,-40
-112,-236
-125,-126
-38,-211
-94,-114
-12,-72
-101,-95
-8,-158
-44,-111
-113,-82
61,-54
12,-94
-36,-105
46,-3
38,-53
66,-5
58,-54
-44,-31
120,-176
84,7
11,-104
85,-199
146,-169
126,-106
33,-204
50,-173
-12,-144
113,-166
52,-241
54,-162
96,-151
160,-25
-2,-95
117,-103
67,-180
123,-134
39,-76
94,-38
97,-111
94,9
204,-131
179,38
260,-157
21,-76
112,-113
202,-155
149,-137
50,-154
189,-63
-5,-120
151,-8
176,-114
117,-89
-23,-144
129,8
158,0
6,-52
144,57
121,-39
158,-26
182,43
79,-159
85,120
14,-51
248,4
69,-34
74,-17
52,-61
107,-11
139,45
21,24
76,-77
129,46
19,-28
-59,-58
26,31
22,-15
110,15
-15,76
46,34
-51,2
117,-86
-42,85
64,-13
7,-75
-45,-2
4,47
-115,-43
-54,49
28,71
-5,28
-134,218
-38,161
36,-49
9,70
-98,131
161,-1
-23,-8
-81,79
-76,-199
-9,-66
-48,13
23,-128
-142,2
-26,-166
-68,82
-66,-113
-149,-11
59,-72
30,108
43,37
-126,-10
4,-55
-64,169
33,-50
-119,-22
-59,-98
84,-117
-31,37
-52,-204
-133,49
-3,-176
-39,2
-146,-39
108,75
-76,-117
-78,-9
-12,21
81,-107
108,87
-165,-142
69,16
83,-124
-11,139
-82,-118
12,93
-14,-167
-55,-58
1,85
5,21
