X,Y
79,-1
73,-12
90,7
110,23
98,27
100,47
96,47
104,-5
134,52
100,40
103,21
87,62
68,33
91,23
78,42
126,94
104,56
157,34
59,12
161,-8
92,-2
85,39
99,19
67,-19
88,13
74,2
105,48
106,-14
127,34
115,-23
114,65
116,-34
93,8
153,23
108,13
134,-41
111,55
132,-11
104,-15
198,-22
176,23
82,32
81,0
96,54
141,42
77,62
78,34
88,-1
52,41
129,33
88,27
120,-21
86,-27
153,-41
120,33
140,-34
112,-20
112,-6
123,-112
114,-54
148,-16
234,-16
115,-76
113,-63
119,40
151,-87
186,-2
186,-25
80,17
135,5
146,-65
101,-11
185,90
120,-51
176,-17
144,-24
89,-41
182,-13
131,-83
157,-15
212,37
164,129
149,-43
36,-61
81,25
37,-72
87,4
76,-27
41,86
232,-53
42,65
145,-27
41,-81
193,93
153,-35
197,30
82,6
57,-63
118,72
-15,-81
63,-20
136,-60
151,-69
93,-19
66,-27
85,-10
21,-1
26,-65
-22,0
-59,77
37,-114
-26,-114
61,0
-6,62
39,-84
149,48
-15,-104
18,-4
105,7
152,-74
106,3
69,-8
54,-85
-7,-4
16,-97
103,-59
13,-52
124,55
-87,-89
93,-57
36,-113
-32,8
-31,-80
-46,-136
17,7
-170,36
10,-76
-104,-75
54,-77
133,-55
127,91
75,-148
13,22
106,-83
-1,-114
-58,-37
-77,-94
24,-135
-23,-24
-52,-158
16,-41
-97,-39
-20,-56
-30,-104
-166,-105
-72,-105
-93,-14
-34,-217
-47,26
-85,-81
-35,-81
22,-45
-41,0
-21,-109
39,-46
-39,-112
-49,-42
-32,-170
-50,-69
-96,-61
-115,-68
-78,-105
-78,-92
-9,-61
-20,-169
-41,-79
-138,-83
16,-90
-20,-89
-42,56
-15,-153
-94,-65
-85,-38
-60,-110
-113,-25
-45,-133
-134,-124
-3,13
-106,-107
-66,-1
-70,-86
-131,-24
-94,-33
-101,-50
-99,-133
23,-49
-110,-99
-101,-63
-97,-51
-154,-103
-85,-105
-201,-103
-154,-83
-181,-158
-122,-139
-90,-30
-72,-186
-160,-66
-15,-70
-103,-62
-90,-84
-186,-188
-116,12
-23,-9
-144,-217
-89,-96
-207,-32
-33,-93
-86,-63
-174,-224
-100,-129
-86,12
-78,-234
-136,-43
-108,-152
-115,-50
-238,-104
-154,-143
-164,-102
-28,-88
-94,18
-191,-118
-166,-84
-108,38
30,-84
-105,-23
-91,-83
-153,-42
-126,-144
-96,-131
-127,-87
-29,-112
-65,-43
-136,-66
-113,-104
-122,-69
-105,-113
-104,-56
-84,-105
-90,-59
-175,-37
-186,-133
-67,-12
-106,-66
-126,-51
-133,8
-94,-84
-262,-41
-23,-126
-26,-85
-103,-77
-84,-37
-91,5
-100,-37
-92,-81
-150,-115
-148,-84
-117,-67
-42,-76
-83,-16
-119,-112
-114,37
-73,-184
-88,5
-143,-114
-104,-97
-102,-46
-65,-96
-154,-57
-85,-90
-122,-48
-166,-67
-81,-83
-45,46
-61,-61
-114,-75
-160,-21
-161,-72
-126,37
-93,-95
-129,54
-84,-124
-105,-43
-4,-88
-107,17
-44,-92
-60,-104
-112,-32
-51,-13
-70,7
-122,-24
-68,0
-93,-30
-14,-53
-99,5
-75,-28
-49,-62
-120,10
-119,-19
-95,5
-84,-26
-211,-4
-103,-44
-158,46
-92,-63
-60,5
-139,7
-135,-67
-147,-52
-150,-14
-133,100
-114,-176
-61,-46
-41,56
-80,-26
-153,-65
-89,3
-67,-64
-45,-53
-191,147
-88,-154
-64,89
-28,61
-140,-37
-53,-8
-7,29
-49,32
-50,8
-161,43
-128,-61
-178,61
-119,30
-114,-69
-84,23
-48,-43
-50,-15
21,102
-94,8
-107,49
-21,-65
-91,-61
-30,38
-90,-16
-80,94
-69,0
-61,5
-83,44
-2,17
-76,-57
-129,-13
-98,-36
-65,146
-27,-116
-38,77
-50,44
-68,-20
-115,56
51,-72
-65,51
-65,24
-74,9
-99,-1
-55,-25
-87,1
-12,24
-96,40
5,56
-75,-46
-75,32
-9,62
-41,-30
-152,92
-60,66
-58,-62
-94,37
-98,-30
-91,69
-29,8
-101,59
-127,4
-75,7
-68,23
-40,89
-126,50
-92,3
-91,-25
-74,59
-132,6
-78,23
-119,-38
-149,60
-101,38
-115,-26
-157,102
-162,-87
-134,97
-140,25
-147,37
-161,59
-85,143
-166,12
-113,27
-124,4
-95,72
-161,80
-101,-30
-199,64
-196,58
-181,-57
-190,51
-103,42
-109,84
-248,-11
-163,74
-155,31
-215,-39
-163,107
-210,4
-196,81
-190,30
-228,35
-140,38
-137,46
-176,81
-88,46
-127,4
-180,14
-211,57
-45,15
-162,66
-99,24
-137,140
-146,-28
-143,-19
-139,101
-75,21
-117,103
-159,29
-115,9
-117,-5
-39,222
-156,-38
-98,120
-61,29
-72,53
-58,162
-101,-19
-71,31
-178,37
-98,-32
-122,73
-77,73
5,22
-150,-3
-57,65
-97,85
-94,76
-78,25
-84,94
-113,71
-79,56
-56,65
5,80
-73,116
-86,73
-14,59
-40,126
24,63
-24,157
-54,1
-29,180
-13,-43
-140,83
-93,3
-96,124
-11,118
-34,-14
-101,25
-99,97
-48,133
-45,94
-27,-27
-39,226
-16,104
-70,-21
-103,155
12,84
-32,54
-58,88
-163,117
-127,109
-104,42
-153,70
-90,122
-96,-71
-178,54
-106,115
-61,-31
-93,96
-191,13
-47,117
-37,109
-117,142
-111,31
-25,54
-123,71
-194,93
-81,16
-103,83
-87,119
-202,-20
-254,-11
-133,118
-32,20
-94,114
-121,43
-121,39
-106,119
-105,39
-25,141
-16,116
-71,187
-10,125
-119,16
-48,101
-40,152
-143,98
-196,77
-96,116
16,94
6,149
58,121
-7,101
-112,48
2,104
-5,110
-189,108
-55,159
20,74
-37,99
2,171
-184,38
32,146
-6,75
-12,93
-41,37
-76,127
-90,41
-20,-43
-165,102
-52,131
-19,84
90,64
-88,97
22,79
27,76
-74,28
-12,-28
-16,90
55,91
-73,3
-78,81
-63,2
8,138
-171,97
2,42
-129,121
74,130
-65,11
71,77
-54,83
-137,-61
28,153
-98,54
-15,74
41,141
-11,100
40,77
-41,136
-94,82
-79,108
11,72
-16,63
-34,77
-65,78
-56,99
95,106
66,26
61,130
-61,90
62,125
-163,59
57,-23
39,265
-50,52
111,43
-64,51
-7,153
-21,63
82,206
-15,43
-74,161
4,20
29,128
-1,112
73,33
27,98
-20,44
35,114
1,114
58,89
50,106
54,82
35,93
0,91
96,67
1,53
53,60
-1,143
3,61
-11,58
-80,51
13,71
22,78
1,102
-13,92
35,15
25,129
-79,40
-136,48
-8,25
14,112
-7,84
44,197
-7,16
64,60
11,48
-22,62
-88,23
66,100
65,63
105,194
-15,46
69,140
113,89
20,18
-35,254
41,-85
28,96
24,-24
-3,147
33,39
24,118
-29,41
52,43
29,137
-83,28
-118,160
75,108
3,50
54,155
-85,95
-92,62
82,131
45,79
8,-9
-2,156
91,92
-59,73
2,40
56,158
7,66
-34,96
76,152
17,51
-68,32
37,145
-85,20
-53,188
99,80
-20,45
57,204
54,6
41,137
83,118
-7,62
48,46
67,102
-22,160
13,94
9,43
68,209
-15,88
-20,7
29,65
91,59
62,76
110,200
-34,53
83,198
36,123
99,106
28,74
107,94
4,63
62,95
-75,26
55,235
58,110
145,105
34,63
156,121
-19,97
4,101
66,127
46,94
17,72
49,123
-13,122
54,63
35,92
33,160
115,99
47,79
66,43
26,96
-10,97
97,190
59,162
-5,64
36,128
-13,148
93,80
70,226
123,109
21,74
70,66
89,126
52,114
67,67
51,115
44,122
59,83
88,153
214,20
117,153
66,80
60,111
107,75
165,234
39,66
108,103
86,172
63,16
123,218
58,74
75,111
-21,135
130,62
95,85
107,124
141,79
1,101
105,55
56,73
14,95
6,73
107,133
129,5
61,117
68,25
90,96
-18,132
45,89
117,100
54,86
4,166
94,111
35,104
17,58
6,148
86,141
20,148
47,63
4,111
-13,47
94,113
66,48
-37,127
24,34
-24,122
-89,151
41,26
-11,93
-10,171
6,64
79,42
64,215
8,94
-10,53
24,55
14,64
11,-13
30,206
-85,64
12,113
132,57
17,59
7,29
-56,38
-4,86
5,123
76,91
-4,130
-25,-27
-55,119
27,30
90,238
-55,78
4,101
-70,72
102,79
46,70
74,51
-14,133
15,55
183,26
67,71
102,97
69,18
112,-9
123,84
128,39
96,185
105,92
134,164
145,-1
51,21
191,79
123,118
67,-70
116,138
97,44
66,32
89,118
58,155
83,62
177,65
-27,-28
32,44
144,96
127,-44
129,-8
130,-22
53,0
6,44
125,54
247,141
55,55
129,151
127,185
-5,-51
-27,5
128,138
8,-6
-15,7
-17,37
85,-31
36,27
13,42
135,145
92,-22
141,158
200,88
149,157
23,112
135,97
-24,-61
76,153
29,37
33,-42
-80,70
80,46
133,84
-65,-17
36,28
-47,-57
13,109
-20,90
1,33
78,50
65,32
-1,127
-94,-78
-136,-25
8,37
113,160
66,26
71,45
-7,136
-9,6
51,60
-87,35
-17,12
-50,125
-2,23
-24,76
72,-13
51,136
-41,-101
-38,108
-16,14
72,118
-43,-108
53,111
-75,26
-19,-34
22,6
67,61
-70,-9
66,90
24,-58
60,181
-14,58
95,-4
-53,29
21,107
142,-100
74,211
138,52
113,93
26,116
60,4
-36,37
84,50
78,-24
-6,88
47,2
111,34
73,85
20,111
62,-38
28,124
47,51
57,101
32,-102
106,113
8,152
120,-11
122,64
109,49
120,103
63,38
120,35
-23,31
93,0
73,-8
42,78
166,77
-150,11
28,2
64,90
60,-108
-13,61
44,73
101,49
3,97
29,-6
72,110
58,35
-38,5
36,27
87,110
98,60
73,13
26,-38
66,-18
37,-22
49,-21
143,17
54,48
53,116
-8,-32
41,51
3,20
117,-95
105,124
49,-65
74,49
79,-6
3,28
110,-18
21,154
-74,-76
91,-32
41,84
-25,-34
-5,83
64,25
-28,-43
40,61
-45,-92
-99,-11
22,17
-37,43
73,79
121,-152
94,81
-36,21
26,13
-32,-122
114,12
32,-19
-48,-137
78,37
-74,-32
10,70
-115,-89
125,-122
146,140
-12,113
-58,-101
19,4
19,129
28,-138
39,-58
4,13
-29,89
168,34
86,93
-16,-82
32,-10
-1,51
11,-38
54,76
-20,-93
-42,-100
23,-25
-79,-4
63,-10
74,14
-46,-63
28,-70
19,-54
65,26
22,-49
37,-33
81,-190
31,-12
29,22
148,-18
83,29
66,-24
1,-48
103,43
-13,61
146,-96
43,-117
-72,-204
102,-27
13,-73
154,-39
105,-97
141,-7
21,-72
59,-146
50,-61
98,13
-24,23
71,-89
59,23
48,39
130,-16
50,61
129,-48
161,133
126,8
120,-68
36,-131
97,5
54,50
125,-35
60,-57
105,-26
24,-85
72,-53
100,-79
74,-69
87,-26
34,-11
61,-115
84,-16
118,-26
82,-119
72,-107
23,6
20,-88
91,-25
22,-99
15,-70
161,-44
45,-96
201,-90
-2,-15
154,-136
129,-17
-4,-75
95,-37
2,-99
-55,-158
79,-27
3,-101
