X,Y
16,2
23,11
34,8
39,14
38,13
36,12
29,5
14,5
26,8
28,7
20,2
27,4
28,6
14,1
20,3
18,4
29,8
32,9
34,8
32,11
27,14
19,9
17,14
17,14
1,8
0,-1
14,14
18,11
19,6
26,9
23,14
15,9
25,5
27,16
22,12
37,19
44,28
25,9
22,15
30,12
40,16
37,17
38,16
52,23
42,13
54,20
53,17
57,27
50,13
52,9
54,30
41,8
34,12
49,16
65,7
51,3
19,-1
49,13
72,9
45,13
60,12
74,11
46,0
75,12
73,7
31,19
53,7
72,10
65,28
64,0
58,46
56,10
63,36
72,36
73,29
33,26
63,4
74,23
70,20
48,14
88,22
100,24
100,19
71,15
40,18
76,-28
112,29
103,-11
50,61
25,-10
67,-11
46,27
68,-23
73,18
71,-5
29,-20
50,-11
56,12
68,21
63,-23
67,-4
51,-9
61,11
45,-40
70,22
91,-2
64,6
53,-13
69,2
104,8
52,3
44,-19
87,-51
27,4
37,-43
56,-25
58,-32
61,-24
0,-4
84,-23
62,-28
26,-46
56,6
57,-16
74,-21
10,-11
49,-39
17,-8
64,-6
68,-1
42,-9
51,-62
57,-37
32,10
43,-25
64,-32
60,-23
60,0
48,-17
84,-16
83,1
83,-29
81,-46
116,16
97,-15
105,-3
87,-11
76,3
79,-4
47,-19
107,-3
84,11
76,-15
89,-22
173,-17
105,11
52,-2
134,12
72,-14
113,-46
120,9
77,-73
105,61
134,-59
105,-18
66,-52
163,4
129,5
114,-47
171,3
146,21
169,44
53,53
150,-108
167,62
213,-41
114,23
171,-110
132,25
105,26
162,17
126,-58
133,42
181,40
202,-65
239,-37
91,28
133,-43
153,22
198,-46
153,-41
117,99
166,-32
122,71
194,21
133,19
77,69
76,-39
161,44
87,-98
69,53
87,-3
111,-48
164,6
193,62
63,-65
161,-5
288,19
158,-13
225,-24
-13,23
125,-15
64,-82
41,2
67,-16
176,-41
-10,-87
183,27
162,-30
27,-7
109,-28
46,35
133,-123
-141,-35
67,-20
45,-27
-63,-41
-9,-74
143,45
0,-42
35,-106
82,93
50,-99
-35,-62
96,-118
79,-15
-58,-21
56,-82
195,-57
77,45
-38,-221
-59,-46
104,-51
113,2
77,-91
79,-18
14,16
-100,44
119,-39
9,-114
72,-170
76,31
-23,-128
-28,57
24,95
23,-117
14,-148
66,7
123,-105
-35,0
161,-121
23,60
186,-231
10,54
35,-86
54,-100
67,-7
43,-111
-52,24
-9,-48
-19,-25
-125,-230
-29,-38
-115,-167
-41,-171
-26,90
118,-188
11,-214
75,4
25,-34
53,-49
136,26
95,-27
40,-12
-46,-100
-14,118
27,-22
-120,34
-4,-70
128,-76
40,-54
6,-104
-122,-123
68,-81
31,-67
56,-16
42,-25
60,-141
108,-92
-92,-5
33,-68
-41,-5
-41,2
-40,14
-100,-210
76,13
-65,-18
-99,-111
15,85
18,-205
16,-79
16,-92
-114,-32
-7,-113
-87,49
-56,-95
-14,-86
5,43
-112,-75
108,-168
-19,-159
-27,93
58,-29
-6,93
-64,9
2,-195
-135,-43
-83,-72
-5,-26
46,-154
-142,11
120,-26
-291,-219
-44,-92
-154,16
64,-26
-61,-100
32,-34
-28,-119
-148,10
36,-89
-125,-137
-64,33
-53,-158
-15,49
-107,-188
-24,38
-179,-134
-126,-31
17,-123
-105,-78
-116,-155
-113,-142
-70,-61
-142,-59
-111,-37
-46,-58
-65,124
-161,-299
-104,-102
-18,-24
-69,-94
-61,-189
-62,-26
-228,-149
-48,-16
117,-4
29,26
-110,-73
-73,-44
-28,-66
-81,-224
-21,-1
-14,-126
-110,-62
-95,-117
-57,44
-69,-233
-117,-97
-65,17
-110,-52
-63,-155
-73,80
-83,40
-66,-52
-155,-59
