X,Y
-15,-25
4,-21
39,-2
50,4
63,0
74,17
76,8
62,8
58,-16
75,-6
49,-20
65,-11
54,-12
24,-28
47,-45
38,-19
72,-21
92,-4
107,-15
113,-19
112,-11
93,-11
82,-27
56,-25
72,-28
73,-15
115,-15
137,-24
115,-9
90,-15
74,-31
99,-18
95,-28
93,-22
121,-24
95,-26
112,-30
136,-44
115,-29
81,9
136,-66
84,21
93,-42
97,-22
100,-52
121,-38
106,-39
145,-36
168,-52
136,-25
128,-77
123,13
149,-70
146,-38
110,-48
73,6
102,-30
144,-54
110,-20
153,-41
139,-54
139,27
116,-69
170,-9
124,-83
175,-1
181,-31
171,-36
180,-59
195,9
234,4
201,-15
166,-30
212,7
176,-19
178,28
188,-1
217,-61
224,-32
138,14
202,-4
136,-60
212,14
206,20
111,-35
149,4
188,-29
111,14
118,19
165,-54
185,11
178,-2
165,-15
182,21
233,-88
159,52
175,-74
125,66
86,-8
68,-54
105,-14
95,-34
129,-21
174,-11
184,-36
148,21
160,-38
79,35
287,-72
124,-14
144,-74
167,88
223,-5
173,-80
211,2
259,-51
273,60
274,-57
234,42
164,-29
202,79
109,-75
107,51
292,-86
240,61
173,-23
60,-50
207,93
207,31
122,-53
180,-91
185,9
22,34
244,-23
167,-20
67,20
66,-62
104,7
181,41
151,-86
206,1
211,-41
157,-55
131,-121
57,-10
46,140
114,-143
157,-152
150,110
168,-14
35,18
136,3
44,130
5,-199
202,-35
81,31
39,-195
206,-69
90,23
85,11
38,116
110,-177
-13,-189
9,-143
155,159
119,-135
-30,-130
-29,-69
104,-26
97,-21
131,-84
4,-108
110,11
-106,-35
91,-72
41,113
-26,-42
74,-115
104,-171
96,122
40,-25
166,36
110,-81
-50,115
78,-53
4,1
-42,-127
-83,-54
124,-32
48,-76
-3,36
-25,-130
55,-35
-44,58
-137,-69
-64,33
-63,-136
25,-61
32,-49
-18,-85
64,-103
-183,63
-80,-84
20,24
141,2
-118,-137
31,-17
160,96
23,-232
-33,100
65,-112
-225,-29
18,23
60,-74
142,82
-15,-65
-147,-62
120,-100
-130,-105
-114,-95
-138,-51
-23,-24
-1,-54
-99,-55
-199,-83
-118,-18
-151,-120
-171,-33
-133,-83
-192,-154
-133,-6
-56,-157
-184,-113
-147,-52
-234,-179
-34,9
-199,-57
-91,-93
-252,-72
-252,-236
-92,-116
-80,-127
-68,-123
-15,-50
-130,-24
-354,26
-113,-149
-289,-76
-170,-59
-53,-66
-169,-82
-228,-43
-60,-137
-466,27
-212,-227
-147,47
-158,-249
-70,-134
-209,34
-179,-232
-226,-20
-97,-156
1,-246
-159,-14
-84,-32
-110,-92
-101,-72
-213,-183
-246,-62
-204,-120
-232,34
-215,-96
-233,-69
-262,-117
-316,-61
-172,-5
-264,-214
-276,-137
-248,-45
-168,13
-112,-68
-216,-43
-221,-156
-151,-105
-329,-56
-212,-144
-203,15
-125,-95
-197,-63
-183,-86
-195,-79
-175,-126
-204,-8
-182,-135
-254,31
-152,-132
-206,-84
-241,35
-117,-145
-125,-44
-266,-69
-61,34
-268,-165
-220,-58
-189,-64
-182,81
-102,-48
-175,3
-141,-44
-145,78
-209,-32
-133,-113
-205,37
-215,-5
-102,-105
-202,-87
-131,35
-145,-49
-226,32
-232,-97
-191,51
-123,-46
-278,3
-278,-71
-214,55
-206,-73
-127,-36
-213,15
-117,-6
-193,-63
-169,-45
-219,-69
-162,-44
-192,-3
-175,22
-99,-34
-204,84
-220,-128
-142,74
-201,56
-65,-78
-214,2
-237,-106
-126,91
-216,-8
-191,153
-115,-79
-218,72
-97,-60
-156,12
-156,4
-104,35
-187,-64
-241,-12
-70,33
-186,77
-98,51
-107,-27
-154,54
-167,-35
-111,28
-217,10
-129,59
-185,-85
-164,73
-100,70
-106,54
-88,25
-151,8
-130,129
-189,-47
-51,-15
-162,140
-139,-51
-182,-97
-133,44
-114,-5
-131,25
-186,-89
-78,38
-104,-100
-99,70
-126,-16
-142,-16
-58,-15
-174,-61
-78,48
-106,-6
-152,11
-170,-65
-64,49
-203,-53
-84,18
-49,86
-80,-2
-61,-11
-137,38
-102,17
-75,-66
-144,37
-44,65
160,-148
-28,60
-62,29
-22,-72
-44,38
-52,3
-99,51
-107,18
-106,45
-106,11
-41,-32
-111,-88
-148,-14
-228,-8
-145,-15
-162,-9
-290,2
-164,-80
-197,-65
-255,-98
-145,-24
-153,-25
-146,55
-164,-6
-89,82
-127,-32
-192,-36
-212,45
-124,4
-165,42
-138,40
-149,-68
-112,103
-115,-21
-116,-114
-158,-69
-150,-60
-122,32
-142,-77
-111,-18
-107,5
-97,-20
71,-18
-125,48
-63,60
-193,-40
-134,-47
-61,-9
-97,28
-116,-103
-166,112
-106,-87
-205,33
-133,69
-198,-51
-74,5
-261,-80
-138,112
-115,-146
-3,45
-121,-13
-11,262
-35,-28
-190,40
-132,87
-56,-70
-69,-44
-29,16
-154,63
2,108
-173,-105
-184,-113
-2,98
-56,-90
-123,13
-199,8
-193,174
-67,-63
-35,112
-186,-66
-67,165
-97,31
-191,-76
-90,29
-107,-64
-213,-104
-34,-17
-117,52
-146,27
-141,67
6,74
37,136
-11,-11
-125,220
-109,-91
-58,-7
-81,178
-97,-111
-150,146
-117,-151
-13,-2
54,241
-11,21
-129,22
-97,168
-63,21
-68,61
-139,-45
-20,45
5,-33
-127,73
12,115
-97,106
-123,29
-84,-12
-104,54
-56,5
-127,120
-56,-143
-215,161
-191,91
-45,83
-10,4
-49,104
-66,-38
-114,7
-123,88
-195,44
-193,-12
-147,184
82,116
-106,-17
-68,134
-90,84
-119,-7
29,162
-53,53
-85,99
-99,28
95,195
-18,146
-151,118
-62,126
80,-58
-122,177
102,-16
-23,172
-163,60
-60,271
94,37
-89,185
-1,100
-5,-147
-56,28
-34,137
-89,37
-166,301
88,23
31,158
-15,-44
-26,154
-62,8
-138,123
-62,116
-5,0
-118,133
-96,180
-5,62
4,42
75,208
-59,141
-29,81
-86,129
-42,101
-49,138
12,83
-62,44
-206,148
-54,153
-5,-60
11,93
-44,48
30,40
-131,153
-69,61
-11,167
-10,124
-45,110
-79,-40
7,81
-148,176
-3,170
-150,-93
-170,41
127,120
-61,306
-159,-13
-230,96
36,-118
45,1
-61,41
-253,145
-58,107
-33,-17
-197,222
41,84
54,161
-127,-19
-14,196
-5,66
-5,63
-140,-4
64,171
-54,86
-119,171
186,102
-46,123
-46,232
-30,24
-67,140
-35,7
10,114
35,174
-183,82
-112,100
-118,47
-190,204
-137,33
-20,116
-8,-23
-63,164
16,107
-70,131
50,138
-112,16
-20,8
-111,82
35,100
-177,22
21,4
-63,160
-22,173
-68,118
-9,127
-7,140
-63,188
158,9
-116,135
1,62
95,59
-210,27
40,56
-156,127
0,32
-86,18
48,167
-26,54
-11,19
-101,175
66,148
-22,50
-74,260
-37,-136
-94,211
84,56
132,124
-117,67
-23,148
-25,106
-103,24
-99,56
109,96
13,97
-66,56
-55,52
-168,157
-96,5
-84,83
-182,-79
-94,142
-66,-122
-114,102
-69,14
-75,109
-90,30
-156,18
-3,-59
-116,93
-126,-32
-42,81
-59,159
-161,47
-8,172
11,14
-155,40
-155,76
52,154
38,191
-250,-16
-122,52
14,180
-147,10
-62,-19
58,140
-85,27
-186,123
73,96
262,153
-33,67
-22,-9
-112,98
-26,143
-5,50
-180,87
121,53
-69,189
-198,-48
-59,32
-131,252
-44,116
-99,-141
-146,117
-58,86
-27,185
-42,108
1,11
92,-11
-121,232
-97,177
-31,14
-143,-61
79,201
44,179
-95,145
211,-96
89,-14
-24,204
1,8
-71,-90
-126,291
-36,-163
-56,252
-104,181
-9,-89
-4,126
101,85
24,41
97,136
-149,195
74,28
1,57
18,271
44,223
-193,3
52,21
100,120
73,130
235,119
8,185
39,107
57,57
-35,22
104,300
87,43
-162,174
5,-94
-97,213
121,186
-22,40
87,-2
-96,51
154,185
102,159
75,49
158,360
118,186
-2,-5
8,165
191,-99
52,129
114,222
-99,160
91,16
37,151
-114,52
85,260
147,226
82,107
58,78
-181,12
170,475
-19,-127
117,66
33,-6
116,379
158,121
192,71
85,89
165,168
206,64
-6,176
10,135
17,52
245,154
174,183
298,258
54,-99
90,289
16,107
117,166
225,160
24,20
15,171
317,75
39,195
253,99
-69,208
42,1
63,-32
-86,242
-30,-31
48,-63
148,120
312,179
-113,180
335,145
365,283
60,31
89,327
24,160
122,179
111,193
200,23
91,174
157,198
449,10
32,32
-12,-46
-9,114
185,142
195,181
47,188
58,180
-13,142
51,89
56,130
95,262
-106,-83
-24,-26
223,213
12,99
75,306
186,0
266,59
-16,87
-128,134
32,152
119,213
191,200
24,88
112,31
168,27
-42,30
52,9
132,-19
81,173
137,23
144,245
16,233
85,62
59,79
46,260
215,-74
172,157
101,320
145,-67
75,347
280,97
255,248
187,87
398,85
36,-62
-64,200
78,63
224,186
246,206
-13,-32
254,224
314,335
82,-107
60,172
160,120
5,105
144,156
46,137
215,65
7,97
65,-67
214,-30
94,398
28,-61
73,136
173,173
71,99
59,201
89,69
-29,166
133,32
72,102
142,168
76,-25
209,-72
151,188
-20,-66
97,189
196,81
132,87
222,296
5,-1
-89,7
504,180
145,30
-69,184
22,186
300,185
