X,Y
20,24
51,21
50,36
68,16
84,36
57,16
66,17
35,4
22,2
28,-3
20,1
3,-9
21,-4
26,-2
29,-6
30,-3
35,4
44,8
51,-10
49,24
45,-4
46,3
-10,10
37,-38
46,12
65,11
77,8
28,30
39,9
38,27
31,24
53,-11
39,12
37,17
25,10
28,-17
12,9
17,-25
2,-19
-11,-13
-1,-13
14,-40
6,13
42,26
49,-7
90,19
91,22
97,14
116,35
101,53
107,39
165,16
168,72
184,31
185,53
218,20
198,39
176,26
163,48
137,-12
126,-18
125,26
102,-2
128,-19
108,45
106,5
67,21
114,-9
96,69
23,-17
96,-30
49,21
64,16
102,21
112,-26
49,45
133,1
65,59
75,-4
108,32
148,5
93,-39
174,65
76,-16
117,94
58,-55
115,31
117,56
86,33
109,-34
85,25
55,-7
119,42
74,3
86,71
29,9
60,-13
94,20
104,10
73,30
112,-43
48,-46
75,89
60,-25
86,-25
12,3
18,-8
2,18
67,26
-17,-97
31,-29
-39,-25
8,48
27,16
100,-25
13,81
-4,10
25,-105
-25,75
28,34
19,-99
-45,-37
0,-4
52,-99
21,47
-6,-31
-4,-42
-26,-23
74,-65
-38,-13
30,-41
10,80
21,-56
23,-9
-51,-39
12,-47
-17,-60
-5,-48
1,-37
109,20
25,11
22,-10
57,-8
-15,6
14,-45
6,47
21,-47
12,-46
-2,-71
21,47
-7,-91
-20,-29
-31,25
10,-98
0,-100
-8,39
63,-38
-44,-14
38,-6
32,-44
63,-42
-4,-34
37,-4
-10,-24
46,-95
2,15
13,-48
0,10
5,29
70,-55
65,45
7,2
52,-50
29,20
24,-63
52,-34
26,-45
23,-52
-2,-72
31,8
-2,-31
44,0
-30,36
-39,-69
3,-66
24,-85
-12,-36
19,-43
-20,46
22,-42
33,-84
56,-34
42,-69
16,29
50,-95
51,-19
19,-69
30,-155
47,-4
26,-96
75,10
140,-37
-22,-84
90,-17
54,-120
68,-60
56,14
42,45
-3,-175
58,-38
-1,2
26,-53
94,-99
50,-33
76,-10
85,-183
63,98
30,-40
50,3
-58,21
44,-71
31,-4
57,11
3,-76
31,-33
8,-57
149,18
136,29
-70,-11
-26,-145
17,-38
13,-113
-75,30
-5,-50
78,-80
13,0
18,-79
38,-59
-6,-40
45,-31
-3,-63
73,4
28,-134
-4,31
-1,-158
-73,24
45,-31
-54,-13
-73,-77
97,11
37,-49
-85,22
65,-50
-31,-38
-48,-153
-51,11
-9,-33
-27,-9
60,-130
-80,2
-11,-77
-90,-159
-85,26
30,-142
22,15
59,25
-60,-130
-71,33
-36,60
-22,-108
-116,-32
-11,-65
-39,-40
31,-2
-46,-6
-21,16
-109,-101
-13,-39
-35,-106
-110,-23
-64,-76
-87,-67
15,-72
-121,-25
-92,-53
37,-52
-43,-95
-15,-84
-27,-120
-22,-25
-89,19
-105,-138
-96,-7
-80,-96
-92,-114
-115,-105
-68,-2
-76,-111
-42,-111
-108,-124
-49,17
-136,-35
-96,-56
-119,-35
-162,-87
-58,-114
-83,-20
-137,-134
-119,-142
-137,-4
-190,-85
-77,-113
-87,-65
-112,-128
-146,-27
-114,-130
-122,34
-62,-152
-165,2
-45,-166
-145,-3
-76,-85
