X,Y
-75,16
-41,27
-35,37
-63,30
-59,17
-67,22
-89,3
-111,11
-130,11
-123,-2
-107,-14
-115,-2
-112,6
-110,7
-106,9
-75,26
-42,6
-81,29
-100,18
-108,1
-84,-5
-95,-17
-87,0
-118,-2
-101,12
-90,-1
-116,17
-157,-6
-146,-1
-136,19
-170,15
-161,23
-142,7
-156,-6
-185,-3
-182,35
-165,-1
-179,26
-252,-5
-152,3
-145,14
-203,-15
-168,10
-211,24
-152,-30
-167,20
-195,-18
-162,7
-172,5
-191,6
-151,10
-141,-45
-149,-7
-187,-42
-132,-30
-177,-33
-177,-56
-159,41
-158,-76
-181,-69
-102,-38
-147,-32
-195,-66
-106,-31
-77,-42
-236,-51
-127,4
-226,-15
-203,-71
0,-4
-234,-5
-140,-124
-103,52
-140,-36
-119,-6
-71,-33
-145,11
-118,-20
-121,-30
-132,-31
-77,-9
-158,-95
-97,-27
-84,0
-139,-53
-183,-9
-94,-15
-169,25
-150,-24
-73,-67
-86,-7
-187,-32
-215,-5
-174,-43
-206,75
-196,-73
-223,24
-103,-16
-239,-7
-130,-7
-186,-35
-267,41
-210,61
-143,-64
-263,-15
-222,-9
-154,19
-235,-32
-168,106
-5,-19
-251,-17
-97,-75
-22,30
14,-108
-64,42
-269,-41
-94,-168
-148,-3
-19,-166
-196,-84
-82,-182
-60,86
-138,-140
-72,-44
-18,-113
-80,-3
-53,-26
-37,5
-125,-78
-147,-13
-31,-55
-67,-19
-96,43
37,27
-36,-37
87,38
-71,11
127,8
-92,19
-12,-93
60,45
147,-55
-92,-69
54,-130
16,60
26,-79
166,-14
-142,5
3,-130
12,-30
79,22
29,-49
147,-39
-30,-27
-127,-83
-104,18
-35,121
-171,-92
117,75
-11,-129
-148,63
-57,-184
-41,182
92,-157
110,-1
42,-197
181,50
-78,76
-106,0
22,-54
-76,-106
-87,-34
63,102
76,-59
-114,-66
-17,84
70,-7
106,-192
39,153
222,-84
-17,-27
-17,-203
-92,174
6,-214
-64,130
-36,-146
186,78
14,-145
5,77
6,-50
43,115
65,-48
-78,-58
5,53
-31,-54
161,-43
116,0
63,7
-53,-78
19,-96
-20,-39
-23,60
38,-45
24,-111
67,52
212,-70
-34,-129
58,-71
-37,-89
-129,-7
-94,85
42,-106
-6,-38
201,97
-140,-96
80,-34
-9,20
70,-134
157,-31
-74,-23
59,-53
-10,-241
-67,53
71,4
13,-93
68,-73
86,-110
144,-32
80,-117
-140,135
-1,-116
7,37
154,-219
41,46
108,-26
40,58
-49,-2
-49,-99
149,-128
73,-34
27,14
-42,-56
154,-129
17,-23
53,-67
