X,Y
-82,-2
-64,1
-40,4
-20,6
-20,12
-15,8
-21,18
-37,14
-37,11
-47,11
-44,5
-50,11
-53,8
-67,13
-70,15
-77,16
-68,21
-72,27
-57,26
-69,33
-82,40
-77,31
-83,36
-90,42
-89,36
-84,54
-86,44
-100,50
-92,40
-65,24
-66,30
-66,23
-58,17
-76,32
-82,27
-85,34
-95,21
-85,50
-85,29
-76,22
-55,22
-70,22
-78,27
-77,5
-76,42
-86,26
-83,10
-99,26
-89,4
-113,38
-104,30
-116,23
-101,32
-105,23
-99,17
-109,28
-90,21
-91,-6
-108,28
-99,17
-71,3
-98,25
-144,35
-89,-14
-104,24
-92,8
-112,6
-110,19
-101,-21
-126,38
-115,28
-127,-28
-62,-21
-113,0
-125,-2
-92,23
-109,25
-113,-24
-94,24
-61,3
-82,-30
-82,5
-97,-18
-114,-26
-137,-30
-89,-23
-102,-51
-151,-13
-123,-30
-104,11
-105,28
-93,-31
-98,-1
-112,-16
-42,-64
-82,-15
-94,3
-96,16
-60,-13
-85,6
-108,-44
-50,-17
-76,1
-62,-79
-112,-5
-80,-35
-39,-27
-61,-9
-35,-47
-41,10
-20,-76
-146,22
-79,-90
-97,12
-35,-47
-118,-17
-75,-54
-73,-75
-89,12
-59,-23
-34,-17
-62,-21
-67,-13
-82,-21
-36,-76
-55,18
-146,-36
-107,13
-3,-47
-38,-6
-81,-42
-46,-13
-37,-72
-89,5
-84,-24
-57,-75
-64,14
-12,-50
-86,-65
-139,-10
-57,-21
-31,-41
-69,26
-44,-54
-68,-19
-36,-2
-96,2
-64,-45
-51,-104
10,24
-66,1
-92,-87
-30,68
-16,-47
-65,-88
-94,4
-144,-108
-98,8
-96,-44
-28,-40
-33,13
5,48
-47,-84
-174,-22
-26,-83
14,-7
-96,-60
-99,-5
4,-30
-55,-58
28,-47
-94,-7
-81,-7
-31,-68
-88,-20
-3,8
-144,-20
-27,-1
10,-58
-35,5
-79,-70
-39,-28
-53,24
-83,-91
2,-94
-15,56
-23,-136
-108,14
-41,-75
-99,-89
-55,43
-75,-179
-133,77
36,-94
1,15
-48,-2
-39,-20
-59,-93
-130,38
-92,-14
-53,-110
-43,-48
-20,12
-38,-63
-66,8
-66,-64
-68,-62
-73,-33
-153,16
-39,-88
-43,-67
-143,-22
-114,-59
-56,12
-61,-43
-45,-82
-29,-17
-35,-135
-67,-70
-15,-23
-126,-137
-25,-7
-109,-115
-28,-147
-2,-134
-41,43
-50,-169
-111,-3
-114,-111
54,-124
-152,-53
-116,-103
-49,-49
-154,-67
-53,-91
-45,-112
-31,-131
-26,-101
-138,-95
-61,-7
-20,-103
124,-129
-110,-129
5,-75
-147,-80
-49,-215
-13,-81
-36,-105
-163,-117
-22,-96
27,-132
-38,19
-52,-156
-54,-82
-78,-186
-33,-62
0,-107
64,-103
94,-133
1,-74
-41,-150
-3,-67
113,-137
-20,-76
-4,-150
93,-82
14,-122
-90,-80
128,-159
-17,-106
19,-43
-13,-128
-12,-193
-45,-92
-24,-162
30,-94
31,-101
80,0
5,-168
93,-72
1,-179
-108,-63
-29,-126
25,-151
-81,-108
93,-72
-17,-133
70,-40
29,-115
118,-84
32,-152
37,-61
9,-163
-21,-136
31,-27
41,-103
-6,-61
1,-165
50,-38
118,-94
-32,-76
107,-144
224,48
184,-47
9,-47
80,-202
-68,-92
91,-58
14,-82
106,-88
89,-47
15,-170
-14,-85
-48,-150
24,-48
55,-79
65,3
156,-73
53,-11
68,-111
68,-45
47,-1
134,-126
108,56
78,-222
15,-62
-5,-216
-10,-42
-2,-109
112,-65
93,-49
25,-120
46,-66
-6,-103
102,-187
-10,-6
51,-76
51,-116
67,-124
8,-6
123,-144
65,10
146,-68
9,-77
49,-59
130,-33
11,-136
120,-48
32,-22
65,-87
94,-52
107,-54
195,5
82,-97
73,-29
97,-79
126,-69
123,-11
91,-6
60,-3
-11,-13
11,-91
82,-97
-1,-82
90,-97
48,-179
4,-41
137,22
147,-201
75,-21
88,-80
75,-17
170,-120
48,-70
-26,-14
52,-100
98,4
172,-34
70,3
68,-76
129,-109
15,53
105,-37
135,-77
10,-112
93,34
139,-119
170,-17
204,-32
114,40
173,-71
189,-37
82,-28
123,-66
182,18
102,18
69,-101
30,-73
184,-65
49,-70
60,26
54,-3
125,-95
83,-82
97,-53
70,-88
78,-23
55,-57
52,3
143,26
25,17
36,-145
47,7
13,-134
-22,23
103,51
37,-58
90,-30
0,-10
82,-12
71,-95
-31,50
-13,-25
153,-34
19,-47
-72,-103
7,40
61,-37
89,-2
54,-19
7,-54
25,-32
76,37
37,-42
12,21
22,54
-5,21
30,21
-62,-40
76,5
16,-51
24,-32
13,-72
43,-23
-58,-60
79,-59
51,-61
106,36
14,-100
-38,-19
128,-10
15,1
12,-108
-3,-23
2,-35
-50,-107
11,-34
101,-27
22,-144
-16,-69
60,-29
110,-121
72,47
86,-90
45,-38
21,-51
-1,-24
-80,-76
120,-127
93,-57
75,-83
-47,-50
-3,-58
-48,-98
-78,-104
1,4
105,-159
-41,17
-71,-35
1,-52
84,-82
0,42
130,-22
-31,-144
70,-115
37,-123
6,-97
8,-59
91,-12
1,-121
81,-3
93,-10
55,-160
-48,32
45,-53
19,24
39,-9
-26,-33
-1,-42
-40,84
18,-54
18,3
56,-83
-17,-21
3,-77
-35,14
-20,-62
36,3
50,-12
4,-36
-16,-131
-67,43
-35,-52
144,5
29,8
-56,-29
76,42
67,-34
67,39
0,-66
48,-132
-3,-117
61,76
22,-12
67,-13
28,13
112,-45
-101,-38
80,-61
-3,37
-13,10
48,-68
-109,86
-30,-28
39,-117
-38,-29
-104,38
26,-27
-78,-58
6,6
80,84
39,2
16,73
54,-22
-47,-48
14,82
-52,-71
-17,14
15,81
-67,-85
55,-10
84,76
18,-63
103,139
-10,-104
43,142
-83,-177
31,110
85,-92
-57,61
87,55
