X,Y
28,-1
-17,-6
-4,-8
-5,-13
-19,-1
-8,-10
-6,-7
-12,-7
-7,-7
-2,-7
3,-3
7,7
-4,-3
-18,-5
-7,-9
-7,1
1,-6
-5,-11
-5,-6
-4,-4
-6,0
-3,2
-7,-1
-8,-6
-5,-6
-2,-2
-2,-5
-6,-4
-6,-2
-6,-2
-5,-7
-8,-4
-4,-4
-2,-4
-4,-7
-3,-5
-8,-4
-2,-5
-6,-5
-5,-4
-6,-5
-7,-4
-8,-5
-3,-5
-5,-2
-4,-3
-7,-6
-7,-4
-3,-10
-9,-6
-4,-4
-5,-5
-6,-1
-5,-4
-5,-3
-3,-6
-1,-4
-3,-5
-4,-3
-6,-6
-9,-3
-6,-5
-9,-9
-5,1
-5,-3
-11,-1
-23,9
-46,15
-62,20
-68,24
-69,24
-64,13
-55,14
-40,4
-29,0
-22,-1
-14,-12
-5,-11
-6,-13
-2,-14
-9,-19
-4,-10
-9,-8
-14,-8
-24,-4
-28,-5
-35,-2
-43,-2
-49,5
-46,10
-38,-1
-30,2
-37,-3
-41,3
-50,-2
-53,2
-56,0
-46,-5
-39,-2
-39,-4
-40,-15
-54,-11
-60,-12
-64,-10
-59,-5
-48,-14
-59,-22
-67,-18
-62,-8
-62,-1
-75,-12
-98,-8
-84,-11
-85,-6
-65,-14
-61,-44
-89,-39
-115,-34
-102,-23
-113,-6
-133,-17
-109,-10
-92,-20
-78,-8
-86,-20
-110,-17
-74,-25
-92,-4
-86,-22
-39,-53
-72,-2
-68,-24
-83,-31
-110,-22
-89,-53
-92,-28
-70,-26
-72,-11
-95,-28
-84,-22
-74,-11
-81,-28
-90,-32
-102,-41
-66,8
-32,-5
-77,-54
-130,-19
-76,-51
-108,-30
-109,2
-98,-18
-110,16
-94,-3
-65,-53
-121,-13
-93,-36
-95,-12
-87,-5
-101,-7
-84,-32
-123,12
-132,-50
-97,1
-76,-22
-51,-11
-54,-41
-122,-19
-49,3
-110,-26
-101,-13
-89,-4
-103,-26
-132,-46
-34,32
-63,-49
-114,38
-120,-53
-163,-38
-42,39
-21,-59
-55,23
-82,-45
-83,-11
-73,33
-52,-60
-111,17
-79,-45
-17,19
-71,-32
-81,-22
-130,-7
-122,-53
-43,-27
-42,14
-60,-46
-129,14
-75,-63
-40,-23
-84,96
-54,-138
-62,-1
-74,-26
-22,73
-32,-89
-58,19
-144,-59
-62,28
-92,-120
-60,101
-50,-3
-99,-7
-116,-26
-44,-38
-36,24
-79,2
-7,-142
-59,23
-29,16
-156,-28
-117,14
-99,2
-130,12
31,33
-68,-31
-108,-74
-138,43
-62,-17
-47,-16
-116,-52
-70,-31
-87,-30
-131,3
-132,29
-198,-23
0,-48
-116,58
-88,-18
-103,-44
-30,-1
-170,-42
-67,7
-85,-132
-137,67
-89,-128
-111,21
-130,57
-130,-10
-19,-7
-69,-27
-81,6
-75,29
-96,-119
-73,8
-181,4
-13,-136
-8,79
-44,-70
24,-49
-28,40
44,-50
-10,-49
-6,-24
65,62
-54,-61
85,-51
33,-76
-53,-40
-70,68
-79,-78
36,13
5,25
36,-85
-3,77
32,63
-45,-131
31,-40
-40,3
-19,8
92,-64
-73,65
-78,-77
-88,138
-8,-107
-126,56
-57,-86
-19,27
-53,3
-112,-129
-103,43
-98,-31
-151,-3
-86,3
-30,11
12,-68
-78,19
-69,30
-118,-119
-205,21
-102,-15
-56,-37
-67,1
-8,-15
-113,-38
-53,15
112,-93
-102,1
-104,148
-84,-116
-27,34
68,20
-84,-93
-157,123
-48,-20
114,-54
48,-42
44,-35
-35,-1
28,51
-34,-85
51,58
-35,-45
18,-32
60,0
-165,3
16,5
111,-66
-18,92
-63,-87
-30,19
43,-94
86,62
-24,-138
60,13
25,15
-30,-40
23,-8
-8,23
-136,-76
-102,1
92,-30
-119,-20
-53,-19
-8,-19
-8,114
-41,-79
117,88
19,-153
-57,175
-43,-91
-15,-73
107,8
-37,-66
-159,89
18,-164
-174,59
10,-22
99,-99
-39,66
-66,-51
7,1
14,-64
-139,-17
-35,-9
-82,-126
-61,16
-59,-76
32,2
-143,-32
-7,34
-112,-122
-106,99
-207,31
-143,-43
-38,34
41,-8
-43,-57
-76,24
9,-69
130,-96
10,-37
24,-36
16,-1
-22,-59
-5,31
-82,-141
12,-131
-49,91
-9,0
6,-90
-37,-49
14,-71
-50,-117
24,-52
174,-74
103,-97
24,52
-34,-114
-82,89
28,-64
73,-2
46,-222
-66,133
-20,-189
39,138
26,-142
34,-61
-3,-122
-67,-32
-40,22
-1,-186
66,112
56,-63
-1,101
-82,-103
55,77
-65,-71
59,-127
-31,142
-142,-172
71,157
131,-88
6,-44
-36,-52
93,-25
-25,-48
-55,-84
-69,-52
-46,60
-24,-124
96,-25
-66,-159
77,179
37,-194
-92,-114
61,11
-11,-80
63,100
-21,-145
-32,138
32,-196
30,-15
28,-13
93,-147
-190,68
59,-112
-51,6
88,5
11,-140
-64,-16
-96,8
-31,27
31,-147
-108,-40
62,-30
9,-141
-140,114
-42,-123
116,18
-83,55
102,-157
-88,-48
29,-85
112,3
-52,-62
-149,-66
