X,Y
-106,21
-98,19
-90,39
-84,4
-38,-90
-68,-85
-77,-53
-89,-36
-91,-6
-108,12
-100,21
-114,58
-117,43
-152,52
-147,78
-180,56
-105,-17
-97,38
-111,38
-92,24
-84,51
-103,42
-130,37
-141,60
-102,41
-152,81
-119,71
-143,48
-100,51
-150,49
-137,61
-203,62
-169,33
-185,39
-179,30
-173,76
-165,70
-175,78
-137,21
-172,36
-178,34
-146,8
-152,68
-151,0
-129,7
-146,-9
-121,13
-151,42
-160,-17
-133,24
-159,-16
-166,35
-128,-19
-158,-60
-142,39
-157,34
-122,-40
-225,-2
-122,-14
-130,-21
-148,37
-139,-19
-144,34
-130,-33
-82,7
-103,-114
-88,-8
-110,-83
-88,15
-113,-77
-131,-4
-140,19
-154,30
-133,22
-88,79
-87,-24
-119,65
-135,-23
-76,-28
-113,36
-122,-16
-136,-109
-64,110
-139,-84
-79,-57
-117,-9
-58,-70
-14,-100
-99,51
-118,-36
-67,-101
-77,-18
-71,33
-119,-60
-110,-41
-6,27
-97,-4
-66,-55
-148,-5
-124,9
-185,-16
-44,-139
29,-68
-120,-5
-87,-97
-54,37
-124,-119
-75,-37
-105,-106
-135,66
-47,-23
-120,-50
-89,-6
-98,-65
-112,-56
-143,42
-141,17
-21,-113
27,-63
-181,-50
-129,35
-142,-78
-151,-34
-48,-21
-108,-51
-158,-133
-112,25
-126,-209
-177,39
-22,-60
-10,-53
-90,-192
-213,27
-61,-258
-65,-31
-113,-137
-150,-67
-10,-82
-53,38
-126,-182
-159,-88
-36,91
-3,-185
-113,-44
-107,-47
-10,-107
-65,15
-54,-36
-19,-110
-79,-43
-110,-151
-218,-64
-173,-247
-133,42
-98,-258
-207,-62
-129,-111
-34,-68
-3,-128
-156,-77
92,-51
-78,-27
-179,-165
-79,24
19,-210
-145,5
134,-202
-152,-58
-81,-63
-110,-73
10,-136
-199,-274
-217,-107
-101,-29
-202,-147
-53,-382
-165,67
-117,-226
-77,-55
-90,-139
-132,-148
-62,-251
-95,-67
-113,-15
-65,-120
48,-141
30,-103
11,79
-97,-252
-111,-149
-54,-191
-98,-117
-182,-174
-221,-125
-108,-162
-99,9
-20,-18
-64,-100
-91,-155
24,-175
-208,12
-57,-112
-78,-98
-131,-136
-66,-130
-41,2
128,42
78,-174
-228,-166
33,-98
25,-163
-10,-130
11,-93
141,57
-35,-181
-37,-54
52,-154
24,-44
18,-109
1,-111
41,110
-30,28
136,25
-66,-188
5,-203
-53,10
37,-204
-26,-59
-126,-57
61,-109
-114,-6
20,-71
-108,-196
47,-99
-44,147
100,-217
-19,45
-41,-1
54,-31
8,-7
225,-13
93,-84
2,-37
84,-60
19,-177
93,16
93,-72
204,-94
-43,-40
-48,-152
139,-51
14,-172
192,-56
133,-131
44,-107
108,-57
197,-118
97,-5
160,120
123,-68
81,-13
156,-115
57,-119
174,-88
274,-14
99,-54
131,-74
79,-188
109,-52
2,-112
131,-41
95,-34
132,-51
92,19
151,-48
-18,19
95,-141
199,-110
0,-61
157,-83
220,-59
135,-62
180,-209
90,157
126,-275
96,-76
80,-23
249,106
35,-146
20,104
225,68
205,-2
102,34
53,-7
108,86
137,25
62,-74
77,-68
86,-83
49,8
119,-184
-43,4
-40,-20
48,-56
49,-124
-16,-78
54,-96
-68,19
53,-118
66,-56
153,-110
-98,-7
34,-163
151,-46
73,-51
76,-112
172,-98
62,48
23,-47
-96,-200
101,18
220,160
165,-82
139,59
86,-15
-38,-75
15,-20
32,96
96,-93
53,28
-5,-143
75,-29
162,31
-159,35
255,-38
118,-89
23,23
173,-15
71,-93
143,-53
297,66
120,-64
73,-69
129,-20
170,-70
222,-29
93,25
170,-76
102,-65
113,-117
116,-24
245,-18
51,-28
253,33
135,62
153,-15
83,-78
134,15
168,-101
94,-161
239,9
117,-3
125,-105
154,47
274,-111
193,-108
162,-4
147,-80
210,46
188,-87
257,-83
123,-19
132,-105
207,-5
126,-76
216,15
151,13
265,-70
139,5
249,-26
133,19
111,-127
182,-25
107,-66
149,-71
69,-25
38,-107
296,-39
119,-58
203,-31
65,-43
175,-138
116,-117
-27,-10
121,-89
97,-114
134,69
16,-97
71,-13
78,-72
88,74
98,-229
110,-15
95,-53
35,-192
87,43
152,-150
-22,-104
88,-22
24,-161
32,-9
92,-7
98,28
11,-150
-127,-61
19,-17
31,31
151,-89
-28,46
-29,-194
18,25
-112,-196
35,113
150,-84
-64,74
51,-86
-92,-36
-58,-76
-23,69
67,-71
-52,-62
96,-10
150,-176
16,-96
-31,22
-29,-94
20,-18
-157,-45
220,-99
-77,58
-82,-35
67,58
83,-161
11,-67
-9,23
8,-52
37,-129
49,-134
-53,-83
62,-19
48,43
153,-81
-12,-72
46,72
43,-17
111,-64
12,-147
84,40
123,-65
149,-120
127,81
123,-70
123,-25
203,-22
134,-144
93,29
136,-163
54,-42
172,-122
68,-81
-86,-15
184,-186
16,-2
-43,15
-28,-125
-36,-93
158,-2
137,-54
170,-85
8,-45
61,-121
109,-88
247,-92
121,-186
161,-121
34,-242
87,-124
-143,-47
137,-270
173,-26
-104,-135
56,-201
48,-109
199,56
-67,-169
