X,Y
19,-1
7,0
5,3
14,0
30,-5
29,-11
34,-5
29,-6
29,-1
30,4
32,4
37,10
37,5
44,-4
46,11
33,1
25,7
26,8
41,8
26,15
34,13
35,11
12,2
16,1
30,1
48,-2
67,0
65,-3
64,7
66,11
70,11
48,10
10,6
17,12
30,28
52,24
70,13
83,17
80,23
78,29
58,28
47,29
58,21
42,9
44,22
32,2
45,22
90,17
61,38
63,25
90,43
69,50
93,55
66,130
89,119
70,71
70,46
101,69
74,25
56,38
59,12
78,21
56,28
78,22
115,20
86,58
96,-7
104,23
100,57
118,58
98,49
125,90
147,60
87,27
132,82
117,92
109,52
157,104
135,101
88,52
147,94
130,41
162,101
153,123
143,85
158,99
135,85
97,103
138,52
107,93
219,120
184,74
161,116
164,126
178,83
118,87
138,140
233,136
126,80
201,129
196,116
145,36
255,155
104,134
193,119
116,113
252,103
216,149
94,81
179,138
118,123
227,136
170,118
265,103
159,135
90,187
208,182
187,148
156,189
163,90
156,195
195,141
118,45
204,198
86,81
189,211
236,245
82,115
163,296
230,274
138,106
140,84
183,207
302,279
164,109
120,224
206,242
176,216
96,156
140,176
204,278
109,173
193,196
1,25
70,216
165,160
302,309
80,157
126,299
272,235
27,235
51,227
130,88
204,166
171,229
116,249
297,285
-68,87
121,124
420,176
-101,340
190,179
74,323
80,-28
-47,123
36,89
68,261
-11,359
83,265
-28,77
27,254
166,181
80,148
83,397
138,256
-179,150
117,224
173,226
-217,173
39,72
-23,406
166,131
134,319
-22,338
212,328
192,212
112,307
450,584
-198,177
113,102
-115,274
-49,293
-94,249
-74,235
-158,69
185,288
-172,256
397,315
-95,170
226,411
-116,249
96,403
-8,12
70,113
-230,256
279,599
-495,-78
-437,-91
-111,259
202,88
-113,360
-273,273
-136,105
-280,227
105,123
277,212
50,40
-199,194
65,156
-409,78
10,187
87,416
69,109
18,264
156,561
230,129
-233,310
-151,152
-41,-183
93,248
237,260
-145,-38
-275,165
-46,117
-61,104
-40,-78
-99,37
94,265
-149,331
72,476
-48,320
-141,174
-151,301
-155,383
-216,362
241,580
-272,335
-199,8
-104,248
-338,322
-622,14
-430,69
-677,254
174,738
-240,398
-164,134
-104,34
-584,196
-186,524
-447,204
-19,269
-489,9
-457,29
-205,249
-294,463
-250,489
-527,491
-100,11
-329,337
-673,543
-226,497
-385,371
-180,2
-261,282
-403,368
-138,194
-441,-71
-534,297
-527,46
-54,511
-165,90
-461,130
-330,120
-579,58
-438,198
26,110
-426,245
-132,284
-173,183
-226,13
-519,67
-273,82
-250,105
-539,-152
-131,118
-307,123
-780,-210
-843,-31
-501,47
-285,88
-511,116
-429,-61
-396,99
-597,-129
-338,107
-434,345
-528,-132
-296,-97
-369,-251
-180,266
-72,41
-506,20
-300,-158
-391,-50
-255,-188
-204,2
-346,-41
-517,-62
-435,-267
-485,-162
-303,-30
-124,-78
-342,67
-144,96
-157,86
-103,-102
-290,-142
-427,163
-102,-65
-464,-41
-654,-192
-178,119
-165,-147
-485,36
-505,-104
-445,-149
-628,-5
-412,-303
-455,46
-360,41
-423,24
-373,-329
-408,-107
-511,-255
-554,-181
-330,-197
-422,24
-616,-141
-434,-214
-424,-61
-406,-162
-422,-105
-181,-197
-535,-195
-265,-85
-367,-119
-335,-3
-422,-123
-482,-24
-166,-89
-285,-27
-302,-32
-450,-256
-535,-283
-335,-143
-369,-173
-179,-45
-367,-80
-268,-87
-462,-180
-488,-301
-344,-104
-348,-46
-377,-194
-404,-247
-459,-303
-236,-45
-369,-72
-328,-280
-370,36
-532,-341
-338,-165
-430,-389
-300,-151
-395,-145
-242,-121
-305,-118
-453,-393
-333,42
-429,-310
-342,-245
-374,-206
-443,-275
-188,-184
-374,-299
-179,-187
-412,-272
-441,-435
-228,-152
-140,-239
-382,-285
-335,-340
-336,-169
-217,-361
-248,-234
-451,-407
-263,-301
-315,-443
-403,-221
-229,-301
-338,-389
-362,-350
-265,-282
-180,-409
-264,-434
-326,-228
-142,-280
-186,-109
-397,-290
27,-208
4,-284
-262,-342
-204,-269
-250,-264
-122,-258
-379,-342
-202,-9
114,-511
-282,-179
-183,-187
53,-302
-280,-219
-481,-285
121,-354
-56,-151
-235,-201
-54,-320
-153,-285
-42,-203
-348,-318
-141,-306
169,-120
149,-344
-218,-394
-236,-291
-41,91
-133,-356
-238,-272
-3,-178
0,-323
20,-231
199,-30
-8,-283
-227,-52
180,-240
-152,-313
-24,-248
-142,-398
-222,-220
155,-235
-102,-309
5,-251
-60,-364
123,-315
205,-236
-23,-113
143,-412
25,-189
-86,-595
-28,-166
32,-203
16,-144
284,-242
61,-431
2,-141
49,-259
59,-202
147,-298
335,-163
30,-138
136,-447
142,-245
235,-24
-177,-389
46,-320
150,-112
-92,-265
271,-177
258,-49
368,-206
176,-336
147,-177
412,-15
93,-331
407,-108
128,-328
196,-208
-241,-240
137,-209
108,-356
-95,-284
-27,-80
115,-100
76,-204
272,-224
305,-116
322,-148
108,-208
340,-141
79,-314
253,-207
274,-214
187,-48
62,-302
145,-236
180,-135
152,149
222,-269
-32,-236
319,-368
244,-131
156,-71
-50,-97
147,-208
55,-400
312,-168
60,-191
254,-164
367,-192
287,-202
-111,-181
270,-186
171,2
55,-323
409,-93
71,-33
368,-195
322,-348
318,126
282,-247
97,-151
138,88
228,-163
188,39
266,-279
208,-338
209,9
294,-161
170,7
224,-141
320,-261
137,-93
274,135
158,-69
144,-234
389,-110
340,-146
286,18
171,-287
-18,-49
-74,-252
147,80
205,-114
315,-291
96,-25
244,-175
214,-114
333,161
280,187
-10,-213
157,-51
267,-171
331,62
62,-172
217,-86
175,-219
217,-38
274,-210
217,-109
105,-346
167,-153
269,-234
270,190
78,-35
86,-213
196,4
133,-242
112,-12
305,39
268,-9
72,-195
167,-85
37,-175
74,-219
-21,-172
299,58
250,-84
202,-123
33,-71
-22,-147
291,-79
183,-69
150,-140
295,60
