X,Y
4,-16
-40,10
-42,35
-80,52
-107,81
-118,98
-119,122
-110,125
-123,139
-133,142
-132,143
-138,141
-153,145
-142,132
-153,120
-190,145
-196,126
-168,120
-122,76
-158,64
-201,118
-214,142
-203,162
-161,125
-169,93
-180,106
-161,88
-154,73
-186,116
-174,81
-201,113
-185,110
-148,104
-189,135
-226,159
-163,156
-247,204
-240,141
-269,195
-218,138
-216,89
-199,128
-187,135
-223,130
-233,122
-265,177
-203,189
-223,80
-182,151
-201,180
-164,149
-184,179
-235,179
-160,205
-225,251
-154,163
-120,170
-176,201
-132,58
-170,175
-128,115
-158,112
-116,160
-127,155
-115,177
-65,150
-116,160
-48,151
-75,124
-19,156
-36,178
-99,93
-5,175
-142,194
-42,212
-70,235
-162,104
-44,96
46,237
-149,74
-36,262
-70,145
-85,134
-20,152
-125,178
-36,176
43,138
-147,176
-74,234
-22,47
-138,199
-85,157
74,213
-120,243
-70,168
149,266
-95,265
-58,180
-128,180
71,225
-140,183
-32,199
83,54
-107,183
11,132
-80,20
-2,64
-110,67
51,235
2,209
-136,328
-95,177
-129,237
-216,86
-23,267
131,322
-197,-11
145,180
-133,110
11,34
-296,425
-51,184
-100,285
-123,351
17,456
117,254
36,242
-191,47
-147,174
-117,219
-14,75
50,314
-91,162
-4,140
97,108
107,293
-171,167
66,-16
279,585
-73,197
-380,156
256,394
60,83
36,221
49,263
174,351
184,520
148,332
-12,-68
95,115
-13,277
-81,196
34,160
169,484
116,-40
47,155
-49,320
319,243
275,240
275,316
-53,141
148,153
212,269
129,347
262,266
-93,260
-3,1
-26,164
269,-57
474,456
-3,186
-125,83
-18,457
-183,-417
35,288
396,346
38,181
106,458
-98,168
308,414
254,257
-9,134
228,199
26,37
-147,-93
496,220
510,572
295,-69
-317,290
345,152
296,476
309,7
178,186
-28,172
384,-115
-15,-133
58,181
94,107
-119,336
390,-77
369,236
40,-85
-209,3
11,71
142,278
705,404
234,167
-248,-336
98,39
226,62
231,-137
59,73
284,-32
-66,-199
289,172
88,-61
270,61
237,-53
371,180
164,6
-25,139
622,220
393,179
171,-23
253,77
529,-64
244,400
197,138
326,-7
518,171
-39,-56
125,192
285,-118
368,165
266,-65
139,-148
618,-62
385,117
89,-310
235,16
251,-151
285,-100
401,32
282,-33
333,121
677,231
487,2
448,54
397,7
319,-95
384,-80
244,-18
103,-86
602,-141
-49,-203
222,-418
803,50
265,-238
472,-235
243,-58
569,-128
466,-40
420,148
628,-179
561,169
652,-136
505,65
235,-318
477,-99
696,-191
465,183
688,-136
172,-33
314,-429
695,-281
386,-490
589,8
618,-316
540,103
603,-447
228,-272
449,-405
354,52
478,-255
362,106
220,-462
453,-97
484,-104
582,-209
954,30
318,43
353,-331
97,-502
677,-127
409,-610
890,8
452,-127
148,-406
468,-82
906,-81
462,-38
611,-94
160,-590
214,-336
615,-144
141,-715
360,-239
206,-570
690,-370
81,-836
175,-288
642,-652
610,-198
1017,-385
569,-294
137,-360
146,-331
257,-545
-78,-568
-54,-597
-59,-597
437,-497
226,-196
414,-552
67,-388
109,-417
151,-581
41,-371
185,-118
133,-501
228,-406
154,-431
29,-384
-68,-460
-144,-600
-67,-511
224,-241
-13,-576
5,-444
266,-237
-251,-667
22,-241
59,-266
-158,-171
-281,-580
-11,-172
-299,-340
-342,-448
-244,-634
-150,-211
-152,-317
-121,-400
179,-386
-223,-447
21,-297
-219,-455
-251,-641
-368,-355
