X,Y
-133,94
-127,91
-126,92
-97,39
-116,51
-134,61
-113,84
-133,43
-100,59
-102,52
-89,64
-76,80
-118,83
-119,53
-69,72
-66,67
-125,71
-45,72
-75,101
-87,63
-134,138
-101,55
-77,72
-73,60
-151,87
-58,64
-35,42
-66,47
-131,74
-96,100
-89,50
-130,91
-108,97
-115,61
-104,57
-91,102
-96,53
-70,29
-56,17
-124,89
-114,61
-55,94
-68,16
-132,95
-162,96
-54,40
-102,27
-61,66
-34,3
-39,98
-120,74
-60,16
-62,121
-84,-34
-45,51
-73,-25
-18,32
8,34
-85,40
-71,-34
33,98
-92,-1
-58,41
8,80
-25,58
20,-15
-30,100
2,-27
8,54
-9,-20
6,105
66,69
11,205
-23,143
-6,118
-50,179
41,185
6,181
41,265
-23,169
78,183
-27,228
6,221
-41,226
10,172
-34,159
-36,236
-37,252
-35,309
-67,206
-118,195
-32,212
-154,258
-61,167
-106,228
-79,186
-52,134
-34,181
-121,147
-326,281
-129,96
-85,341
-123,243
-214,264
-126,197
-147,169
-206,355
-54,185
-91,182
-208,180
-182,246
-129,122
-139,416
-83,218
-69,255
-166,146
-176,104
27,134
-262,77
-60,180
26,158
-197,143
-51,275
109,164
-277,108
-44,170
-56,252
255,305
-90,246
-117,25
75,292
33,97
-1,133
58,389
-125,1
9,300
15,161
131,102
-72,143
48,297
83,187
55,315
116,163
20,226
119,325
153,174
27,329
97,190
107,171
69,-10
54,429
213,161
220,56
122,364
90,145
336,352
205,212
324,214
129,177
219,202
-146,236
345,486
150,239
364,203
261,360
231,330
212,261
204,313
260,185
-183,201
342,176
421,571
168,159
129,-179
220,189
180,427
394,577
345,125
173,314
489,303
197,257
328,433
378,291
396,192
370,352
387,341
27,77
159,332
325,60
521,338
-23,170
380,134
644,405
506,448
560,84
389,163
354,27
546,144
176,207
456,100
74,2
546,128
677,178
399,96
377,186
356,105
375,-154
400,-94
257,-63
323,107
262,145
139,25
505,279
260,47
350,-84
751,254
301,-124
385,-8
668,242
419,-129
370,23
175,-55
508,222
470,-20
452,-101
688,199
-187,-110
399,70
104,36
423,78
257,-325
389,-247
347,41
450,-137
355,-229
695,163
294,-27
387,-334
454,-93
724,-2
545,-164
523,163
401,-381
581,253
368,-109
215,-442
79,-285
591,-190
219,-406
238,-596
369,-183
55,-219
320,-483
551,-315
192,-427
227,-393
328,-158
375,-281
128,-404
124,-385
158,-501
154,-398
335,-271
33,-251
315,-63
115,-404
69,-341
521,-72
-36,-226
-206,-594
-236,-630
65,-562
326,-472
334,-422
355,-208
59,-554
555,-38
92,-352
469,-119
341,-333
-249,-500
5,-773
220,-417
71,-402
461,-110
-118,-704
6,-228
168,-431
205,-337
203,-438
260,-252
-114,-367
-79,-592
284,-244
-59,-255
4,-306
112,-310
-67,-686
416,-55
125,-621
-374,-370
182,-303
-233,-430
-409,-383
-83,-481
32,-363
-269,-379
-262,-559
-317,-371
110,-223
-39,-510
-381,-586
-221,-159
119,-401
-462,-433
-162,-479
-427,-487
-266,-402
-79,-339
-110,-308
-6,-245
-364,-521
-97,-250
-432,-232
-417,-429
-247,-215
-150,-412
-602,-364
61,-270
-314,-566
-263,-557
-211,-223
44,-330
-116,-429
-183,-284
-346,-313
-545,-406
-299,-317
-400,-338
-419,-209
-350,-317
-331,-246
-345,-409
-308,-274
-392,-303
-475,-301
-270,-585
-257,-242
-289,-475
-484,-318
-570,-442
-331,-296
-662,-199
-176,-155
-521,-432
-79,-198
-311,-360
-368,-365
-495,-465
-406,-327
-400,-272
-391,-222
-384,-394
-545,-285
-297,-140
-271,-368
-314,-19
-358,-288
-371,-398
-413,-208
-446,-124
-386,-279
-247,-355
-469,-155
-463,-271
-312,-96
-671,-353
-476,-197
-326,-330
-205,-320
-417,-249
-280,-333
-392,-223
-272,-317
-481,4
-278,-267
-363,-313
-313,16
-296,-224
-315,-229
-413,-290
-274,-86
-333,-257
-433,-286
-307,-66
-273,-231
-241,-247
-298,-204
-183,-77
-269,-298
-409,-230
-324,-220
-398,-286
-330,-161
-382,-205
-268,-141
-225,-110
-319,-179
-253,-120
-306,-87
-183,-186
-334,-141
-286,70
-329,-139
-189,-9
-167,-102
-304,-171
-105,-87
-384,-225
-434,-180
-154,-76
-208,-154
-254,-254
-324,-41
-126,-61
-170,118
-404,-98
-186,-185
-217,-233
-103,101
-240,19
-241,-276
-192,-56
-236,35
-176,41
-275,-165
-304,54
-263,45
