X,Y
-29,-7
-28,-3
-34,28
-28,37
-25,35
-28,34
-26,34
-27,33
-32,19
-34,14
-36,-7
-43,-2
-40,13
-33,30
-28,31
-22,41
-32,7
-37,-48
-31,-39
-62,-14
-62,-14
-71,8
-76,-7
-74,-15
-63,1
-43,15
-52,25
-42,31
-37,33
-36,48
-35,56
-36,55
-52,58
-66,47
-72,47
-61,51
-82,51
-106,58
-113,66
-125,69
-134,83
-135,79
-142,70
-145,76
-132,69
-187,43
-164,139
-170,110
-144,90
-169,102
-201,122
-202,102
-181,109
-187,80
-182,78
-198,81
-188,67
-193,104
-212,64
-206,118
-214,111
-199,98
-160,51
-227,99
-168,59
-167,84
-161,10
-164,15
-179,57
-171,99
-119,55
-190,32
-189,126
-83,56
-163,128
-115,123
-160,81
-232,125
-136,66
-166,168
-183,105
-91,81
-93,105
-68,102
-154,44
-94,136
-23,63
-95,120
-136,37
-91,81
-68,30
-58,95
-111,194
-38,13
-84,128
-111,126
-83,132
-81,112
-73,110
-84,117
-66,1
-67,326
-129,122
-35,-27
-119,135
-52,123
-161,160
-26,119
-137,131
-61,144
62,48
-39,132
-75,166
-171,137
2,104
-62,192
-67,132
-98,156
-121,184
9,261
-97,96
-185,222
-107,132
-130,66
-84,252
-52,214
-88,278
-270,73
-72,181
-63,145
-18,134
-59,169
-24,58
-43,277
-59,80
-124,137
13,169
-54,194
2,195
-138,19
-140,264
-9,82
-33,342
87,180
77,386
-71,20
-168,206
-21,124
-61,263
81,223
-161,142
69,191
-65,68
-16,209
152,104
149,303
-22,197
31,211
6,40
51,356
75,259
140,178
183,213
53,208
122,284
95,198
284,374
2,239
158,26
219,320
87,-167
54,197
-3,183
-107,173
200,116
-43,192
-10,123
88,346
15,331
18,161
72,356
16,377
350,688
91,-10
64,398
154,307
218,432
15,370
-47,178
-145,314
68,82
110,339
214,62
74,290
-273,72
149,443
131,-12
-53,81
-31,151
-16,188
-187,238
-6,126
109,266
-48,390
-159,194
-46,207
537,389
159,439
-80,337
58,298
120,139
-253,297
131,217
6,202
-5,258
269,275
278,311
-109,277
152,287
194,398
-133,89
-251,289
-59,243
-22,361
267,341
180,257
21,187
-134,252
131,88
95,132
-8,110
151,78
41,298
374,525
17,218
-772,-100
139,-102
56,311
132,211
103,407
218,-117
512,375
391,569
-210,147
230,217
144,361
133,-69
226,235
385,212
228,197
273,382
242,-102
111,-142
254,388
315,45
3,107
276,82
296,-134
-124,24
356,130
283,-147
562,118
437,-290
431,153
299,-171
630,-60
193,27
295,19
-221,185
167,-322
180,261
217,-19
125,-64
702,50
184,-290
369,406
296,446
453,170
355,-87
404,74
-63,-238
225,223
166,-241
-6,160
127,-206
277,95
325,-317
34,193
-110,-10
631,-67
43,-3
277,-111
355,119
-188,-274
410,-87
522,31
366,-46
292,-1
294,-138
587,133
206,-192
283,-364
-157,161
387,-125
-81,-405
22,-102
327,227
646,-108
433,-13
133,-416
233,-326
267,-74
250,-176
418,-47
167,-256
296,-75
408,-225
274,-235
215,-381
403,138
505,-139
447,-266
399,-116
69,-441
390,-356
314,-212
671,-86
546,-16
396,-475
524,-407
377,-183
395,-126
599,-251
216,-267
560,-83
67,-214
396,-543
939,149
360,-83
375,-95
32,-139
457,-160
363,-108
412,-300
501,-357
513,-211
611,-38
369,-545
320,-355
412,-317
-6,-311
54,-303
