X,Y
-191,79
-209,113
-186,92
-233,143
-225,87
-204,113
-243,121
-210,61
-213,67
-261,108
-204,58
-265,113
-222,17
-218,105
-223,123
-160,73
-205,108
-182,92
-174,54
-180,49
-151,87
-150,-18
-244,35
-200,-20
-154,56
-155,91
-141,108
-196,115
-156,70
-132,139
-144,13
-252,38
-240,88
-222,-3
-176,15
-188,126
-138,78
-192,161
-145,166
-112,171
-51,121
-133,145
-165,176
-97,186
-37,298
-243,271
-163,353
-233,73
-177,278
-156,391
-193,410
-71,259
-106,178
-158,331
-183,149
-153,100
-262,238
-155,302
-84,208
-244,124
-158,251
-55,214
-98,198
-117,209
44,264
-167,90
-235,110
-100,13
-84,144
-42,94
-5,281
-304,97
-58,170
10,357
148,58
-226,4
-89,216
-235,190
60,158
112,192
-42,174
-93,147
-19,82
133,103
-112,321
86,14
-22,41
52,175
90,166
171,252
12,194
51,318
-157,59
84,339
-116,186
-190,160
62,307
110,128
37,356
11,-99
1,286
78,272
63,116
223,-1
53,276
-102,185
-7,36
-117,209
257,144
76,394
-58,96
145,240
-168,290
14,289
135,373
48,377
112,357
247,324
343,242
47,337
106,365
-67,366
172,275
-13,353
173,228
142,287
122,251
125,275
-12,275
-36,332
-176,11
95,72
108,163
-16,197
111,25
137,471
-26,105
107,329
44,315
225,321
75,415
58,264
24,364
72,87
-13,229
-201,288
-15,264
-83,224
-103,81
-111,187
30,413
352,192
-264,60
-391,-140
-160,8
18,240
-12,513
-5,396
-58,62
-141,96
-9,625
-211,-179
-110,83
-242,303
-92,188
-281,228
-196,87
1,353
199,176
-280,533
-254,283
-116,401
-233,-13
-133,291
-65,162
25,603
-277,152
-42,-110
-40,331
391,452
-107,338
209,393
142,293
-233,65
279,136
57,-139
86,59
-219,197
136,260
178,155
-311,232
524,348
48,40
-3,271
-200,-71
325,75
153,234
34,58
256,21
184,-45
258,239
518,124
396,121
344,-313
156,128
215,128
593,-206
214,122
168,-88
-34,299
705,58
229,253
308,227
97,-319
638,-3
330,162
242,-146
383,-101
398,52
659,121
263,166
405,-243
463,170
396,-156
44,9
199,-182
598,-64
171,87
280,284
118,-206
247,-105
262,112
521,346
478,161
359,63
161,-128
-1,-168
438,96
434,65
74,-111
295,-156
67,55
201,-51
579,544
14,-60
233,-161
235,-44
261,-151
79,-20
286,0
454,58
143,-234
613,-130
125,-327
363,-78
275,209
401,-316
275,-281
194,-230
162,-113
528,135
438,57
147,-335
348,-152
312,-85
294,-237
216,52
512,-297
217,-188
490,117
392,-71
507,46
237,-364
335,51
222,-311
250,-183
371,-410
361,200
482,-171
357,-278
370,-58
293,-383
586,-100
519,-180
351,-120
371,-192
454,-344
488,-96
544,-330
582,-23
305,-318
497,-73
316,9
82,-554
599,-176
-27,-361
385,-225
182,-231
240,-221
553,-291
284,-127
306,-216
559,-322
452,-200
278,-421
362,-200
488,-205
147,-290
308,-406
170,-286
185,-385
475,-133
295,-423
232,-62
145,-291
287,-260
424,-276
361,-81
76,-526
155,-404
80,-308
54,-542
281,-139
299,-162
100,-395
-20,-414
264,-586
-4,-493
-73,-590
238,-162
192,-369
126,-373
406,-88
213,-254
428,-139
206,-113
74,-250
158,-278
-179,-354
258,-198
476,-129
2,-316
-19,-351
77,-227
240,-138
-41,-412
285,-143
-58,-443
433,-36
238,-377
267,-124
515,-466
-151,-474
213,-366
90,-440
271,74
302,-290
220,-50
288,-476
115,-234
107,-430
-6,-192
200,-389
183,-213
276,-55
548,193
-131,-394
-52,-138
-122,-245
271,-181
-47,-92
-7,-244
212,-118
120,-376
-241,-300
267,-240
-122,-288
-227,-247
-299,-416
109,-180
-58,-517
-33,-148
9,-223
-25,-210
25,-199
-150,-286
-41,-308
105,-163
203,-233
-193,-14
43,-274
50,-104
246,-251
290,-142
80,-297
-138,-254
-197,-433
-105,-376
-300,-448
-131,-181
-292,-377
143,9
33,-154
-10,-207
-83,-181
-195,-330
-177,-101
11,-48
-176,-289
-322,-397
-397,-266
46,-143
83,-180
-21,-30
-208,-282
-80,-112
-165,-467
-278,-160
-134,-244
-345,-282
-251,-125
-107,-202
-359,-178
-159,-125
-290,-302
-33,-223
-87,-80
-27,-180
-126,-213
-328,-366
-268,-293
-481,-251
-325,-196
-39,-45
-406,-363
-304,-273
-279,-63
-254,-166
-136,-214
-392,-151
-357,-354
-394,-125
57,-147
-216,-144
-213,-257
-328,-361
-75,-217
-149,-272
-256,-248
-42,-64
-194,-307
-320,-335
-182,-396
-154,-160
-231,-306
-364,-413
-306,-335
-266,-229
-273,-173
-269,-327
-63,-215
-201,-149
-262,-199
-207,-250
-346,-359
-236,-273
-205,-196
-267,-241
-285,-328
-384,-254
-185,-82
-327,-115
-152,-135
-263,-295
-315,-122
-46,-160
-336,-238
-309,-80
-426,-418
-249,11
-152,-294
102,185
-305,-242
-284,-234
-211,74
-132,-435
-140,-67
-438,-122
9,-125
-334,-230
-231,189
-248,-233
-437,-162
-201,-295
-72,-88
-174,-97
-638,-228
-331,-156
-66,-179
-12,79
-92,-58
-252,-143
-225,-251
-222,5
-96,-245
-329,-159
-236,-281
-117,-26
-151,122
-176,-172
-260,-209
-428,-188
11,-64
-56,-99
-386,-254
-173,71
-319,-239
-389,-87
-417,-182
-146,-97
-187,-110
-152,-46
-148,-43
-143,68
48,-165
-431,146
-222,-330
-125,-54
-100,-114
-152,163
-245,-206
-326,-31
-198,-81
-180,115
10,83
122,106
-390,-37
-266,-242
-247,10
-53,-6
-349,15
-282,-98
-396,-166
-146,34
-305,-90
-26,-166
-366,18
-258,8
-132,110
-95,28
-328,87
-174,96
-153,140
-398,9
-6,-175
-169,166
-262,-98
-378,134
-129,228
-76,-61
84,66
-195,-34
-434,118
-633,-381
-152,242
-364,-199
-352,-276
-327,-9
-452,147
44,322
-431,-1
30,112
-172,35
-116,-51
-149,100
-309,62
-454,-70
-245,46
-142,241
-346,2
-396,80
-208,-129
-474,294
94,33
-114,134
-380,69
-269,-61
-108,210
-310,-109
-256,-12
-160,4
-212,46
-94,227
-536,-106
-119,190
-55,77
-93,140
-308,24
-161,-135
-103,81
-38,-4
-370,-138
-467,-5
-17,52
-255,69
29,282
-465,87
120,263
-360,-230
-69,412
-376,210
-158,-12
-189,-31
58,278
-121,13
-223,9
-453,209
-334,43
-178,159
9,603
-109,-78
-452,-34
-89,93
27,372
-86,-41
-412,68
-158,125
-100,-161
-160,398
-283,145
-149,123
-399,-14
-771,60
-58,19
-280,167
-398,44
-600,-294
-399,441
-273,268
-230,292
14,352
4,312
-36,-172
181,191
-218,-50
-574,6
-475,51
49,-53
25,528
-27,-110
-215,33
-424,-86
25,413
-112,92
-73,488
65,81
-353,97
-107,152
75,474
-142,-113
-329,340
-272,234
120,255
-20,79
-291,25
-64,270
30,-19
96,464
47,433
152,127
210,336
32,478
7,73
-145,309
-41,552
-67,149
169,110
286,375
-380,43
-299,81
46,295
-220,118
-229,46
-304,41
-91,-23
-79,404
33,68
-344,123
23,-19
-209,74
-179,276
-281,40
-14,301
74,49
303,377
-32,33
-228,57
391,303
-16,66
-48,392
-198,45
201,395
48,301
4,373
126,375
84,132
103,307
60,154
-129,217
9,297
-218,235
-126,192
278,368
-176,225
147,449
-99,374
50,-84
116,242
-244,21
-166,340
28,390
-212,338
81,423
-89,392
-189,208
26,-15
-21,356
-113,181
144,91
-106,309
121,318
364,157
-36,239
-87,-12
209,211
221,259
-35,-25
48,208
301,345
-297,228
123,363
-152,378
-27,179
285,216
-80,185
-14,172
60,124
21,139
237,59
66,469
159,73
97,391
289,192
-115,28
-81,89
225,347
-457,-10
209,475
120,124
65,160
256,202
121,136
-43,220
55,204
-24,273
132,64
85,384
51,299
311,200
39,141
224,207
25,276
124,31
88,251
149,241
211,87
60,234
295,130
43,123
216,228
385,138
96,88
130,143
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
