X,Y
-142,-20
-170,-28
-174,-29
-171,-32
-166,-25
-182,-23
-221,-51
-190,-41
-216,-68
-200,-50
-187,-68
-174,-12
-200,-20
-183,-39
-188,6
-224,-40
-190,-39
-219,-31
-187,66
-176,46
-186,-95
-187,54
-196,-2
-210,72
-168,-21
-214,-1
-251,49
-154,-7
-167,56
-242,-59
-198,44
-94,102
-226,-58
-247,92
-160,66
-198,-13
-243,52
-162,82
-241,38
-291,-40
-141,138
-232,75
-236,-26
-235,100
-226,131
-218,-21
-150,115
-285,166
-117,41
-206,102
-214,55
-191,135
-109,97
-134,153
-222,14
-267,189
-161,168
-123,67
-296,-28
-221,80
-114,77
-172,255
-124,50
-170,44
-126,62
-186,199
-131,124
-145,45
-233,140
-118,-45
-144,167
-178,200
-69,-7
-234,259
-70,224
-72,88
-207,39
-31,83
72,264
-210,67
-206,149
-102,157
60,10
-18,374
-219,395
70,170
-149,109
43,211
-170,235
-71,88
77,360
-142,218
-57,263
-212,219
-58,-61
-267,302
-144,56
13,315
-106,225
-4,208
-53,305
59,297
-77,236
-83,346
-221,309
70,51
-164,281
-13,424
-167,88
-92,182
-122,344
-175,230
12,173
-74,409
-5,179
104,271
-62,168
-95,185
-168,182
109,381
-59,302
-159,205
-197,212
168,122
218,303
62,245
29,144
65,131
108,404
24,171
34,359
-120,114
311,177
154,260
96,111
80,302
87,292
163,352
229,191
207,500
192,307
213,582
188,327
225,403
228,212
431,474
66,432
171,116
224,282
146,375
368,218
298,323
141,211
102,254
146,174
119,308
19,38
55,354
206,406
134,204
339,220
13,200
113,308
231,0
206,340
185,198
249,263
137,162
161,298
-76,-72
117,557
-8,167
67,170
120,325
164,289
210,123
253,201
-86,171
270,40
-50,194
314,343
8,278
120,402
137,198
-220,65
126,376
-225,180
-32,425
-310,253
39,210
-194,351
0,308
384,295
208,283
100,5
217,335
146,94
-76,174
257,180
-48,138
12,260
-24,332
120,163
88,15
107,246
64,87
658,428
79,123
318,104
62,-23
282,212
60,112
18,-109
-102,120
295,-91
255,376
110,-130
124,33
100,36
349,68
-158,19
297,71
267,358
260,142
228,179
349,145
221,4
316,206
260,-74
174,315
393,-28
180,292
346,-119
297,297
115,-25
322,-46
244,-77
25,-24
279,-251
189,21
-58,221
397,-127
234,93
494,69
422,81
-83,-34
312,-156
95,-129
224,152
196,57
179,46
264,-130
93,-179
310,-114
293,248
89,-100
410,50
297,147
260,200
348,70
210,-87
94,-20
160,-262
284,12
30,-87
453,80
-83,-92
39,18
204,-130
296,184
-68,-121
256,-82
226,-79
168,69
259,88
163,-17
355,95
355,-12
227,-21
172,-153
297,-21
171,-94
242,26
428,24
-52,-311
-125,-259
285,-160
270,89
157,-44
208,-70
193,-96
172,-237
205,80
62,-172
134,-246
246,-124
269,51
177,-233
125,-121
298,-104
127,4
191,-264
