X,Y
-129,3
-102,54
-143,39
-109,17
-97,56
-121,68
-70,29
-131,116
-140,67
-59,36
-133,82
-76,50
-105,7
-87,61
-170,53
-128,-36
-148,53
-93,-44
-111,14
-135,14
-102,57
-118,-16
-36,6
-46,-58
-72,84
-24,45
-93,73
-138,7
-133,29
-92,56
-144,114
-155,51
-74,102
-140,60
-102,43
-123,76
-75,72
-75,77
-136,100
-180,55
-80,27
-120,101
-169,29
-200,14
-121,157
-123,10
-92,175
-198,127
-97,47
-78,49
26,68
-84,112
-160,-59
-20,-20
-14,59
72,-60
-83,45
-23,41
-74,-36
31,27
-6,111
-61,32
-117,157
20,101
-30,117
3,119
-94,124
-5,293
-37,127
4,22
-24,143
-16,305
15,-32
34,154
37,213
-30,87
20,110
99,19
-27,141
17,210
-40,56
15,93
43,232
-44,62
-48,246
204,188
153,168
-38,111
8,254
-88,151
-45,354
-17,340
77,262
2,238
139,277
47,359
44,260
25,202
117,313
0,85
54,331
-10,210
10,242
9,366
-2,56
-51,362
51,189
12,248
48,218
2,35
-100,243
10,251
-67,390
-26,129
-188,219
-7,177
-24,129
108,316
3,156
-83,145
-141,129
44,208
-133,98
-76,151
74,140
-215,311
-136,92
-66,129
-106,221
-247,197
-233,259
103,69
-174,163
-10,-18
107,207
-152,198
-229,76
117,148
-180,198
128,-29
-170,86
259,248
174,355
0,196
58,59
-63,162
45,-97
-75,311
143,170
47,336
5,97
133,269
-115,32
-66,330
-60,46
-167,170
54,-90
143,133
-134,84
87,70
223,247
96,126
-162,10
32,108
185,321
-144,55
73,75
31,296
-67,151
104,182
78,307
-109,172
10,118
43,309
216,109
110,163
25,316
-59,-123
-87,167
156,205
-91,-54
25,224
11,3
-171,151
200,226
280,330
144,103
190,363
5,317
-310,99
-156,144
193,214
179,21
-102,205
72,264
137,-13
-231,202
120,261
161,276
13,414
181,92
-209,425
-42,193
-14,-36
223,194
243,129
124,234
244,364
217,175
93,3
-154,42
78,70
230,255
-60,-18
141,346
219,196
285,461
88,288
196,-96
168,205
263,205
-54,1
42,-90
192,261
-33,223
24,-82
234,122
-10,-111
120,211
-211,234
427,343
417,75
221,44
-23,-46
248,168
-1,-33
-108,205
17,192
263,151
29,247
136,-1
277,120
28,-19
461,327
37,251
310,254
191,272
381,52
87,217
338,489
121,-177
107,123
94,42
273,173
252,43
76,-264
-25,-42
166,-7
20,38
192,-28
-24,-17
29,-19
617,216
502,24
315,194
254,-178
287,83
-207,-278
201,-124
656,340
318,115
364,-12
650,-2
642,531
223,-234
270,-198
-105,14
-114,-28
548,235
328,-98
-40,-184
363,495
395,-109
605,51
-74,-234
370,-71
248,-49
215,20
544,-120
245,4
364,-127
447,157
117,-379
390,273
545,-181
136,-132
362,-62
257,-307
468,7
-128,-324
-41,-262
694,132
274,-387
178,-221
196,-258
387,-98
497,-265
867,167
120,-281
20,-321
482,28
411,15
420,-94
6,-368
680,-96
