X,Y
-142,70
-164,112
-142,86
-136,72
-136,77
-104,54
-181,112
-91,72
-116,134
-95,82
-137,96
-152,108
-170,134
-106,83
-59,90
-167,148
-170,154
-98,107
-84,98
-67,79
-82,63
-142,94
-17,37
-121,114
-166,122
-154,153
-116,90
-99,144
-134,137
-91,58
-187,157
-196,147
-80,93
-86,118
-177,187
-179,112
-136,156
-117,135
-142,119
-135,42
-38,121
-149,116
-87,54
-118,83
-73,151
-85,58
-156,143
-128,118
-106,81
-49,41
-62,114
-26,88
-83,-13
-54,160
-76,40
-79,103
-57,98
-84,41
-10,80
7,48
-45,66
61,-72
3,129
39,-21
45,-37
-15,31
23,-41
116,101
131,-60
144,175
1,53
19,7
107,-17
66,-16
23,147
189,7
120,31
114,-30
199,80
126,28
34,117
129,138
158,151
118,303
53,295
82,285
24,411
149,324
-35,374
-61,357
91,337
21,256
-44,307
38,311
9,143
-49,410
-71,139
37,282
-40,316
-158,207
-100,133
-88,191
-45,359
-41,164
-58,204
-137,225
-185,126
-236,261
-162,170
-37,322
-69,84
8,181
-210,297
-203,318
-200,199
-138,248
-311,173
-275,260
-79,-51
-214,514
-218,77
-138,377
-182,129
-260,284
-169,71
-118,328
-110,231
-385,140
-249,40
-149,116
-140,63
-69,170
-181,387
-93,298
-224,284
-223,2
-260,272
34,298
116,209
-309,187
-195,-118
-42,278
-94,62
181,418
-189,111
210,216
-144,185
-200,33
76,-66
139,495
-195,-95
-103,251
134,262
-57,298
-333,284
135,115
-117,-30
-24,78
157,236
237,205
108,44
-1,487
-84,152
64,171
186,-42
-211,67
-18,274
66,83
158,184
179,216
264,471
-202,266
-191,21
198,335
106,104
55,407
120,49
117,246
393,292
10,222
-239,46
125,146
68,160
-21,71
-143,255
-413,20
230,154
-56,232
89,274
-74,-201
36,85
201,163
-53,468
-105,-150
313,-128
263,60
184,256
31,168
283,369
-2,68
184,55
51,24
132,265
33,373
-64,-84
63,139
473,64
219,300
14,130
-44,24
-13,-67
104,72
273,44
117,7
123,172
15,-251
169,205
91,-52
-24,72
68,139
179,131
47,32
-69,-80
147,-143
-41,-10
441,41
-163,-100
-133,102
389,286
343,72
290,10
450,188
-184,-112
222,-283
241,394
-129,35
314,-139
-201,201
691,223
607,97
345,293
143,25
292,-33
-67,142
-59,-345
321,297
-87,152
20,-57
454,246
372,-17
22,-9
512,186
-434,89
325,-55
238,124
347,13
436,270
6,-90
-9,-33
-71,-357
-2,-14
238,-220
124,30
73,-70
293,-65
197,159
300,-147
380,18
234,177
373,-155
338,-327
392,103
-58,-35
108,40
185,-159
221,88
22,-119
-91,-148
401,85
132,42
501,-120
309,-96
115,-131
64,-132
30,-283
254,-156
-17,-119
440,3
232,-232
286,-65
313,-227
293,-47
498,-216
363,-274
286,69
344,-119
501,66
253,-225
489,16
241,119
390,-234
245,-107
124,-417
224,-223
188,-30
175,-342
580,-3
509,-54
-20,-257
181,-194
69,-243
275,-308
636,236
255,-167
-208,-234
385,-282
237,-305
276,-83
166,-185
328,-170
296,10
408,-134
331,-193
235,-253
137,-252
207,-427
231,-171
-72,-367
124,-246
331,-432
16,-557
314,-121
-57,-713
256,-261
117,-501
237,-332
61,-360
341,-79
131,-426
35,-333
332,-461
272,-195
294,-281
209,-401
255,-331
135,-450
347,-411
292,-329
158,-359
312,-406
68,-211
99,-464
357,-239
335,-312
156,-288
190,-167
6,-366
184,-463
321,-262
363,-45
157,-481
282,-209
101,-412
-105,-453
74,-356
34,-383
-158,-396
15,-416
374,-190
298,-118
-107,-564
-167,-294
121,-332
71,-448
-61,-257
150,-424
-100,-173
194,-154
-170,-323
124,-389
183,-354
36,-258
93,-383
17,-332
-19,-272
170,-134
94,-285
-27,-371
83,-236
60,-97
21,-55
-82,-488
-19,-120
-425,-217
-159,-278
1,-226
165,-536
216,-210
-155,-431
-78,-402
-453,-206
-291,-541
116,34
-119,-497
-337,-489
-389,-134
-339,-656
-225,-333
-7,1
445,-345
-82,-242
30,-330
217,-120
17,-122
1,-127
97,-187
-373,-414
-229,-271
46,-122
-131,-282
105,-205
-276,-182
25,-158
25,-248
-160,-173
26,-363
35,-220
-409,-161
-273,-262
122,-317
60,-117
45,-401
170,-228
-177,-338
-154,-156
-34,-195
-113,-365
-221,-98
204,-403
-149,-332
-272,-163
-183,-256
-58,-97
-502,-512
19,-158
-68,-135
-297,-551
-45,-88
-261,-509
-184,-105
71,-479
-208,-302
-112,-191
-5,-259
-250,-318
151,-8
-180,-360
-41,-44
65,-186
-216,-245
-246,-351
-408,-390
-221,-245
42,-12
-75,-204
121,-4
-372,-63
-298,-273
-41,-307
-131,67
-170,-359
-33,-263
-303,-272
-236,-297
-146,-203
-64,-278
-243,-241
-121,-356
-364,-114
-103,-157
-172,-228
-37,-94
-197,-272
43,-264
-60,-211
-401,-156
-380,-222
-262,-202
127,-193
-174,-117
-348,-74
-467,-64
-167,-384
-513,143
-256,-245
-89,-402
-179,-170
-155,-157
-367,-101
-327,-373
37,-273
-139,-14
-374,-500
-283,-228
-149,-201
-145,-224
5,-67
-404,-288
-290,-214
32,-80
-160,-11
-93,-115
-267,-231
-205,-237
-460,-358
-161,-151
-37,-114
-419,-140
-362,-67
-243,-170
-208,-304
-18,-139
-226,-25
-419,-173
-242,-147
-352,-168
-173,-211
-231,-33
-117,-251
-150,153
-469,-346
-347,-43
104,68
-257,-286
-469,-181
-107,-55
-354,-40
-39,-196
-235,-56
-182,-214
-305,-263
-320,-173
-374,-256
-489,-231
-411,-36
-258,135
-204,-18
-217,-187
-357,-374
-66,-95
-301,114
-192,14
-461,-72
-63,-124
-16,-155
-332,-310
-255,238
-187,-122
-248,-146
-278,-356
-262,-334
-290,-276
-414,-66
-368,-197
-220,-6
-115,-19
-294,-181
-262,-395
-377,2
-29,-56
-130,114
-444,-117
-235,-227
-381,-152
13,66
-304,-124
-674,-406
-262,107
-278,-27
-465,-45
-74,-160
-119,93
-342,-156
-181,-121
-477,-173
-633,-300
-158,-123
-482,-71
-346,-232
-277,45
-169,-76
-475,-16
-345,-61
-314,-25
-557,-138
-553,-218
-356,-164
-270,49
-400,136
-173,-150
-182,194
-208,-69
-597,-306
-669,-29
-270,-135
-386,74
-727,68
-568,-118
-540,171
-685,-14
-616,-52
-635,12
-150,-5
-146,40
-502,181
-401,-3
-331,36
-360,142
-504,-96
-541,-273
-631,305
-113,357
-597,226
-218,223
93,104
-437,174
-343,-210
-535,-247
-855,-265
-171,252
-7,-173
-402,213
-331,46
-631,-51
-353,-33
131,203
-184,240
-58,-2
128,-356
-41,119
-394,8
-464,-251
-218,233
-429,-38
-415,26
-80,140
-551,-199
-161,234
-267,-98
-298,267
-266,-33
-316,69
-298,234
-224,159
-179,103
-369,192
-295,217
-310,98
-387,160
-209,-35
161,432
40,-10
-221,12
-195,162
114,173
-142,500
4,-46
-69,382
-497,139
-744,149
-465,350
-243,185
-227,269
-268,356
177,152
-201,186
-187,366
-383,-264
-182,81
-573,47
234,533
-624,147
-565,-33
35,636
-728,-204
-324,76
-439,310
-92,88
-824,-29
34,326
94,362
124,465
-440,198
124,333
-157,-38
-154,179
-165,100
-280,282
-181,559
52,374
-164,308
-158,303
-428,285
-403,309
-493,347
-542,307
214,506
-419,27
-257,520
516,996
-35,523
268,385
-542,305
-336,143
-468,470
371,285
-229,332
-383,435
-240,454
-164,91
-509,330
64,354
-153,676
560,245
-62,325
-383,521
-96,240
-55,414
187,774
529,393
427,670
-254,64
171,391
400,319
191,468
-106,282
377,494
164,328
-116,320
357,524
213,479
-53,339
-222,-107
318,809
98,542
119,261
188,520
19,325
674,570
108,174
-64,140
-58,165
-327,121
147,385
207,310
83,200
150,514
250,239
-71,-28
279,489
-203,480
514,377
-408,193
35,287
381,470
71,399
13,265
254,189
101,29
232,151
224,-43
-20,117
223,479
369,321
423,176
366,365
129,497
148,97
77,416
365,463
143,132
125,502
125,216
237,87
398,415
57,199
-96,81
126,264
199,422
351,111
118,145
204,347
189,72
353,310
299,418
241,195
73,232
-2,189
73,218
201,193
225,157
100,208
261,279
81,160
57,79
246,187
151,99
67,128
143,98
123,116
110,109
51,70
192,183
309,205
244,123
266,135
152,160
145,90
232,146
212,0
280,88
232,57
263,54
271,135
143,76
271,130
199,49
335,67
291,195
288,-67
272,125
326,65
329,-2
236,95
293,-83
274,141
225,103
256,47
203,8
232,65
254,76
265,22
139,6
229,20
210,-35
237,41
120,-41
151,85
187,-51
150,37
186,-29
170,-1
256,-63
238,-55
173,-13
218,49
195,-53
219,-17
166,-26
81,12
183,39
240,-11
135,-35
