X,Y
16,10
9,11
4,10
15,12
14,10
-4,16
-10,29
-22,15
-4,14
0,18
-8,10
8,16
14,11
5,30
-8,20
0,20
38,44
37,14
21,7
14,10
10,10
0,12
6,17
-2,15
22,21
36,25
31,24
25,20
25,17
19,20
27,20
29,18
21,18
25,3
45,39
45,25
35,36
34,41
27,32
44,7
47,40
57,37
50,51
47,39
54,24
54,40
64,29
81,28
89,47
81,43
47,36
74,10
93,39
75,28
73,53
83,36
93,13
95,33
105,32
117,58
130,65
128,40
131,51
104,61
88,35
43,35
95,62
139,69
168,95
79,36
115,103
115,43
149,112
131,46
132,107
117,66
136,84
119,69
214,94
180,149
212,45
164,128
108,77
175,91
200,101
168,177
120,48
164,146
183,11
271,130
218,146
107,103
197,109
199,109
243,134
226,134
168,110
224,109
238,120
225,183
203,128
294,193
308,179
288,106
189,173
227,156
99,131
295,124
111,175
116,92
275,200
278,164
244,147
281,133
320,274
227,94
264,125
204,187
232,178
221,220
221,256
100,135
409,194
219,332
280,195
220,235
251,214
286,210
108,326
305,245
306,252
348,350
234,294
341,163
119,166
289,188
181,173
183,333
168,98
-11,251
48,241
346,274
-36,248
191,180
222,296
323,289
104,288
271,292
349,300
348,442
122,158
26,265
59,41
80,99
19,180
151,300
186,264
356,453
414,350
27,19
205,375
-183,208
169,163
259,264
70,303
462,414
84,281
184,157
7,394
74,366
489,260
457,264
-74,43
53,116
211,127
-64,118
383,395
224,184
465,432
60,291
-23,210
-46,69
171,230
-81,50
-55,254
-15,-88
101,297
56,424
190,211
81,-71
27,324
280,98
-5,124
200,355
67,57
-75,294
93,25
154,227
506,481
-218,117
-175,526
-140,97
111,428
4,98
434,421
-49,224
-89,111
-126,17
-325,219
-328,128
-102,109
-70,318
-151,374
495,22
36,210
300,61
-64,183
-234,127
-169,194
-108,201
-118,288
229,586
-11,345
104,498
216,60
-232,348
-141,86
-218,190
160,469
-259,374
165,485
-39,268
-14,154
64,298
-325,298
286,348
-319,88
-283,-4
-103,317
-115,80
234,207
-51,328
-59,218
-169,326
53,415
-79,248
-374,31
-291,91
-220,217
-335,189
-81,106
-268,309
-97,198
-429,-92
-374,94
-112,5
-266,17
-425,251
239,193
-164,-13
-215,152
-144,105
-334,-87
-103,311
13,260
-561,117
-217,8
-154,25
-438,173
-354,226
14,333
-178,-51
-9,-76
-596,286
-363,-208
-221,315
-312,3
-369,443
-68,4
-254,322
-758,-234
-517,29
-721,-91
-576,12
-161,236
-416,165
-504,34
-336,221
-647,-66
-696,-2
-370,129
-383,70
-353,-112
-202,-27
-337,224
-594,106
-396,28
-380,90
-451,36
-390,-40
-603,116
-585,-266
-605,-175
-447,21
-461,-139
-344,112
-673,-137
-316,-143
-323,-48
-324,140
-136,-41
-617,17
-631,-206
-571,-62
-331,-153
-326,45
-416,-98
-430,65
-528,-144
-301,3
-482,-53
-605,-76
-470,-50
-405,-17
-217,68
-490,-280
-438,-58
-157,27
-278,-53
-541,-278
-333,-43
-138,112
-474,-10
-522,-148
-240,-87
-553,-263
-484,-66
-271,-9
-310,-37
-408,-42
-372,-73
-418,-59
-232,-47
-405,-17
-425,-192
-462,-145
-394,-205
-337,-50
-447,-155
-410,-211
-392,-131
-300,-145
-430,-148
-456,-136
-163,-55
-418,0
-295,-136
-507,-20
-355,-114
-378,-137
-409,-100
-363,-113
-266,-148
-406,-158
-402,-120
-444,-17
-486,-355
-248,-59
-348,-265
-194,112
-339,-156
-306,-99
-579,-292
-405,-98
-465,-211
-156,33
-320,-52
-536,-317
-459,-282
-167,59
-398,-132
-346,-178
-480,-173
-270,-320
-317,-56
-435,-316
-328,-233
-283,-76
-507,-234
-483,-155
-152,-288
-580,-42
-555,-371
-362,-151
-432,-180
-208,64
-488,-316
-322,-282
-301,-93
-716,-52
-59,-67
-130,-102
-628,-185
-448,56
-217,-123
-276,-144
-461,-139
-301,-236
-453,-134
-580,-309
51,-262
-369,-266
-66,-21
-233,-414
-538,-118
-540,-400
-326,-102
-273,-283
-354,-161
-102,-107
-504,-242
-405,-17
-252,-212
-225,-151
-354,-165
-428,-196
-286,-288
-361,-423
-450,-394
-167,-16
-5,-82
-367,-322
-263,-356
-226,-120
-442,-229
-223,-251
-494,-357
-341,24
-189,-188
-321,-304
-241,-218
-336,-15
-183,-170
149,-85
-264,-269
-267,-343
-178,-23
115,-81
-282,-463
109,-64
-244,-402
-234,-264
-109,-105
34,64
-138,-245
-167,-267
-188,-624
-193,-439
30,-86
-487,-613
168,-431
-61,-158
-54,-43
-255,-340
-136,-16
-291,-314
15,-143
-477,-13
-181,48
175,-119
181,26
287,-347
186,16
-91,-75
277,-464
-46,-351
179,218
76,-344
233,177
43,-247
-137,-233
-48,-296
205,-67
-312,-338
-163,-217
71,-222
-338,-438
140,-179
-17,-218
96,-166
-58,-376
606,21
-178,-215
547,80
334,-462
41,-321
-66,-244
312,-207
38,-59
534,-232
211,-284
45,-228
69,-107
-306,-332
-27,-183
272,-43
176,-130
-133,-517
-82,-331
-341,-156
-18,-371
152,-173
327,-514
-24,-242
174,-107
148,-187
220,-135
84,38
110,-328
-23,-270
100,-153
379,-181
552,-70
163,-298
157,-36
540,-98
144,-46
318,-489
110,79
251,-1
402,-188
366,-522
512,-271
162,113
160,-133
179,-243
142,-209
282,-201
-25,73
453,-187
-32,-471
163,-72
352,9
781,7
83,-222
333,243
330,-157
359,-233
236,163
173,56
584,143
442,-290
415,-140
155,11
224,106
542,-156
19,-4
308,-152
143,58
759,-89
245,-77
647,13
242,-80
188,-289
208,-84
335,5
542,-38
241,-268
92,18
542,-186
196,-42
395,-194
55,-133
314,-366
207,-69
251,-76
599,252
277,-51
139,-381
250,-2
329,-124
329,170
398,-303
263,107
313,-81
327,139
451,-223
265,-23
116,-336
289,211
91,-156
313,-24
511,112
434,-168
45,-44
151,34
280,-68
305,-75
328,-98
385,-42
58,-68
354,87
294,5
397,30
121,-206
260,-77
361,-123
328,-9
5,-95
96,-127
136,-257
334,24
412,118
369,21
305,-58
170,-6
301,53
272,-234
513,-48
141,-33
413,27
318,-13
302,-85
428,56
351,-76
300,-144
311,-239
43,187
174,91
186,-246
354,-39
3,-154
223,45
165,-8
326,-113
59,-121
245,-255
26,56
6,-393
335,123
301,164
43,-179
-150,105
448,50
146,127
577,-219
33,-75
308,92
72,-34
261,-81
115,-118
438,77
137,-36
75,173
252,103
113,-25
240,-207
305,174
396,208
47,163
163,-173
-78,-30
329,26
-51,-131
47,45
-26,-135
407,98
336,6
391,-161
62,-109
14,-63
63,118
183,62
43,-176
272,-85
181,137
143,-117
27,-176
20,71
435,-8
-24,-152
-26,195
5,215
-167,216
69,-50
173,14
83,217
161,-218
389,266
118,-66
-34,-91
63,102
-10,-23
520,76
7,17
163,158
178,126
-13,-85
309,61
357,153
119,-26
146,107
-92,-95
259,-42
-12,140
148,97
241,-124
210,359
22,-260
7,-104
-132,-222
192,-148
99,-9
-229,498
328,-32
116,110
-166,-97
326,-189
173,132
246,-52
-65,289
68,113
39,177
232,-235
-141,310
295,179
-401,-171
-179,-217
247,372
369,477
96,269
-15,124
191,-106
-234,90
286,108
20,155
-109,-40
-129,46
240,172
-374,160
240,33
185,261
56,-105
-46,43
-60,-41
-149,-99
250,304
105,254
-105,-86
-101,35
-44,-239
-207,311
56,-5
2,-128
166,402
111,-170
-401,212
226,-13
-74,82
-48,216
-125,-204
102,65
55,64
-147,371
215,191
-246,176
97,-32
-112,218
133,225
-179,123
-55,71
264,173
3,193
-68,363
-320,-186
150,118
-242,-58
254,369
-208,-120
-415,427
95,97
-34,98
-132,374
-2,99
-56,280
7,80
47,539
-6,68
-96,191
-110,239
24,96
-33,147
48,-36
97,315
-378,34
-174,196
127,349
-145,105
-11,54
-28,213
0,322
163,122
-110,194
112,-160
-118,121
46,104
66,152
7,71
139,245
-47,79
143,198
-67,34
71,360
99,245
208,118
-77,124
-57,352
88,-123
-216,10
143,169
-35,273
53,101
-33,222
-22,210
52,50
-79,216
-29,296
131,136
24,132
-79,20
-41,188
44,89
-128,201
65,84
-305,8
-24,168
2,154
164,183
93,119
109,45
-57,201
-12,114
-216,106
-131,161
-154,158
-2,171
38,36
-161,114
-2,281
-53,65
104,80
-84,269
-97,134
10,137
-14,198
56,173
-81,94
31,312
-7,183
-25,82
-85,129
-192,142
-91,217
-23,168
159,153
-199,208
67,6
-116,321
-76,28
-99,185
11,232
-144,44
-36,283
22,69
-9,167
-79,9
-77,232
6,26
-128,189
-262,11
-135,216
-118,57
-77,204
-108,86
-156,228
-106,98
-135,143
-152,-15
-214,292
-6,2
-113,64
-58,115
-113,191
-60,124
-170,8
-68,71
-78,215
-54,73
-105,190
-91,-7
-63,68
-32,142
-92,72
-54,220
-9,69
-133,112
-113,46
-71,208
71,89
-130,5
-15,105
-168,17
-12,129
-31,162
-68,32
-89,138
-37,54
-40,150
-40,24
-139,113
19,4
-46,106
-64,72
-95,31
-91,87
-56,77
-78,48
-11,54
-155,87
-71,99
-100,-27
-70,89
-60,52
-29,56
-200,-39
-146,42
-82,121
-117,-9
-68,54
-121,41
-5,39
-163,33
-121,-5
-92,84
-110,38
-288,5
-115,43
-132,57
-155,-5
-87,14
-210,85
-162,-47
-236,76
-175,76
-203,-2
-123,50
-137,36
-188,-23
-92,45
-161,-25
-163,-2
-209,25
-125,-22
-215,37
-199,20
-194,20
-218,1
-200,10
-183,26
-196,26
-148,4
-145,2
-162,-8
-190,7
-169,26
-200,-13
-169,-2
-170,-10
-167,-6
-159,-13
-165,7
-145,9
-148,10
-146,13
-148,6
-110,1
-106,-2
-112,-1
-112,3
-111,-5
-116,7
-109,7
-107,8
-106,13
-88,12
-68,5
-49,1
-43,1
-39,1
-30,-2
-24,-1
-19,1
-22,4
-19,3
-16,0
-15,4
-19,7
-16,11
-15,6
-13,7
-11,4
-8,6
-9,5
-12,5
-9,2
-4,-2
-3,0
-8,1
-5,-1
-6,-4
-7,-1
-6,-2
-7,-5
-2,-4
-4,-4
-9,-4
-8,-4
-5,-6
-6,-3
-5,-2
-6,0
-5,-3
-5,-5
-6,-5
-3,-3
-5,-3
-7,-5
-2,-3
-4,-6
-8,-5
-6,-5
-10,0
-5,-7
-5,-6
-3,-3
-9,-6
-6,-24
-12,-7
-8,-1
0,1
-3,-1
-7,-9
-9,-5
-3,-2
-4,-6
-9,-7
-4,-2
-6,-3
-4,-3
-11,1
-3,-5
-4,-6
-6,-5
-5,-4
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
