X,Y
6,-2
9,4
13,2
15,1
10,3
7,5
10,6
12,3
15,7
11,7
11,6
17,8
17,11
27,16
27,16
30,11
24,19
38,22
40,19
43,23
33,17
43,17
43,22
41,23
22,11
15,15
32,9
28,-5
106,16
143,8
138,8
97,14
54,24
41,25
61,27
52,45
45,65
44,3
67,-6
83,12
86,10
43,10
35,2
47,2
85,-3
50,21
28,20
89,12
109,43
84,54
86,39
74,30
129,57
107,54
142,34
138,32
115,37
89,-1
199,31
102,8
140,1
124,30
126,21
50,8
104,1
152,30
148,29
153,13
178,27
219,50
183,13
128,33
151,28
178,23
239,21
168,57
198,3
204,54
190,36
148,28
197,4
207,81
154,36
219,24
185,73
202,76
145,37
199,34
155,122
197,30
152,47
179,60
195,61
238,97
225,99
101,26
183,112
220,61
220,139
52,60
184,39
319,94
83,90
196,88
178,96
60,2
272,65
191,175
119,41
39,66
183,103
58,223
151,80
94,74
267,95
203,109
207,99
248,136
155,114
114,99
239,21
102,177
80,44
85,-10
272,117
32,-27
140,137
46,2
-42,31
16,-5
245,118
93,113
146,138
192,51
166,136
110,223
131,140
176,41
156,229
218,132
146,63
289,316
-13,46
101,240
60,55
-62,259
-68,-123
277,328
78,153
128,93
304,185
294,308
204,280
271,127
254,330
104,18
210,151
201,402
209,153
232,358
171,101
2,199
361,148
234,287
168,193
258,-86
-32,141
71,-8
58,262
239,54
109,298
142,80
239,360
220,437
25,139
298,293
-106,209
-76,24
173,526
5,151
161,154
-232,151
194,116
444,571
109,282
-122,392
262,-80
13,654
194,211
418,337
30,198
245,271
140,157
93,125
282,138
430,-73
121,576
-17,354
320,338
-151,264
62,381
148,-140
124,373
171,121
-127,426
458,221
39,259
188,171
108,379
153,459
-277,242
-185,-178
-27,420
275,451
-99,149
253,278
-42,213
-240,113
-199,408
120,94
674,436
175,347
170,104
-299,46
-279,63
-233,9
142,455
-58,90
56,253
-166,88
-128,74
177,235
131,191
-315,305
-91,73
-493,-64
-161,150
-28,167
-435,147
319,446
-297,230
38,207
94,371
55,240
-367,38
407,664
-498,13
-109,146
-166,93
-174,216
-100,-75
-106,268
-190,266
-276,214
-39,321
97,444
-242,295
-14,96
198,394
11,554
397,404
-56,462
-320,15
-323,264
-22,374
-95,36
-308,197
-244,50
-207,93
239,461
-37,341
-496,249
-182,-15
170,116
-247,249
64,129
-418,27
-456,280
70,206
-171,390
-338,5
-203,186
-498,-182
86,408
273,290
-495,55
-279,408
-352,195
-598,-111
305,633
-134,241
-387,167
58,320
247,184
-94,397
-331,99
-268,187
-246,7
-247,338
-220,-64
-339,99
-239,141
-455,115
-500,-113
-239,139
-428,61
-296,83
-263,84
-722,168
-347,-25
-339,70
-559,11
-784,-6
-642,53
-637,62
-586,-400
-383,-45
-754,-115
-653,142
-193,136
-214,51
-359,125
-457,-111
