X,Y
-10,-7
-4,0
-11,-1
-7,-5
-6,-2
-4,-2
-8,-3
-2,-3
-7,-2
-8,-5
-4,-2
-1,-4
-3,-6
-1,-4
-3,-3
-8,-6
-6,-5
-7,-5
-10,0
-8,-3
-11,2
-1,-8
-8,-5
-7,1
-8,-1
-6,-6
-7,-3
-4,0
-6,-4
-16,-5
-1,-2
-8,-7
-18,-27
-5,20
-9,-9
-3,15
-17,-9
-7,1
-9,-8
-5,-2
-10,-7
-12,0
-4,0
-6,-3
-9,-3
-6,-2
-1,-2
-6,-2
-6,-2
-7,-3
-3,-4
-9,-3
-5,1
-7,-2
-1,-6
-6,-5
0,-3
-3,-4
-2,-6
-3,-3
-2,1
-6,-5
-4,-2
-6,1
-8,-3
-4,-4
-5,-2
-4,-1
-10,-3
-13,9
-30,25
-64,72
-90,120
-91,129
-78,115
-70,85
-52,47
-27,13
1,-12
5,-39
9,-46
7,-46
16,-58
22,-58
18,-55
11,-45
16,-42
10,-28
11,-26
4,-19
-3,-15
-2,-5
-7,-4
-5,-4
-8,1
-4,1
1,-1
2,5
1,2
-1,8
-2,7
-2,9
-5,10
-3,12
-9,14
-8,11
-11,14
-15,11
-14,15
-16,17
-15,12
-13,19
-19,15
-23,12
-26,17
-18,4
-18,2
-23,3
-24,3
-18,3
-17,5
-17,-4
-18,10
-17,19
-19,25
-31,28
-27,30
-29,24
-35,24
-64,11
-150,26
-119,29
-104,38
-104,41
-97,45
-84,46
-70,26
-66,40
-81,39
-68,26
-55,23
-60,32
-65,26
-63,31
-69,31
-59,25
-69,46
-49,40
-49,18
-64,53
-77,49
-78,54
-92,77
-61,34
-53,44
-60,45
-71,68
-80,62
-78,61
-58,33
-54,55
-62,50
-63,44
-68,34
-57,51
-84,31
-68,36
-90,51
-98,66
-110,77
-60,43
-127,63
-119,60
-115,86
-121,33
-114,87
-171,79
-126,70
-77,60
-105,79
-153,71
-152,83
-92,71
-95,9
-140,102
-144,56
-119,137
-112,89
-127,129
-175,93
-139,82
-141,120
-140,83
-171,43
-187,98
-120,168
-112,73
-125,98
-94,100
-121,84
-177,142
-114,125
-82,117
-134,95
-81,115
-125,37
-166,134
-109,150
-72,41
-110,98
-152,252
-95,152
-142,-11
-99,131
-125,159
-113,135
-89,286
-76,9
-107,145
-96,173
-140,113
-65,136
-137,131
-67,248
-87,184
-109,159
-176,52
-166,175
-107,251
-54,33
-103,194
-90,101
-80,153
9,212
-128,177
-21,175
-24,83
-7,320
-120,35
-11,252
-50,115
37,204
-115,137
-55,87
-120,133
34,211
-44,-12
100,191
-60,143
15,181
-91,147
49,135
-21,98
-101,210
35,72
14,210
-151,150
-76,26
-7,140
41,128
-70,197
-4,84
-8,216
2,-27
-38,149
69,4
56,178
68,124
85,120
-47,62
5,57
59,184
-20,58
5,-41
-77,179
-36,38
3,102
