X,Y
-79,70
-87,46
-67,86
-78,159
-57,101
-84,52
-18,59
-104,113
-125,101
-93,64
-78,120
-121,110
-154,96
-66,86
-132,46
-119,131
-105,158
-149,59
-119,123
-149,121
-155,140
-200,216
-138,170
-130,65
-119,202
-177,143
-184,76
-245,168
-271,153
-222,186
-279,137
-313,113
-309,201
-258,109
-209,103
-285,146
-358,26
-288,67
-203,164
-251,211
-322,192
-299,168
-231,192
-293,104
-397,224
-260,143
-289,51
-293,313
-209,120
-261,134
-91,88
-127,336
-262,386
-236,99
-246,423
-226,-29
-235,246
-176,190
-178,320
-114,117
-137,219
-159,351
-211,179
1,332
-151,240
-183,177
-94,248
-211,67
-48,228
114,199
-30,-4
-193,234
-282,99
37,124
257,240
-263,225
5,28
-93,132
-85,129
5,218
-172,217
1,-129
-113,338
64,500
79,93
-1,292
-54,183
-73,227
96,124
25,342
98,174
22,394
-46,117
147,46
121,319
-77,245
13,0
74,359
-46,419
8,198
21,79
83,498
-24,92
-96,-100
-127,312
-76,167
-84,178
80,450
-108,-40
-55,233
284,-59
326,531
-270,85
515,366
-6,84
40,446
-20,170
-337,240
-26,234
165,147
-206,-2
54,314
346,358
-139,415
58,-201
223,314
120,-7
118,205
-143,358
-64,-73
-4,573
200,-253
-412,341
139,202
82,193
-39,93
-329,16
-137,246
-44,-67
4,154
22,306
182,499
239,145
2,493
-37,210
-136,284
288,85
9,55
69,151
310,129
307,11
-154,362
-35,1
-50,328
36,388
-72,-30
-169,158
245,354
693,465
-301,-6
88,340
-42,79
-18,98
62,84
-224,120
-525,-21
80,176
197,389
108,485
529,117
78,205
-91,82
115,170
310,123
112,-19
-114,-44
273,-64
215,222
217,-98
88,349
-9,23
455,459
424,249
127,154
184,-1
316,74
21,81
262,-125
127,-259
-95,184
288,-461
91,79
220,14
361,414
-83,-198
295,112
280,-121
-28,-25
141,160
-91,-53
148,-96
173,133
212,-150
234,368
157,-4
133,288
148,-301
370,259
547,371
154,-17
283,-129
601,77
306,32
376,21
185,24
160,-16
272,-97
83,214
174,-161
196,335
151,79
493,58
-74,-38
227,-2
415,6
466,370
333,-143
373,-56
270,355
154,-187
461,105
-121,-379
87,45
223,-192
414,113
407,257
137,-56
532,187
-4,-49
337,-39
181,-30
417,-242
263,-35
247,-200
259,-255
483,-26
617,240
453,-27
446,-47
396,-238
489,-87
334,-45
336,99
344,-149
530,-103
371,18
366,-41
402,93
464,-67
408,-27
237,-144
438,84
445,-167
462,153
246,-135
402,-105
220,-239
369,111
232,-169
485,-30
127,-194
274,-123
343,-389
637,117
503,-154
433,-30
403,-338
586,90
478,-396
390,-276
423,-223
200,-200
85,-105
69,-467
375,-24
455,-33
419,-86
172,-214
201,-160
409,-232
266,-147
392,-167
574,79
457,-172
432,-17
441,-395
298,-119
378,-127
172,-183
418,-130
274,38
297,-354
193,-295
129,-33
306,-72
452,-159
29,-272
285,-248
371,-142
266,-378
195,-244
435,-100
380,-164
175,-145
312,-339
130,-134
-45,-466
145,-44
133,-523
446,3
394,-64
340,27
47,-271
