X,Y
-37,29
-50,41
-59,33
-68,42
-71,37
-73,44
-75,43
-69,48
-85,44
-83,40
-83,37
-76,38
-77,29
-49,16
-74,34
-76,45
-73,31
-74,42
-76,36
-94,17
-111,40
-95,17
-127,52
-103,31
-114,40
-114,34
-76,43
-90,29
-58,-4
-65,10
-94,42
-102,31
-110,68
-115,46
-150,67
-146,69
-72,15
-74,36
-55,8
-148,37
-123,60
-166,74
-124,76
-133,120
-165,51
-122,46
-113,64
-110,-15
-108,39
-149,31
-145,97
-79,53
-91,28
-110,53
-152,72
-79,45
-177,61
-147,59
-132,68
-92,72
-143,94
-113,68
-77,54
-86,54
-75,33
-115,47
-99,48
-34,60
-119,71
-84,47
-91,80
-89,48
-111,105
-88,53
-156,81
-144,83
-105,17
-93,-4
-83,83
-52,86
-161,71
-138,141
-89,96
-154,43
-155,107
-107,98
-123,46
-161,89
-108,193
-82,90
-119,88
-108,42
-154,105
-116,97
-82,153
-79,60
-183,7
-100,107
-102,150
-35,70
-103,153
-167,102
-186,79
-173,90
56,122
-180,64
-135,84
-74,72
-193,84
-113,91
13,105
20,141
-107,227
-9,64
-94,152
-63,245
-59,118
-133,153
-48,119
-156,206
-119,105
-48,208
-243,207
28,88
-83,7
-170,232
-117,296
-213,212
-140,165
-96,213
-133,206
-219,291
-373,176
-206,90
-258,277
-159,192
-263,-33
-157,133
-159,99
-265,263
-257,72
-72,32
-196,128
-170,47
-49,129
-44,77
-209,46
-114,236
-322,145
-79,230
-204,130
-45,63
-255,285
-115,302
-149,44
-102,467
-188,187
166,177
-107,347
-39,117
-183,179
-7,509
-192,112
-54,191
-4,86
-112,443
0,-42
107,147
-271,174
100,-26
-260,388
-187,28
94,308
-271,98
-85,-85
-233,183
12,204
38,94
-60,288
161,362
434,166
122,263
111,150
-150,86
-20,326
-104,228
7,51
-280,101
59,174
-31,423
-271,179
79,86
-34,70
-168,57
44,410
-71,387
-151,-196
-48,71
40,288
232,84
71,192
-28,352
-19,111
160,214
-217,289
-152,-81
83,300
-108,7
53,184
10,14
-25,133
-250,27
223,367
99,310
93,173
-258,-4
264,333
-152,438
-107,28
-124,70
63,230
227,34
-171,6
138,234
37,-190
-18,218
-108,221
-213,-72
37,231
238,116
-98,162
-197,60
-70,-195
-95,119
390,322
566,340
-128,393
-378,-3
-9,287
282,299
185,248
-122,-123
-107,-46
110,42
-20,139
289,279
-199,209
20,115
-89,387
237,123
-207,308
206,196
-98,232
249,355
112,198
66,426
297,283
299,230
91,-8
-2,63
-30,159
-99,-183
422,210
357,161
-199,63
151,-40
47,-16
321,308
362,-16
256,-74
110,-40
33,386
262,126
-268,-104
388,106
177,286
103,-38
213,154
-127,-80
349,-38
260,153
180,89
286,-34
308,254
226,158
259,118
59,151
423,159
-23,244
409,213
40,99
648,63
238,-264
90,30
-22,-133
315,168
332,-59
187,86
-54,-165
-255,-120
274,118
381,-147
478,66
-91,-120
394,-56
286,-111
319,29
372,128
96,-255
342,-38
236,57
316,-92
318,-154
-27,-26
184,86
205,-121
161,117
485,364
302,-209
38,-29
308,-160
415,49
264,-151
206,-95
-153,-165
464,46
221,-159
266,-23
415,282
380,-146
509,-16
395,-255
355,-105
136,-463
562,31
437,-95
21,-164
322,-32
447,-110
199,-114
474,-123
-28,-258
248,-54
533,131
96,-286
250,-50
574,-22
236,127
141,-161
146,-141
304,-59
-24,-213
833,0
480,-135
314,-46
461,23
125,-204
432,-119
230,-285
268,-162
261,-128
117,-253
79,-218
200,-190
292,-51
474,42
149,-148
-103,-198
345,-29
380,-5
309,147
288,-323
267,-58
123,-336
483,-154
677,34
162,-472
318,-1
372,52
207,-302
397,94
145,-320
328,-191
271,-188
238,-27
665,-179
187,-298
190,-293
281,-119
387,167
271,-283
109,26
332,48
425,-337
98,-24
355,-198
265,-235
143,-392
-161,-95
-31,-230
159,-262
167,-390
51,-162
420,-140
12,-202
499,-13
335,-211
121,-260
-59,-126
210,-310
322,-274
211,-161
172,-75
173,-297
226,-304
153,21
236,-93
17,-233
65,-176
297,94
424,0
305,-140
-246,-427
-119,-175
213,-91
153,-214
-118,-53
75,-167
413,-281
220,-62
559,-205
-71,-247
187,-195
227,-373
22,108
-449,-298
201,-199
219,67
-79,-114
447,28
-222,-349
-276,-516
151,-440
295,-390
178,-119
104,-355
-88,-314
151,-159
-188,-323
-49,-274
-32,-369
-18,-252
76,-198
236,-238
0,-385
-167,-311
30,-445
58,-293
-60,-116
-65,-374
46,-80
179,-315
-188,-124
-25,-272
-116,-274
-20,-80
-162,-372
-31,-124
62,-418
-31,-132
-215,-420
-19,-174
-63,-333
198,-39
66,-114
4,-220
-177,-97
157,-276
-200,-132
72,-165
139,-337
129,-34
-7,-378
17,-320
-277,-425
-255,95
198,-174
-98,-446
48,-40
-83,-223
-240,-420
-135,-126
-132,-304
-87,-124
-28,-378
108,120
