X,Y
2,-6
-11,-3
-6,-6
-8,-5
-5,0
-4,-6
-5,-3
-12,-6
-2,-5
-9,0
-7,-3
-8,-2
-6,-6
-6,-1
-6,1
-7,-2
-5,-1
-1,-2
-8,-5
-10,0
-8,-8
-9,-4
-7,-4
-7,-4
-5,-4
-3,0
-9,-5
-5,-8
-3,-2
-6,-4
-7,0
-2,-7
-8,-2
-8,-5
-9,-2
-8,-5
-4,-6
-8,-2
-3,-3
-7,-4
-4,-6
-7,-6
-5,-5
-2,1
-10,-4
-6,-4
-7,-2
-7,-3
-5,-7
-6,-4
-13,-4
-5,-5
-6,-2
-7,-6
-4,-6
-6,-1
-7,-3
-9,1
-7,-8
-5,-4
-4,-4
-8,0
-7,-2
-3,-8
-8,-3
-5,-3
-4,-3
-6,-2
-7,-6
-6,-5
-6,-4
-9,-5
-7,-2
-5,-3
-8,1
-8,-3
-5,-3
-6,-4
-6,-2
-3,-3
-6,-5
-8,-2
-9,-6
-7,-4
-7,-3
-9,-6
-6,-1
-4,-3
-7,0
-7,-3
-5,0
-6,-8
-6,-3
-6,-5
-6,-4
-5,-6
-6,-5
-3,-5
-7,-2
-3,-5
-6,-5
-4,-7
-9,1
-10,-5
-12,-5
-6,-7
-4,-1
-5,0
-6,-4
-4,-4
-7,-6
-9,-4
-2,-6
-7,-2
-2,-5
-7,-6
-5,0
-4,-3
-2,-2
-7,-1
-10,-4
-7,-3
-5,-3
-4,-5
-8,-4
-4,-4
-7,-9
-5,-4
-2,-2
-7,-2
-8,-7
-12,-2
-7,0
-2,-5
-6,-2
-5,-4
-9,-1
-2,-2
-6,-6
-8,-5
-4,-3
-5,-8
-7,-1
-7,-6
-4,-1
-6,-3
-6,-4
-3,-5
-5,-3
-3,-3
-6,-3
-10,-7
-4,-1
-9,-3
-3,-2
-5,-3
-8,-7
-7,2
-5,-5
-8,-2
-4,-9
-4,-3
-6,-3
-6,-4
-8,-7
-6,-4
-9,0
-10,-2
-3,-3
-7,-4
-6,-2
-7,-3
-8,-3
-7,-1
-8,-5
-6,-7
-4,-7
-9,-4
-7,-4
-5,-1
-4,-1
-5,0
-4,-3
-5,-1
-7,-2
-9,-1
-3,-4
-5,0
-3,-7
-6,-2
-6,-9
-7,-4
-6,-4
-3,-4
-12,-4
-2,-1
-6,0
-7,-3
-5,-2
-4,-4
-5,-4
-3,-1
-5,-3
-7,-2
-9,-3
-9,-3
-3,-2
-7,-5
-6,-7
-7,-1
-10,-7
-6,-3
-5,-1
-3,-2
-6,1
-4,-3
-4,1
-4,-1
-5,-1
-7,-4
-2,-4
-7,-3
-7,-2
-10,-3
-5,-4
-4,-4
-6,-3
-9,0
-7,-1
-8,-6
-4,0
-9,-2
-5,-4
-6,-6
-5,-6
-8,0
-5,-5
-6,-1
-8,-2
-5,-4
-3,-3
-7,-3
-4,-1
-2,-4
-4,-2
-3,-4
-8,-1
-6,-5
-9,0
-5,3
-13,-2
-23,8
-40,25
-63,45
-85,64
-112,95
-134,121
-132,127
-123,113
-109,85
-107,64
-108,47
-101,45
-91,41
-87,43
-69,32
-65,37
-45,20
-44,19
-62,20
-58,20
-69,31
-72,24
-71,42
-65,41
-67,44
-73,65
-89,45
-84,59
-100,65
-85,55
-90,57
-71,54
-67,59
-57,60
-56,63
-58,46
-55,63
-77,96
-84,109
-106,92
-74,133
-96,70
-71,63
-61,84
-66,126
-94,87
-76,79
-52,61
-61,88
-78,98
-89,102
-64,90
-64,91
-72,55
-73,102
-62,71
-74,96
-96,116
-93,130
-85,85
-81,51
-115,121
-122,167
-122,39
-108,131
-114,169
-63,58
-99,139
-102,97
-114,84
-114,203
-109,93
-115,94
-119,177
-103,204
-102,190
-129,248
-158,256
-201,196
-115,219
-141,230
-119,204
-129,204
-125,202
-171,187
-126,147
-163,102
-137,223
-158,234
-132,240
-148,284
-138,228
-161,240
-179,345
-211,284
-142,339
-162,227
-209,273
-181,201
-136,359
-98,286
-236,247
-113,265
-185,222
-132,198
-175,284
-6,263
-106,424
-93,118
3,261
-160,245
-160,123
-171,204
-246,319
-136,208
-188,245
-243,242
-128,234
-155,270
-88,339
-246,337
-93,200
-298,187
-68,321
-145,187
119,396
-263,254
-26,255
-175,224
88,368
-100,372
109,124
97,142
-37,388
122,176
-264,241
-209,74
131,431
-83,261
-250,93
-166,407
-24,136
29,121
47,304
215,543
49,326
-79,197
-92,194
-19,174
57,294
-91,151
-117,218
55,20
-208,248
-102,183
-48,126
63,47
77,234
-82,-176
22,216
-35,295
20,170
-117,24
64,184
-5,65
211,133
259,220
270,44
11,96
267,69
140,102
-31,-86
100,-152
-19,-66
168,44
3,143
97,-70
339,397
-173,140
17,129
137,321
404,248
357,223
164,229
-181,214
25,133
-11,306
246,-53
235,282
128,-32
217,107
-7,311
343,-36
220,285
67,-26
2,254
95,-28
-36,-75
168,164
38,74
107,-126
209,306
77,154
174,79
180,450
305,71
57,415
212,-45
114,261
-34,28
130,-35
66,-34
11,85
253,227
202,-17
243,63
210,151
376,57
188,162
202,-193
236,147
206,-180
212,130
136,69
510,-93
396,143
311,94
324,-7
193,-62
102,-28
148,25
359,189
242,151
427,138
-2,-206
249,270
164,150
289,221
124,-180
87,81
429,100
243,76
395,133
113,-52
231,161
269,28
325,-95
119,-203
245,203
304,-164
319,-11
280,98
318,-136
380,104
271,-174
190,134
222,-83
231,53
432,-2
249,-162
417,-175
119,52
91,-172
238,20
194,-226
190,-66
341,-51
310,-113
78,-73
295,-129
513,-352
329,71
217,-44
374,-123
514,-51
179,24
355,-265
443,-5
88,-51
438,-212
261,-234
236,-82
234,-222
-3,-167
317,-163
267,-80
96,-238
107,-203
369,-101
248,-182
436,105
426,-419
486,-95
222,-253
192,-119
204,-302
315,-244
312,-46
295,-218
188,-114
-10,-376
321,-387
30,-344
216,-336
466,-79
35,-437
360,-83
208,-393
113,-130
264,-436
161,-207
290,-255
378,-308
153,-212
92,-280
142,-294
466,-59
98,-382
154,-508
310,-35
175,-508
377,-239
65,-414
75,-370
26,-406
210,-370
52,-355
216,-434
272,-308
61,-452
110,-432
69,-361
-3,-479
-74,-535
46,-578
74,-355
227,-445
84,-280
136,-530
203,-157
4,-499
-99,-365
83,-283
-109,-630
-217,-398
71,-351
117,-474
-139,-349
133,-351
-81,-545
8,-429
130,-350
65,-484
25,-312
233,-424
-241,-270
107,-491
197,-237
-129,-459
-104,-379
-13,-435
5,-337
16,-383
-28,-443
30,-416
-44,-512
-35,-319
-152,-401
-98,-396
-182,-445
-300,-430
-12,-298
-306,-538
-13,-345
165,-228
-73,-261
-61,-397
-106,-391
-123,-330
-151,-449
-169,-553
-67,-275
-279,-325
-236,-254
-323,-497
51,-149
-142,-376
-67,-220
-89,-369
-79,-330
-15,-314
-174,-358
-166,-239
-348,-305
-170,-482
-135,-195
-155,-302
-224,-310
-125,-356
-209,-219
-52,-303
-200,-187
-90,-300
-330,-418
-119,-220
-98,-157
-144,-310
-195,-386
-172,-283
-214,-159
99,-314
-157,-111
-214,-281
-28,-96
-81,-315
-91,-159
-234,-234
-201,-388
-143,-130
-332,-272
-125,-267
-235,-207
-222,-379
-94,-79
-179,-285
-95,-204
7,-338
-166,-74
-27,-160
-202,-146
-300,-199
-212,-113
-65,-172
-123,-100
-47,-156
-217,-127
-161,-228
-156,-134
-264,-270
-110,-6
-193,-149
115,-199
-156,110
-324,-147
-143,-340
-85,-89
-117,-63
-273,-166
-114,-183
-109,-223
-213,-67
65,-77
-265,-102
-141,-177
35,-105
-190,-158
-286,-207
-210,61
-199,-111
-168,23
-27,-135
-118,-160
-332,-77
-16,-81
-235,-176
-89,-176
-164,-33
-154,-57
-142,-184
61,4
-247,21
-257,-159
-286,99
-95,-28
-103,-132
78,-170
150,-77
-154,-146
-108,-23
146,-87
-238,-19
-292,-157
-89,-128
95,-166
-315,-208
113,-78
-430,80
-198,-89
-143,-200
-17,-93
-148,92
-99,42
-371,-280
-330,-87
-216,115
30,-33
-240,-84
-107,-40
64,106
-246,-107
-172,-127
47,89
-276,-133
-66,-43
-429,101
-340,105
-175,-174
-93,276
-105,289
-214,97
-243,261
-74,-113
-375,66
-345,-29
-142,29
-391,46
-130,40
-252,25
-329,97
-158,107
-508,-156
-169,72
-162,48
-380,171
-310,-7
-395,59
-181,105
-301,52
-332,147
-362,-132
-354,172
-329,121
-259,90
-174,52
-348,109
-173,58
-406,-32
-674,-84
-290,76
-409,109
-284,154
-355,26
-367,-5
-321,-4
-446,70
-271,125
-205,-59
-316,219
-208,107
-168,169
-216,34
-240,150
-124,380
-299,-121
-473,184
-306,-12
-128,127
-80,219
-275,3
-67,153
-187,247
-202,32
-334,7
-270,37
0,125
-129,36
-72,214
24,149
79,269
-25,9
36,335
-38,137
-166,204
-166,94
-190,0
-162,295
-86,4
-201,149
-153,186
-309,96
-123,82
-176,184
-188,84
-250,177
-260,-16
-92,-35
33,214
-217,294
-166,76
-149,138
-155,340
-80,84
-25,199
-119,380
-274,18
-220,172
134,520
102,31
-62,40
-7,220
-130,82
-125,28
28,285
-243,34
-74,97
-120,-48
-358,343
-76,-6
-133,65
-48,273
-7,256
36,225
137,222
-60,86
196,284
-38,296
75,93
-117,135
91,235
-106,41
27,229
66,141
41,-69
32,225
44,181
-52,369
-17,135
-16,38
-151,30
47,180
58,121
20,80
-110,149
-163,77
-7,-32
-27,227
332,315
57,271
46,164
217,123
-24,127
53,261
88,26
-44,302
127,-7
13,53
-13,377
17,140
298,93
-27,201
79,112
69,113
61,228
-2,188
93,40
51,238
202,187
183,128
222,18
64,117
87,108
18,30
64,261
178,271
220,13
92,60
53,202
27,96
84,172
93,196
-21,175
56,22
121,243
284,99
179,120
87,117
138,170
182,177
159,135
109,153
246,228
264,123
64,150
119,117
158,205
155,187
196,105
113,178
80,100
199,154
115,126
167,109
118,173
107,42
86,188
138,6
100,159
169,90
196,94
114,128
126,99
174,20
104,125
172,70
152,66
225,122
151,155
69,54
161,33
186,109
182,58
135,140
178,48
144,106
103,78
175,67
136,62
141,88
131,33
148,66
168,55
110,54
147,91
159,49
101,36
122,80
180,63
140,31
94,108
144,12
105,68
144,30
109,57
134,43
132,70
98,60
97,42
136,68
94,58
88,44
98,70
101,33
91,78
105,66
79,68
125,61
81,66
79,49
41,47
97,30
42,19
75,34
71,29
99,4
93,23
86,17
67,38
101,16
85,26
103,18
105,23
112,31
105,29
80,30
72,31
66,27
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
